date,open,high,low,close,volume
2021-10-01 13:45:00,409.3785,410.1252,409.2745,410.0874,1383699
2021-10-01 13:50:00,410.0968,410.1158,409.7802,410.0023,1319479
2021-10-01 13:55:00,410.0023,410.0118,409.4919,409.5628,831481
2021-10-01 14:00:00,409.5581,409.9976,409.5581,409.8983,1066146
2021-10-01 14:05:00,409.8983,410.2953,409.8983,410.0118,1201804
2021-10-01 14:10:00,410.0307,410.1961,409.8511,409.9834,632195
2021-10-01 14:15:00,409.9740,410.2386,409.9669,410.1772,554659
2021-10-01 14:20:00,410.1819,410.4277,410.1347,410.3332,706437
2021-10-01 14:25:00,410.3379,410.5411,410.2197,410.2575,608552
2021-10-01 14:30:00,410.2708,410.5222,410.2386,410.3615,659724
2021-10-01 14:35:00,410.3804,410.5506,410.3521,410.4851,438691
2021-10-01 14:40:00,410.4938,410.7018,410.1914,410.2102,685002
2021-10-01 14:45:00,410.2103,410.5600,410.1819,410.5458,701913
2021-10-01 14:50:00,410.5506,410.9286,410.3048,410.9192,1059752
2021-10-01 14:55:00,410.9192,411.1082,410.8436,410.9428,850629
2021-10-01 15:00:00,410.9428,411.5241,410.9428,411.4958,979722
2021-10-01 15:05:00,411.4958,411.5620,411.3351,411.5572,878433
2021-10-01 15:10:00,411.5525,411.9211,411.5052,411.9140,947644
2021-10-01 15:15:00,411.9211,412.1507,411.4296,411.5241,1486058
2021-10-01 15:20:00,411.5147,411.7699,411.4485,411.5100,850197
2021-10-01 15:25:00,411.5147,411.5525,411.0137,411.0326,1048199
2021-10-01 15:30:00,411.0326,411.1933,410.6829,411.1839,1638566
2021-10-01 15:35:00,411.1933,411.1933,410.7301,410.7301,1257554
2021-10-01 15:40:00,410.7301,410.9192,410.6451,410.9097,1350235
2021-10-01 15:45:00,410.9097,411.0232,410.2386,410.4182,2128379
2021-10-01 15:50:00,410.4277,411.5336,410.4277,411.1460,3360122
2021-10-01 15:55:00,411.1460,411.1839,409.8227,410.4088,6998543
2021-10-01 16:00:00,410.3993,410.9476,410.1158,410.7585,3034659
2021-10-01 16:05:00,410.7680,410.8672,410.4560,410.7869,576744
2021-10-01 16:10:00,410.4560,410.9286,410.3332,410.4466,1056119
2021-10-01 16:15:00,410.4182,410.7491,410.4088,410.7396,176225
2021-10-01 16:20:00,410.7301,410.7680,410.5884,410.6923,67450
2021-10-01 16:25:00,410.6829,410.7869,410.6451,410.6451,18983
2021-10-01 16:30:00,410.6262,410.6356,410.4844,410.5127,62641
2021-10-01 16:35:00,410.5222,410.5600,410.4560,410.5127,47769
2021-10-01 16:40:00,410.5600,410.6262,410.5411,410.5884,16451
2021-10-01 16:45:00,410.5600,410.6640,410.5127,410.5884,26450
2021-10-01 16:50:00,410.5884,410.6923,410.5317,410.6923,16415
2021-10-01 16:55:00,410.7018,410.8625,410.6640,410.7774,138579
2021-10-01 17:00:00,410.7869,410.9381,410.7869,410.8530,8398
2021-10-01 17:05:00,410.8436,411.0799,410.8436,411.0326,43176
2021-10-01 17:10:00,410.9854,411.0610,410.9665,411.0421,12673
2021-10-01 17:15:00,411.0326,411.0704,411.0326,411.0326,4487
2021-10-01 17:20:00,411.0704,411.1555,411.0515,411.1555,29931
2021-10-01 17:25:00,411.0988,411.1744,410.9854,411.0326,23750
2021-10-01 17:30:00,411.0515,411.0988,411.0515,411.0988,9711
2021-10-01 17:35:00,411.0988,411.1555,411.0988,411.1366,2315
2021-10-01 17:40:00,411.1082,411.1082,411.1082,411.1082,200
2021-10-01 17:45:00,411.1082,411.1082,411.0610,411.0799,10609
2021-10-01 17:50:00,411.0799,411.0988,410.9381,410.9854,12806
2021-10-01 17:55:00,410.9476,411.0137,410.8625,410.9665,16024
2021-10-01 18:00:00,410.9854,411.0988,410.9381,411.0988,2060
2021-10-01 18:05:00,411.0799,411.0893,411.0326,411.0893,1516
2021-10-01 18:10:00,411.0610,411.0610,411.0326,411.0326,725
2021-10-01 18:15:00,411.0326,411.1082,411.0326,411.1082,4966
2021-10-01 18:20:00,411.0988,411.1177,411.0988,411.1177,474
2021-10-01 18:25:00,411.0799,411.0799,410.9381,411.0232,19236
2021-10-01 18:35:00,410.9948,410.9948,410.9948,410.9948,100
2021-10-01 18:40:00,411.0137,411.0137,410.9949,411.0043,415
2021-10-01 18:45:00,410.9948,411.0421,410.9948,411.0421,955
2021-10-01 18:50:00,411.0326,411.0326,411.0232,411.0326,530
2021-10-01 18:55:00,411.0515,411.1271,411.0515,411.1271,3763
2021-10-01 19:00:00,411.1271,411.1650,411.1082,411.1082,5518
2021-10-01 19:05:00,411.1271,411.1271,411.0988,411.0988,300
2021-10-01 19:10:00,411.1082,411.1082,411.1082,411.1082,100
2021-10-01 19:15:00,411.0799,411.1082,411.0799,411.1082,710
2021-10-01 19:20:00,411.0799,411.0799,411.0799,411.0799,181
2021-10-01 19:25:00,411.0988,411.0988,411.0704,411.0704,1109
2021-10-01 19:30:00,411.0988,411.1082,411.0988,411.1082,200
2021-10-01 19:35:00,411.1082,411.1271,411.1082,411.1177,2600
2021-10-01 19:40:00,411.1271,411.1271,411.0893,411.1271,2575
2021-10-01 19:45:00,411.1177,411.1177,411.0799,411.0799,1987
2021-10-01 19:50:00,411.0799,411.0799,410.9854,411.0515,2521
2021-10-01 19:55:00,411.0326,411.0799,411.0326,411.0610,2961
2021-10-04 04:00:00,409.2745,409.2745,408.4711,408.8586,9609
2021-10-04 04:05:00,408.9342,409.0855,408.7263,408.8019,2500
2021-10-04 04:10:00,408.7641,409.2272,408.7641,409.1327,6027
2021-10-04 04:15:00,408.7641,408.8775,408.6128,408.6223,1100
2021-10-04 04:20:00,408.6223,408.6696,408.5089,408.5656,7075
2021-10-04 04:25:00,408.5089,408.6790,408.3954,408.3954,3800
2021-10-04 04:30:00,408.3576,408.4994,408.0835,408.0835,9145
2021-10-04 04:35:00,407.9606,408.2158,407.9606,407.9984,8300
2021-10-04 04:40:00,407.8661,408.2726,407.8567,408.1591,4149
2021-10-04 04:45:00,408.0930,408.2064,408.0362,408.1780,3589
2021-10-04 04:50:00,408.1686,408.5183,408.1686,408.4900,3550
2021-10-04 04:55:00,408.3860,408.9815,408.3293,408.9815,7900
2021-10-04 05:00:00,408.8964,409.2461,408.8964,409.2178,3025
2021-10-04 05:05:00,409.1233,409.1233,409.0098,409.0098,800
2021-10-04 05:10:00,409.2083,409.2178,409.1044,409.1989,1853
2021-10-04 05:15:00,409.0855,409.1800,408.8680,408.9059,9400
2021-10-04 05:20:00,409.0855,409.0949,409.0287,409.0287,5819
2021-10-04 05:25:00,409.0382,409.3123,409.0382,409.0949,4325
2021-10-04 05:30:00,409.1327,409.1327,408.7735,408.8964,12345
2021-10-04 05:35:00,408.7546,408.8964,408.6790,408.8870,6850
2021-10-04 05:40:00,408.8586,409.2178,408.8586,409.0571,30200
2021-10-04 05:45:00,409.0571,409.0571,409.0382,409.0571,4790
2021-10-04 05:50:00,409.2745,409.3974,408.8019,408.8019,4131
2021-10-04 05:55:00,408.8964,408.9342,408.8964,408.9342,200
2021-10-04 06:00:00,409.0193,409.2839,409.0098,409.2650,1450
2021-10-04 06:05:00,409.1233,409.1233,409.1233,409.1233,800
2021-10-04 06:10:00,409.3218,409.3218,409.3218,409.3218,498
2021-10-04 06:15:00,409.2272,409.2650,408.9153,408.9153,8801
2021-10-04 06:20:00,408.7924,408.8113,408.6223,408.6223,5016
2021-10-04 06:25:00,408.8019,408.8964,408.8019,408.8964,400
2021-10-04 06:30:00,408.8775,408.8775,408.8302,408.8586,800
2021-10-04 06:35:00,408.8491,408.8491,408.6696,408.7924,2163
2021-10-04 06:40:00,408.7735,408.7735,408.4711,408.5656,14520
2021-10-04 06:45:00,408.4711,408.6506,408.4616,408.6223,2800
2021-10-04 06:50:00,408.6506,408.8113,408.5845,408.7924,8603
2021-10-04 06:55:00,409.0382,409.0949,408.9153,409.0665,6172
2021-10-04 07:00:00,409.0760,409.1705,408.7263,408.7263,20597
2021-10-04 07:05:00,408.7263,408.8113,408.5939,408.6601,4737
2021-10-04 07:10:00,408.7168,408.7735,408.1875,408.2726,53489
2021-10-04 07:15:00,408.2347,408.4616,408.2253,408.2820,9860
2021-10-04 07:20:00,408.2537,408.3954,408.2253,408.3576,4500
2021-10-04 07:25:00,408.4143,408.5750,408.3765,408.5750,24964
2021-10-04 07:30:00,408.6317,408.6412,408.4427,408.4616,18006
2021-10-04 07:35:00,408.4332,408.6506,408.4332,408.6506,22671
2021-10-04 07:40:00,408.6128,408.7074,408.4711,408.5278,10163
2021-10-04 07:45:00,408.5278,408.5372,408.3293,408.3293,19070
2021-10-04 07:50:00,408.2726,408.3860,408.2158,408.3104,24159
2021-10-04 07:55:00,408.3198,408.6317,408.2631,408.6128,18168
2021-10-04 08:00:00,408.5750,410.7632,407.6582,408.5656,82418
2021-10-04 08:05:00,408.7452,408.9531,408.7074,408.9342,28946
2021-10-04 08:10:00,408.8680,409.0476,408.8680,409.0004,12358
2021-10-04 08:15:00,409.0382,409.1233,408.8680,408.8964,30357
2021-10-04 08:20:00,408.9153,409.0193,408.8586,408.8964,9558
2021-10-04 08:25:00,408.9059,409.0098,408.8397,409.0098,8861
2021-10-04 08:30:00,409.0287,409.0287,408.7168,408.7452,12317
2021-10-04 08:35:00,408.7357,409.0476,408.7168,409.0476,25709
2021-10-04 08:40:00,409.0855,409.3974,409.0855,409.3690,47094
2021-10-04 08:45:00,409.3785,409.8227,409.3785,409.6809,68280
2021-10-04 08:50:00,409.7093,409.9173,409.6809,409.8794,47653
2021-10-04 08:55:00,409.8700,409.8983,409.6337,409.6337,17136
2021-10-04 09:00:00,409.6242,409.6431,409.4635,409.5014,32203
2021-10-04 09:05:00,409.5108,409.6148,409.3596,409.3690,52651
2021-10-04 09:10:00,409.3029,409.4446,409.1894,409.4257,33670
2021-10-04 09:15:00,409.4257,409.4730,409.2839,409.3407,66159
2021-10-04 09:20:00,409.3501,409.4541,409.2934,409.3218,78168
2021-10-04 09:25:00,409.3123,409.3407,409.2083,409.3029,36833
2021-10-04 09:30:00,409.2839,410.1914,409.0996,409.7188,1876710
2021-10-04 09:35:00,409.6999,409.7613,409.1138,409.4824,1195305
2021-10-04 09:40:00,409.4730,409.6053,408.6412,408.7404,1265846
2021-10-04 09:45:00,408.7357,409.0382,408.4900,408.6829,1207858
2021-10-04 09:50:00,408.6885,409.1091,408.5278,408.8491,1028712
2021-10-04 09:55:00,408.8397,409.2461,408.6979,408.9815,968642
2021-10-04 10:00:00,408.9720,409.4446,407.8094,407.8094,1790724
2021-10-04 10:05:00,407.8188,408.1875,407.6771,407.9937,1126636
2021-10-04 10:10:00,407.9890,408.5183,407.8188,408.2820,1028091
2021-10-04 10:15:00,408.2820,408.3671,407.2895,407.4029,1172632
2021-10-04 10:20:00,407.3935,407.5646,406.5900,406.6090,1508078
2021-10-04 10:25:00,406.5995,406.7696,406.2781,406.4010,1682050
2021-10-04 10:30:00,406.4010,406.4010,405.4321,405.4652,1435195
2021-10-04 10:35:00,405.4510,405.4510,404.2884,404.7090,2607046
2021-10-04 10:40:00,404.7185,405.6921,404.6240,405.6732,1497080
2021-10-04 10:45:00,405.6637,405.6637,404.8319,404.8697,1149675
2021-10-04 10:50:00,404.8603,405.0777,403.7213,403.7354,2029307
2021-10-04 10:55:00,403.7355,404.6618,403.6787,404.5862,1635665
2021-10-04 11:00:00,404.5767,404.5767,403.7544,404.2270,1440859
2021-10-04 11:05:00,404.2081,404.9737,403.7922,404.7941,1373984
2021-10-04 11:10:00,404.7658,405.1911,404.5578,405.0871,913081
2021-10-04 11:15:00,405.0777,405.3329,404.5814,404.9548,919511
2021-10-04 11:20:00,404.9454,405.0210,404.0001,404.1135,1334541
2021-10-04 11:25:00,404.1230,404.6050,403.7922,404.4538,1247718
2021-10-04 11:30:00,404.4538,404.6003,403.5559,403.6031,1488720
2021-10-04 11:35:00,403.6079,403.8583,403.0643,403.1069,1797136
2021-10-04 11:40:00,403.1022,403.7922,403.0076,403.6693,1309016
2021-10-04 11:45:00,403.6882,403.9812,403.5086,403.7449,1101347
2021-10-04 11:50:00,403.7449,404.5105,403.6693,404.5011,1323556
2021-10-04 11:55:00,404.4980,405.1911,404.0568,404.9359,1726477
2021-10-04 12:00:00,404.9264,404.9832,404.4444,404.4444,920298
2021-10-04 12:05:00,404.4633,405.1155,404.4349,405.0233,745136
2021-10-04 12:10:00,405.0304,405.0304,404.6145,404.8225,571304
2021-10-04 12:15:00,404.8225,404.9926,404.5673,404.6901,569604
2021-10-04 12:20:00,404.6807,404.7374,404.0285,404.0285,791327
2021-10-04 12:25:00,404.0285,404.2931,403.8111,404.0379,723378
2021-10-04 12:30:00,404.0474,404.4633,403.9151,404.4349,708999
2021-10-04 12:35:00,404.4330,404.4444,403.8961,404.0096,579464
2021-10-04 12:40:00,404.0285,404.0474,403.3668,403.4424,967747
2021-10-04 12:45:00,403.4330,403.8394,403.2817,403.8270,786667
2021-10-04 12:50:00,403.8205,404.0757,403.3196,404.0379,1039888
2021-10-04 12:55:00,404.0190,404.2364,403.8300,403.8394,582222
2021-10-04 13:00:00,403.8300,403.9623,403.1778,403.1778,1018218
2021-10-04 13:05:00,403.1967,404.3877,403.1400,404.2459,1045600
2021-10-04 13:10:00,404.2364,404.7941,404.1041,404.6240,999239
2021-10-04 13:15:00,404.6240,404.6429,404.0568,404.2175,688517
2021-10-04 13:20:00,404.2175,404.4444,403.8583,404.3404,421498
2021-10-04 13:25:00,404.3310,404.3782,403.6787,403.8300,717046
2021-10-04 13:30:00,403.8205,404.3971,403.7733,404.2837,876566
2021-10-04 13:35:00,404.2742,404.4727,404.0190,404.4255,694596
2021-10-04 13:40:00,404.4066,404.4255,403.8867,404.2317,558708
2021-10-04 13:45:00,404.2081,404.5389,404.0001,404.4727,608547
2021-10-04 13:50:00,404.4538,404.6145,404.0190,404.1608,656334
2021-10-04 13:55:00,404.1703,404.2175,403.9056,403.9292,383595
2021-10-04 14:00:00,403.9362,404.6996,403.8961,404.4066,1283194
2021-10-04 14:05:00,404.4066,404.8414,404.1703,404.5956,936783
2021-10-04 14:10:00,404.6051,404.6996,403.8300,404.0190,984038
2021-10-04 14:15:00,404.0096,404.5956,403.9907,404.5578,674299
2021-10-04 14:20:00,404.5578,405.0777,404.4349,404.6901,1066008
2021-10-04 14:25:00,404.6901,404.6949,404.1892,404.3216,744254
2021-10-04 14:30:00,404.3215,404.5389,403.9160,404.1986,986720
2021-10-04 14:35:00,404.1986,404.5673,403.9098,404.3876,749909
2021-10-04 14:40:00,404.3877,404.6807,404.1703,404.6240,670826
2021-10-04 14:45:00,404.6240,405.1060,404.5484,405.0776,939114
2021-10-04 14:50:00,405.0777,405.0966,404.5011,404.8083,803962
2021-10-04 14:55:00,404.8140,404.9832,404.5767,404.7658,694494
2021-10-04 15:00:00,404.7752,405.5597,404.6334,405.4653,1190934
2021-10-04 15:05:00,405.4652,405.7110,405.0399,405.2431,850334
2021-10-04 15:10:00,405.2478,405.2478,404.7185,404.8414,922433
2021-10-04 15:15:00,404.8319,405.1628,404.2553,404.2931,858384
2021-10-04 15:20:00,404.3026,404.4255,403.9151,404.1230,1225963
2021-10-04 15:25:00,404.1230,404.4727,403.9340,404.2128,869095
2021-10-04 15:30:00,404.2081,404.8697,404.0899,404.6523,1291312
2021-10-04 15:35:00,404.6429,404.6996,403.9623,403.9623,1401044
2021-10-04 15:40:00,403.9718,405.4747,403.9576,405.2573,2177744
2021-10-04 15:45:00,405.2856,405.5408,405.0021,405.0493,1957658
2021-10-04 15:50:00,405.0399,405.0400,403.9151,404.1230,4132143
2021-10-04 15:55:00,404.1325,405.2856,404.1041,405.2100,6238789
2021-10-04 16:00:00,405.2100,405.5787,405.1344,405.4085,2974446
2021-10-04 16:05:00,405.4180,405.6259,405.0645,405.5597,1132835
2021-10-04 16:10:00,405.1628,405.5692,405.1628,405.4558,293497
2021-10-04 16:15:00,405.4652,405.5314,405.3896,405.4085,103735
2021-10-04 16:20:00,405.3991,405.4463,405.3613,405.4463,65260
2021-10-04 16:25:00,405.3991,405.4085,405.1628,405.3707,2030924
2021-10-04 16:30:00,405.3707,405.3896,405.0304,405.2006,84049
2021-10-04 16:35:00,405.2100,405.3896,405.2100,405.3802,13644
2021-10-04 16:40:00,405.3991,405.5030,405.3518,405.4652,54446
2021-10-04 16:45:00,405.4463,405.5881,405.4085,405.5692,29794
2021-10-04 16:50:00,405.5408,405.5972,405.4747,405.4936,27302
2021-10-04 16:55:00,405.4558,405.4558,405.3896,405.3991,9061
2021-10-04 17:00:00,405.3234,405.4841,405.2951,405.3896,38949
2021-10-04 17:05:00,405.4841,405.4841,405.1628,405.1628,1193183
2021-10-04 17:10:00,405.4369,405.4558,405.4085,405.4085,3422
2021-10-04 17:15:00,405.3991,405.4085,405.1628,405.3707,607326
2021-10-04 17:20:00,405.3707,405.3707,405.3519,405.3613,4950
2021-10-04 17:25:00,405.3707,405.3707,405.2762,405.2856,23487
2021-10-04 17:30:00,405.2856,405.3140,405.2856,405.2951,1015
2021-10-04 17:35:00,405.2951,405.3140,405.2951,405.3140,2043
2021-10-04 17:40:00,405.2951,405.3140,405.2951,405.3140,2226
2021-10-04 17:45:00,405.3329,405.3613,405.3234,405.3613,8697
2021-10-04 17:50:00,405.3896,405.4085,405.3707,405.4085,13825
2021-10-04 17:55:00,405.4085,405.4558,405.3802,405.4369,41688
2021-10-04 18:00:00,405.4652,405.7110,405.3707,405.4085,65877
2021-10-04 18:05:00,405.4369,405.4841,405.3802,405.4558,20071
2021-10-04 18:10:00,405.4747,405.6448,405.4747,405.6354,20708
2021-10-04 18:15:00,405.6448,405.6448,405.5692,405.5976,2069
2021-10-04 18:20:00,405.5976,405.6354,405.5597,405.5787,11612
2021-10-04 18:25:00,405.5787,405.7299,405.5787,405.6448,6783
2021-10-04 18:30:00,405.1628,405.8811,405.1628,405.8707,13125
2021-10-04 18:35:00,405.8802,405.8811,405.8150,405.8811,9053
2021-10-04 18:40:00,405.8339,405.9284,405.8339,405.9095,1125
2021-10-04 18:45:00,405.9000,405.9000,405.7866,405.8339,6458
2021-10-04 18:50:00,405.8055,405.8433,405.7582,405.7582,7035
2021-10-04 18:55:00,405.7866,405.9000,405.7866,405.8433,1500
2021-10-04 19:00:00,405.8906,405.9378,405.8811,405.8811,3293
2021-10-04 19:05:00,405.8632,405.8632,405.7204,405.7204,2116
2021-10-04 19:10:00,405.8055,405.9000,405.8055,405.9000,2350
2021-10-04 19:15:00,405.8811,405.8811,405.5030,405.5219,1592
2021-10-04 19:20:00,405.4936,405.5881,405.4369,405.5881,4300
2021-10-04 19:25:00,405.6354,405.6354,405.5597,405.5597,800
2021-10-04 19:30:00,405.4369,405.5030,405.2195,405.4652,8005
2021-10-04 19:35:00,405.5030,405.5030,405.4463,405.4558,3479
2021-10-04 19:40:00,405.2667,405.3991,405.1249,405.3991,10397
2021-10-04 19:45:00,405.4841,405.4936,405.3707,405.4936,1700
2021-10-04 19:50:00,405.4558,405.6259,405.3707,405.3707,7705
2021-10-04 19:55:00,405.3234,405.4274,405.1722,405.3045,19113
2021-10-05 04:00:00,404.9643,405.3045,404.7941,405.1722,1731
2021-10-05 04:05:00,405.3234,405.5787,405.2856,405.5219,2501
2021-10-05 04:10:00,405.4841,405.9189,405.3896,405.9189,2600
