date,open,high,low,close,volume
2024-07-01 06:55:00,536.9491,537.0082,536.9294,536.9885,462
2024-07-01 07:00:00,536.9491,537.0279,536.5945,536.8408,151186
2024-07-01 07:05:00,536.8802,537.0279,536.8211,536.9491,10737
2024-07-01 07:10:00,537.0279,537.1264,536.9491,537.1166,5142
2024-07-01 07:15:00,537.1264,537.2249,537.0870,537.1855,8348
2024-07-01 07:20:00,537.2249,537.2249,537.0772,537.1954,9225
2024-07-01 07:25:00,537.1757,537.1757,537.0673,537.0673,3346
2024-07-01 07:30:00,537.0870,537.2348,537.0772,537.2151,3650
2024-07-01 07:35:00,537.2151,537.3924,537.1954,537.3136,7138
2024-07-01 07:40:00,537.3530,537.3727,537.1461,537.2446,11024
2024-07-01 07:45:00,537.2249,537.2742,537.1954,537.2151,7233
2024-07-01 07:50:00,537.2151,537.3530,537.1954,537.2249,19691
2024-07-01 07:55:00,537.2446,537.3235,537.2446,537.2840,42237
2024-07-01 08:00:00,536.9297,537.9539,536.0407,537.3530,58456
2024-07-01 08:05:00,537.3481,537.5106,537.2446,537.2643,16391
2024-07-01 08:10:00,537.2742,537.2742,536.0626,537.1658,17303
2024-07-01 08:15:00,537.1757,537.2939,537.1560,537.2890,23378
2024-07-01 08:20:00,537.2939,537.4220,537.2052,537.3933,20859
2024-07-01 08:25:00,537.3973,537.4121,536.0626,537.2643,17306
2024-07-01 08:30:00,537.2348,537.3235,537.1166,537.2643,23223
2024-07-01 08:35:00,537.2446,537.3136,536.9639,536.9787,18317
2024-07-01 08:40:00,537.0082,538.9930,536.7718,536.9294,22291
2024-07-01 08:45:00,536.9491,537.1067,536.0626,536.9688,14535
2024-07-01 08:50:00,536.9688,537.2348,536.9491,537.1954,15393
2024-07-01 08:55:00,537.2003,537.3235,537.1658,537.1658,18449
2024-07-01 09:00:00,537.2052,537.3727,537.2052,537.2643,8903
2024-07-01 09:05:00,537.2840,537.3136,536.9393,536.9393,28823
2024-07-01 09:10:00,536.9294,537.0082,536.0626,536.8014,39917
2024-07-01 09:15:00,536.8112,536.8900,536.6438,536.8654,16828
2024-07-01 09:20:00,536.8703,537.0082,536.8703,536.9491,25065
2024-07-01 09:25:00,536.9393,537.4811,536.8309,537.4614,43364
2024-07-01 09:30:00,537.4515,537.6780,537.0181,537.3235,1538126
2024-07-01 09:35:00,537.3136,537.4614,537.0969,537.2404,459700
2024-07-01 09:40:00,537.2397,537.3037,536.8309,536.9097,1688883
2024-07-01 09:45:00,536.8999,536.9885,536.1759,536.2301,637805
2024-07-01 09:50:00,536.2104,536.3877,535.9395,536.2301,879036
2024-07-01 09:55:00,536.2399,536.7817,536.2005,536.6044,554622
2024-07-01 10:00:00,536.6044,537.2939,536.5995,536.7915,691429
2024-07-01 10:05:00,536.8014,536.9590,536.5945,536.6241,401208
2024-07-01 10:10:00,536.6142,536.6339,534.5777,534.6344,1169595
2024-07-01 10:15:00,534.6541,536.1808,534.4669,536.0429,829555
2024-07-01 10:20:00,536.0626,536.3187,535.5898,536.0528,485500
2024-07-01 10:25:00,536.0429,536.2793,535.8853,536.1710,533166
2024-07-01 10:30:00,536.1611,536.2399,535.4224,535.4322,421629
2024-07-01 10:35:00,535.4421,535.9247,535.1860,535.1909,425695
2024-07-01 10:40:00,535.1909,535.4076,534.6639,535.2942,421921
2024-07-01 10:45:00,535.3042,535.3633,534.7624,534.7772,237793
2024-07-01 10:50:00,534.8511,535.3140,534.5655,534.6048,329364
2024-07-01 10:55:00,534.5851,535.4224,534.3881,535.2057,429152
2024-07-01 11:00:00,535.1958,535.2352,534.7427,535.1121,340241
2024-07-01 11:05:00,535.1269,535.5110,534.8609,535.2303,233191
2024-07-01 11:10:00,535.2259,535.7858,535.1072,535.7376,289774
2024-07-01 11:15:00,535.7277,535.7868,535.4815,535.5898,209311
2024-07-01 11:20:00,535.5800,535.6785,535.2254,535.4076,210908
2024-07-01 11:25:00,535.4125,536.0922,535.4125,536.0626,336613
2024-07-01 11:30:00,536.0528,536.0725,535.7770,535.9937,231907
2024-07-01 11:35:00,535.9888,536.0774,535.5012,535.7031,229871
2024-07-01 11:40:00,535.6883,536.0514,535.5504,535.5602,279150
2024-07-01 11:45:00,535.5504,536.0035,535.5406,535.8853,196553
2024-07-01 11:50:00,535.8951,536.1316,535.8459,536.0823,184646
2024-07-01 11:55:00,536.0922,536.3384,535.7967,536.3138,271974
2024-07-01 12:00:00,536.3089,536.3089,535.8065,535.9139,320522
2024-07-01 12:05:00,535.9198,536.7423,535.9149,536.7423,311760
2024-07-01 12:10:00,536.7423,536.8900,536.4468,536.8457,732793
2024-07-01 12:15:00,536.8408,537.0082,536.6908,536.8753,316779
2024-07-01 12:20:00,536.8753,537.0575,536.7718,536.8605,349398
2024-07-01 12:25:00,536.8702,537.0772,536.7718,537.0378,293465
2024-07-01 12:30:00,537.0575,537.0772,536.8162,536.8408,160212
2024-07-01 12:35:00,536.8309,537.1511,536.8309,537.0475,341548
2024-07-01 12:40:00,537.0378,537.1264,536.9182,537.0949,214133
2024-07-01 12:45:00,537.0969,537.1954,536.8703,536.8900,170815
2024-07-01 12:50:00,536.8950,536.9885,536.7817,536.8408,221409
2024-07-01 12:55:00,536.8309,536.9393,536.6635,536.8600,232317
2024-07-01 13:00:00,536.8506,536.9787,536.5551,536.6192,258921
2024-07-01 13:05:00,536.6142,536.8900,536.5256,536.7324,130524
2024-07-01 13:10:00,536.7226,537.0378,536.6832,536.8359,178803
2024-07-01 13:15:00,536.8211,536.9787,536.7226,536.9639,183591
2024-07-01 13:20:00,536.9639,536.9688,536.4369,536.5847,158284
2024-07-01 13:25:00,536.6142,537.0673,536.6044,536.8802,143124
2024-07-01 13:30:00,536.8802,536.8802,536.7226,536.8211,92236
2024-07-01 13:35:00,536.8309,537.0673,536.7817,536.8802,132569
2024-07-01 13:40:00,536.8753,537.0772,536.8506,536.9984,153321
2024-07-01 13:45:00,536.9787,537.0772,536.7571,536.7800,112719
2024-07-01 13:50:00,536.7521,536.9748,536.7023,536.8408,108836
2024-07-01 13:55:00,536.8309,536.8309,536.6339,536.7521,119775
2024-07-01 14:00:00,536.7521,536.7718,536.3877,536.6339,223897
2024-07-01 14:05:00,536.6438,536.9590,535.2946,536.8605,214284
2024-07-01 14:10:00,536.8506,537.3235,536.7718,537.2052,423257
2024-07-01 14:15:00,537.2102,537.4909,537.2102,537.4515,306642
2024-07-01 14:20:00,537.4367,537.4603,537.0771,537.1264,237796
2024-07-01 14:25:00,537.0969,537.1855,536.6044,536.6339,270601
2024-07-01 14:30:00,536.6339,536.7127,536.2892,536.7127,244923
2024-07-01 14:35:00,536.7029,536.7620,536.5256,536.7127,200942
2024-07-01 14:40:00,536.7226,536.7866,536.5944,536.7816,114058
2024-07-01 14:45:00,536.7620,536.7915,536.4172,536.5059,174651
2024-07-01 14:50:00,536.5059,536.7226,536.4074,536.7177,142369
2024-07-01 14:55:00,536.7127,536.7127,536.5059,536.5896,135870
2024-07-01 15:00:00,536.5847,536.6192,536.3631,536.5059,243279
2024-07-01 15:05:00,536.5157,536.9196,536.5157,536.8359,236843
2024-07-01 15:10:00,536.8260,536.9787,536.7718,536.8605,228738
2024-07-01 15:15:00,536.8703,536.8802,536.6142,536.7029,241084
2024-07-01 15:20:00,536.7078,536.7521,536.4566,536.4960,276723
2024-07-01 15:25:00,536.4911,536.4911,535.6686,536.1710,586141
2024-07-01 15:30:00,536.1907,536.7423,536.1311,536.7127,394896
2024-07-01 15:35:00,536.7078,536.8162,536.3877,536.5650,453932
2024-07-01 15:40:00,536.5748,536.7029,536.4566,536.5748,361652
2024-07-01 15:45:00,536.5699,536.7324,536.4271,536.6211,677255
2024-07-01 15:50:00,536.6241,537.3727,536.6241,537.3333,1428695
2024-07-01 15:55:00,537.3432,537.6978,537.0279,537.1954,2938963
2024-07-01 16:00:00,537.1954,537.2939,535.8218,537.1855,3113637
2024-07-01 16:05:00,537.1855,537.2939,535.7080,537.1560,1677926
2024-07-01 16:10:00,537.1658,537.2551,536.9491,536.9836,2636496
2024-07-01 16:15:00,536.9885,537.1658,536.9393,537.0526,90898
2024-07-01 16:20:00,537.0673,537.1658,535.8218,537.0381,379827
2024-07-01 16:25:00,537.0378,537.0870,536.9984,537.0472,27491
2024-07-01 16:30:00,537.0378,537.0575,536.9787,537.0279,12804
2024-07-01 16:35:00,537.0279,537.0279,536.9787,537.0132,4957
2024-07-01 16:40:00,537.0132,537.1658,536.9885,537.0181,6924
2024-07-01 16:45:00,537.0082,537.1067,536.9491,537.0082,6302
2024-07-01 16:50:00,537.0279,537.0476,537.0181,537.0329,555
2024-07-01 16:55:00,537.0279,537.0575,536.9787,537.0132,3069
2024-07-01 17:00:00,537.0181,537.1658,536.9294,536.9590,641525
2024-07-01 17:05:00,537.0181,537.0772,536.8605,537.0181,6869
2024-07-01 17:10:00,536.9393,537.0181,536.8802,536.9885,3240
2024-07-01 17:15:00,536.9885,537.1658,536.8999,536.9639,7581
2024-07-01 17:20:00,536.9639,537.0476,536.9491,536.9836,2650
2024-07-01 17:25:00,536.9836,537.2545,536.8999,537.0181,554988
2024-07-01 17:30:00,537.0181,537.0181,536.9097,536.9787,411
2024-07-01 17:35:00,536.9984,537.0181,536.9688,536.9787,680
2024-07-01 17:40:00,537.0181,537.0181,536.9196,537.0082,94
2024-07-01 17:45:00,536.9738,537.0082,536.9393,537.0082,310
2024-07-01 17:50:00,537.0082,537.1363,536.9935,537.0772,13262
2024-07-01 17:55:00,537.0723,537.1264,537.0279,537.1264,4707
2024-07-01 18:00:00,537.1067,537.2446,536.9885,537.2052,3244
2024-07-01 18:05:00,537.2052,537.2643,537.1658,537.2151,3633
2024-07-01 18:10:00,537.2200,537.2299,537.1373,537.1461,777
2024-07-01 18:15:00,537.2003,537.2151,537.0772,537.0969,671
2024-07-01 18:20:00,537.0575,537.1658,537.0476,537.0969,292100
2024-07-01 18:25:00,537.0969,537.0969,537.0181,537.0466,22560
2024-07-01 18:30:00,537.1658,537.1658,536.9787,536.9787,755756
2024-07-01 18:35:00,537.0279,537.0279,536.9688,536.9984,240
2024-07-01 18:40:00,536.9836,537.0378,536.9491,537.0181,262
2024-07-01 18:45:00,537.0181,537.0476,536.9688,536.9935,416
2024-07-01 18:50:00,536.9935,537.0181,536.8211,536.8309,7712
2024-07-01 18:55:00,536.8309,536.8605,536.8014,536.8162,1993
2024-07-01 19:00:00,536.8408,536.8900,536.7817,536.8112,1228
2024-07-01 19:05:00,536.8211,536.8408,536.7817,536.8211,1357
2024-07-01 19:10:00,536.8211,536.8211,536.6241,536.6733,11084
2024-07-01 19:15:00,536.6832,536.8014,536.6438,536.8014,380
2024-07-01 19:20:00,536.7915,536.8309,536.7423,536.7768,1088
2024-07-01 19:25:00,536.8014,536.8211,536.7423,536.7817,330
2024-07-01 19:30:00,536.7718,536.7718,536.6438,536.7423,666
2024-07-01 19:35:00,536.7275,536.7521,536.5551,536.5847,2248
2024-07-01 19:40:00,536.5650,536.6339,536.5502,536.6093,1645
2024-07-01 19:45:00,536.6142,536.6635,536.5650,536.6192,1767
2024-07-01 19:50:00,536.6241,536.7324,536.6241,536.7324,719
2024-07-01 19:55:00,536.7324,536.7324,536.6731,536.7324,11842
2024-07-01 20:00:00,537.1658,537.1658,537.1658,537.1658,755459
2024-07-02 04:00:00,535.8262,536.1217,535.1564,535.2254,8103
2024-07-02 04:05:00,535.2451,535.4421,535.2451,535.3633,2094
2024-07-02 04:10:00,535.3731,535.5110,535.3042,535.4421,1157
2024-07-02 04:15:00,535.3633,535.5406,535.2549,535.5307,2324
2024-07-02 04:20:00,535.4322,535.4913,535.2155,535.2155,1630
2024-07-02 04:25:00,535.1958,535.1958,535.0087,535.0185,1159
2024-07-02 04:30:00,535.0284,535.2352,534.8117,535.2352,1702
2024-07-02 04:35:00,535.1860,535.2254,535.0185,535.0579,1231
2024-07-02 04:40:00,535.0481,535.1269,534.9397,534.9890,1279
2024-07-02 04:45:00,534.9988,535.1170,534.9988,535.1170,225
2024-07-02 04:50:00,535.1170,535.3337,535.0579,535.2746,1800
2024-07-02 04:55:00,535.2648,535.3731,535.1958,535.2943,1191
2024-07-02 05:00:00,535.3140,535.3337,535.1860,535.1860,371
2024-07-02 05:05:00,535.3830,535.5012,535.3140,535.5012,131
2024-07-02 05:10:00,535.5012,535.5209,535.2746,535.3633,1342
2024-07-02 05:15:00,535.3633,535.4716,535.3633,535.3830,731
2024-07-02 05:20:00,535.2254,535.2254,534.9299,534.9299,1158
2024-07-02 05:25:00,534.9496,535.2254,534.9003,535.2254,730
2024-07-02 05:30:00,535.1860,535.1860,534.9496,535.0087,560
2024-07-02 05:35:00,534.9791,535.1564,534.9594,535.0284,939
2024-07-02 05:40:00,534.9988,535.0087,534.9102,534.9102,701
2024-07-02 05:45:00,534.9890,535.1663,534.9890,535.1663,413
2024-07-02 05:50:00,535.2254,535.3042,535.1761,535.3042,1022
2024-07-02 05:55:00,535.3140,535.3140,535.1860,535.1860,1407
2024-07-02 06:00:00,535.1761,535.2549,535.1761,535.1761,388
2024-07-02 06:05:00,535.1466,535.1761,535.0875,535.1170,646
2024-07-02 06:10:00,535.0973,535.2155,535.0973,535.2155,451
2024-07-02 06:15:00,535.2254,535.2254,535.0776,535.1269,85
2024-07-02 06:20:00,535.0678,535.2057,535.0579,535.1072,477
2024-07-02 06:25:00,535.1564,535.2254,535.0579,535.1761,820
2024-07-02 06:30:00,535.1367,535.2155,535.0481,535.0481,852
2024-07-02 06:35:00,535.1367,535.2057,535.0678,535.2057,1194
2024-07-02 06:40:00,535.2254,535.4716,535.2254,535.3928,13194
2024-07-02 06:45:00,535.4519,535.4815,535.3239,535.3633,779
2024-07-02 06:50:00,535.3337,535.3436,535.2845,535.3042,330
2024-07-02 06:55:00,535.2549,535.3337,535.2549,535.2648,1488
2024-07-02 07:00:00,535.3042,535.3337,535.0678,535.1269,5454
2024-07-02 07:05:00,535.1072,535.2057,534.9003,534.9003,6400
2024-07-02 07:10:00,534.9496,534.9988,534.7230,534.7969,19662
2024-07-02 07:15:00,534.8609,534.8609,534.7033,534.7427,11069
2024-07-02 07:20:00,534.7230,534.8609,534.6147,534.8215,34285
2024-07-02 07:25:00,534.8314,534.8511,534.7526,534.7920,17980
2024-07-02 07:30:00,534.8215,534.8412,534.6836,534.8117,9978
2024-07-02 07:35:00,534.8117,534.9299,534.7723,534.8117,10370
2024-07-02 07:40:00,534.8215,534.8708,534.6147,534.6147,24348
2024-07-02 07:45:00,534.6048,534.7230,534.6048,534.6738,49139
2024-07-02 07:50:00,534.6541,534.6541,534.3093,534.4768,24821
2024-07-02 07:55:00,534.4866,534.8609,534.4866,534.8609,15861
2024-07-02 08:00:00,535.4111,537.1658,534.3000,534.8609,38339
2024-07-02 08:05:00,534.8708,535.0481,534.6935,534.9791,22473
2024-07-02 08:10:00,535.0087,535.1367,534.9496,535.1269,8193
2024-07-02 08:15:00,535.1269,535.1958,535.0973,535.1663,6621
2024-07-02 08:20:00,535.1761,535.1958,535.1170,535.1663,8446
2024-07-02 08:25:00,535.1564,535.1958,535.0579,535.0875,38170
2024-07-02 08:30:00,535.0875,537.4170,535.0875,535.1761,5603
2024-07-02 08:35:00,535.1564,535.1860,534.9988,535.0481,13144
2024-07-02 08:40:00,535.0481,535.1761,534.8412,534.8511,6435
2024-07-02 08:45:00,534.8609,537.1658,534.8314,534.9397,7907
2024-07-02 08:50:00,534.9200,534.9693,534.8314,534.9693,5561
2024-07-02 08:55:00,535.0082,535.1564,534.9791,535.0973,2602
2024-07-02 09:00:00,535.1072,535.3337,535.0678,535.3042,49174
2024-07-02 09:05:00,535.2845,535.4421,535.2746,535.4224,15382
2024-07-02 09:10:00,535.4273,535.4519,535.2845,535.3781,7555
2024-07-02 09:15:00,535.3928,535.4618,535.3337,535.3337,8888
2024-07-02 09:20:00,535.3830,535.5898,535.3731,535.5800,19429
2024-07-02 09:25:00,535.5701,535.7376,535.3731,535.5997,36356
2024-07-02 09:30:00,535.5504,536.5256,535.5012,536.4665,1062497
2024-07-02 09:35:00,536.4763,537.0575,536.1808,536.8794,658454
2024-07-02 09:40:00,536.8999,537.5008,536.7718,536.9885,574545
2024-07-02 09:45:00,536.9688,537.4121,536.8802,536.9590,433608
2024-07-02 09:50:00,536.9590,537.1658,536.5748,536.9639,371290
2024-07-02 09:55:00,536.9787,537.0673,536.5059,536.9541,344739
2024-07-02 10:00:00,536.9688,537.3235,536.4074,537.3037,431297
2024-07-02 10:05:00,537.2594,537.5303,536.9393,536.9836,389808
2024-07-02 10:10:00,536.9590,536.9984,536.3089,536.8211,400076
2024-07-02 10:15:00,536.7965,537.1413,536.5354,537.0673,753005
2024-07-02 10:20:00,537.0673,537.1166,536.4960,536.5925,301443
2024-07-02 10:25:00,536.5945,537.1733,536.5650,537.1560,253860
2024-07-02 10:30:00,537.1560,537.4811,537.1314,537.3924,272997
2024-07-02 10:35:00,537.4023,537.5500,537.3136,537.4909,179318
2024-07-02 10:40:00,537.5008,537.6978,537.1067,537.1264,219258
2024-07-02 10:45:00,537.1363,537.4889,536.9294,537.3727,773062
2024-07-02 10:50:00,537.3776,537.6485,537.2742,537.6485,198358
2024-07-02 10:55:00,537.6781,537.7864,537.5500,537.5796,261218
2024-07-02 11:00:00,537.5796,537.7519,537.5106,537.6879,172201
2024-07-02 11:05:00,537.6879,537.8061,537.6584,537.7273,197501
2024-07-02 11:10:00,537.7657,537.8358,537.4712,537.6494,293475
2024-07-02 11:15:00,537.6584,537.7766,537.4515,537.5352,123298
2024-07-02 11:20:00,537.5160,537.9145,537.2643,537.8949,285883
2024-07-02 11:25:00,537.8952,537.9145,537.7076,537.8751,167515
2024-07-02 11:30:00,537.8751,538.2297,537.8259,537.8652,362937
2024-07-02 11:35:00,537.8751,538.2247,537.8257,538.1903,306794
2024-07-02 11:40:00,538.2050,538.3183,538.0130,538.0327,497108
2024-07-02 11:45:00,538.0476,538.1607,537.9095,538.0425,179720
2024-07-02 11:50:00,538.0376,538.1213,537.9341,537.9342,134688
2024-07-02 11:55:00,537.9243,537.9538,537.3432,537.4712,259268
2024-07-02 12:00:00,537.4614,537.5106,537.1511,537.3923,288691
2024-07-02 12:05:00,537.3826,537.4121,537.2052,537.2151,438037
2024-07-02 12:10:00,537.2249,537.2742,536.9491,537.1757,270531
2024-07-02 12:15:00,537.1461,537.4121,537.1264,537.3936,166552
2024-07-02 12:20:00,537.4023,537.4023,537.2299,537.2890,159231
2024-07-02 12:25:00,537.2890,537.7323,537.2249,537.6534,194017
2024-07-02 12:30:00,537.6584,537.6978,537.5549,537.6387,451483
2024-07-02 12:35:00,537.6387,537.6584,537.4318,537.4712,163220
2024-07-02 12:40:00,537.4806,537.6781,537.4318,537.5500,149999
2024-07-02 12:45:00,537.5402,537.7667,537.5205,537.7667,139170
2024-07-02 12:50:00,537.7570,537.8061,537.6584,537.7766,140794
2024-07-02 12:55:00,537.7728,537.8160,537.6584,537.8160,157222
2024-07-02 13:00:00,537.8160,537.9736,537.7175,537.9637,173862
2024-07-02 13:05:00,537.9548,538.4558,537.9539,538.4267,374124
2024-07-02 13:10:00,538.4267,538.6434,538.3725,538.4956,450778
2024-07-02 13:15:00,538.4907,538.7222,538.4168,538.5843,632319
2024-07-02 13:20:00,538.5843,538.6729,538.5072,538.5843,227301
2024-07-02 13:25:00,538.5941,538.6237,538.4365,538.4656,138984
2024-07-02 13:30:00,538.4661,538.6187,538.3285,538.5056,161926
2024-07-02 13:35:00,538.5055,538.6040,538.2594,538.5793,146494
2024-07-02 13:40:00,538.5843,538.7616,538.5350,538.6237,138534
2024-07-02 13:45:00,538.6237,538.7813,538.5646,538.7222,215056
2024-07-02 13:50:00,538.7030,539.0571,538.7030,539.0472,220116
2024-07-02 13:55:00,539.0472,539.2738,539.0078,539.0718,275092
2024-07-02 14:00:00,539.0768,539.3033,539.0378,539.2935,445667
2024-07-02 14:05:00,539.2984,539.3624,539.2147,539.2935,465707
2024-07-02 14:10:00,539.2935,539.6136,539.2935,539.4314,330936
2024-07-02 14:15:00,539.4314,539.4583,539.2738,539.3082,250265
2024-07-02 14:20:00,539.3230,539.5890,539.2836,539.5890,194080
2024-07-02 14:25:00,539.5890,539.6678,539.4904,539.5151,228729
2024-07-02 14:30:00,539.5200,539.5580,539.3427,539.3723,288098
2024-07-02 14:35:00,539.3723,539.6087,539.3526,539.4954,191511
2024-07-02 14:40:00,539.5102,539.5299,539.3723,539.5200,457422
2024-07-02 14:45:00,539.5299,539.7357,539.5003,539.5803,550367
2024-07-02 14:50:00,539.5791,539.7663,539.5742,539.5997,714893
2024-07-02 14:55:00,539.6038,539.7663,539.4215,539.4314,277232
2024-07-02 15:00:00,539.4215,539.5742,539.2738,539.4018,1052319
2024-07-02 15:05:00,539.4018,539.5200,539.3723,539.4560,280739
2024-07-02 15:10:00,539.4608,539.6284,539.4018,539.5867,369962
2024-07-02 15:15:00,539.5791,539.5988,539.3920,539.5841,464787
2024-07-02 15:20:00,539.5742,539.6875,539.5545,539.6678,464257
2024-07-02 15:25:00,539.6579,539.8648,539.6087,539.7614,365620
2024-07-02 15:30:00,539.7466,539.9730,539.6678,539.8648,520015
2024-07-02 15:35:00,539.8549,539.9784,539.7663,539.8008,402574
2024-07-02 15:40:00,539.8008,539.9731,539.7269,539.9288,653884
2024-07-02 15:45:00,539.9140,540.0618,539.6481,539.7269,1862965
2024-07-02 15:50:00,539.7072,540.1800,539.6185,540.1307,2165166
2024-07-02 15:55:00,540.1209,540.7513,540.0421,540.7414,2738126
2024-07-02 16:00:00,540.7414,540.7808,540.1701,540.2095,3477076
2024-07-02 16:05:00,540.2292,540.2686,537.2543,540.0963,500189
2024-07-02 16:10:00,540.7808,540.7808,540.0667,540.3671,5479391
2024-07-02 16:15:00,540.3179,540.7808,540.1800,540.2489,87232
2024-07-02 16:20:00,540.2489,540.2785,538.5306,540.2391,44118
2024-07-02 16:25:00,540.2292,540.2584,540.1603,540.1800,54189
2024-07-02 16:30:00,540.1800,540.2194,540.1603,540.1800,50211
2024-07-02 16:35:00,540.1800,540.1997,539.9830,540.0716,13618
2024-07-02 16:40:00,540.0421,540.0569,539.9436,539.9928,32899
2024-07-02 16:45:00,539.9830,540.5982,539.9140,539.9436,33446
2024-07-02 16:50:00,539.9534,540.0027,539.9042,540.0027,15813
2024-07-02 16:55:00,539.9731,540.7808,539.9633,540.0618,83464
2024-07-02 17:00:00,540.1110,540.1800,540.0224,540.0667,660
2024-07-02 17:05:00,540.0224,540.1307,540.0224,540.0913,1487
2024-07-02 17:10:00,540.1307,540.7808,540.0224,540.1800,98710
2024-07-02 17:15:00,540.1603,540.1997,539.9042,540.1997,2809
2024-07-02 17:20:00,540.1406,540.1997,540.0815,540.1406,1577
2024-07-02 17:25:00,540.1898,540.5982,540.1012,540.1012,183029
2024-07-02 17:30:00,540.1258,540.1997,539.9534,540.1603,9890
2024-07-02 17:35:00,540.0815,540.1603,540.0027,540.0864,376
2024-07-02 17:40:00,540.0716,540.1898,540.0125,540.1110,17057
2024-07-02 17:45:00,540.1307,540.1800,540.0125,540.0519,3078
2024-07-02 17:50:00,540.0716,540.1307,540.0224,540.0864,1627
2024-07-02 17:55:00,540.1110,540.1997,540.0421,540.1997,695
2024-07-02 18:00:00,540.1258,540.1701,539.9830,539.9928,15939
2024-07-02 18:05:00,539.9927,540.0815,539.9633,540.0519,536
2024-07-02 18:10:00,540.0519,540.1209,540.0125,540.0519,1689
2024-07-02 18:15:00,540.0372,540.1110,540.0322,540.0519,1689
2024-07-02 18:20:00,540.0766,540.1997,540.0618,540.1997,3225
2024-07-02 18:25:00,540.2194,540.2785,540.1908,540.2292,4854
2024-07-02 18:30:00,540.7808,540.7808,540.2489,540.3524,1455416
2024-07-02 18:35:00,540.3277,540.3868,540.3277,540.3474,1156
2024-07-02 18:40:00,540.3770,540.3868,540.2883,540.3376,1752
2024-07-02 18:45:00,540.3573,540.3573,540.2588,540.2588,3435
2024-07-02 18:50:00,540.2933,540.3376,540.2785,540.3179,1518
2024-07-02 18:55:00,540.3179,540.3573,540.2686,540.3179,2188
2024-07-02 19:00:00,540.3474,540.3474,540.2883,540.2883,1170
2024-07-02 19:05:00,540.3277,540.3770,540.3080,540.3474,170
2024-07-02 19:10:00,540.3573,540.3573,540.2391,540.2686,1105
2024-07-02 19:15:00,540.2145,540.2686,540.1701,540.1701,568
2024-07-02 19:20:00,540.2095,540.2292,540.1110,540.1406,1808
2024-07-02 19:25:00,540.0913,540.5937,540.0618,540.0815,13738
2024-07-02 19:30:00,540.0864,540.1012,540.0175,540.0963,441
2024-07-02 19:35:00,540.0963,540.1110,540.0667,540.0667,1282
2024-07-02 19:40:00,540.0618,540.0766,540.0027,540.0273,415
2024-07-02 19:45:00,540.0273,540.0421,539.9534,539.9584,806
2024-07-02 19:50:00,539.9915,540.0519,539.9337,540.0421,11717
2024-07-02 19:55:00,540.0322,540.0618,539.9830,540.0175,4393
2024-07-03 04:00:00,540.6823,540.6823,540.3868,540.4459,3301
2024-07-03 04:05:00,540.4262,540.6331,540.4164,540.6331,1117
2024-07-03 04:10:00,540.6134,540.6823,540.5149,540.6035,1092
2024-07-03 04:15:00,540.5641,540.6429,540.5543,540.6429,870
