date,open,high,low,close,volume
2020-04-01 08:15:00,228.6917,230.3459,228.6917,230.2073,277007
2020-04-01 08:20:00,230.1796,238.2012,229.3293,229.4402,208734
2020-04-01 08:25:00,229.4587,229.7822,229.1907,229.5696,126405
2020-04-01 08:30:00,229.4772,229.8838,229.4218,229.6898,137987
2020-04-01 08:35:00,229.7729,230.0594,229.4680,229.5417,180674
2020-04-01 08:40:00,229.6251,230.0871,229.4310,230.0317,234494
2020-04-01 08:45:00,230.0502,230.5307,229.6805,229.7637,164323
2020-04-01 08:50:00,229.7637,230.0779,229.7637,229.8838,78210
2020-04-01 08:55:00,229.8931,229.9855,229.5973,229.6528,111080
2020-04-01 09:00:00,229.7267,229.8561,229.3755,229.7452,134447
2020-04-01 09:05:00,229.7822,230.3921,229.7082,230.2443,148254
2020-04-01 09:10:00,230.2812,230.2812,229.6990,229.8838,88731
2020-04-01 09:15:00,229.8838,230.0225,229.2369,229.3848,139566
2020-04-01 09:20:00,229.3293,229.3571,228.7748,228.7748,293591
2020-04-01 09:25:00,228.7933,229.2369,228.6455,229.1445,361646
2020-04-01 09:30:00,229.1722,229.7637,228.8303,229.5142,4170320
2020-04-01 09:35:00,229.5049,230.8542,228.9504,230.1241,2896487
2020-04-01 09:40:00,230.1241,230.9281,229.7637,230.4060,2341419
2020-04-01 09:45:00,230.4014,230.6232,229.4957,230.1703,1950675
2020-04-01 09:50:00,230.1518,230.7525,230.0040,230.4291,1368714
2020-04-01 09:55:00,230.4106,230.4661,229.9208,230.0132,1607216
2020-04-01 10:00:00,230.0409,230.5457,229.3940,229.4218,2455556
2020-04-01 10:05:00,229.4218,230.9651,229.3571,230.6139,2130378
2020-04-01 10:10:00,230.6139,231.0205,230.4106,230.9050,1548745
2020-04-01 10:15:00,230.9281,231.4549,230.6324,230.6786,2283367
2020-04-01 10:20:00,230.6740,231.2516,230.3829,230.4661,1277848
2020-04-01 10:25:00,230.4568,230.6232,230.3921,230.5307,886019
2020-04-01 10:30:00,230.5307,231.3255,230.1518,231.0751,1692727
2020-04-01 10:35:00,231.0760,231.3994,230.7618,230.8820,1224774
2020-04-01 10:40:00,230.8727,231.2701,230.5492,230.9004,860961
2020-04-01 10:45:00,230.9096,231.6767,230.9096,231.5889,1121604
2020-04-01 10:50:00,231.5658,231.7044,231.0945,231.1777,976666
2020-04-01 10:55:00,231.1777,231.2886,230.5770,231.2516,1535830
2020-04-01 11:00:00,231.2423,231.9355,231.0668,231.8246,1086380
2020-04-01 11:05:00,231.8430,232.2035,231.6582,232.1203,1008618
2020-04-01 11:10:00,232.1157,232.3698,231.7322,231.9355,1061003
2020-04-01 11:15:00,231.9170,232.1295,231.5011,231.9724,1182397
2020-04-01 11:20:00,231.9632,232.1850,231.2146,231.2192,1245957
2020-04-01 11:25:00,231.2239,231.3994,230.3829,230.4938,1556538
2020-04-01 11:30:00,230.5030,230.9189,230.2350,230.7941,1516618
2020-04-01 11:35:00,230.8172,231.0668,230.2674,230.2905,1177448
2020-04-01 11:40:00,230.2905,230.4198,229.6436,229.9762,1518338
2020-04-01 11:45:00,229.9485,230.1287,229.4402,229.8191,958345
2020-04-01 11:50:00,229.8099,230.0871,229.6620,229.9023,649710
2020-04-01 11:55:00,229.9030,230.3644,229.7545,229.8838,866045
2020-04-01 12:00:00,229.8561,229.8931,229.1722,229.2000,1490137
2020-04-01 12:05:00,229.2092,229.5973,228.9597,229.0244,1731646
2020-04-01 12:10:00,229.0336,229.5881,228.9504,229.5782,1387273
2020-04-01 12:15:00,229.5789,229.7360,228.8950,228.9596,1011729
2020-04-01 12:20:00,228.9504,229.4495,228.8950,229.0632,912040
2020-04-01 12:25:00,229.0523,229.3478,228.4514,228.5530,1486334
2020-04-01 12:30:00,228.5577,229.1353,228.5299,228.8534,1230210
2020-04-01 12:35:00,228.8580,228.8762,227.8969,228.1141,1565345
2020-04-01 12:40:00,228.1095,228.2111,227.6104,227.8692,1671328
2020-04-01 12:45:00,227.8507,228.0654,227.1668,227.2149,1507839
2020-04-01 12:50:00,227.2130,227.9616,227.2038,227.8599,1558818
2020-04-01 12:55:00,227.8646,228.1372,227.5661,227.5661,1143646
2020-04-01 13:00:00,227.5503,228.3867,227.2870,228.2157,1553544
2020-04-01 13:05:00,228.2111,228.3220,227.7721,227.9657,993911
2020-04-01 13:10:00,227.9616,228.2499,227.6936,227.7675,987603
2020-04-01 13:15:00,227.7583,228.0910,227.5272,227.8784,767266
2020-04-01 13:20:00,227.8599,228.6824,227.7768,228.5623,1081931
2020-04-01 13:25:00,228.5623,228.7748,227.9431,228.3590,1261792
2020-04-01 13:30:00,228.3636,228.3636,227.7306,227.7860,844208
2020-04-01 13:35:00,227.7860,228.2388,227.7490,228.2157,652794
2020-04-01 13:40:00,228.2388,228.7102,228.1095,228.5993,786796
2020-04-01 13:45:00,228.5993,228.8673,228.0170,228.5438,1078421
2020-04-01 13:50:00,228.5438,229.0798,228.2666,228.8857,1101543
2020-04-01 13:55:00,228.8765,229.3293,228.8765,229.0983,985433
2020-04-01 14:00:00,229.0983,229.5789,228.7656,229.4495,1170045
2020-04-01 14:05:00,229.3940,229.8470,229.2646,229.3016,1350501
2020-04-01 14:10:00,229.3075,229.4310,228.9042,228.9061,1074278
2020-04-01 14:15:00,228.9135,228.9966,228.4606,228.6177,1301753
2020-04-01 14:20:00,228.6270,228.8857,228.1926,228.2481,1061929
2020-04-01 14:25:00,228.2296,228.7564,228.2296,228.4606,675033
2020-04-01 14:30:00,228.4606,228.4606,227.6474,227.8877,1337245
2020-04-01 14:35:00,227.8877,228.5808,227.6751,228.5022,1053558
2020-04-01 14:40:00,228.4976,228.4976,227.9339,227.9893,755958
2020-04-01 14:45:00,227.9893,228.5253,227.9893,228.1834,630001
2020-04-01 14:50:00,228.1834,228.2942,227.6751,227.7675,688345
2020-04-01 14:55:00,227.7583,227.8230,227.0929,227.1483,1318949
2020-04-01 15:00:00,227.1345,227.7860,227.1299,227.2870,1518152
2020-04-01 15:05:00,227.2962,227.5642,227.0005,227.0698,1086287
2020-04-01 15:10:00,227.0836,227.2777,226.8988,226.9820,1129280
2020-04-01 15:15:00,226.9727,227.4163,226.8711,227.3979,912252
2020-04-01 15:20:00,227.4071,227.4071,226.6216,226.6863,1221377
2020-04-01 15:25:00,226.6955,226.7972,226.4275,226.4275,1518661
2020-04-01 15:30:00,226.4367,226.9173,226.4321,226.5476,1526782
2020-04-01 15:35:00,226.5754,226.5938,225.6327,225.7621,2774458
2020-04-01 15:40:00,225.7529,226.1225,225.4017,225.7066,2278788
2020-04-01 15:45:00,225.7159,227.8045,225.7159,227.4071,4340123
2020-04-01 15:50:00,227.4163,227.9246,226.6678,227.8183,4702751
2020-04-01 15:55:00,227.8230,228.4884,227.1114,227.4533,7970080
2020-04-01 16:00:00,227.4533,229.7715,226.9450,227.3794,3764980
2020-04-01 16:05:00,227.3424,227.6045,226.6493,226.6493,759777
2020-04-01 16:10:00,227.4810,227.4810,226.5384,226.7140,522250
2020-04-01 16:15:00,226.6770,227.4810,226.5476,226.5938,253699
2020-04-01 16:20:00,226.6031,226.6308,226.5569,226.5938,70857
2020-04-01 16:25:00,226.5938,227.4810,226.5107,226.6770,145593
2020-04-01 16:30:00,226.6585,227.1483,226.6585,226.9727,122000
2020-04-01 16:35:00,226.9543,227.4810,226.9543,227.4071,157899
2020-04-01 16:40:00,227.4256,227.4718,227.1945,227.4625,125990
2020-04-01 16:45:00,227.4256,227.5919,227.1576,227.4810,137066
2020-04-01 16:50:00,227.5642,227.5919,227.3609,227.3701,45781
2020-04-01 16:55:00,227.3424,227.5827,227.3239,227.4533,73979
2020-04-01 17:00:00,227.4533,227.4533,227.2962,227.2962,28404
2020-04-01 17:05:00,227.3424,227.3424,227.2777,227.2962,15411
2020-04-01 17:10:00,227.2777,227.3424,227.2777,227.3424,8125
2020-04-01 17:15:00,227.3239,227.3794,227.2777,227.3794,17974
2020-04-01 17:20:00,227.3794,227.4348,227.3054,227.3332,30364
2020-04-01 17:25:00,227.3054,227.3979,227.2038,227.2315,81524
2020-04-01 17:30:00,227.2315,227.3516,227.2315,227.3516,3319
2020-04-01 17:35:00,227.3424,227.3424,227.1298,227.2038,11632
2020-04-01 17:40:00,227.1761,227.3332,227.1114,227.2962,10648
2020-04-01 17:45:00,227.3239,227.3424,227.2962,227.2962,4261
2020-04-01 17:50:00,227.2870,227.4163,227.2870,227.3886,8299
2020-04-01 17:55:00,227.3886,227.4718,227.2962,227.4718,38567
2020-04-01 18:00:00,227.4718,228.3867,227.4718,228.1279,122032
2020-04-01 18:05:00,228.1926,228.4422,228.0355,228.4422,51949
2020-04-01 18:10:00,228.4422,228.5715,228.3220,228.3959,75856
2020-04-01 18:15:00,228.4144,228.6362,228.3959,228.5993,23166
2020-04-01 18:20:00,228.5808,229.0983,228.5530,228.9135,67488
2020-04-01 18:25:00,228.7379,228.8580,228.2666,228.2666,60747
2020-04-01 18:30:00,227.4810,228.5161,227.4810,228.2666,30000
2020-04-01 18:35:00,228.2666,228.5161,227.4810,228.4052,240359
2020-04-01 18:40:00,228.4884,228.5438,228.1926,228.2296,20328
2020-04-01 18:45:00,228.2666,228.4976,228.2666,228.4791,11974
2020-04-01 18:50:00,228.4976,228.5993,228.2666,228.2666,21691
2020-04-01 18:55:00,228.2666,228.3405,227.7028,227.8045,39546
2020-04-01 19:00:00,227.7952,227.9339,227.7583,227.7952,29467
2020-04-01 19:05:00,227.7675,227.8599,227.4071,227.5180,36109
2020-04-01 19:10:00,227.5180,227.8414,227.4810,227.7860,24573
2020-04-01 19:15:00,227.8507,228.1095,227.8507,228.0263,26524
2020-04-01 19:20:00,228.0817,228.1649,227.9061,227.9061,17085
2020-04-01 19:25:00,228.0355,228.2943,227.9339,228.1557,62384
2020-04-01 19:30:00,228.1741,228.3405,228.0540,228.3405,24103
2020-04-01 19:35:00,228.3313,228.4884,228.2758,228.4514,25653
2020-04-01 19:40:00,228.4791,228.6917,228.4514,228.5715,46257
2020-04-01 19:45:00,228.6362,228.8118,228.5993,228.6362,20435
2020-04-01 19:50:00,228.6362,228.6732,228.4422,228.6455,17414
2020-04-01 19:55:00,228.4976,228.7471,228.3867,228.7286,41229
2020-04-02 04:00:00,230.6047,231.0945,230.6047,231.0945,21318
2020-04-02 04:05:00,231.0852,231.2701,231.0668,231.2423,27465
2020-04-02 04:10:00,231.2054,231.2516,230.9374,231.2331,22342
2020-04-02 04:15:00,231.2331,231.4457,231.2331,231.3994,53393
2020-04-02 04:20:00,231.3717,231.6212,231.2978,231.3255,28305
2020-04-02 04:25:00,231.3625,231.4272,231.1961,231.2886,115521
2020-04-02 04:30:00,231.2423,231.3717,231.1684,231.3440,91075
2020-04-02 04:35:00,231.3163,231.4549,231.2239,231.2701,138206
2020-04-02 04:40:00,231.2701,231.2886,230.9281,231.0945,74143
2020-04-02 04:45:00,231.0852,231.0945,230.8912,230.9651,17050
2020-04-02 04:50:00,230.9651,231.0668,230.6601,230.7248,17580
2020-04-02 04:55:00,230.7156,230.7525,230.6047,230.7341,16960
2020-04-02 05:00:00,230.7156,230.8819,230.3736,230.8819,17387
2020-04-02 05:05:00,230.8450,230.8450,230.5677,230.6971,4141
2020-04-02 05:10:00,230.8450,230.8542,230.5307,230.5307,2640
2020-04-02 05:15:00,230.7710,230.8542,230.6047,230.8542,6000
2020-04-02 05:20:00,230.8450,230.9096,230.7618,230.8450,8187
2020-04-02 05:25:00,230.7433,230.8080,230.4476,230.6786,13556
2020-04-02 05:30:00,230.7803,230.8819,230.7063,230.7710,6375
2020-04-02 05:35:00,230.7618,230.7618,230.1888,230.3459,29839
2020-04-02 05:40:00,230.3736,230.4753,230.1334,230.4753,3000
2020-04-02 05:45:00,230.3921,230.3921,230.0132,230.1334,12912
2020-04-02 05:50:00,230.1056,230.2905,230.0594,230.2905,9240
2020-04-02 05:55:00,230.2997,230.4661,230.1149,230.1611,9200
2020-04-02 06:00:00,230.1334,230.1334,229.6528,229.9762,39127
2020-04-02 06:05:00,230.0040,230.0964,229.9762,230.0687,2688
2020-04-02 06:10:00,230.1056,230.4661,230.1056,230.4198,30809
2020-04-02 06:15:00,230.3921,230.4106,230.1149,230.2350,3846
2020-04-02 06:20:00,230.3182,230.4291,230.3182,230.4014,5172
2020-04-02 06:25:00,230.4106,230.7341,230.4106,230.5954,10250
2020-04-02 06:30:00,230.6232,230.7341,230.5123,230.5123,16426
2020-04-02 06:35:00,230.4383,230.5770,230.4291,230.5770,8199
2020-04-02 06:40:00,230.6324,230.7710,230.5677,230.7618,10400
2020-04-02 06:45:00,230.6694,230.7525,230.5215,230.5400,8567
2020-04-02 06:50:00,230.4845,230.4845,230.1334,230.2720,26120
2020-04-02 06:55:00,230.1703,230.5585,230.1703,230.5585,66280
2020-04-02 07:00:00,230.5400,230.6047,230.1149,230.1149,55081
2020-04-02 07:05:00,230.1426,230.3459,229.8191,229.8284,43669
2020-04-02 07:10:00,229.8746,230.0409,229.7914,229.8099,56776
2020-04-02 07:15:00,229.8284,230.1703,229.8284,230.1149,16903
2020-04-02 07:20:00,230.1888,230.3182,230.1149,230.2535,34547
2020-04-02 07:25:00,230.2997,230.3274,230.0225,230.2535,70565
2020-04-02 07:30:00,230.2627,230.3089,229.9300,230.2905,33625
2020-04-02 07:35:00,230.3089,230.3089,230.1518,230.1980,27317
2020-04-02 07:40:00,230.2627,230.3089,230.0225,230.0964,25419
2020-04-02 07:45:00,230.1426,230.5585,230.1334,230.5307,75476
2020-04-02 07:50:00,230.5307,230.7895,230.5307,230.6416,40320
2020-04-02 07:55:00,230.6324,231.0575,230.5862,230.9281,58876
2020-04-02 08:00:00,229.7545,231.2054,227.4810,230.9559,271848
2020-04-02 08:05:00,231.0298,231.0390,230.5400,230.5585,46853
2020-04-02 08:10:00,230.5400,230.6878,230.4845,230.5677,95364
2020-04-02 08:15:00,230.5400,230.8727,230.2350,230.3921,145380
2020-04-02 08:20:00,230.4106,230.5770,229.8931,229.9300,164113
2020-04-02 08:25:00,229.9300,230.1980,229.8191,230.0779,171721
2020-04-02 08:30:00,230.0040,230.4476,229.0059,229.0985,592025
2020-04-02 08:35:00,229.1168,229.1445,227.8692,228.0910,577479
2020-04-02 08:40:00,228.0355,228.2111,226.6678,227.9154,630188
2020-04-02 08:45:00,227.8507,228.3590,227.6381,227.9339,222805
2020-04-02 08:50:00,228.1002,228.2111,227.2407,227.4533,133811
2020-04-02 08:55:00,227.4533,228.0353,227.4163,227.4625,148529
2020-04-02 09:00:00,227.4625,227.9339,226.9358,227.1114,189409
2020-04-02 09:05:00,227.1206,227.3794,225.9931,226.0486,211329
2020-04-02 09:10:00,226.0115,226.3813,224.5145,224.8010,433698
2020-04-02 09:15:00,224.8010,227.4810,224.5607,225.3370,403810
2020-04-02 09:20:00,225.2908,226.0024,225.2908,225.9931,247006
2020-04-02 09:25:00,225.9931,226.6863,225.7529,226.6031,631472
2020-04-02 09:30:00,226.6031,228.9412,226.1133,228.3590,3552598
2020-04-02 09:35:00,228.3497,229.2184,228.0632,228.2943,2773249
2020-04-02 09:40:00,228.3220,229.0059,226.7694,227.0282,2187266
2020-04-02 09:45:00,227.0189,227.2407,226.0393,226.5199,2427855
2020-04-02 09:50:00,226.5199,227.3332,226.2704,226.3212,2416249
2020-04-02 09:55:00,226.3073,227.9246,226.2889,227.8045,1474001
2020-04-02 10:00:00,227.8137,228.4699,227.4810,228.0678,1438554
2020-04-02 10:05:00,228.0771,229.0613,227.5180,229.0613,1020782
2020-04-02 10:10:00,229.0706,230.1149,228.9504,229.2831,1742644
2020-04-02 10:15:00,229.3105,229.6158,228.6547,229.4680,1117458
2020-04-02 10:20:00,229.4818,229.9393,229.2831,229.4310,1274854
2020-04-02 10:25:00,229.4218,230.1980,228.8765,230.1611,1695951
2020-04-02 10:30:00,230.1334,231.5935,229.8099,231.3486,3614559
2020-04-02 10:35:00,231.3348,233.5158,231.3209,233.3217,5004196
2020-04-02 10:40:00,233.3217,233.3217,231.5965,231.7691,3378793
2020-04-02 10:45:00,231.7691,232.4068,230.8080,230.9189,2433559
2020-04-02 10:50:00,230.9096,231.7691,230.4014,230.6786,2162062
2020-04-02 10:55:00,230.6878,231.9953,230.6878,231.8338,1563137
2020-04-02 11:00:00,231.8246,232.2774,231.2331,231.9632,1597888
2020-04-02 11:05:00,231.9724,232.0926,230.7618,231.0852,1885780
2020-04-02 11:10:00,231.0852,231.2331,230.5307,230.7756,1151630
2020-04-02 11:15:00,230.7895,231.9262,230.7895,231.5381,1272492
2020-04-02 11:20:00,231.5566,231.6120,230.7987,231.0436,1138645
2020-04-02 11:25:00,231.0606,231.0945,229.8099,230.3182,2181250
2020-04-02 11:30:00,230.2997,231.1037,230.2627,230.8552,1078347
2020-04-02 11:35:00,230.8542,231.2701,230.0040,230.4752,1267048
2020-04-02 11:40:00,230.4938,231.3810,230.3552,231.0668,1284861
2020-04-02 11:45:00,231.1222,231.8615,230.7063,231.8338,1434134
2020-04-02 11:50:00,231.8430,231.8985,231.3163,231.3717,1051939
2020-04-02 11:55:00,231.3717,232.2589,231.1499,231.7737,1126718
2020-04-02 12:00:00,231.7784,232.0186,231.3994,231.8800,877774
2020-04-02 12:05:00,231.8615,232.6147,231.7414,232.0094,937246
2020-04-02 12:10:00,232.0186,232.8411,231.8893,232.5454,1124460
2020-04-02 12:15:00,232.5454,232.8042,232.1942,232.4097,930464
2020-04-02 12:20:00,232.4160,232.7302,231.6998,231.7044,1236891
2020-04-02 12:25:00,231.7137,232.2173,231.4549,231.5382,1225011
2020-04-02 12:30:00,231.5473,231.9077,231.2285,231.2516,1143820
2020-04-02 12:35:00,231.2516,232.0186,231.2516,231.5841,945259
2020-04-02 12:40:00,231.6028,231.9724,231.2701,231.8355,726863
2020-04-02 12:45:00,231.8523,232.2682,231.5288,232.1942,555285
2020-04-02 12:50:00,232.1757,232.4253,232.0371,232.3606,561219
2020-04-02 12:55:00,232.3513,232.3560,231.6536,231.9447,623592
2020-04-02 13:00:00,231.9632,232.6286,231.6166,231.9909,1165430
2020-04-02 13:05:00,231.9909,232.0648,231.1130,231.1314,1246955
2020-04-02 13:10:00,231.1222,231.2701,230.3367,230.4753,1574198
2020-04-02 13:15:00,230.4753,230.7063,229.8376,229.8654,1523141
2020-04-02 13:20:00,229.8561,230.5215,229.6805,230.0409,1668412
2020-04-02 13:25:00,230.0594,230.1888,229.0244,229.1907,2105705
2020-04-02 13:30:00,229.1907,229.4033,228.7564,229.3016,1333099
2020-04-02 13:35:00,229.3016,229.6482,229.0521,229.2369,1467072
2020-04-02 13:40:00,229.2277,230.1518,229.2092,230.0779,1207169
2020-04-02 13:45:00,230.0779,230.0964,229.5604,229.7174,775275
2020-04-02 13:50:00,229.7082,230.3367,229.5882,230.2165,720414
2020-04-02 13:55:00,230.2165,230.2165,229.2924,229.4218,859955
2020-04-02 14:00:00,229.4310,229.4680,228.2019,228.4514,1323138
2020-04-02 14:05:00,228.4514,228.4976,227.8045,227.8139,1189733
2020-04-02 14:10:00,227.8230,228.8118,227.5734,228.7227,1736415
2020-04-02 14:15:00,228.7194,228.7841,227.3609,227.3655,1391350
2020-04-02 14:20:00,227.3794,228.0448,227.2777,227.6197,1296072
2020-04-02 14:25:00,227.6550,229.0244,227.5180,228.9320,1549915
2020-04-02 14:30:00,228.9136,229.1168,228.1834,228.6177,1122429
2020-04-02 14:35:00,228.6336,229.3571,228.4699,229.1630,828093
2020-04-02 14:40:00,229.1168,229.2184,228.3775,228.3959,736124
2020-04-02 14:45:00,228.4052,229.1168,228.1002,228.5068,793336
2020-04-02 14:50:00,228.4976,230.0317,228.3220,229.5419,1136359
2020-04-02 14:55:00,229.5234,230.4364,229.3848,230.4014,1267528
2020-04-02 15:00:00,230.3921,230.8265,229.9761,230.2858,1596841
2020-04-02 15:05:00,230.2905,230.6047,229.6528,230.5677,981268
2020-04-02 15:10:00,230.5677,230.7063,229.8284,230.1518,1264549
2020-04-02 15:15:00,230.1518,231.1407,230.0317,231.0391,1242318
2020-04-02 15:20:00,231.0021,231.2331,230.6971,230.7804,1031706
2020-04-02 15:25:00,230.7987,230.9743,230.2165,230.7085,982225
2020-04-02 15:30:00,230.7155,231.1961,229.8285,230.1888,1834740
2020-04-02 15:35:00,230.1796,230.6416,229.5327,229.8931,1399633
2020-04-02 15:40:00,229.9023,231.5473,229.7452,231.4457,2179240
2020-04-02 15:45:00,231.4457,231.8061,230.2720,230.7618,2369299
2020-04-02 15:50:00,230.7618,232.7580,230.7618,232.5824,5651675
2020-04-02 15:55:00,232.5916,233.1276,232.0371,232.7672,7284403
2020-04-02 16:00:00,232.7672,233.6359,230.5347,233.2385,4796305
2020-04-02 16:05:00,233.2478,233.5897,233.1738,233.4788,745931
2020-04-02 16:10:00,232.7302,233.5343,232.7302,232.8873,437017
2020-04-02 16:15:00,232.9613,233.1637,231.9120,232.9243,1526901
2020-04-02 16:20:00,232.9243,232.9613,232.7580,232.7764,102225
2020-04-02 16:25:00,232.8319,232.8689,232.7949,232.8411,71797
2020-04-02 16:30:00,232.8411,233.3494,232.8319,233.3125,211499
2020-04-02 16:35:00,233.3125,233.4141,233.2940,233.3402,150120
2020-04-02 16:40:00,233.3679,233.8115,232.7764,232.8504,134801
2020-04-02 16:45:00,232.9335,233.2108,232.7025,233.1738,55823
2020-04-02 16:50:00,233.1184,233.1646,232.8873,232.9798,33798
2020-04-02 16:55:00,233.0444,233.0907,232.7302,232.8227,288114
2020-04-02 17:00:00,232.7580,232.9058,232.7487,232.7487,13149
2020-04-02 17:05:00,232.7764,232.9335,232.7487,232.7764,19129
2020-04-02 17:10:00,232.7487,232.8873,232.7025,232.7025,29813
2020-04-02 17:15:00,232.7764,232.7949,232.7025,232.7118,15762
2020-04-02 17:20:00,232.7487,232.7672,232.7025,232.7302,20321
2020-04-02 17:25:00,232.7025,232.7302,232.5546,232.5639,42931
2020-04-02 17:30:00,232.5639,232.6840,232.4715,232.6840,29551
2020-04-02 17:35:00,232.7025,232.7302,232.6840,232.7302,21261
2020-04-02 17:40:00,232.7302,232.7672,232.7302,232.7580,24373
2020-04-02 17:45:00,232.7672,232.8227,232.7580,232.8042,13927
2020-04-02 17:50:00,232.8042,232.8781,232.7949,232.7949,9095
2020-04-02 17:55:00,232.7949,232.8411,232.7580,232.8411,26615
2020-04-02 18:00:00,232.7857,232.7857,232.1018,232.4253,189355
2020-04-02 18:05:00,232.3791,232.7764,232.3791,232.7764,21734
2020-04-02 18:10:00,232.7949,233.3309,232.7949,233.0537,45454
2020-04-02 18:15:00,233.0260,233.2200,232.8689,233.1831,13836
2020-04-02 18:20:00,233.1738,233.5620,233.1646,233.2016,48881
2020-04-02 18:25:00,233.2940,233.3494,233.1738,233.2477,16855
2020-04-02 18:30:00,232.7302,233.2478,232.7302,232.9705,16775
2020-04-02 18:35:00,232.9705,233.0444,232.7764,232.7857,25760
2020-04-02 18:40:00,232.8319,232.8596,232.5177,232.5177,51392
2020-04-02 18:45:00,232.4900,232.7118,232.4900,232.7118,30898
2020-04-02 18:50:00,232.7395,232.8596,232.7395,232.8227,14602
2020-04-02 18:55:00,232.8227,233.0722,232.7302,232.9982,26163
2020-04-02 19:00:00,232.9982,233.2293,232.9428,232.9428,19392
2020-04-02 19:05:00,233.0075,233.0999,232.8689,232.9058,13437
2020-04-02 19:10:00,232.8873,232.9151,232.4345,232.5731,28699
2020-04-02 19:15:00,232.5639,232.7302,232.5639,232.6840,11521
2020-04-02 19:20:00,232.7302,232.7857,232.6378,232.6378,14899
2020-04-02 19:25:00,232.5916,232.6286,232.5362,232.5731,13875
2020-04-02 19:30:00,232.5639,232.5639,232.1757,232.2312,28647
2020-04-02 19:35:00,232.2404,232.4160,231.7784,231.7784,86046
2020-04-02 19:40:00,231.7968,231.9447,231.2701,231.3809,121273
2020-04-02 19:45:00,231.3625,231.7784,231.3440,231.6490,51012
2020-04-02 19:50:00,231.6675,231.8153,231.5288,231.5381,31882
2020-04-02 19:55:00,231.5566,231.8708,231.5566,231.7691,30437
