date,open,high,low,close,volume
2022-08-01 11:25:00,394.3865,394.8165,394.1858,394.5787,444034
2022-08-01 11:30:00,394.5967,394.6159,393.7874,394.0043,388604
2022-08-01 11:35:00,394.0186,394.1381,393.7272,394.0233,365184
2022-08-01 11:40:00,394.0138,394.4964,393.8705,394.4630,443009
2022-08-01 11:45:00,394.4630,394.9217,394.2957,394.9049,447405
2022-08-01 11:50:00,394.9025,395.0077,394.5872,394.5967,393327
2022-08-01 11:55:00,394.6063,394.6350,394.3196,394.4152,347725
2022-08-01 12:00:00,394.3866,394.5021,393.9565,394.1094,296748
2022-08-01 12:05:00,394.0998,394.2330,393.7988,393.7988,280380
2022-08-01 12:10:00,393.7845,394.0807,393.0298,393.3067,450470
2022-08-01 12:15:00,393.3067,393.5647,393.1347,393.4787,352037
2022-08-01 12:20:00,393.4596,393.9852,393.4309,393.8122,357110
2022-08-01 12:25:00,393.7940,394.0234,393.7176,393.8513,225646
2022-08-01 12:30:00,393.8418,393.9087,393.4978,393.8323,378352
2022-08-01 12:35:00,393.8323,393.8609,393.4334,393.6220,219525
2022-08-01 12:40:00,393.6220,393.7558,393.2971,393.6746,347682
2022-08-01 12:45:00,393.7080,394.1285,393.5456,393.7061,345567
2022-08-01 12:50:00,393.7080,393.7319,393.4309,393.4883,300142
2022-08-01 12:55:00,393.4883,393.6029,393.1060,393.5743,255839
2022-08-01 13:00:00,393.5838,393.5933,392.5040,392.6121,441968
2022-08-01 13:05:00,392.6041,393.3258,392.4371,393.1782,422757
2022-08-01 13:10:00,393.1705,393.2924,392.8002,393.2895,484288
2022-08-01 13:15:00,393.3067,393.4500,392.4375,392.4944,310365
2022-08-01 13:20:00,392.4944,392.8098,392.1791,392.5040,467879
2022-08-01 13:25:00,392.5326,392.5804,391.9211,391.9401,428373
2022-08-01 13:30:00,391.9211,392.2077,391.5770,391.6057,426905
2022-08-01 13:35:00,391.5866,391.9497,391.5197,391.8159,453616
2022-08-01 13:40:00,391.8351,391.9497,391.3095,391.5436,443581
2022-08-01 13:45:00,391.5436,391.5436,390.9081,391.4433,990658
2022-08-01 13:50:00,391.4432,391.4815,391.0333,391.3573,431246
2022-08-01 13:55:00,391.3477,391.8733,391.1088,391.8255,462337
2022-08-01 14:00:00,391.8255,391.8589,391.0706,391.5006,844034
2022-08-01 14:05:00,391.5102,391.8352,391.2904,391.7873,446627
2022-08-01 14:10:00,391.8159,392.2555,391.4337,392.2460,650811
2022-08-01 14:15:00,392.2555,392.4821,391.7204,391.9020,535961
2022-08-01 14:20:00,391.8924,392.2460,391.6726,392.2269,373653
2022-08-01 14:25:00,392.2173,392.2917,391.8160,392.1122,293097
2022-08-01 14:30:00,392.1026,392.3988,392.0453,392.2460,340868
2022-08-01 14:35:00,392.2746,392.5422,392.2460,392.4658,298047
2022-08-01 14:40:00,392.4658,392.6569,391.8924,391.9402,533148
2022-08-01 14:45:00,391.9497,392.2355,391.7968,391.9479,481605
2022-08-01 14:50:00,391.9402,392.5135,391.7299,392.4409,454182
2022-08-01 14:55:00,392.4561,393.4309,392.3798,393.1156,1069428
2022-08-01 15:00:00,393.1251,393.1825,392.6378,392.7717,836865
2022-08-01 15:05:00,392.7811,393.3258,392.6144,393.2207,471848
2022-08-01 15:10:00,393.2302,393.3897,392.9053,393.3767,541653
2022-08-01 15:15:00,393.3736,393.5647,393.1156,393.1538,511436
2022-08-01 15:20:00,393.1633,393.1633,392.4944,392.5518,542799
2022-08-01 15:25:00,392.5231,392.6091,392.3224,392.5040,439427
2022-08-01 15:30:00,392.4785,392.7524,392.3224,392.6664,648169
2022-08-01 15:35:00,392.6664,392.7524,392.4562,392.6951,445088
2022-08-01 15:40:00,392.7047,393.1060,392.3989,392.4419,752940
2022-08-01 15:45:00,392.4466,393.0487,392.3129,392.8384,1091918
2022-08-01 15:50:00,392.8480,393.3067,392.4466,392.4849,2300222
2022-08-01 15:55:00,392.4944,392.7907,392.2221,392.4753,3511121
2022-08-01 16:00:00,392.4753,392.8384,392.3224,392.7238,1391766
2022-08-01 16:05:00,392.7142,392.8002,392.5290,392.6569,996248
2022-08-01 16:10:00,392.6664,392.8289,392.5326,392.7524,43888
2022-08-01 16:15:00,392.7429,392.7429,392.4371,392.5231,176926
2022-08-01 16:20:00,392.5422,392.5613,392.4562,392.5326,57791
2022-08-01 16:25:00,392.5613,392.6760,392.5422,392.6091,57296
2022-08-01 16:30:00,392.6091,392.6473,392.5804,392.5900,3500
2022-08-01 16:35:00,392.5995,392.6664,392.5995,392.6569,6801
2022-08-01 16:40:00,392.6664,392.6951,392.6664,392.6760,31800
2022-08-01 16:45:00,392.6760,392.7047,392.6378,392.7047,11094
2022-08-01 16:50:00,392.6760,392.6951,392.6282,392.6951,29050
2022-08-01 16:55:00,392.6855,392.7715,392.6760,392.7715,41649
2022-08-01 17:00:00,392.7715,392.7715,392.6569,392.6569,17230
2022-08-01 17:05:00,392.6282,392.6282,392.5518,392.5613,17312
2022-08-01 17:10:00,392.5613,392.5900,392.4658,392.5422,21371
2022-08-01 17:15:00,392.5422,392.5613,392.4466,392.4658,28764
2022-08-01 17:20:00,392.4658,392.5135,392.4084,392.4084,16823
2022-08-01 17:25:00,392.4180,392.4466,392.4180,392.4180,5863
2022-08-01 17:30:00,392.4849,392.5231,392.3511,392.3702,27743
2022-08-01 17:35:00,392.3606,392.5326,392.3320,392.4180,43421
2022-08-01 17:40:00,392.4180,392.4562,392.4180,392.4562,513
2022-08-01 17:45:00,392.5040,392.5135,392.3033,392.4180,41815
2022-08-01 17:50:00,392.4180,392.4371,392.3798,392.4371,12337
2022-08-01 17:55:00,392.4371,392.4753,392.3989,392.3989,7192
2022-08-01 18:00:00,392.3989,392.5900,392.2651,392.3129,31498
2022-08-01 18:05:00,392.3033,392.3415,392.1122,392.1695,37234
2022-08-01 18:10:00,392.1695,392.2460,392.1409,392.2460,12286
2022-08-01 18:15:00,392.3033,392.3511,392.1886,392.1886,17134
2022-08-01 18:20:00,392.1791,392.1791,392.0548,392.1313,23541
2022-08-01 18:25:00,392.1600,392.1695,392.0548,392.1026,9990
2022-08-01 18:30:00,392.1217,392.2937,392.1122,392.1122,14133
2022-08-01 18:35:00,392.1217,392.2651,392.0644,392.2651,9250
2022-08-01 18:40:00,392.2364,392.3033,392.1695,392.2746,5640
2022-08-01 18:45:00,392.2937,392.3511,392.2937,392.3511,2694
2022-08-01 18:50:00,392.3320,392.3320,392.3320,392.3320,100
2022-08-01 18:55:00,392.3798,392.3798,392.3702,392.3798,572
2022-08-01 19:00:00,392.3415,392.5326,392.3415,392.4658,3700
2022-08-01 19:05:00,392.3893,392.6569,392.3893,392.5613,10560
2022-08-01 19:10:00,392.5900,392.5900,392.5326,392.5326,300
2022-08-01 19:15:00,392.3798,392.3798,392.2937,392.2937,1535
2022-08-01 19:20:00,392.3511,392.3511,392.3511,392.3511,100
2022-08-01 19:25:00,392.3224,392.3224,391.7968,392.1504,18999
2022-08-01 19:30:00,392.0931,392.0931,391.9784,392.0835,9174
2022-08-01 19:35:00,392.0835,392.1313,392.0357,392.1313,1485
2022-08-01 19:40:00,392.1600,392.1695,392.0835,392.0835,2401
2022-08-01 19:45:00,392.1313,392.1695,391.9020,391.9880,19785
2022-08-01 19:50:00,391.9211,392.0740,391.9211,392.0071,2461
2022-08-01 19:55:00,391.9688,392.0740,391.8733,391.9211,6430
2022-08-02 04:00:00,390.5354,391.3095,390.4112,390.5641,3198
2022-08-02 04:05:00,390.5068,390.5928,390.5068,390.5928,1132
2022-08-02 04:10:00,390.5832,390.5832,390.3061,390.3061,1100
2022-08-02 04:15:00,390.2488,390.2583,390.0768,390.1150,6817
2022-08-02 04:20:00,390.0768,390.4303,390.0194,390.4303,1100
2022-08-02 04:25:00,390.4112,390.4112,390.4112,390.4112,100
2022-08-02 04:30:00,390.5163,390.5163,390.2965,390.3252,604
2022-08-02 04:35:00,390.1532,390.1532,390.0959,390.1341,3473
2022-08-02 04:40:00,389.9621,389.9621,389.8856,389.9334,6342
2022-08-02 04:45:00,389.8665,389.8665,389.7232,389.7232,700
2022-08-02 04:50:00,389.7710,389.9812,389.7710,389.9812,1178
2022-08-02 04:55:00,389.9907,390.0194,389.9430,390.0194,3496
2022-08-02 05:00:00,390.0385,390.1150,389.9047,390.1150,2000
2022-08-02 05:05:00,390.0768,390.0863,390.0768,390.0863,1589
2022-08-02 05:10:00,390.0672,390.0768,390.0290,390.0768,911
2022-08-02 05:15:00,390.2583,390.2583,390.2583,390.2583,800
2022-08-02 05:20:00,390.2105,390.2105,390.2105,390.2105,500
2022-08-02 05:25:00,390.0768,390.0768,390.0003,390.0768,1400
2022-08-02 05:30:00,390.1150,390.1150,389.7136,389.7805,7467
2022-08-02 05:35:00,390.0194,390.0194,389.8379,389.8379,4738
2022-08-02 05:40:00,389.8379,390.1054,389.8379,390.0768,3524
2022-08-02 05:45:00,390.0768,390.0768,389.9525,389.9525,8701
2022-08-02 05:50:00,389.8379,389.8379,389.6563,389.6945,3075
2022-08-02 05:55:00,389.6467,389.6467,389.5034,389.5034,601
2022-08-02 06:00:00,389.6563,389.7136,389.6467,389.6467,1565
2022-08-02 06:05:00,389.5034,389.5225,389.4461,389.4556,1768
2022-08-02 06:10:00,389.5321,389.5607,389.5321,389.5607,600
2022-08-02 06:15:00,389.6658,389.6658,389.1020,389.2263,7631
2022-08-02 06:20:00,389.4078,389.4078,389.1976,389.3123,28131
2022-08-02 06:25:00,389.3696,389.3792,389.2932,389.3027,15686
2022-08-02 06:30:00,389.2263,389.2549,389.1689,389.1976,2377
2022-08-02 06:35:00,389.1211,389.4078,389.0925,389.3983,6953
2022-08-02 06:40:00,389.4174,389.4843,389.3983,389.4652,2578
2022-08-02 06:45:00,389.3983,389.5416,389.3983,389.3983,4054
2022-08-02 06:55:00,389.3123,389.5894,389.3123,389.5894,2640
2022-08-02 07:00:00,389.5798,390.2201,389.5034,390.1723,27476
2022-08-02 07:05:00,390.0576,390.0576,389.7901,389.8761,7831
2022-08-02 07:10:00,389.8761,390.0290,389.8761,390.0003,4014
2022-08-02 07:15:00,389.9907,390.1914,389.9907,390.0576,3700
2022-08-02 07:20:00,390.0768,390.3061,390.0576,390.2965,12294
2022-08-02 07:25:00,390.3061,390.3061,390.1436,390.2105,8771
2022-08-02 07:30:00,390.1914,390.4590,390.1914,390.4590,12902
2022-08-02 07:35:00,390.3443,390.3539,390.2774,390.3157,2024
2022-08-02 07:40:00,390.3157,390.3443,390.0768,390.0768,25278
2022-08-02 07:45:00,390.0768,390.3061,390.0768,390.1532,16900
2022-08-02 07:50:00,390.2488,390.2965,390.1245,390.2201,19643
2022-08-02 07:55:00,390.2488,390.2488,390.1150,390.1341,3850
2022-08-02 08:00:00,390.0099,390.9081,389.3318,390.3825,241583
2022-08-02 08:05:00,390.3634,390.3730,390.1914,390.2774,30465
2022-08-02 08:10:00,390.2774,390.3634,390.1245,390.2201,22755
2022-08-02 08:15:00,390.1914,390.2105,389.9047,389.9047,20538
2022-08-02 08:20:00,389.9430,390.2010,389.9047,390.1436,27251
2022-08-02 08:25:00,390.1723,390.2010,389.9047,390.0194,17344
2022-08-02 08:30:00,390.0576,390.2583,390.0576,390.0959,6850
2022-08-02 08:35:00,390.0385,390.0385,389.9334,389.9907,52513
2022-08-02 08:40:00,390.0290,390.0385,389.7423,389.7805,85244
2022-08-02 08:45:00,389.7518,389.8856,389.6658,389.7136,11300
2022-08-02 08:50:00,389.7136,389.8283,389.6850,389.7327,13429
2022-08-02 08:55:00,389.7614,390.1628,389.7614,390.1436,19402
2022-08-02 09:00:00,390.1628,390.2105,390.0385,390.0576,23500
2022-08-02 09:05:00,390.0576,390.7170,390.0481,390.6979,38233
2022-08-02 09:10:00,390.6692,390.9846,390.6501,390.9559,111811
2022-08-02 09:15:00,390.9559,390.9559,390.6979,390.7266,17579
2022-08-02 09:20:00,390.6979,390.7457,390.5641,390.6310,21314
2022-08-02 09:25:00,390.6406,390.9846,390.6406,390.9463,45527
2022-08-02 09:30:00,390.9559,391.5770,390.6214,390.9798,1299828
2022-08-02 09:35:00,391.0037,391.1278,390.1054,390.7266,844379
2022-08-02 09:40:00,390.7457,391.0037,390.1150,390.2697,779868
2022-08-02 09:45:00,390.2870,391.3095,390.1649,390.4871,1126669
2022-08-02 09:50:00,390.4877,390.8871,389.7614,389.8809,820100
2022-08-02 09:55:00,389.8569,390.8603,389.5786,390.4590,657491
2022-08-02 10:00:00,390.4495,390.4685,389.7518,389.9812,479525
2022-08-02 10:05:00,390.0194,390.5354,389.4461,389.4556,403990
2022-08-02 10:10:00,389.4508,390.0179,388.7580,389.8522,1323859
2022-08-02 10:15:00,389.8952,390.4017,389.7232,390.3539,726732
2022-08-02 10:20:00,390.3349,390.8126,389.9239,390.1054,514878
2022-08-02 10:25:00,390.1233,390.9750,389.8952,390.9655,629996
2022-08-02 10:30:00,390.9750,391.3955,390.6979,390.9760,551205
2022-08-02 10:35:00,390.9846,391.3381,390.6023,391.1136,464357
2022-08-02 10:40:00,391.1278,391.9593,390.9463,391.9115,784109
2022-08-02 10:45:00,391.9021,392.1122,391.4146,392.0780,444738
2022-08-02 10:50:00,392.1026,393.1347,391.9784,393.0199,903661
2022-08-02 10:55:00,393.0009,393.0296,392.0931,392.2555,889181
2022-08-02 11:00:00,392.2555,392.4752,392.0071,392.0692,437960
2022-08-02 11:05:00,392.1025,392.1982,391.6726,391.9433,532922
2022-08-02 11:10:00,391.9497,391.9688,391.5579,391.6247,362353
2022-08-02 11:15:00,391.6200,392.0453,391.4337,391.8159,843745
2022-08-02 11:20:00,391.8064,391.8733,391.3764,391.7108,318251
2022-08-02 11:25:00,391.7013,392.3415,391.6439,392.2269,560210
2022-08-02 11:30:00,392.2364,392.3224,391.2904,391.7395,461788
2022-08-02 11:35:00,391.7108,392.4552,391.6822,392.3511,286348
2022-08-02 11:40:00,392.3606,392.8289,392.2173,392.6760,384049
2022-08-02 11:45:00,392.6664,392.7523,392.3320,392.7026,387559
2022-08-02 11:50:00,392.7094,392.7477,392.4658,392.6378,230381
2022-08-02 11:55:00,392.6282,392.8288,392.3606,392.4653,294318
2022-08-02 12:00:00,392.4658,393.1825,392.3129,393.0487,581858
2022-08-02 12:05:00,393.0487,393.0965,392.8193,392.8767,238474
2022-08-02 12:10:00,392.8861,393.3831,392.7715,393.2780,311744
2022-08-02 12:15:00,393.3067,393.7558,393.2780,393.7462,568206
2022-08-02 12:20:00,393.7654,394.1476,393.6220,394.1285,471111
2022-08-02 12:25:00,394.1476,394.2241,393.9278,394.2050,459610
2022-08-02 12:30:00,394.2145,394.3101,393.9135,394.1285,454252
2022-08-02 12:35:00,394.1285,394.4439,393.9469,394.4247,391019
2022-08-02 12:40:00,394.4056,394.6159,394.2910,394.5968,470510
2022-08-02 12:45:00,394.5967,394.5967,394.2623,394.4821,298521
2022-08-02 12:50:00,394.4916,394.6636,394.2527,394.5489,279115
2022-08-02 12:55:00,394.5490,394.5776,394.1954,394.3101,255777
2022-08-02 13:00:00,394.3053,394.3387,393.7845,394.0234,516649
2022-08-02 13:05:00,394.0282,394.1285,393.6316,393.9947,579450
2022-08-02 13:10:00,393.9852,394.1285,393.8323,393.9851,253373
2022-08-02 13:15:00,393.9947,394.0951,393.8706,393.8706,212513
2022-08-02 13:20:00,393.8705,393.9278,393.3067,393.3258,537001
2022-08-02 13:25:00,393.3162,393.3736,392.3415,392.4944,765827
2022-08-02 13:30:00,392.4849,392.4944,391.4433,391.4930,724514
2022-08-02 13:35:00,391.4910,391.7013,391.0228,391.2808,805335
2022-08-02 13:40:00,391.2808,391.7013,391.0992,391.5245,581679
2022-08-02 13:45:00,391.5293,391.6678,390.8986,390.9846,678841
2022-08-02 13:50:00,390.9942,391.3668,390.6979,391.3668,553706
2022-08-02 13:55:00,391.3429,391.4242,391.0992,391.3095,362188
2022-08-02 14:00:00,391.3190,391.5102,390.9560,391.2521,519571
2022-08-02 14:05:00,391.2514,392.1886,391.1375,392.1313,588634
2022-08-02 14:10:00,392.1409,392.1886,391.7395,391.8828,424263
2022-08-02 14:15:00,391.8924,391.9115,391.4194,391.6153,369943
2022-08-02 14:20:00,391.5866,392.2076,391.4528,391.9429,437653
2022-08-02 14:25:00,391.9593,392.2364,391.8828,392.0644,350448
2022-08-02 14:30:00,392.0921,392.5804,391.9975,392.3224,534430
2022-08-02 14:35:00,392.3224,392.3511,391.7395,391.9306,566021
2022-08-02 14:40:00,391.9306,392.2364,391.9306,392.0740,373582
2022-08-02 14:45:00,392.0931,392.1045,391.3286,391.9974,514920
2022-08-02 14:50:00,392.0166,392.2554,391.2713,391.5532,841838
2022-08-02 14:55:00,391.5484,391.6248,391.0419,391.2999,443383
2022-08-02 15:00:00,391.3095,391.6535,391.2139,391.4564,567145
2022-08-02 15:05:00,391.4528,391.6357,391.1470,391.2330,390966
2022-08-02 15:10:00,391.2330,391.3668,390.8795,391.3094,475193
2022-08-02 15:15:00,391.3190,391.4719,390.3252,390.5353,752701
2022-08-02 15:20:00,390.5307,390.8508,390.2774,390.4781,606820
2022-08-02 15:25:00,390.4685,391.2894,390.4208,391.2139,595322
2022-08-02 15:30:00,391.1980,391.2904,390.7887,391.2521,521512
2022-08-02 15:35:00,391.2426,391.7682,391.1375,391.2521,857233
2022-08-02 15:40:00,391.2617,391.3190,390.8603,391.2998,577949
2022-08-02 15:45:00,391.2999,391.3525,390.5068,390.6406,847878
2022-08-02 15:50:00,390.6453,390.9846,390.1819,390.2774,1196717
2022-08-02 15:55:00,390.2774,390.3539,389.8187,390.0003,2133270
2022-08-02 16:00:00,389.9907,390.1628,389.9430,390.0099,1499921
2022-08-02 16:05:00,390.0003,390.0481,389.5798,389.8187,241230
2022-08-02 16:10:00,389.8283,389.8856,389.6372,389.8665,378179
2022-08-02 16:15:00,389.8856,389.9430,389.7232,389.7232,161669
2022-08-02 16:20:00,389.7136,389.9430,389.6467,389.7327,132930
2022-08-02 16:25:00,389.7136,389.7901,389.6372,389.7901,69879
2022-08-02 16:30:00,389.6850,389.7423,389.6563,389.7423,6526
2022-08-02 16:35:00,389.7041,389.7901,389.7041,389.7518,119508
2022-08-02 16:40:00,389.7327,390.0194,389.6945,389.9430,36419
2022-08-02 16:45:00,389.9525,390.1436,389.9525,390.1245,14704
2022-08-02 16:50:00,390.1245,390.1628,390.0768,390.1436,40935
2022-08-02 16:55:00,390.1628,390.2583,390.0959,390.2201,25214
2022-08-02 17:00:00,390.0959,390.2296,390.0959,390.1150,6051
2022-08-02 17:05:00,390.1436,390.2201,390.1245,390.2201,4037
2022-08-02 17:10:00,390.2201,390.2296,390.2201,390.2201,4088
2022-08-02 17:15:00,390.2392,390.3539,390.2201,390.3443,5941
2022-08-02 17:20:00,390.3157,390.3443,390.3157,390.3157,2237
2022-08-02 17:25:00,390.2488,390.2488,390.2201,390.2296,4496
2022-08-02 17:30:00,390.2965,390.2965,390.2679,390.2679,1013
2022-08-02 17:35:00,390.2488,390.2679,390.2201,390.2679,2876
2022-08-02 17:40:00,390.2392,390.3634,390.2296,390.2296,18203
2022-08-02 17:45:00,390.2583,390.3252,390.2488,390.3252,1138
2022-08-02 17:50:00,390.2583,390.3157,390.2583,390.3157,420
2022-08-02 17:55:00,390.2870,390.3443,390.1341,390.2583,10942
2022-08-02 18:00:00,390.3443,390.6692,390.3443,390.4017,17357
2022-08-02 18:05:00,390.4017,390.6979,390.3634,390.6979,16678
2022-08-02 18:10:00,390.7266,390.7457,390.4685,390.4685,10212
2022-08-02 18:15:00,390.4972,390.5928,390.4972,390.5354,1895
2022-08-02 18:20:00,390.4972,390.5546,390.2774,390.2774,2807
2022-08-02 18:25:00,390.2679,390.4208,390.2583,390.3252,6595
2022-08-02 18:30:00,390.4303,390.5354,390.4303,390.5354,400
2022-08-02 18:35:00,390.5546,390.7839,390.5354,390.7170,9360
2022-08-02 18:40:00,390.7074,390.7935,390.6979,390.7743,5368
2022-08-02 18:45:00,390.8030,390.8030,390.6501,390.7074,5829
2022-08-02 18:50:00,390.6979,390.7457,390.6692,390.6788,2748
2022-08-02 18:55:00,390.5354,390.5354,390.5354,390.5354,100
2022-08-02 19:00:00,390.4590,390.4590,390.4112,390.4208,2600
2022-08-02 19:05:00,390.4590,390.4877,390.4399,390.4877,1900
2022-08-02 19:10:00,390.6310,390.6501,390.4972,390.4972,2390
2022-08-02 19:15:00,390.5354,390.5354,390.4685,390.4781,1211
2022-08-02 19:20:00,390.5450,390.5546,390.5450,390.5546,1325
2022-08-02 19:25:00,390.5737,390.6023,390.5546,390.6023,2375
2022-08-02 19:30:00,390.6214,390.6214,390.4685,390.4877,1700
2022-08-02 19:35:00,390.5354,390.5546,390.1914,390.1914,13516
2022-08-02 19:40:00,390.1914,390.2679,390.0768,390.2392,9639
2022-08-02 19:45:00,390.1628,390.2583,390.1436,390.1436,3775
2022-08-02 19:50:00,390.1819,390.1819,389.8856,390.0385,29271
2022-08-02 19:55:00,390.0003,390.0481,389.9621,390.0385,13079
2022-08-03 04:00:00,390.4972,390.4972,390.3348,390.4112,559
2022-08-03 04:05:00,390.0768,390.1436,390.0576,390.1436,3422
2022-08-03 04:10:00,390.1723,390.1723,389.9716,389.9716,1225
2022-08-03 04:15:00,390.2965,390.2965,390.2774,390.2870,2753
2022-08-03 04:20:00,390.2774,390.4877,390.2774,390.4877,200
2022-08-03 04:25:00,390.6406,390.7074,390.6023,390.6788,1740
