date,open,high,low,close,volume
2023-01-03 12:40:00,365.7920,365.8354,365.1124,365.2087,370620
2023-01-03 12:45:00,365.2064,365.2088,364.2361,364.5147,541124
2023-01-03 12:50:00,364.5051,364.7172,364.4570,364.6111,377808
2023-01-03 12:55:00,364.5918,365.2956,364.3846,364.9871,514989
2023-01-03 13:00:00,365.0064,365.1702,364.7364,365.0931,326126
2023-01-03 13:05:00,365.0931,365.0931,364.7846,364.9389,227931
2023-01-03 13:10:00,364.9437,365.3631,364.7943,364.8762,233723
2023-01-03 13:15:00,364.8810,365.0546,364.7557,364.8819,325252
2023-01-03 13:20:00,364.8618,365.1317,364.7268,364.9774,185202
2023-01-03 13:25:00,365.0160,366.0241,364.9967,365.8643,610015
2023-01-03 13:30:00,365.8643,365.9511,365.5366,365.5655,336685
2023-01-03 13:35:00,365.5848,365.9607,365.4402,365.5172,321252
2023-01-03 13:40:00,365.5125,366.0852,365.4884,365.7057,301332
2023-01-03 13:45:00,365.7039,365.7067,365.3245,365.6585,307338
2023-01-03 13:50:00,365.6619,366.2596,365.4884,366.0957,324389
2023-01-03 13:55:00,366.0764,366.3174,365.9222,366.1632,361495
2023-01-03 14:00:00,366.1728,366.5488,365.7101,365.9125,732626
2023-01-03 14:05:00,365.9402,366.1343,365.7197,365.9897,373772
2023-01-03 14:10:00,365.9607,366.0330,365.2956,365.6619,365065
2023-01-03 14:15:00,365.6757,365.9993,365.5173,365.6185,318267
2023-01-03 14:20:00,365.6137,365.7728,365.2184,365.3149,293121
2023-01-03 14:25:00,365.3149,365.4980,365.1606,365.3534,299443
2023-01-03 14:30:00,365.3631,365.4305,364.4858,364.7220,618219
2023-01-03 14:35:00,364.7172,364.8810,364.6208,364.7750,280294
2023-01-03 14:40:00,364.7846,365.8258,364.7268,365.7969,625872
2023-01-03 14:45:00,365.8065,367.0501,365.7197,366.8187,1176819
2023-01-03 14:50:00,366.8573,366.8862,366.1246,366.3464,833447
2023-01-03 14:55:00,366.3271,366.8187,366.0379,366.3655,383701
2023-01-03 15:00:00,366.3464,366.9730,366.1535,366.5584,616963
2023-01-03 15:05:00,366.5584,366.7320,366.1921,366.3174,468603
2023-01-03 15:10:00,366.3271,366.9537,366.2740,366.8669,516173
2023-01-03 15:15:00,366.8669,367.4357,366.8669,366.9633,742207
2023-01-03 15:20:00,366.9633,366.9826,366.1632,366.2162,713663
2023-01-03 15:25:00,366.2364,366.7512,366.2114,366.6741,463400
2023-01-03 15:30:00,366.6838,367.3393,366.6066,367.1561,1015263
2023-01-03 15:35:00,367.1658,367.3682,366.7705,366.9344,577233
2023-01-03 15:40:00,366.9296,367.2429,366.6741,366.8862,643961
2023-01-03 15:45:00,366.8958,367.3007,366.6797,367.1658,1355714
2023-01-03 15:50:00,367.1658,367.5032,366.8476,367.3865,912565
2023-01-03 15:55:00,367.3586,367.5803,366.8091,367.1368,2784148
2023-01-03 16:00:00,367.1368,367.2236,366.4813,366.5777,1824833
2023-01-03 16:05:00,366.5584,367.2196,366.5584,366.7802,405378
2023-01-03 16:10:00,366.7416,367.1176,366.6259,366.6452,151941
2023-01-03 16:15:00,366.7609,367.1176,366.7030,366.9633,98487
2023-01-03 16:20:00,366.9440,367.0115,366.8380,366.8958,41766
2023-01-03 16:25:00,366.9248,366.9922,366.8669,366.8669,25506
2023-01-03 16:30:00,366.9151,366.9633,366.7994,366.8091,28710
2023-01-03 16:35:00,366.8573,366.9055,366.7994,366.7994,13355
2023-01-03 16:40:00,366.7994,366.8669,366.7994,366.8284,19851
2023-01-03 16:45:00,366.8284,367.0115,366.7994,367.0019,17726
2023-01-03 16:50:00,367.0019,367.0886,366.9922,367.0886,56460
2023-01-03 16:55:00,367.0694,367.1079,366.9922,366.9922,21847
2023-01-03 17:00:00,366.9151,367.0019,366.7898,366.8766,508
2023-01-03 17:05:00,366.9440,366.9440,366.8669,366.8669,6210
2023-01-03 17:10:00,366.8669,366.9055,366.8380,366.9055,4419
2023-01-03 17:15:00,366.8380,366.8380,366.8380,366.8380,429
2023-01-03 17:20:00,366.9055,366.9055,366.8862,366.9055,920
2023-01-03 17:25:00,366.8669,366.8669,366.8669,366.8669,175
2023-01-03 17:30:00,366.8669,366.8669,366.8669,366.8669,1000
2023-01-03 17:35:00,366.9055,366.9055,366.9055,366.9055,193
2023-01-03 17:45:00,366.8766,366.8766,366.8766,366.8766,9753
2023-01-03 17:50:00,366.9055,366.9537,366.9055,366.9055,10733
2023-01-03 17:55:00,366.9344,366.9344,366.9151,366.9151,1161
2023-01-03 18:00:00,366.8862,366.8862,366.6259,366.8476,44352
2023-01-03 18:05:00,366.8284,366.8380,366.7609,366.8091,6340
2023-01-03 18:10:00,366.7223,366.7416,366.7127,366.7127,4293
2023-01-03 18:15:00,366.7127,366.8476,366.7127,366.8476,13534
2023-01-03 18:20:00,366.8669,366.9440,366.8669,366.9045,3094
2023-01-03 18:25:00,366.8284,366.9055,366.7994,366.9055,1031
2023-01-03 18:30:00,366.8284,366.8284,366.7994,366.7994,3970
2023-01-03 18:35:00,366.7223,366.7416,366.7127,366.7127,600
2023-01-03 18:40:00,366.7705,366.9922,366.7705,366.9537,7102
2023-01-03 18:45:00,366.8862,367.0019,366.8862,367.0019,4802
2023-01-03 18:50:00,366.9730,367.0308,366.9730,367.0308,2009
2023-01-03 18:55:00,366.9826,367.0886,366.9826,367.0886,7050
2023-01-03 19:00:00,367.0886,367.1561,367.0501,367.0983,13168
2023-01-03 19:05:00,367.0501,367.0501,366.9730,366.9826,1600
2023-01-03 19:10:00,367.0019,367.1079,367.0019,367.1079,1035
2023-01-03 19:15:00,367.1176,367.1272,367.0597,367.0790,3644
2023-01-03 19:20:00,367.1272,367.3586,367.1079,367.3489,16830
2023-01-03 19:25:00,367.3682,367.3971,367.3104,367.3875,13670
2023-01-03 19:30:00,367.3779,367.3875,367.2043,367.2622,17740
2023-01-03 19:35:00,367.2429,367.2814,366.9633,367.0212,16331
2023-01-03 19:40:00,367.0308,367.0308,366.9440,366.9922,4289
2023-01-03 19:45:00,367.0308,367.0501,366.9922,367.0308,845
2023-01-03 19:50:00,367.0019,367.0790,366.9344,367.0404,4515
2023-01-03 19:55:00,367.0983,367.0983,367.0212,367.0694,16683
2023-01-04 04:00:00,368.7371,368.7468,368.5540,368.6793,8096
2023-01-04 04:05:00,368.6889,368.7371,368.4094,368.4576,3409
2023-01-04 04:10:00,368.3419,368.6214,368.3419,368.6214,1762
2023-01-04 04:15:00,368.4383,368.6407,368.3997,368.6407,1933
2023-01-04 04:20:00,368.6214,368.7371,368.5829,368.6118,1937
2023-01-04 04:25:00,368.5636,368.5636,368.4286,368.4286,3264
2023-01-04 04:30:00,368.2937,368.4479,368.2551,368.4479,705
2023-01-04 04:35:00,368.5347,368.5829,368.5347,368.5636,1175
2023-01-04 04:40:00,368.5347,368.6600,368.5154,368.5347,1874
2023-01-04 04:45:00,368.5636,368.8528,368.5347,368.8335,1797
2023-01-04 04:50:00,368.7468,368.7660,368.7082,368.7082,925
2023-01-04 04:55:00,368.7371,368.7371,368.6214,368.6214,950
2023-01-04 05:00:00,368.6214,368.8817,368.6214,368.8817,500
2023-01-04 05:05:00,368.8817,369.0360,368.8817,368.9878,1617
2023-01-04 05:10:00,369.0938,369.0938,368.9588,369.0842,1105
2023-01-04 05:15:00,368.9878,368.9878,368.6696,368.6889,1400
2023-01-04 05:20:00,368.6986,368.9588,368.6986,368.9588,553
2023-01-04 05:30:00,368.9203,368.9203,368.8335,368.8335,1007
2023-01-04 05:35:00,368.6696,368.6793,368.2744,368.2744,1010
2023-01-04 05:40:00,368.2262,368.2937,368.1298,368.1298,500
2023-01-04 05:45:00,368.2262,368.4479,368.2262,368.3997,2509
2023-01-04 05:50:00,368.3515,368.4094,368.3226,368.3997,700
2023-01-04 05:55:00,368.3708,368.3708,368.3322,368.3322,309
2023-01-04 06:00:00,368.5443,368.5443,368.5058,368.5058,650
2023-01-04 06:05:00,368.5540,368.5540,368.5540,368.5540,200
2023-01-04 06:10:00,368.6214,368.9203,368.6214,368.9203,1092
2023-01-04 06:15:00,368.7950,368.7950,368.7564,368.7564,750
2023-01-04 06:20:00,368.7757,368.8046,368.7757,368.8046,200
2023-01-04 06:25:00,368.7853,368.7853,368.7853,368.7853,100
2023-01-04 06:30:00,368.8046,368.8817,368.6407,368.6600,2673
2023-01-04 06:35:00,368.7564,369.0360,368.7564,369.0167,3315
2023-01-04 06:40:00,368.9010,368.9010,368.8335,368.8335,600
2023-01-04 06:45:00,368.8721,368.8721,368.8721,368.8721,125
2023-01-04 06:50:00,368.9685,368.9781,368.8914,368.9588,4845
2023-01-04 06:55:00,368.9974,369.0167,368.6214,368.6214,6275
2023-01-04 07:00:00,368.5250,368.6311,368.4190,368.4190,12927
2023-01-04 07:05:00,368.4383,368.4383,368.1780,368.2165,26723
2023-01-04 07:10:00,368.2165,368.5154,368.2165,368.5154,11027
2023-01-04 07:15:00,368.4672,368.4672,368.2937,368.2937,7543
2023-01-04 07:20:00,368.3419,368.3467,368.0430,368.1298,6417
2023-01-04 07:25:00,368.0623,368.2840,368.0623,368.1394,57983
2023-01-04 07:30:00,368.1491,368.4383,368.1491,368.3033,22730
2023-01-04 07:35:00,368.3226,368.3515,368.1741,368.2551,83329
2023-01-04 07:40:00,368.1587,368.2551,368.0430,368.2551,31533
2023-01-04 07:45:00,368.2647,368.2647,367.7635,367.8020,51613
2023-01-04 07:50:00,367.7345,368.0237,367.6767,368.0141,59098
2023-01-04 07:55:00,367.9948,368.1683,367.9273,368.1009,22555
2023-01-04 08:00:00,368.4190,369.2962,367.5803,368.4672,50886
2023-01-04 08:05:00,368.4479,368.5925,368.3515,368.5925,18540
2023-01-04 08:10:00,368.6118,368.7178,368.5250,368.5925,22795
2023-01-04 08:15:00,368.5829,368.7853,368.5058,368.7853,9036
2023-01-04 08:20:00,368.7660,369.3155,368.7660,369.3155,93160
2023-01-04 08:25:00,369.3155,369.4601,369.1520,369.1806,54192
2023-01-04 08:30:00,369.2191,369.3926,369.1526,369.2384,25273
2023-01-04 08:35:00,369.2191,369.2770,369.0263,369.2384,56697
2023-01-04 08:40:00,369.2480,369.3926,369.0552,369.3444,33825
2023-01-04 08:45:00,369.3830,369.4891,369.2770,369.3541,28724
2023-01-04 08:50:00,369.3541,369.3734,369.1034,369.1034,34328
2023-01-04 08:55:00,369.1131,369.1902,368.9203,369.1420,48270
2023-01-04 09:00:00,369.1902,369.1998,368.7371,368.8335,98313
2023-01-04 09:05:00,368.8432,368.8721,368.7371,368.8142,88509
2023-01-04 09:10:00,368.7950,369.0167,368.7178,368.7950,32053
2023-01-04 09:15:00,368.7950,368.8528,368.5540,368.6696,69262
2023-01-04 09:20:00,368.7178,368.9203,368.6986,368.8721,30399
2023-01-04 09:25:00,368.8721,369.4794,368.8528,369.3926,61624
2023-01-04 09:30:00,369.3926,369.4891,368.1587,368.6600,1306577
2023-01-04 09:35:00,368.6793,369.9903,368.6695,369.4119,1142353
2023-01-04 09:40:00,369.4023,370.3470,368.6793,368.8335,1126829
2023-01-04 09:45:00,368.8624,369.2290,368.4099,368.9395,817880
2023-01-04 09:50:00,368.9396,369.3589,368.6889,369.0649,697490
2023-01-04 09:55:00,369.0938,369.4987,368.8432,369.4409,543871
2023-01-04 10:00:00,369.3734,370.4434,367.5128,367.7114,2351037
2023-01-04 10:05:00,367.6767,368.1346,366.8573,367.2140,1277208
2023-01-04 10:10:00,367.2139,367.3200,366.3271,367.2525,1080284
2023-01-04 10:15:00,367.2622,367.7924,367.0115,367.5321,782616
2023-01-04 10:20:00,367.5321,367.7827,366.8862,367.4068,543435
2023-01-04 10:25:00,367.4097,367.9370,366.9440,367.9177,506351
2023-01-04 10:30:00,367.9273,367.9466,367.1561,367.6592,424188
2023-01-04 10:35:00,367.6574,367.9852,367.4453,367.5707,381538
2023-01-04 10:40:00,367.5417,368.5299,367.2911,368.4190,499449
2023-01-04 10:45:00,368.3949,369.0890,368.3949,368.9685,860777
2023-01-04 10:50:00,368.9733,369.0263,368.6600,368.8914,553063
2023-01-04 10:55:00,368.9010,369.1950,368.6407,369.1950,444263
2023-01-04 11:00:00,369.1902,369.3059,368.7468,368.7487,498548
2023-01-04 11:05:00,368.7447,369.1709,368.5549,369.0070,448837
2023-01-04 11:10:00,369.0070,369.6722,368.9878,369.6529,636999
2023-01-04 11:15:00,369.6529,369.8168,369.3926,369.5083,602897
2023-01-04 11:20:00,369.4987,369.5951,369.3348,369.4216,384441
2023-01-04 11:25:00,369.4119,369.8843,369.3155,369.7792,533075
2023-01-04 11:30:00,369.7975,371.0218,369.7975,370.8290,1410497
2023-01-04 11:35:00,370.8290,371.4364,370.8290,371.2918,934664
2023-01-04 11:40:00,371.2725,371.5617,371.2725,371.4364,677480
2023-01-04 11:45:00,371.4556,371.5617,371.1375,371.4508,586718
2023-01-04 11:50:00,371.4653,371.7449,371.3207,371.6100,703695
2023-01-04 11:55:00,371.6195,371.9955,371.5713,371.6099,736226
2023-01-04 12:00:00,371.6292,371.7690,371.4212,371.5424,691367
2023-01-04 12:05:00,371.5424,371.5617,371.2243,371.3785,490713
2023-01-04 12:10:00,371.3785,371.5617,371.2339,371.2725,301402
2023-01-04 12:15:00,371.3110,371.5712,371.2628,371.4653,376234
2023-01-04 12:20:00,371.4653,371.7544,371.3014,371.6870,339900
2023-01-04 12:25:00,371.6966,371.7159,371.2821,371.3351,378371
2023-01-04 12:30:00,371.3400,371.8027,371.3376,371.6581,316363
2023-01-04 12:35:00,371.6485,371.8413,371.5039,371.7449,205119
2023-01-04 12:40:00,371.7641,371.8605,371.6581,371.8056,190350
2023-01-04 12:45:00,371.8027,371.8268,371.4026,371.5135,248591
2023-01-04 12:50:00,371.5135,371.6291,371.0797,371.2532,492806
2023-01-04 12:55:00,371.2516,371.2516,370.5013,370.5109,645468
2023-01-04 13:00:00,370.5206,370.5398,369.8457,370.3084,1146830
2023-01-04 13:05:00,370.3036,370.4820,370.1735,370.4724,388766
2023-01-04 13:10:00,370.4531,370.7230,370.4049,370.7135,404266
2023-01-04 13:15:00,370.7182,371.2436,370.6555,371.1472,501671
2023-01-04 13:20:00,371.1472,371.2339,371.0218,371.1568,384870
2023-01-04 13:25:00,371.1472,371.2436,370.9447,370.9833,277315
2023-01-04 13:30:00,370.9833,371.1954,370.9640,371.1760,308064
2023-01-04 13:35:00,371.1664,371.4653,371.0941,371.3496,305337
2023-01-04 13:40:00,371.3400,371.4074,371.0604,371.1472,323032
2023-01-04 13:45:00,371.1375,371.1954,370.6844,370.9640,266987
2023-01-04 13:50:00,370.9640,371.1086,370.9254,370.9688,199100
2023-01-04 13:55:00,370.9640,370.9736,370.1349,370.3181,561460
2023-01-04 14:00:00,370.4338,371.6870,368.5443,369.5951,2999633
2023-01-04 14:05:00,369.6433,370.6652,369.0649,369.2095,1161144
2023-01-04 14:10:00,369.2288,369.7493,368.8046,369.6991,865110
2023-01-04 14:15:00,369.6915,370.8387,369.6529,370.5993,947950
2023-01-04 14:20:00,370.6170,370.6266,369.0360,369.3251,844979
2023-01-04 14:25:00,369.2962,369.3926,367.4839,367.7635,1367141
2023-01-04 14:30:00,367.7731,368.3515,367.4261,368.1780,1268868
2023-01-04 14:35:00,368.1876,368.4672,367.9370,368.2166,719758
2023-01-04 14:40:00,368.2069,368.9781,367.8695,368.3515,836293
2023-01-04 14:45:00,368.3370,368.8528,368.1394,368.3611,494613
2023-01-04 14:50:00,368.3746,368.7853,367.9659,368.5058,598564
2023-01-04 14:55:00,368.4944,369.5565,368.4383,369.4409,767580
2023-01-04 15:00:00,369.4698,370.2603,369.3812,370.0964,656440
2023-01-04 15:05:00,370.0771,370.1214,369.2191,369.6818,618401
2023-01-04 15:10:00,369.6721,369.8747,369.1998,369.6047,527341
2023-01-04 15:15:00,369.5951,369.9614,369.4987,369.6240,596387
2023-01-04 15:20:00,369.6337,369.8361,368.8528,369.1179,685194
2023-01-04 15:25:00,369.1179,369.5951,368.8721,368.9926,719873
2023-01-04 15:30:00,368.9878,369.1141,368.5250,368.6889,723039
2023-01-04 15:35:00,368.7082,368.7371,367.7538,368.1105,1181278
2023-01-04 15:40:00,368.1201,368.1539,367.5321,367.6767,1104945
2023-01-04 15:45:00,367.6767,368.4479,367.4996,368.4383,1205856
2023-01-04 15:50:00,368.4190,368.9762,368.3901,368.9106,1521815
2023-01-04 15:55:00,368.9010,370.1735,368.9010,369.9325,3859543
2023-01-04 16:00:00,369.9229,370.0000,369.5276,369.9420,4142394
2023-01-04 16:05:00,369.9325,370.1349,369.8843,369.9614,317097
2023-01-04 16:10:00,369.9518,370.0096,369.7975,369.7975,501225
2023-01-04 16:15:00,369.7975,369.9518,369.7975,369.9325,70641
2023-01-04 16:20:00,369.9036,369.9229,369.8072,369.8072,44956
2023-01-04 16:25:00,369.8072,369.8072,369.5855,369.6240,84469
2023-01-04 16:30:00,369.6240,369.6626,369.4312,369.4312,70723
2023-01-04 16:35:00,369.4601,369.4698,369.3637,369.4023,86005
2023-01-04 16:40:00,369.4119,369.4794,369.3830,369.4409,34929
2023-01-04 16:45:00,369.4312,369.4698,369.4119,369.4409,8917
2023-01-04 16:50:00,369.4312,369.4698,369.3637,369.4601,65106
2023-01-04 16:55:00,369.5083,369.9518,369.5083,369.6240,41191
2023-01-04 17:00:00,369.5180,369.5758,369.5180,369.5373,7113
2023-01-04 17:05:00,369.5951,369.7108,369.4987,369.7108,26826
2023-01-04 17:10:00,369.7108,369.8457,369.6529,369.6529,28008
2023-01-04 17:15:00,369.7493,369.7646,369.6722,369.7011,7872
2023-01-04 17:20:00,369.7011,369.9903,369.7011,369.9421,45227
2023-01-04 17:25:00,369.9903,370.0675,369.9421,369.9518,12796
2023-01-04 17:30:00,369.9711,369.9909,369.9711,369.9903,2382
2023-01-04 17:35:00,369.9711,369.9711,369.9421,369.9421,16706
2023-01-04 17:40:00,369.9036,369.9421,369.9036,369.9132,922
2023-01-04 17:45:00,369.8939,369.9421,369.8939,369.9421,5808
2023-01-04 17:50:00,369.9807,369.9807,369.8939,369.9711,3845
2023-01-04 17:55:00,369.9229,369.9229,369.8072,369.8072,7097
2023-01-04 18:00:00,369.6529,369.7879,369.5855,369.6433,31466
2023-01-04 18:05:00,369.6047,369.7011,369.5855,369.6819,5553
2023-01-04 18:10:00,369.7783,369.7879,369.6144,369.7011,3502
2023-01-04 18:15:00,369.7301,369.7397,369.6915,369.7397,11635
2023-01-04 18:20:00,369.6722,369.7301,369.6529,369.7301,1600
2023-01-04 18:25:00,369.7686,369.8072,369.7493,369.7975,4977
2023-01-04 18:30:00,369.8265,369.9807,369.8265,369.9807,9891
2023-01-04 18:35:00,369.8554,370.0578,369.8457,370.0578,10532
2023-01-04 18:40:00,370.0482,370.0578,370.0193,370.0289,9562
2023-01-04 18:45:00,370.0096,370.0578,370.0000,370.0385,2160
2023-01-04 18:50:00,370.0482,370.0578,370.0000,370.0385,3874
2023-01-04 18:55:00,370.0385,370.0385,369.8265,369.8265,14914
2023-01-04 19:00:00,369.7493,369.7879,369.6819,369.6819,4208
2023-01-04 19:05:00,369.6722,369.7204,369.6722,369.6915,2700
2023-01-04 19:10:00,369.6626,369.7011,369.6240,369.6915,1950
2023-01-04 19:15:00,369.8168,369.8939,369.8168,369.8939,950
2023-01-04 19:20:00,369.9229,369.9421,369.9036,369.9036,4440
2023-01-04 19:25:00,369.8457,369.8939,369.8072,369.8939,3407
2023-01-04 19:30:00,369.8939,369.8939,369.8457,369.8457,780
2023-01-04 19:35:00,369.7975,369.8072,369.6819,369.6915,4350
2023-01-04 19:40:00,369.7397,369.7397,369.5951,369.5951,5497
2023-01-04 19:45:00,369.5758,369.6337,369.5565,369.6337,2197
2023-01-04 19:50:00,369.6337,369.6819,369.5469,369.6819,12520
2023-01-04 19:55:00,369.7011,369.7011,369.5758,369.5758,23550
2023-01-05 04:00:00,369.2191,369.2191,368.9396,369.0649,6912
2023-01-05 04:05:00,369.0552,369.1516,368.9588,368.9588,1312
2023-01-05 04:10:00,368.7757,369.0456,368.7564,369.0360,1362
2023-01-05 04:15:00,369.0938,369.6240,369.0938,369.5951,4106
2023-01-05 04:20:00,369.5758,369.5758,369.4312,369.5662,3001
2023-01-05 04:25:00,369.4601,369.4601,369.4601,369.4601,102
