date,open,high,low,close,volume
2022-01-03 08:10:00,452.9309,452.9309,452.3238,452.8739,12682
2022-01-03 08:15:00,452.8645,452.9119,452.7601,452.8075,12371
2022-01-03 08:20:00,452.8170,452.8455,452.7791,452.8265,89125
2022-01-03 08:25:00,452.8265,452.9214,452.7791,452.9024,84220
2022-01-03 08:30:00,452.9024,452.9498,452.6653,452.7222,26245
2022-01-03 08:35:00,452.7601,452.7981,452.7222,452.7317,43653
2022-01-03 08:40:00,452.7032,452.7317,452.5609,452.6558,33834
2022-01-03 08:45:00,452.6558,452.7791,452.6558,452.7127,14546
2022-01-03 08:50:00,452.7886,452.8455,452.6653,452.7222,14996
2022-01-03 08:55:00,452.7317,452.7317,452.0297,452.0582,102992
2022-01-03 09:00:00,452.0297,452.1435,451.8115,451.9633,70056
2022-01-03 09:05:00,451.9823,452.1056,451.7451,452.1056,28345
2022-01-03 09:10:00,452.1340,452.2099,452.0012,452.2099,23009
2022-01-03 09:15:00,452.1625,452.3332,452.0107,452.2953,28495
2022-01-03 09:20:00,452.2763,452.2858,452.1056,452.1530,12359
2022-01-03 09:25:00,452.1625,452.2194,451.7831,451.8495,111253
2022-01-03 09:30:00,451.8305,452.6368,451.7356,452.5419,1766839
2022-01-03 09:35:00,452.5514,453.1585,452.3807,452.7506,1131493
2022-01-03 09:40:00,452.7317,452.8920,452.4875,452.6368,655983
2022-01-03 09:45:00,452.6463,452.7506,450.1610,450.4740,1621843
2022-01-03 09:50:00,450.4835,451.0432,449.4875,450.6068,2088058
2022-01-03 09:55:00,450.6068,451.1001,450.1136,450.5087,1293325
2022-01-03 10:00:00,450.5214,451.2708,450.3602,450.8345,973369
2022-01-03 10:05:00,450.8440,451.0493,450.4645,450.7871,574766
2022-01-03 10:10:00,450.7871,451.7072,450.7871,451.5934,733864
2022-01-03 10:15:00,451.6028,451.9254,451.3467,451.6977,694933
2022-01-03 10:20:00,451.6882,451.7546,451.1191,451.7451,522422
2022-01-03 10:25:00,451.7262,452.2479,451.6028,452.2384,540952
2022-01-03 10:30:00,452.2289,452.2668,451.1570,451.5364,717767
2022-01-03 10:35:00,451.5269,451.7072,451.3372,451.5080,386750
2022-01-03 10:40:00,451.5175,451.8590,451.3088,451.4321,312318
2022-01-03 10:45:00,451.4270,451.8779,451.2803,451.7922,409848
2022-01-03 10:50:00,451.8115,451.8495,451.4890,451.6313,413966
2022-01-03 10:55:00,451.6313,451.7736,451.4226,451.6882,325840
2022-01-03 11:00:00,451.6787,451.7641,451.3277,451.4890,310587
2022-01-03 11:05:00,451.4700,451.7072,451.0621,451.1855,383527
2022-01-03 11:10:00,451.1760,451.2234,450.7586,450.8440,487164
2022-01-03 11:15:00,450.8535,451.0147,450.6258,450.8060,474959
2022-01-03 11:20:00,450.8060,451.2108,450.6258,451.0716,402418
2022-01-03 11:25:00,451.0527,451.1475,450.8393,451.0811,390004
2022-01-03 11:30:00,451.0906,451.1096,450.7112,450.7681,291486
2022-01-03 11:35:00,450.7586,450.8345,450.0566,450.1515,616107
2022-01-03 11:40:00,450.1894,450.9199,450.1705,450.9009,466941
2022-01-03 11:45:00,450.8914,451.3752,450.7586,451.0432,427958
2022-01-03 11:50:00,451.0527,451.1380,450.6448,450.9284,455750
2022-01-03 11:55:00,450.9483,451.0906,450.7918,450.9199,249295
2022-01-03 12:00:00,450.8819,451.0052,450.6068,450.9483,257803
2022-01-03 12:05:00,450.9293,451.1191,450.6775,451.0811,252609
2022-01-03 12:10:00,451.0716,451.1760,450.7776,451.1285,334571
2022-01-03 12:15:00,451.1191,451.1949,450.9673,451.1570,428070
2022-01-03 12:20:00,451.1380,451.5222,451.1380,451.4511,340431
2022-01-03 12:25:00,451.4511,451.4795,451.3088,451.4605,262389
2022-01-03 12:30:00,451.4605,451.4795,451.2708,451.3352,159314
2022-01-03 12:35:00,451.3373,451.4131,451.1570,451.2424,179902
2022-01-03 12:40:00,451.2518,451.2898,451.0337,451.1949,189625
2022-01-03 12:45:00,451.2044,451.3657,451.2044,451.3277,261835
2022-01-03 12:50:00,451.3325,451.4748,451.1001,451.1305,216324
2022-01-03 12:55:00,451.1475,451.2424,451.0839,451.1475,224684
2022-01-03 13:00:00,451.1475,451.2234,450.9483,451.1856,287155
2022-01-03 13:05:00,451.1949,451.2234,450.9768,451.0147,210311
2022-01-03 13:10:00,451.0242,451.6503,450.8961,451.4321,467320
2022-01-03 13:15:00,451.4511,451.6217,451.3752,451.5080,244777
2022-01-03 13:20:00,451.5174,451.6787,451.5080,451.5459,306352
2022-01-03 13:25:00,451.5585,451.7024,451.5269,451.5840,204718
2022-01-03 13:30:00,451.6076,451.7167,451.4036,451.4890,240730
2022-01-03 13:35:00,451.4890,451.5934,451.4558,451.5080,196819
2022-01-03 13:40:00,451.5080,451.9159,451.4511,451.8874,290173
2022-01-03 13:45:00,451.8969,451.9159,451.7072,451.8969,276622
2022-01-03 13:50:00,451.8969,452.1530,451.8874,452.1530,296556
2022-01-03 13:55:00,452.1530,452.2574,452.0676,452.2289,487093
2022-01-03 14:00:00,452.2194,452.3332,452.1056,452.1910,351650
2022-01-03 14:05:00,452.1910,452.5514,452.0961,452.4566,547229
2022-01-03 14:10:00,452.4613,452.4800,452.3332,452.3617,406156
2022-01-03 14:15:00,452.3617,452.5040,452.2574,452.3854,476411
2022-01-03 14:20:00,452.3854,452.4186,452.1957,452.2099,299202
2022-01-03 14:25:00,452.2194,452.4186,452.1811,452.3996,247179
2022-01-03 14:30:00,452.3996,452.5135,452.2716,452.2953,266817
2022-01-03 14:35:00,452.2953,452.5884,452.2194,452.5884,454965
2022-01-03 14:40:00,452.5799,453.1111,452.5609,453.0162,551410
2022-01-03 14:45:00,453.0257,453.1206,452.8360,452.9214,455019
2022-01-03 14:50:00,452.9214,453.0162,452.7886,452.8502,371425
2022-01-03 14:55:00,452.8455,452.8455,452.6083,452.6918,324625
2022-01-03 15:00:00,452.6842,452.8170,452.4756,452.7506,470299
2022-01-03 15:05:00,452.7411,452.7980,452.5799,452.7459,366791
2022-01-03 15:10:00,452.7459,452.9356,452.7032,452.8437,473541
2022-01-03 15:15:00,452.8407,452.9166,452.6842,452.8550,285865
2022-01-03 15:20:00,452.8550,452.9783,452.7222,452.7601,473788
2022-01-03 15:25:00,452.7601,452.9309,452.7411,452.8456,420650
2022-01-03 15:30:00,452.8550,452.9735,452.7222,452.9735,462073
2022-01-03 15:35:00,452.9688,453.1870,452.7632,452.8455,963592
2022-01-03 15:40:00,452.8455,452.9024,452.1435,452.4281,1187689
2022-01-03 15:45:00,452.4281,453.1206,452.3437,453.0826,1663055
2022-01-03 15:50:00,453.0921,453.1870,452.5846,452.9214,2098967
2022-01-03 15:55:00,452.9119,453.2818,452.6226,453.1965,3773874
2022-01-03 16:00:00,453.1870,453.2249,452.9214,453.1965,2246965
2022-01-03 16:05:00,453.2059,453.2723,453.0921,453.1585,686117
2022-01-03 16:10:00,453.1490,453.2286,452.9973,453.0447,1220469
2022-01-03 16:15:00,453.0447,453.2439,453.0257,453.2439,62408
2022-01-03 16:20:00,453.2249,453.3008,453.1870,453.2344,50676
2022-01-03 16:25:00,453.2059,453.2344,451.9347,453.1680,73307
2022-01-03 16:30:00,453.1775,453.1870,453.1585,453.1585,6345
2022-01-03 16:35:00,453.2059,453.2913,453.1965,453.2913,4702
2022-01-03 16:40:00,453.2439,453.2439,453.1585,453.1680,11669
2022-01-03 16:45:00,453.1870,453.1870,452.9593,452.9973,40224
2022-01-03 16:50:00,452.9688,453.0447,452.9688,453.0257,7890
2022-01-03 16:55:00,453.0163,453.0447,452.9498,453.0067,5344
2022-01-03 17:00:00,453.1490,453.1490,453.1490,453.1490,2890
2022-01-03 17:05:00,453.0447,453.0731,453.0447,453.0731,321
2022-01-03 17:10:00,453.0731,453.0731,453.0447,453.0447,1014
2022-01-03 17:15:00,453.0257,453.0731,453.0257,453.0542,1345
2022-01-03 17:20:00,453.0542,453.0731,453.0542,453.0731,4817
2022-01-03 17:25:00,453.0637,453.0731,453.0542,453.0637,780
2022-01-03 17:30:00,453.0542,453.0731,453.0542,453.0731,357
2022-01-03 17:35:00,453.1016,453.1016,453.0731,453.0731,384
2022-01-03 17:40:00,453.0542,453.0731,453.0447,453.0447,2681
2022-01-03 17:45:00,453.0447,453.0731,452.9878,453.0731,1760
2022-01-03 17:50:00,453.0826,453.1206,453.0162,453.0921,1341
2022-01-03 17:55:00,453.1206,453.1206,452.9688,452.9688,978
2022-01-03 18:00:00,453.1206,453.1585,453.0637,453.1206,9711
2022-01-03 18:05:00,453.1301,453.1585,453.1205,453.1585,1700
2022-01-03 18:10:00,453.1680,453.1870,453.1395,453.1870,4279
2022-01-03 18:15:00,453.1775,453.2059,453.1775,453.2059,610
2022-01-03 18:20:00,453.1680,453.2059,453.1016,453.1016,1596
2022-01-03 18:25:00,453.1016,453.1016,453.0447,453.0447,700
2022-01-03 18:30:00,453.1490,453.1490,452.8929,452.9973,26357
2022-01-03 18:35:00,452.9498,452.9593,452.8929,452.9403,14759
2022-01-03 18:40:00,452.9024,452.9593,452.9024,452.9309,704
2022-01-03 18:45:00,453.0352,453.0447,452.9498,452.9498,4130
2022-01-03 18:50:00,452.9973,452.9973,452.8739,452.9118,700
2022-01-03 18:55:00,452.9498,452.9498,452.8075,452.8075,25501
2022-01-03 19:00:00,452.7696,452.9024,452.7127,452.9024,16484
2022-01-03 19:05:00,452.8645,452.8645,452.7791,452.7886,1108
2022-01-03 19:10:00,452.8360,452.8834,452.8360,452.8550,1500
2022-01-03 19:15:00,452.8360,452.8739,452.7506,452.8645,2108
2022-01-03 19:20:00,452.8360,452.8550,452.8265,452.8455,1560
2022-01-03 19:25:00,452.8645,452.8645,452.8360,452.8360,2700
2022-01-03 19:30:00,452.7886,452.8550,452.7791,452.8455,1068
2022-01-03 19:35:00,452.8170,452.8550,452.7506,452.7506,6423
2022-01-03 19:40:00,452.7791,452.7981,452.7601,452.7981,1150
2022-01-03 19:45:00,452.8550,452.9498,452.8550,452.9498,7150
2022-01-03 19:50:00,452.9688,453.0921,452.9688,453.0921,1550
2022-01-03 19:55:00,453.0352,453.1206,453.0162,453.0447,11929
2022-01-04 04:00:00,453.8889,453.9364,453.8320,453.8794,1767
2022-01-04 04:05:00,453.9364,453.9458,453.9269,453.9269,600
2022-01-04 04:10:00,453.9269,454.0407,453.9174,454.0217,3231
2022-01-04 04:15:00,453.9743,454.0976,453.9648,454.0692,3399
2022-01-04 04:20:00,454.0976,454.0976,454.0028,454.0502,930
2022-01-04 04:25:00,454.0217,454.0502,454.0217,454.0502,524
2022-01-04 04:30:00,454.0312,454.0312,453.9648,453.9648,1990
2022-01-04 04:35:00,453.8984,453.8984,453.8700,453.8984,2742
2022-01-04 04:40:00,453.9458,453.9458,453.8794,453.9458,1000
2022-01-04 04:45:00,454.0407,454.0597,454.0407,454.0597,1600
2022-01-04 04:50:00,454.0786,454.1071,454.0502,454.1071,1038
2022-01-04 04:55:00,454.0502,454.0692,454.0502,454.0692,200
2022-01-04 05:00:00,454.1925,454.2873,454.1925,454.2399,1614
2022-01-04 05:05:00,454.2589,454.4201,454.2304,454.4107,1054
2022-01-04 05:10:00,454.4012,454.6952,454.4012,454.6478,2799
2022-01-04 05:15:00,454.5529,454.5909,454.5245,454.5529,1286
2022-01-04 05:20:00,454.6952,454.8470,454.6763,454.8470,10705
2022-01-04 05:25:00,454.8185,454.8185,454.7996,454.7996,400
2022-01-04 05:30:00,454.9229,454.9229,454.8660,454.8849,1701
2022-01-04 05:35:00,454.9229,454.9229,454.7711,454.8375,1502
2022-01-04 05:40:00,454.8660,454.9324,454.8280,454.9229,1310
2022-01-04 05:45:00,454.9134,454.9513,454.7996,454.7996,1561
2022-01-04 05:50:00,454.8470,454.8470,454.7521,454.7521,3785
2022-01-04 05:55:00,454.7332,454.8470,454.7332,454.8470,2606
2022-01-04 06:00:00,454.8185,455.0272,454.7806,455.0272,1100
2022-01-04 06:05:00,454.9893,455.1221,454.9893,455.1221,1791
2022-01-04 06:10:00,455.1221,455.1695,455.0652,455.1411,2548
2022-01-04 06:15:00,455.1031,455.1221,455.0367,455.1221,3761
2022-01-04 06:20:00,455.1126,455.1695,455.0462,455.0462,2505
2022-01-04 06:25:00,455.0177,455.0177,454.8375,454.8755,1004
2022-01-04 06:30:00,454.9419,454.9608,454.9324,454.9419,3380
2022-01-04 06:35:00,454.8375,454.9134,454.7996,454.9134,1265
2022-01-04 06:40:00,454.9513,454.9513,454.9513,454.9513,285
2022-01-04 06:45:00,454.9039,454.9039,454.9039,454.9039,204
2022-01-04 06:50:00,454.9513,454.9703,454.9513,454.9703,500
2022-01-04 06:55:00,454.9229,454.9324,454.7616,454.7616,720
2022-01-04 07:00:00,454.7521,454.7996,454.7142,454.7142,25848
2022-01-04 07:05:00,454.7047,454.7806,454.6677,454.7142,10091
2022-01-04 07:10:00,454.7246,454.7996,454.6288,454.6288,7098
2022-01-04 07:15:00,454.6573,454.6857,454.5624,454.5814,5914
2022-01-04 07:20:00,454.5814,454.6099,454.2778,454.2778,8865
2022-01-04 07:25:00,454.2873,454.2968,454.0407,454.1356,15291
2022-01-04 07:30:00,454.1071,454.3253,454.1071,454.3253,15991
2022-01-04 07:35:00,454.3727,454.4201,454.2494,454.2494,21038
2022-01-04 07:40:00,454.2114,454.3727,454.1925,454.3253,16239
2022-01-04 07:45:00,454.2494,454.3917,454.2494,454.2778,15959
2022-01-04 07:50:00,454.2684,454.2684,454.1640,454.2209,12373
2022-01-04 07:55:00,454.2209,454.4486,454.2209,454.4296,17507
2022-01-04 08:00:00,454.7143,455.1035,453.4886,454.3442,34438
2022-01-04 08:05:00,454.3537,454.4771,454.3442,454.4495,11481
2022-01-04 08:10:00,454.4201,454.5719,454.4201,454.5719,6595
2022-01-04 08:15:00,454.6099,454.7047,454.4865,454.6763,15901
2022-01-04 08:20:00,454.6383,454.9039,454.6288,454.8375,27569
2022-01-04 08:25:00,454.8375,454.8470,454.6573,454.7806,123222
2022-01-04 08:30:00,454.7711,454.8280,454.6099,454.6099,21543
2022-01-04 08:35:00,454.5624,454.6193,454.4771,454.6193,22905
2022-01-04 08:40:00,454.5909,454.6857,454.5624,454.6573,11632
2022-01-04 08:45:00,454.6478,454.6478,454.4676,454.5150,12315
2022-01-04 08:50:00,454.5055,454.7047,454.4960,454.6952,30597
2022-01-04 08:55:00,454.7047,454.7521,454.6573,454.7047,22680
2022-01-04 09:00:00,454.7047,454.7616,454.4676,454.4676,29310
2022-01-04 09:05:00,454.4960,454.6763,454.4960,454.6668,18308
2022-01-04 09:10:00,454.6478,454.8091,454.6193,454.7806,23304
2022-01-04 09:15:00,454.7521,454.7521,454.6763,454.6763,9101
2022-01-04 09:20:00,454.6763,454.7901,454.6763,454.7711,21146
2022-01-04 09:25:00,454.7711,454.7711,454.5245,454.5909,99044
2022-01-04 09:30:00,454.5814,455.0083,454.4249,454.8944,1753313
2022-01-04 09:35:00,454.8944,455.2644,454.6004,455.0462,1180419
2022-01-04 09:40:00,455.0367,455.3023,454.8375,455.0320,721731
2022-01-04 09:45:00,455.0462,455.1980,454.8660,454.8755,677590
2022-01-04 09:50:00,454.8612,455.1885,454.5909,455.1695,752285
2022-01-04 09:55:00,455.1885,455.2198,454.9039,455.0272,527597
2022-01-04 10:00:00,455.0177,455.0557,454.3537,454.5909,841138
2022-01-04 10:05:00,454.5909,454.7332,454.4296,454.7237,596004
2022-01-04 10:10:00,454.7237,454.8849,454.3632,454.5340,445362
2022-01-04 10:15:00,454.5340,454.6668,454.2114,454.3158,457168
2022-01-04 10:20:00,454.3253,454.7427,454.1925,454.5245,446723
2022-01-04 10:25:00,454.5340,454.9324,454.0976,454.9324,463222
2022-01-04 10:30:00,454.9229,455.0936,454.4059,454.4960,769097
2022-01-04 10:35:00,454.4960,454.5340,454.0122,454.0407,606991
2022-01-04 10:40:00,454.0217,454.2967,453.6613,453.8083,561017
2022-01-04 10:45:00,453.8225,454.1071,453.7087,453.9601,521316
2022-01-04 10:50:00,453.9601,454.0312,453.5380,453.6138,597410
2022-01-04 10:55:00,453.6233,453.6423,452.9593,453.0637,1153083
2022-01-04 11:00:00,453.0731,453.1111,451.9918,452.3807,1113479
2022-01-04 11:05:00,452.3712,452.6653,452.3332,452.5894,559099
2022-01-04 11:10:00,452.5799,452.6937,452.2289,452.6273,652042
2022-01-04 11:15:00,452.6112,452.6605,452.2479,452.5230,411656
2022-01-04 11:20:00,452.5135,452.5325,451.9254,452.2763,580596
2022-01-04 11:25:00,452.2858,452.4471,451.9633,452.4457,441398
2022-01-04 11:30:00,452.4281,452.8834,452.3095,452.8550,621758
2022-01-04 11:35:00,452.8550,452.9309,452.6937,452.9119,344117
2022-01-04 11:40:00,452.9166,453.0162,452.6747,453.0066,275026
2022-01-04 11:45:00,452.9973,453.4146,452.9546,453.3007,568279
2022-01-04 11:50:00,453.3008,453.3387,453.0826,453.2723,351830
2022-01-04 11:55:00,453.2534,453.3008,452.8455,452.9403,313609
2022-01-04 12:00:00,452.9214,453.0067,452.6733,452.7601,348584
2022-01-04 12:05:00,452.7601,452.9024,452.5799,452.7363,215069
2022-01-04 12:10:00,452.7411,453.1490,452.7222,453.1206,244789
2022-01-04 12:15:00,453.1301,453.3767,453.0921,453.1775,268697
2022-01-04 12:20:00,453.1680,453.2581,453.0542,453.0826,312408
2022-01-04 12:25:00,453.0731,453.1727,452.9688,452.9878,195634
2022-01-04 12:30:00,452.9783,452.9783,452.7222,452.8739,248936
2022-01-04 12:35:00,452.8829,453.0542,452.8829,452.9214,245436
2022-01-04 12:40:00,452.9214,452.9498,452.7032,452.7411,163680
2022-01-04 12:45:00,452.7506,452.9688,452.5087,452.6178,327670
2022-01-04 12:50:00,452.6273,452.7601,452.4186,452.5040,318735
2022-01-04 12:55:00,452.5040,452.5894,452.2004,452.3143,320755
2022-01-04 13:00:00,452.2953,452.4850,452.1056,452.4566,237974
2022-01-04 13:05:00,452.4471,452.7886,452.4091,452.5514,275079
2022-01-04 13:10:00,452.5325,452.6036,452.3806,452.3996,139411
2022-01-04 13:15:00,452.4091,452.5040,452.1530,452.1815,219037
2022-01-04 13:20:00,452.2004,452.3807,452.0961,452.3048,233290
2022-01-04 13:25:00,452.2954,452.5989,452.2194,452.2574,224828
2022-01-04 13:30:00,452.2858,452.3143,451.5459,451.6218,587813
2022-01-04 13:35:00,451.6123,452.0107,451.5649,451.8969,456951
2022-01-04 13:40:00,451.8874,451.9872,451.7356,451.8779,274965
2022-01-04 13:45:00,451.8779,452.0202,451.7930,451.8305,179626
2022-01-04 13:50:00,451.8210,451.8305,451.3657,451.5269,285731
2022-01-04 13:55:00,451.5364,451.5459,451.1285,451.2613,433004
2022-01-04 14:00:00,451.2613,451.8115,451.2139,451.7926,602460
2022-01-04 14:05:00,451.8020,451.8779,451.5080,451.5649,434011
2022-01-04 14:10:00,451.5554,451.9538,451.4700,451.9538,889700
2022-01-04 14:15:00,451.9348,452.1530,451.8400,452.0487,487474
2022-01-04 14:20:00,452.0487,452.1340,451.8306,451.8509,301931
2022-01-04 14:25:00,451.8495,452.1151,451.8305,452.0487,300244
2022-01-04 14:30:00,452.0392,452.6903,451.9918,452.4471,581313
2022-01-04 14:35:00,452.4566,452.4661,452.3048,452.3522,299775
2022-01-04 14:40:00,452.3617,452.7791,452.3522,452.7649,387176
2022-01-04 14:45:00,452.7506,452.9119,452.6368,452.8192,568311
2022-01-04 14:50:00,452.8265,453.0115,452.7411,452.9119,425338
2022-01-04 14:55:00,452.9119,452.9261,452.7696,452.8692,358400
2022-01-04 15:00:00,452.8739,453.1490,452.8360,453.1111,440682
2022-01-04 15:05:00,453.1206,453.1965,453.0257,453.1395,383171
2022-01-04 15:10:00,453.1395,453.3862,453.1395,453.3103,554481
2022-01-04 15:15:00,453.3103,453.4241,453.1490,453.3293,516967
2022-01-04 15:20:00,453.3293,453.6992,453.3103,453.5370,750066
2022-01-04 15:25:00,453.5380,453.7277,453.4146,453.6613,700269
2022-01-04 15:30:00,453.6708,453.6897,453.3387,453.4526,669778
2022-01-04 15:35:00,453.4431,453.6328,453.3862,453.5000,828843
2022-01-04 15:40:00,453.4953,453.8794,453.4478,453.7798,1375017
2022-01-04 15:45:00,453.7846,454.0597,453.7182,453.9933,1658530
2022-01-04 15:50:00,453.9933,454.3348,453.5190,453.5759,2371926
2022-01-04 15:55:00,453.5664,453.5759,452.8929,452.9593,3022469
2022-01-04 16:00:00,452.9593,453.0921,452.7696,452.8929,1321001
2022-01-04 16:05:00,452.8739,453.0257,452.7981,452.9024,1194777
2022-01-04 16:10:00,452.9973,452.9973,452.7127,452.7981,271090
2022-01-04 16:15:00,452.8075,452.9783,452.7127,452.9593,85890
2022-01-04 16:20:00,452.9593,453.0257,452.9498,452.9783,32591
2022-01-04 16:25:00,452.9688,452.9973,452.8360,452.8645,21802
2022-01-04 16:30:00,452.8739,452.9024,452.7411,452.7696,16820
2022-01-04 16:35:00,452.7886,452.8739,452.7886,452.8645,13567
2022-01-04 16:40:00,452.8550,452.9309,452.8550,452.9309,4419
2022-01-04 16:45:00,452.9309,452.9309,452.8075,452.8739,12508
2022-01-04 16:50:00,452.8550,452.8550,452.8265,452.8455,11885
2022-01-04 16:55:00,452.8834,452.9024,452.8739,452.9024,1426
2022-01-04 17:00:00,452.8929,452.9878,452.8075,452.8550,5571
2022-01-04 17:05:00,452.8360,452.8834,452.8360,452.8550,4314
2022-01-04 17:10:00,452.8455,452.8455,452.8170,452.8170,19698
2022-01-04 17:15:00,452.8265,452.8550,452.8170,452.8550,4994
2022-01-04 17:20:00,452.8550,452.9783,452.8550,452.9783,8670
2022-01-04 17:25:00,452.8645,452.9498,452.8645,452.9498,4442
2022-01-04 17:30:00,452.8929,452.8929,452.7981,452.7981,5443
2022-01-04 17:35:00,452.8170,452.8170,452.8170,452.8170,300
2022-01-04 17:40:00,452.8360,452.8360,452.8075,452.8075,799
2022-01-04 17:45:00,452.8265,452.8550,452.8265,452.8455,1000
2022-01-04 17:50:00,452.8455,452.8455,452.8265,452.8265,662
2022-01-04 17:55:00,452.8455,452.8550,452.8170,452.8550,1534
2022-01-04 18:00:00,452.8360,452.9878,452.8360,452.9309,30364
2022-01-04 18:05:00,452.9214,452.9214,452.7886,452.8075,3455
2022-01-04 18:10:00,452.8075,452.8360,452.8075,452.8075,1865
2022-01-04 18:15:00,452.8075,452.8075,452.6083,452.6083,64439
2022-01-04 18:20:00,452.6178,452.6653,452.4850,452.4850,38176
2022-01-04 18:25:00,452.4850,452.6937,452.4281,452.5704,16708
2022-01-04 18:30:00,452.9973,452.9973,452.4755,452.5135,3265
2022-01-04 18:35:00,452.5325,452.5704,452.5325,452.5419,1200
2022-01-04 18:40:00,452.4755,452.4850,452.4755,452.4850,1400
2022-01-04 18:45:00,452.5135,452.5230,452.3807,452.3807,46197
2022-01-04 18:50:00,452.3996,452.5230,452.3996,452.4376,1506
2022-01-04 18:55:00,452.4471,452.5230,452.4471,452.5040,1550
2022-01-04 19:00:00,452.4281,452.5040,452.2483,452.3332,8514
2022-01-04 19:05:00,452.3617,452.3617,452.2194,452.2858,4048
2022-01-04 19:10:00,452.2668,452.3332,452.2384,452.3332,12993
2022-01-04 19:15:00,452.3238,452.3522,452.1910,452.1910,2900
2022-01-04 19:20:00,452.1720,452.3238,452.1435,452.3238,1655
2022-01-04 19:25:00,452.2953,452.2953,452.2953,452.2953,500
2022-01-04 19:30:00,452.2858,452.2858,452.1720,452.1720,2973
2022-01-04 19:35:00,452.2858,452.2953,452.1246,452.1910,6643
2022-01-04 19:40:00,452.1530,452.2479,452.1530,452.2479,1304
2022-01-04 19:45:00,452.2194,452.2479,452.2004,452.2004,1012
2022-01-04 19:50:00,452.2668,452.3048,452.2194,452.2763,4127
2022-01-04 19:55:00,452.2953,452.3238,452.2858,452.3238,7577
2022-01-05 04:00:00,452.5325,452.5704,452.3522,452.5704,2072
2022-01-05 04:05:00,452.5230,452.7506,452.5230,452.6937,1900
2022-01-05 04:10:00,452.6463,452.9403,452.6463,452.9309,2929
2022-01-05 04:15:00,452.8645,453.1775,452.8645,453.0162,5245
