date,open,high,low,close,volume
2022-02-01 06:25:00,425.7823,425.8108,425.6306,425.8108,7299
2022-02-01 06:30:00,425.8013,426.0290,425.8013,426.0290,1080
2022-02-01 06:35:00,426.0100,426.1333,426.0100,426.0479,6000
2022-02-01 06:40:00,425.7254,425.8013,425.6590,425.6590,1700
2022-02-01 06:45:00,425.7254,425.7254,425.7254,425.7254,200
2022-02-01 06:50:00,425.9531,425.9531,425.7634,425.7634,1656
2022-02-01 06:55:00,425.7064,425.8962,425.6116,425.6116,3870
2022-02-01 07:00:00,425.6685,425.8962,425.5357,425.6780,12377
2022-02-01 07:05:00,425.6590,425.8582,425.6306,425.7444,4937
2022-02-01 07:10:00,425.8677,425.9531,425.7064,425.7634,18996
2022-02-01 07:15:00,425.8108,425.8677,425.5831,425.7254,5710
2022-02-01 07:20:00,425.6875,426.0574,425.6875,425.9815,9325
2022-02-01 07:25:00,425.9341,426.2282,425.9056,426.2282,10817
2022-02-01 07:30:00,426.2566,426.4938,426.1618,426.4558,15470
2022-02-01 07:35:00,426.4843,426.5317,426.3704,426.4368,7406
2022-02-01 07:40:00,426.5222,426.5791,426.3135,426.4748,34517
2022-02-01 07:45:00,426.4558,426.5791,426.2661,426.5602,16422
2022-02-01 07:50:00,426.5602,426.6171,426.3989,426.3989,13893
2022-02-01 07:55:00,426.4748,426.6835,426.3135,426.3894,12549
2022-02-01 08:00:00,425.8203,427.5752,425.5452,426.6361,32930
2022-02-01 08:05:00,426.6645,426.8542,426.4558,426.7594,60267
2022-02-01 08:10:00,426.7214,427.0345,426.7214,426.9017,83488
2022-02-01 08:15:00,426.9681,427.0724,426.9111,426.9965,18924
2022-02-01 08:20:00,426.9965,427.2621,426.9491,427.1483,39564
2022-02-01 08:25:00,427.1578,427.2811,426.9301,426.9965,36192
2022-02-01 08:30:00,427.1009,427.1198,426.5602,426.5886,32146
2022-02-01 08:35:00,426.5886,426.8637,426.4653,426.8068,15115
2022-02-01 08:40:00,426.8163,427.1957,426.8068,427.0060,20131
2022-02-01 08:45:00,427.0155,427.0628,426.8447,426.9586,8805
2022-02-01 08:50:00,427.0155,427.2337,427.0155,427.1388,13267
2022-02-01 08:55:00,427.1009,427.3285,426.9965,427.2906,25560
2022-02-01 09:00:00,427.3380,427.5088,427.1957,427.2716,40389
2022-02-01 09:05:00,427.2526,427.2716,427.1578,427.2052,14420
2022-02-01 09:10:00,427.2431,427.3190,427.1103,427.1198,37132
2022-02-01 09:15:00,427.1103,427.1673,426.9206,427.0155,20509
2022-02-01 09:20:00,427.0534,427.2716,426.9965,427.1957,33406
2022-02-01 09:25:00,427.1957,427.5752,427.1957,427.5088,147216
2022-02-01 09:30:00,427.5467,427.6985,426.3515,427.4139,3240654
2022-02-01 09:35:00,427.4234,427.8313,426.9017,427.2337,2439521
2022-02-01 09:40:00,427.2384,427.6321,425.7064,426.0100,1648591
2022-02-01 09:45:00,426.0100,426.5507,425.5547,426.3610,1489147
2022-02-01 09:50:00,426.3704,426.9965,426.1807,426.2756,1355883
2022-02-01 09:55:00,426.2566,426.7973,425.9626,426.6455,1320305
2022-02-01 10:00:00,426.6361,426.7499,424.5681,424.6345,2297282
2022-02-01 10:05:00,424.6250,425.2796,423.9595,424.9286,1402147
2022-02-01 10:10:00,424.9571,425.9578,424.6440,425.9294,1136766
2022-02-01 10:15:00,425.9436,426.0005,425.0709,425.1373,913053
2022-02-01 10:20:00,425.1626,426.6171,425.0993,426.5507,1127292
2022-02-01 10:25:00,426.5507,426.9017,425.5926,425.6970,1021307
2022-02-01 10:30:00,425.7159,426.6076,425.3744,425.6746,851805
2022-02-01 10:35:00,425.6970,426.3420,425.2891,425.8250,706295
2022-02-01 10:40:00,425.8298,426.4179,424.9191,425.2701,760168
2022-02-01 10:45:00,425.2416,425.4029,424.8622,425.2796,669972
2022-02-01 10:50:00,425.2701,426.1618,425.1088,426.0574,676491
2022-02-01 10:55:00,426.0479,426.8922,426.0384,426.8732,726844
2022-02-01 11:00:00,426.8637,427.2242,426.3704,426.5602,930718
2022-02-01 11:05:00,426.5791,427.3001,426.4084,427.2337,830160
2022-02-01 11:10:00,427.2526,427.6605,426.9681,427.5752,791362
2022-02-01 11:15:00,427.5752,427.6605,427.1388,427.3380,520055
2022-02-01 11:20:00,427.3380,427.4329,426.3989,426.5886,729661
2022-02-01 11:25:00,426.6266,427.0155,426.2946,426.7594,583911
2022-02-01 11:30:00,426.7594,427.1578,425.8962,427.1198,929784
2022-02-01 11:35:00,427.1293,427.2811,426.5412,426.8305,819982
2022-02-01 11:40:00,426.8353,427.3001,426.7058,426.9870,1690811
2022-02-01 11:45:00,427.0155,427.6226,426.9775,427.1957,1018450
2022-02-01 11:50:00,427.1862,427.4234,426.9301,427.2811,495692
2022-02-01 11:55:00,427.2906,427.8313,427.2052,427.5088,636207
2022-02-01 12:00:00,427.5135,427.7269,427.1293,427.2621,463035
2022-02-01 12:05:00,427.2437,427.4613,427.0155,427.1578,575749
2022-02-01 12:10:00,427.1530,427.2171,426.5127,426.8068,737192
2022-02-01 12:15:00,426.7973,427.2526,426.7878,427.1483,544716
2022-02-01 12:20:00,427.1673,427.3285,426.7309,427.1484,420187
2022-02-01 12:25:00,427.1293,427.2242,426.4368,426.9301,464841
2022-02-01 12:30:00,426.9206,427.0155,425.8867,426.0365,796226
2022-02-01 12:35:00,426.0384,426.6550,426.0337,426.4179,676977
2022-02-01 12:40:00,426.4084,426.8353,426.2566,426.4463,482248
2022-02-01 12:45:00,426.4606,426.6171,426.0479,426.3230,430337
2022-02-01 12:50:00,426.3135,426.6171,426.2471,426.5507,331479
2022-02-01 12:55:00,426.5886,427.3190,426.5602,427.2906,650781
2022-02-01 13:00:00,427.2716,427.3143,426.6455,426.7214,682326
2022-02-01 13:05:00,426.7309,426.8447,426.4179,426.5127,451699
2022-02-01 13:10:00,426.5295,426.8827,426.5175,426.6550,285681
2022-02-01 13:15:00,426.6550,426.9206,426.5032,426.7689,272589
2022-02-01 13:20:00,426.7689,426.8637,426.6645,426.8353,270761
2022-02-01 13:25:00,426.8305,427.2242,426.7499,427.1853,423075
2022-02-01 13:30:00,427.1862,427.2147,426.8305,426.9586,343212
2022-02-01 13:35:00,426.9775,427.2337,426.4938,427.1673,602128
2022-02-01 13:40:00,427.1578,427.4708,427.1198,427.3759,494263
2022-02-01 13:45:00,427.3854,427.5277,427.2194,427.3759,382970
2022-02-01 13:50:00,427.3759,427.4613,427.1009,427.3221,402842
2022-02-01 13:55:00,427.3203,427.3238,426.7783,427.2716,448156
2022-02-01 14:00:00,427.2811,427.5752,427.0819,427.3304,688956
2022-02-01 14:05:00,427.3380,427.4329,427.1625,427.3759,327323
2022-02-01 14:10:00,427.3570,427.7080,426.7783,427.1578,788303
2022-02-01 14:15:00,427.1293,427.3665,426.9206,427.0128,457242
2022-02-01 14:20:00,427.0060,427.0345,426.3894,426.8115,781244
2022-02-01 14:25:00,426.8068,427.0345,426.5365,427.0060,373764
2022-02-01 14:30:00,427.0060,427.3001,426.9775,427.2337,563764
2022-02-01 14:35:00,427.2337,427.3190,426.6835,427.0914,490843
2022-02-01 14:40:00,427.0753,427.2431,426.8353,427.1862,435516
2022-02-01 14:45:00,427.2242,427.4518,426.9965,427.1767,485652
2022-02-01 14:50:00,427.1388,427.2242,426.7594,427.0915,418109
2022-02-01 14:55:00,427.1103,427.3759,426.9017,427.2811,448694
2022-02-01 15:00:00,427.2716,428.4004,427.1103,428.3056,1303163
2022-02-01 15:05:00,428.3056,428.6546,428.0020,428.6089,1305173
2022-02-01 15:10:00,428.5996,428.6186,428.2297,428.4099,630554
2022-02-01 15:15:00,428.4194,428.5143,428.1348,428.4763,581129
2022-02-01 15:20:00,428.4858,428.8937,428.4479,428.8889,897254
2022-02-01 15:25:00,428.8889,429.2115,428.5380,429.0644,1071533
2022-02-01 15:30:00,429.0644,429.5956,429.0644,429.3632,1625102
2022-02-01 15:35:00,429.3680,429.5482,428.6091,428.6850,1258091
2022-02-01 15:40:00,428.6945,429.5008,428.6376,429.3870,1131135
2022-02-01 15:45:00,429.3870,429.9846,429.2731,429.9276,2039070
2022-02-01 15:50:00,429.9371,430.3071,429.7759,430.1268,3034560
2022-02-01 15:55:00,430.1268,430.2786,429.5577,429.6810,5439439
2022-02-01 16:00:00,429.6905,430.0889,429.6241,429.8992,2492023
2022-02-01 16:05:00,429.8992,430.2502,429.8043,430.0699,808640
2022-02-01 16:10:00,429.6620,430.3640,429.6620,430.2881,212187
2022-02-01 16:15:00,430.2881,430.6581,430.2786,430.5347,207261
2022-02-01 16:20:00,430.5727,430.9047,430.5347,430.8478,51799
2022-02-01 16:25:00,430.8098,431.1039,430.8003,431.0944,40462
2022-02-01 16:30:00,431.1134,431.4264,429.9555,431.3600,1086769
2022-02-01 16:35:00,431.3790,431.5782,431.3790,431.4644,37951
2022-02-01 16:40:00,431.4644,431.5023,429.6620,431.2272,54645
2022-02-01 16:45:00,431.2557,431.2557,429.6620,431.1323,62975
2022-02-01 16:50:00,431.1608,431.5118,429.9555,431.4074,1411785
2022-02-01 16:55:00,431.4454,431.4454,431.1513,431.1513,7951
2022-02-01 17:00:00,431.1323,431.1323,431.0375,431.1323,2323
2022-02-01 17:05:00,431.0754,431.2746,431.0375,431.2746,24301
2022-02-01 17:10:00,431.2841,431.3221,431.2272,431.2272,5965
2022-02-01 17:15:00,431.1798,431.1798,431.0754,431.0849,11119
2022-02-01 17:20:00,431.1039,431.1039,431.0280,431.0375,40244
2022-02-01 17:25:00,431.0375,431.1039,431.0375,431.1039,5027
2022-02-01 17:30:00,431.1039,431.1039,429.6620,431.0185,584887
2022-02-01 17:35:00,431.0659,431.1323,431.0375,431.1323,7011
2022-02-01 17:40:00,431.1513,431.1608,429.6620,431.0185,44320
2022-02-01 17:45:00,431.1323,431.2936,431.0754,431.2557,18152
2022-02-01 17:50:00,431.1798,431.2557,431.0849,431.2462,2930
2022-02-01 17:55:00,431.2462,431.3695,431.2462,431.3695,13209
2022-02-01 18:00:00,431.3221,431.4169,430.8667,430.9426,44302
2022-02-01 18:05:00,430.9426,431.2936,430.9237,431.0090,15234
2022-02-01 18:10:00,431.1229,431.1798,430.8762,430.9806,8389
2022-02-01 18:15:00,431.0565,431.1703,431.0185,431.1513,7234
2022-02-01 18:20:00,431.1988,431.2177,431.1798,431.1798,2690
2022-02-01 18:25:00,431.1323,431.3316,431.1323,431.3316,13157
2022-02-01 18:30:00,429.6620,431.2652,429.6620,431.0849,2134
2022-02-01 18:35:00,431.0754,431.1513,431.0754,431.1513,500
2022-02-01 18:40:00,431.2367,431.3126,431.1988,431.1988,1519
2022-02-01 18:45:00,431.3031,431.3031,431.1893,431.1893,4235
2022-02-01 18:50:00,431.2177,431.2367,431.1513,431.1513,15277
2022-02-01 18:55:00,431.1517,431.2746,431.1513,431.2272,25371
2022-02-01 19:00:00,431.2936,431.5497,431.2936,431.5497,11252
2022-02-01 19:05:00,431.4833,431.5592,431.4359,431.4928,3477
2022-02-01 19:10:00,431.5493,431.5493,431.3695,431.4074,2125
2022-02-01 19:15:00,431.4169,431.7015,431.4169,431.6636,26084
2022-02-01 19:20:00,431.6541,431.6825,431.6161,431.6351,3623
2022-02-01 19:25:00,431.6351,431.7110,431.5972,431.7110,4490
2022-02-01 19:30:00,431.7015,431.7015,431.6066,431.6730,2193
2022-02-01 19:35:00,431.7110,431.7110,431.6256,431.6256,1131
2022-02-01 19:40:00,431.6256,431.6351,431.6066,431.6066,1700
2022-02-01 19:45:00,431.6066,431.6541,431.5687,431.6446,1635
2022-02-01 19:50:00,431.6446,431.7489,431.6446,431.7205,6331
2022-02-01 19:55:00,431.7300,431.7584,431.7110,431.7110,22597
2022-02-02 04:00:00,431.6066,432.0809,431.6066,432.0240,2479
2022-02-02 04:05:00,432.0999,432.4604,432.0999,432.2896,6200
2022-02-02 04:10:00,432.2707,432.6596,432.2707,432.6596,2210
2022-02-02 04:15:00,432.7260,432.7734,432.5457,432.6216,7987
2022-02-02 04:20:00,432.4888,432.4888,432.4888,432.4888,102
2022-02-02 04:25:00,432.7355,432.7355,432.4319,432.4319,608
2022-02-02 04:30:00,432.4224,432.6406,432.4224,432.6406,200
2022-02-02 04:35:00,432.3655,432.3750,432.3371,432.3750,300
2022-02-02 04:40:00,432.7165,432.7449,432.7165,432.7449,600
2022-02-02 04:45:00,432.9347,433.1623,432.9252,433.1623,3098
2022-02-02 04:50:00,433.2382,433.3520,433.1623,433.2951,5180
2022-02-02 04:55:00,433.3520,433.5133,433.3520,433.4279,5651
2022-02-02 05:00:00,433.3331,433.3331,433.1434,433.2856,6181
2022-02-02 05:05:00,433.2667,433.3900,432.9821,432.9821,2201
2022-02-02 05:10:00,433.0675,433.2382,433.0675,433.2003,5050
2022-02-02 05:15:00,433.1244,433.1718,433.1244,433.1718,500
2022-02-02 05:20:00,433.0295,433.1244,433.0295,433.1244,10180
2022-02-02 05:25:00,433.0959,433.1623,433.0390,433.0770,12128
2022-02-02 05:30:00,433.1434,433.2856,433.1434,433.2192,1495
2022-02-02 05:35:00,433.2192,433.3236,433.1244,433.2572,2500
2022-02-02 05:40:00,433.1718,433.1813,433.0390,433.0485,3295
2022-02-02 05:45:00,433.0390,433.0390,432.8872,432.9347,3967
2022-02-02 05:50:00,432.9347,432.9347,432.9347,432.9347,1942
2022-02-02 05:55:00,432.9347,432.9726,432.8493,432.8683,2165
2022-02-02 06:00:00,432.9157,432.9157,432.7449,432.7449,869
2022-02-02 06:05:00,432.7355,432.7449,432.5647,432.7449,5381
2022-02-02 06:10:00,432.5363,432.6975,432.5363,432.6406,9112
2022-02-02 06:15:00,432.6406,432.6406,432.5078,432.5932,5935
2022-02-02 06:20:00,432.5363,432.7924,432.5363,432.7449,2805
2022-02-02 06:25:00,432.6975,432.7165,432.6121,432.6121,10500
2022-02-02 06:30:00,432.7544,432.7544,432.7544,432.7544,200
2022-02-02 06:35:00,432.7829,432.8967,432.7829,432.8398,2400
2022-02-02 06:40:00,432.7639,432.8208,432.7260,432.7355,4293
2022-02-02 06:45:00,432.9536,432.9536,432.9157,432.9157,300
2022-02-02 06:50:00,432.9347,432.9916,432.9347,432.9916,9137
2022-02-02 06:55:00,433.0864,433.0864,432.9347,432.9631,14449
2022-02-02 07:00:00,432.9916,433.0295,432.6880,432.7070,33757
2022-02-02 07:05:00,432.8872,433.0295,432.7924,432.9821,9004
2022-02-02 07:10:00,433.0011,433.5038,433.0011,433.2667,39614
2022-02-02 07:15:00,433.2477,433.5133,433.2477,433.4848,14163
2022-02-02 07:20:00,433.4090,433.4659,433.2856,433.3615,19464
2022-02-02 07:25:00,433.3900,433.4943,433.3141,433.3141,13706
2022-02-02 07:30:00,433.3520,433.3615,433.2477,433.2856,10485
2022-02-02 07:35:00,433.2762,433.3331,433.1244,433.1244,9182
2022-02-02 07:40:00,433.0770,433.2667,433.0105,433.2572,30949
2022-02-02 07:45:00,433.2762,433.4469,433.2572,433.4469,25499
2022-02-02 07:50:00,433.4754,433.5133,433.3995,433.5038,23945
2022-02-02 07:55:00,433.5038,433.9117,433.5038,433.6935,32540
2022-02-02 08:00:00,433.2667,433.8263,429.9836,433.5133,65083
2022-02-02 08:05:00,433.5133,433.6461,433.4279,433.5228,14496
2022-02-02 08:10:00,433.4848,433.5038,433.3141,433.3236,15839
2022-02-02 08:15:00,433.2762,433.4469,433.2003,433.2192,66531
2022-02-02 08:20:00,433.1908,433.2287,432.8398,432.8588,134716
2022-02-02 08:25:00,432.8588,432.9347,432.7639,432.9347,24815
2022-02-02 08:30:00,432.9252,433.0390,432.8303,433.0011,46669
2022-02-02 08:35:00,432.9536,433.2477,432.8967,432.9821,25970
2022-02-02 08:40:00,432.9726,433.1528,432.8967,432.9062,21005
2022-02-02 08:45:00,432.8967,433.1244,432.8588,433.1054,27317
2022-02-02 08:50:00,433.0390,433.0390,432.4699,432.5268,54961
2022-02-02 08:55:00,432.5268,432.5457,432.2612,432.3940,49741
2022-02-02 09:00:00,432.3086,432.4983,432.2232,432.4414,40770
2022-02-02 09:05:00,432.4414,432.5457,432.2707,432.4793,46589
2022-02-02 09:10:00,432.4414,432.4604,432.1189,432.1189,82362
2022-02-02 09:15:00,432.1568,432.4129,431.8912,432.0525,41216
2022-02-02 09:20:00,432.0240,432.2422,431.9576,432.2422,50016
2022-02-02 09:25:00,432.4224,432.4224,431.8912,432.0620,172440
2022-02-02 09:30:00,432.0809,432.1758,431.6256,432.0050,1917323
2022-02-02 09:35:00,432.0050,432.9252,431.9481,432.6833,1606650
2022-02-02 09:40:00,432.6880,432.7924,431.1893,431.5877,1570038
2022-02-02 09:45:00,431.5782,431.7964,430.6770,430.7412,1494059
2022-02-02 09:50:00,430.7339,431.6161,430.6675,431.3600,1115385
2022-02-02 09:55:00,431.3505,431.6253,430.6398,431.1418,899756
2022-02-02 10:00:00,431.1703,432.4888,431.1703,432.1094,1245557
2022-02-02 10:05:00,432.0999,432.5173,431.8533,432.2707,1020553
2022-02-02 10:10:00,432.2801,432.6311,431.2652,431.4074,957329
2022-02-02 10:15:00,431.3980,431.7584,430.8573,431.5497,1066241
2022-02-02 10:20:00,431.5592,431.9007,430.9237,430.9792,482658
2022-02-02 10:25:00,430.9616,431.2557,430.5253,430.8098,861031
2022-02-02 10:30:00,430.8288,431.3031,430.4683,430.5917,841859
2022-02-02 10:35:00,430.5917,431.5308,430.0794,431.4454,1516371
2022-02-02 10:40:00,431.4454,431.9956,430.8691,431.8722,875974
2022-02-02 10:45:00,431.8628,432.3560,431.4928,432.0050,995442
2022-02-02 10:50:00,431.9956,432.1568,430.9331,431.2367,770192
2022-02-02 10:55:00,431.2652,431.7869,431.2272,431.6730,588673
2022-02-02 11:00:00,431.6825,431.9007,430.8478,431.0849,839590
2022-02-02 11:05:00,431.0944,431.3885,430.4399,430.5015,660552
2022-02-02 11:10:00,430.5063,430.8478,429.9371,429.9940,963281
2022-02-02 11:15:00,429.9846,430.6011,429.7569,430.3877,1037714
2022-02-02 11:20:00,430.3735,430.9995,430.3735,430.6865,760675
2022-02-02 11:25:00,430.6865,431.1988,430.6770,430.9237,597843
2022-02-02 11:30:00,430.9237,430.9284,430.2881,430.5442,600725
2022-02-02 11:35:00,430.5632,430.7789,429.8612,430.0699,708656
2022-02-02 11:40:00,430.0889,430.7909,429.9751,430.5845,572827
2022-02-02 11:45:00,430.5727,431.2177,430.3261,430.8003,669171
2022-02-02 11:50:00,430.7956,431.3316,430.7055,431.1323,622217
2022-02-02 11:55:00,431.1513,431.4454,430.8953,431.3790,558343
2022-02-02 12:00:00,431.3790,431.4644,430.9426,431.2462,501838
2022-02-02 12:05:00,431.2557,432.3465,431.2367,432.2422,1024040
2022-02-02 12:10:00,432.2517,432.3845,431.9671,432.2422,660048
2022-02-02 12:15:00,432.2517,432.5742,431.5260,431.7726,1015046
2022-02-02 12:20:00,431.7869,432.0714,431.7110,431.8096,329653
2022-02-02 12:25:00,431.8058,432.0240,431.6541,431.7205,511106
2022-02-02 12:30:00,431.7300,431.9481,431.3790,431.9102,509589
2022-02-02 12:35:00,431.9007,432.2896,431.7537,432.2422,483182
2022-02-02 12:40:00,432.2327,432.3750,432.0240,432.3464,365681
2022-02-02 12:45:00,432.3371,433.1528,432.3276,432.7828,1073747
2022-02-02 12:50:00,432.7734,432.9056,432.6027,432.8690,484283
2022-02-02 12:55:00,432.8683,433.3520,432.7165,433.3331,551397
2022-02-02 13:00:00,433.3331,433.3805,432.9062,432.9584,710440
2022-02-02 13:05:00,432.9441,433.1244,432.7070,432.7165,394080
2022-02-02 13:10:00,432.7165,432.7924,432.4129,432.7165,496741
2022-02-02 13:15:00,432.7449,433.0580,432.5173,432.6596,614764
2022-02-02 13:20:00,432.6691,432.8019,432.2621,432.3655,503583
2022-02-02 13:25:00,432.3655,432.5457,431.8343,432.2517,477343
2022-02-02 13:30:00,432.2517,432.6216,432.1568,432.5647,604591
2022-02-02 13:35:00,432.5647,433.0011,432.5457,432.9536,643306
2022-02-02 13:40:00,432.9631,433.1908,432.6975,432.9441,630733
2022-02-02 13:45:00,432.9536,433.1054,432.4509,432.4699,592480
2022-02-02 13:50:00,432.4699,432.7639,432.3371,432.6121,435698
2022-02-02 13:55:00,432.6121,432.9441,432.5457,432.8128,430860
2022-02-02 14:00:00,432.8113,433.3426,432.7165,433.2667,693709
2022-02-02 14:05:00,433.2667,433.3520,432.7639,433.0105,709296
2022-02-02 14:10:00,433.0195,433.2667,432.5600,432.6975,761465
2022-02-02 14:15:00,432.6975,433.0390,432.2232,432.9063,879936
2022-02-02 14:20:00,432.9062,432.9062,432.3750,432.4604,475093
2022-02-02 14:25:00,432.4604,432.8872,432.0620,432.7924,555565
2022-02-02 14:30:00,432.7924,433.6082,432.7449,433.4943,932442
2022-02-02 14:35:00,433.5038,433.6271,433.0248,433.2856,735326
2022-02-02 14:40:00,433.2951,433.9212,433.2951,433.7125,977301
2022-02-02 14:45:00,433.7030,434.1157,433.4659,433.9781,838347
2022-02-02 14:50:00,433.9781,434.1850,433.7504,434.0161,949087
2022-02-02 14:55:00,434.0255,434.0398,433.4659,433.5038,817303
2022-02-02 15:00:00,433.4943,434.1014,433.1149,433.8927,903090
2022-02-02 15:05:00,433.8927,433.9307,433.4564,433.5607,812191
2022-02-02 15:10:00,433.5607,433.7694,433.3331,433.5607,842697
2022-02-02 15:15:00,433.5702,434.4429,433.4469,434.3575,958267
2022-02-02 15:20:00,434.3481,434.4619,433.9686,434.1299,1146258
2022-02-02 15:25:00,434.1299,434.4334,433.4848,433.8643,1138026
2022-02-02 15:30:00,433.8832,434.1773,433.5797,434.1678,1061357
2022-02-02 15:35:00,434.1631,434.2722,433.6461,433.8643,1143411
2022-02-02 15:40:00,433.8738,434.1773,433.7504,434.1299,1288675
2022-02-02 15:45:00,434.1299,434.4714,433.9876,434.3101,1889923
2022-02-02 15:50:00,434.3101,434.3386,433.3805,434.0730,2685513
2022-02-02 15:55:00,434.0730,434.5662,433.6366,433.7884,5609586
2022-02-02 16:00:00,433.7979,434.0161,433.2762,433.3805,2173755
2022-02-02 16:05:00,433.3900,433.4564,431.0849,431.0849,927822
2022-02-02 16:10:00,433.8358,434.0091,430.3735,430.8193,1736147
2022-02-02 16:15:00,430.8288,434.0075,430.4209,430.6391,751520
2022-02-02 16:20:00,430.6391,430.6581,430.1838,430.5537,174799
2022-02-02 16:25:00,430.5158,430.7434,430.3545,430.6011,286244
2022-02-02 16:30:00,430.6581,433.8358,430.4683,430.6581,251004
2022-02-02 16:35:00,430.7434,430.9521,430.6391,430.7529,120252
2022-02-02 16:40:00,430.7150,430.9142,430.6296,430.8762,61760
2022-02-02 16:45:00,430.8952,430.8952,430.5917,430.6201,36509
2022-02-02 16:50:00,430.6675,430.8952,430.6106,430.8667,46463
2022-02-02 16:55:00,430.8003,431.0185,430.6770,431.0185,82799
2022-02-02 17:00:00,431.0090,431.0186,430.8193,430.8383,15253
2022-02-02 17:05:00,430.8288,430.9426,430.8193,430.9426,18966
2022-02-02 17:10:00,430.9142,430.9427,430.8383,430.8383,13202
2022-02-02 17:15:00,430.8193,430.8193,430.5632,430.5632,21230
2022-02-02 17:20:00,430.5632,430.6296,430.5632,430.5632,20671
2022-02-02 17:25:00,430.5822,430.8762,430.5822,430.7529,35411
2022-02-02 17:30:00,430.7529,430.8003,430.7529,430.7909,5687
2022-02-02 17:35:00,430.8003,433.8358,430.7529,430.8003,27466
2022-02-02 17:40:00,430.8003,430.8003,430.7339,430.7529,1640
2022-02-02 17:45:00,430.7529,430.8003,430.7529,430.7529,7741
2022-02-02 17:50:00,430.7719,430.7719,430.5727,430.6106,8544
2022-02-02 17:55:00,430.6106,430.6675,430.5063,430.6391,26813
2022-02-02 18:00:00,430.6675,430.9806,430.6106,430.6770,81329
2022-02-02 18:05:00,430.6391,430.7245,430.4683,430.4683,13002
2022-02-02 18:10:00,430.4114,430.4968,430.3545,430.3830,6533
2022-02-02 18:15:00,430.3830,430.4873,430.3261,430.3261,2848
2022-02-02 18:20:00,430.3071,430.4019,430.2122,430.2122,10662
2022-02-02 18:25:00,430.2786,430.3261,430.1932,430.2217,39130
2022-02-02 18:30:00,433.8358,433.8358,429.9466,429.9846,25261
2022-02-02 18:35:00,430.0415,430.0415,429.7095,429.7190,16214
2022-02-02 18:40:00,429.6810,429.6810,429.4534,429.4534,22382
2022-02-02 18:45:00,429.4723,429.4818,429.3016,429.3016,14661
2022-02-02 18:50:00,429.2826,429.5103,429.2826,429.5103,14197
2022-02-02 18:55:00,429.4628,429.5198,429.2636,429.3395,12070
2022-02-02 19:00:00,429.3395,429.7095,429.3395,429.7095,23871
2022-02-02 19:05:00,429.6715,429.7095,429.2731,429.3111,10320
2022-02-02 19:10:00,429.3300,429.6715,429.3300,429.6431,20952
2022-02-02 19:15:00,429.6715,429.9751,429.6526,429.7759,11964
2022-02-02 19:20:00,429.8043,429.9087,429.7000,429.9087,2598
2022-02-02 19:25:00,429.6526,429.7380,429.6526,429.7380,1692
2022-02-02 19:30:00,429.8138,429.8612,429.5672,429.5672,7500
2022-02-02 19:35:00,429.6051,429.7664,429.4344,429.5198,5829
2022-02-02 19:40:00,429.5292,429.7095,429.5292,429.7095,2188
2022-02-02 19:45:00,429.7095,429.8043,429.6810,429.6810,3730
2022-02-02 19:50:00,429.5577,429.7095,429.5577,429.6905,7901
2022-02-02 19:55:00,429.6146,429.7000,429.4154,429.4154,18433
2022-02-03 04:00:00,429.9751,429.9751,429.8612,429.8612,215
2022-02-03 04:05:00,429.9846,429.9846,429.7664,429.7948,3400
2022-02-03 04:10:00,429.7379,430.0320,429.7379,430.0320,710
2022-02-03 04:15:00,430.0699,430.1079,430.0604,430.1079,1470
