date,open,high,low,close,volume
2020-01-02 08:15:00,297.4973,297.4973,297.4606,297.4790,4668
2020-01-02 08:20:00,297.4698,297.5065,297.4698,297.5065,55984
2020-01-02 08:25:00,297.5065,297.5157,297.4606,297.4606,18460
2020-01-02 08:30:00,297.4698,297.5341,297.4698,297.5341,9584
2020-01-02 08:35:00,297.5341,297.5433,297.4606,297.5065,20213
2020-01-02 08:40:00,297.5065,297.6443,297.5065,297.6351,56727
2020-01-02 08:45:00,297.6168,297.6719,297.5892,297.5892,46198
2020-01-02 08:50:00,297.5984,297.6719,297.5984,297.6535,49192
2020-01-02 08:55:00,297.6719,297.6719,297.6076,297.6259,12935
2020-01-02 09:00:00,297.6168,297.6443,297.4790,297.4790,39947
2020-01-02 09:05:00,297.5065,297.5065,297.3688,297.4055,28155
2020-01-02 09:10:00,297.4055,297.4422,297.3412,297.3412,53321
2020-01-02 09:15:00,297.3688,297.4606,297.3688,297.4239,28108
2020-01-02 09:20:00,297.4147,297.4147,297.2953,297.3596,96758
2020-01-02 09:25:00,297.3596,297.3596,297.1391,297.1942,151451
2020-01-02 09:30:00,297.1759,297.4698,297.0565,297.3045,1477163
2020-01-02 09:35:00,297.2999,297.5800,297.2815,297.4606,1204856
2020-01-02 09:40:00,297.4606,297.5984,297.4055,297.4790,679936
2020-01-02 09:45:00,297.4790,297.6259,297.3505,297.3688,746871
2020-01-02 09:50:00,297.3596,297.4698,297.2034,297.2493,806887
2020-01-02 09:55:00,297.2585,297.5249,297.2172,297.4790,508812
2020-01-02 10:00:00,297.4790,297.5065,297.1208,297.1942,517760
2020-01-02 10:05:00,297.1942,297.2493,297.1299,297.2034,308746
2020-01-02 10:10:00,297.2034,297.2585,296.7625,296.7901,801278
2020-01-02 10:15:00,296.7901,296.7901,296.4135,296.6110,906703
2020-01-02 10:20:00,296.6064,296.6339,296.3216,296.4962,597518
2020-01-02 10:25:00,296.4962,296.6982,296.3768,296.6982,550176
2020-01-02 10:30:00,296.6891,296.7166,296.4594,296.6523,397069
2020-01-02 10:35:00,296.6522,296.6522,296.3750,296.4686,299581
2020-01-02 10:40:00,296.4594,296.6064,296.3905,296.5926,257599
2020-01-02 10:45:00,296.5880,296.6615,296.3584,296.5237,322251
2020-01-02 10:50:00,296.5145,296.6395,296.4411,296.6339,314003
2020-01-02 10:55:00,296.6339,296.9738,296.6156,296.9095,444456
2020-01-02 11:00:00,296.9187,297.0013,296.8590,296.8728,359896
2020-01-02 11:05:00,296.8819,296.9830,296.8268,296.9462,350199
2020-01-02 11:10:00,296.9462,297.0105,296.9187,297.0013,213128
2020-01-02 11:15:00,297.0013,297.0013,296.7901,296.8268,283655
2020-01-02 11:20:00,296.8176,296.9692,296.8085,296.9692,357749
2020-01-02 11:25:00,296.9646,296.9738,296.8085,296.8360,380734
2020-01-02 11:30:00,296.8452,296.8452,296.3768,296.4319,579663
2020-01-02 11:35:00,296.4411,296.5788,296.2482,296.5696,674452
2020-01-02 11:40:00,296.5696,296.6339,296.4778,296.6240,294808
2020-01-02 11:45:00,296.6156,296.6891,296.5513,296.6583,298527
2020-01-02 11:50:00,296.6615,296.7717,296.6615,296.7436,288381
2020-01-02 11:55:00,296.7442,296.7533,296.6156,296.7258,274939
2020-01-02 12:00:00,296.7350,296.7533,296.6064,296.7350,247563
2020-01-02 12:05:00,296.7350,296.8176,296.6891,296.7993,303373
2020-01-02 12:10:00,296.8150,296.8176,296.7396,296.7442,200388
2020-01-02 12:15:00,296.7442,296.9003,296.6982,296.8865,340941
2020-01-02 12:20:00,296.8911,296.9462,296.8268,296.8865,313335
2020-01-02 12:25:00,296.8911,296.9549,296.8176,296.8176,213301
2020-01-02 12:30:00,296.8176,296.9095,296.7993,296.8452,256500
2020-01-02 12:35:00,296.8452,297.0013,296.8176,296.9922,256779
2020-01-02 12:40:00,297.0013,297.1024,296.9738,297.0197,282771
2020-01-02 12:45:00,297.0197,297.0473,296.9554,296.9830,393349
2020-01-02 12:50:00,296.9922,297.0197,296.9371,297.0059,194034
2020-01-02 12:55:00,297.0059,297.0197,296.9738,297.0105,243661
2020-01-02 13:00:00,297.0151,297.0197,296.8176,296.8819,243510
2020-01-02 13:05:00,296.8819,296.8911,296.7809,296.7809,235866
2020-01-02 13:10:00,296.7901,296.8176,296.7350,296.7442,191166
2020-01-02 13:15:00,296.7442,296.7717,296.7166,296.7212,217019
2020-01-02 13:20:00,296.7166,296.8268,296.6982,296.8176,255010
2020-01-02 13:25:00,296.8085,296.8176,296.7074,296.7642,225934
2020-01-02 13:30:00,296.7717,296.7881,296.6982,296.7166,205580
2020-01-02 13:35:00,296.7102,296.7625,296.6707,296.7442,196021
2020-01-02 13:40:00,296.7442,296.7489,296.6431,296.6891,160314
2020-01-02 13:45:00,296.6891,296.8544,296.6891,296.8268,269622
2020-01-02 13:50:00,296.8268,296.8360,296.6982,296.7074,192951
2020-01-02 13:55:00,296.7028,296.8360,296.7028,296.8314,279363
2020-01-02 14:00:00,296.8360,296.9371,296.7993,296.9233,405685
2020-01-02 14:05:00,296.9233,296.9646,296.8819,296.9326,693722
2020-01-02 14:10:00,296.9279,296.9830,296.9003,296.9784,298341
2020-01-02 14:15:00,296.9830,297.0381,296.9187,297.0197,509813
2020-01-02 14:20:00,297.0243,297.1896,297.0197,297.1851,735653
2020-01-02 14:25:00,297.1851,297.2402,297.1391,297.1667,388322
2020-01-02 14:30:00,297.1759,297.2034,297.1391,297.1667,454537
2020-01-02 14:35:00,297.1759,297.2769,297.1667,297.1942,476352
2020-01-02 14:40:00,297.2034,297.4422,297.1942,297.4193,573419
2020-01-02 14:45:00,297.4193,297.4330,297.3412,297.4147,473951
2020-01-02 14:50:00,297.4101,297.4790,297.3963,297.4055,429813
2020-01-02 14:55:00,297.3963,297.4513,297.3550,297.3963,417415
2020-01-02 15:00:00,297.3963,297.4606,297.3871,297.4422,344612
2020-01-02 15:05:00,297.4376,297.4422,297.3412,297.3596,420376
2020-01-02 15:10:00,297.3597,297.5249,297.3596,297.4606,421530
2020-01-02 15:15:00,297.4606,297.5433,297.3779,297.3963,562071
2020-01-02 15:20:00,297.3963,297.5341,297.3963,297.4973,479728
2020-01-02 15:25:00,297.5065,297.5157,297.4514,297.4882,390933
2020-01-02 15:30:00,297.4928,297.6443,297.4422,297.6351,786203
2020-01-02 15:35:00,297.6351,297.6627,297.5708,297.6030,748074
2020-01-02 15:40:00,297.6076,297.7178,297.5984,297.6902,1002469
2020-01-02 15:45:00,297.6856,297.7545,297.6076,297.7270,1060608
2020-01-02 15:50:00,297.7270,298.1495,297.7270,298.1449,2543640
2020-01-02 15:55:00,298.1495,298.3791,297.9750,298.3699,4288750
2020-01-02 16:00:00,298.3607,298.4159,298.2413,298.3332,2595292
2020-01-02 16:05:00,298.3332,298.4526,298.3096,298.4250,465511
2020-01-02 16:10:00,298.3975,298.4434,298.3096,298.4250,1975976
2020-01-02 16:15:00,298.3791,298.4250,297.7449,298.4067,119260
2020-01-02 16:20:00,298.4067,298.4250,298.3883,298.3883,33470
2020-01-02 16:25:00,298.4067,298.4159,298.3883,298.3975,39278
2020-01-02 16:30:00,298.3883,298.4710,298.3883,298.4250,80239
2020-01-02 16:35:00,298.4250,298.4802,298.4250,298.4434,71083
2020-01-02 16:40:00,298.4434,298.5261,298.3975,298.5169,44145
2020-01-02 16:45:00,298.3975,298.6087,298.3975,298.5445,76596
2020-01-02 16:50:00,298.5628,298.5904,298.5628,298.5812,19344
2020-01-02 16:55:00,298.5904,298.6271,298.5904,298.6179,51252
2020-01-02 17:00:00,298.5904,298.6547,298.5904,298.6271,14892
2020-01-02 17:05:00,298.6455,298.6639,298.6363,298.6363,2600
2020-01-02 17:10:00,298.6363,298.6363,298.6363,298.6363,2495
2020-01-02 17:15:00,298.6639,298.6639,298.6639,298.6639,100
2020-01-02 17:20:00,298.6547,298.6820,298.3883,298.6730,253809
2020-01-02 17:25:00,298.6822,298.6914,298.6730,298.6914,2379
2020-01-02 17:30:00,298.6914,298.6914,298.6822,298.6822,495
2020-01-02 17:35:00,298.6547,298.6547,298.6363,298.6363,1687
2020-01-02 17:40:00,298.6455,298.6455,298.5628,298.5720,40587
2020-01-02 17:45:00,298.5812,298.5812,298.5628,298.5720,7929
2020-01-02 17:50:00,298.5720,298.6455,298.5720,298.6455,5515
2020-01-02 17:55:00,298.5812,298.6087,298.5812,298.6087,900
2020-01-02 18:00:00,298.5720,298.6822,298.5720,298.6087,58651
2020-01-02 18:05:00,298.6363,298.6914,298.6271,298.6914,23597
2020-01-02 18:10:00,298.6914,298.7465,298.6822,298.7465,26203
2020-01-02 18:15:00,298.7282,298.7373,298.6914,298.7098,14367
2020-01-02 18:20:00,298.7098,298.7098,298.6547,298.6639,5315
2020-01-02 18:25:00,298.7006,298.7006,298.7006,298.7006,300
2020-01-02 18:30:00,298.3975,298.7190,298.3975,298.7006,749
2020-01-02 18:35:00,298.6730,298.6730,298.6730,298.6730,300
2020-01-02 18:40:00,298.6547,298.6547,298.6271,298.6455,3746
2020-01-02 18:45:00,298.6455,298.6547,298.6179,298.6179,1499
2020-01-02 18:50:00,298.6363,298.6363,298.6179,298.6179,5305
2020-01-02 18:55:00,298.5996,298.5996,298.5720,298.5904,3590
2020-01-02 19:00:00,298.5628,298.6455,298.5536,298.6455,2696
2020-01-02 19:05:00,298.6179,298.6914,298.5996,298.6914,3866
2020-01-02 19:10:00,298.6455,298.6822,298.5996,298.5996,1163
2020-01-02 19:15:00,298.6179,298.6179,298.5720,298.5720,15002
2020-01-02 19:20:00,298.6271,298.6271,298.6271,298.6271,600
2020-01-02 19:25:00,298.6730,298.6730,298.6087,298.6087,5814
2020-01-02 19:30:00,298.6547,298.6547,298.6271,298.6456,1550
2020-01-02 19:35:00,298.6179,298.6179,298.5720,298.5720,2273
2020-01-02 19:40:00,298.5628,298.6088,298.5353,298.6088,1850
2020-01-02 19:45:00,298.6271,298.6363,298.6087,298.6087,3365
2020-01-02 19:50:00,298.6363,298.6914,298.6087,298.6914,17213
2020-01-02 19:55:00,298.6363,298.6455,298.6087,298.6455,9683
2020-01-03 04:00:00,295.5960,295.5960,295.3664,295.3848,10738
2020-01-03 04:05:00,295.3572,295.3848,295.2102,295.2929,3650
2020-01-03 04:10:00,295.3205,295.3205,295.0725,295.2011,6660
2020-01-03 04:15:00,295.2470,295.2745,295.2102,295.2745,9750
2020-01-03 04:20:00,295.2654,295.2654,295.1827,295.2470,5200
2020-01-03 04:25:00,295.2011,295.2011,295.1919,295.1919,1120
2020-01-03 04:30:00,295.3021,295.3205,295.2745,295.2745,1800
2020-01-03 04:35:00,295.3205,295.3205,295.2654,295.3113,2986
2020-01-03 04:40:00,295.2654,295.2654,295.0725,295.0725,2450
2020-01-03 04:45:00,295.0265,295.0265,294.9714,294.9714,300
2020-01-03 04:50:00,295.0725,295.1643,295.0725,295.1643,300
2020-01-03 04:55:00,295.1643,295.2011,295.1643,295.2011,800
2020-01-03 05:00:00,295.2286,295.3939,295.2286,295.3939,800
2020-01-03 05:05:00,295.3848,295.3848,295.2837,295.3297,1608
2020-01-03 05:10:00,295.2562,295.2562,295.2562,295.2562,617
2020-01-03 05:15:00,295.2378,295.2470,295.1735,295.2470,582
2020-01-03 05:20:00,295.2470,295.3205,295.2470,295.3205,250
2020-01-03 05:25:00,295.2929,295.3021,295.1276,295.2102,2434
2020-01-03 05:30:00,295.1827,295.1827,295.1827,295.1827,100
2020-01-03 05:35:00,295.0633,295.0633,294.9071,294.9071,1020
2020-01-03 05:40:00,294.8796,294.9163,294.7694,294.8612,14622
2020-01-03 05:45:00,294.8153,294.8153,294.4754,294.4754,3780
2020-01-03 05:50:00,294.5030,294.5030,294.3193,294.4295,10785
2020-01-03 05:55:00,294.3285,294.3560,293.6396,293.9886,31471
2020-01-03 06:00:00,294.0621,294.1540,293.9794,294.1540,9090
2020-01-03 06:05:00,294.2550,294.4479,294.1907,294.4479,1780
2020-01-03 06:10:00,294.4479,294.5214,294.3377,294.3836,3124
2020-01-03 06:15:00,294.3928,294.6500,294.3652,294.6500,11145
2020-01-03 06:20:00,294.6959,294.7142,294.5673,294.6224,15997
2020-01-03 06:25:00,294.6224,294.6316,294.5765,294.6040,6642
2020-01-03 06:30:00,294.5673,294.5673,294.3193,294.3836,26535
2020-01-03 06:35:00,294.4020,294.4846,294.3377,294.4846,16294
2020-01-03 06:40:00,294.4479,294.4846,294.4479,294.4754,3850
2020-01-03 06:45:00,294.4479,294.5305,294.3744,294.5305,3687
2020-01-03 06:50:00,294.5397,294.6316,294.4754,294.4754,49110
2020-01-03 06:55:00,294.4571,294.4846,294.3928,294.4295,36240
2020-01-03 07:00:00,294.4111,294.6040,294.3377,294.5581,102419
2020-01-03 07:05:00,294.5581,294.6408,294.5489,294.5857,93672
2020-01-03 07:10:00,294.5857,294.9990,294.5857,294.9622,53342
2020-01-03 07:15:00,294.9622,295.3021,294.9622,295.2562,72938
2020-01-03 07:20:00,295.2562,295.2929,295.1735,295.2011,171359
2020-01-03 07:25:00,295.1919,295.2286,295.1368,295.1460,86161
2020-01-03 07:30:00,295.1368,295.2470,295.1092,295.2378,23264
2020-01-03 07:35:00,295.2194,295.2837,295.1735,295.2286,21277
2020-01-03 07:40:00,295.2102,295.2654,295.1643,295.2562,20855
2020-01-03 07:45:00,295.2562,295.3021,295.2286,295.2562,38397
2020-01-03 07:50:00,295.2286,295.2745,295.1184,295.1276,51497
2020-01-03 07:55:00,295.1184,295.3021,295.1184,295.2837,52537
2020-01-03 08:00:00,295.1368,296.4502,294.3836,295.5317,115311
2020-01-03 08:05:00,295.5593,295.6328,295.4858,295.5777,52813
2020-01-03 08:10:00,295.5868,295.6971,295.4950,295.6787,57551
2020-01-03 08:15:00,295.6511,295.8073,295.6144,295.7797,92752
2020-01-03 08:20:00,295.8165,296.0369,295.8165,295.9175,127965
2020-01-03 08:25:00,295.9267,295.9451,295.8165,295.8899,50034
2020-01-03 08:30:00,295.9267,295.9267,295.5685,295.5685,106906
2020-01-03 08:35:00,295.5685,295.6695,295.5317,295.5501,68829
2020-01-03 08:40:00,295.5777,295.6328,295.5317,295.6328,55438
2020-01-03 08:45:00,295.6236,295.7705,295.6236,295.7246,81801
2020-01-03 08:50:00,295.7246,295.7705,295.5593,295.7338,83840
2020-01-03 08:55:00,295.6787,295.7154,295.5317,295.5777,46127
2020-01-03 09:00:00,295.5501,295.7430,295.5317,295.6971,90214
2020-01-03 09:05:00,295.6511,295.7246,295.6236,295.6238,15122
2020-01-03 09:10:00,295.6328,295.6328,295.3756,295.3756,124663
2020-01-03 09:15:00,295.3756,295.4950,295.3756,295.3848,55898
2020-01-03 09:20:00,295.4031,295.4307,295.3113,295.3664,240679
2020-01-03 09:25:00,295.3664,295.3756,294.8980,294.9622,349296
2020-01-03 09:30:00,294.9714,296.3676,294.9347,296.3354,2612896
2020-01-03 09:35:00,296.3308,296.3584,295.9451,296.1379,1397702
2020-01-03 09:40:00,296.1379,296.6248,296.0461,296.5696,1027710
2020-01-03 09:45:00,296.5788,296.6339,296.3778,296.4962,1125842
2020-01-03 09:50:00,296.5054,296.6156,296.3033,296.3308,818765
2020-01-03 09:55:00,296.3216,296.5696,296.1471,296.4456,879127
2020-01-03 10:00:00,296.3216,296.4411,295.7889,295.9267,2027949
2020-01-03 10:05:00,295.9175,296.2757,295.8165,296.1839,662465
2020-01-03 10:10:00,296.1793,296.3676,296.0736,296.3675,554060
2020-01-03 10:15:00,296.3676,296.5696,296.1104,296.1196,633919
2020-01-03 10:20:00,296.1196,296.2757,295.9588,296.2757,446648
2020-01-03 10:25:00,296.2849,296.4870,296.2114,296.4686,333294
2020-01-03 10:30:00,296.4778,296.5513,296.3033,296.4686,416209
2020-01-03 10:35:00,296.4594,296.5788,296.3584,296.4548,454321
2020-01-03 10:40:00,296.4595,296.7533,296.4594,296.6940,795985
2020-01-03 10:45:00,296.6891,296.7717,296.4502,296.4594,789038
2020-01-03 10:50:00,296.4594,296.4732,296.1379,296.2298,601901
2020-01-03 10:55:00,296.2390,296.3308,296.1288,296.2206,351693
2020-01-03 11:00:00,296.2206,296.2665,296.0048,296.0920,361744
2020-01-03 11:05:00,296.0920,296.1747,295.9910,296.0015,301861
2020-01-03 11:10:00,296.0094,296.2941,295.8716,296.2482,429942
2020-01-03 11:15:00,296.2390,296.3216,296.1012,296.2206,372167
2020-01-03 11:20:00,296.2252,296.4135,296.2114,296.3308,201141
2020-01-03 11:25:00,296.3354,296.4456,296.2390,296.3400,256341
2020-01-03 11:30:00,296.3492,296.6064,296.2849,296.5972,444719
2020-01-03 11:35:00,296.6064,296.6156,296.4870,296.5880,266027
2020-01-03 11:40:00,296.5972,296.6891,296.5329,296.6753,395835
2020-01-03 11:45:00,296.6770,296.7350,296.6339,296.6615,324563
2020-01-03 11:50:00,296.6707,296.8544,296.6431,296.8359,366651
2020-01-03 11:55:00,296.8360,296.8911,296.7350,296.8064,396286
2020-01-03 12:00:00,296.8085,297.0840,296.7901,297.0794,400943
2020-01-03 12:05:00,297.0840,297.2218,296.9922,297.0656,536408
2020-01-03 12:10:00,297.0656,297.1208,296.8544,296.8819,371049
2020-01-03 12:15:00,296.8728,297.0289,296.8728,296.9592,264983
2020-01-03 12:20:00,296.9554,297.0197,296.9003,297.0059,264681
2020-01-03 12:25:00,297.0059,297.0565,296.9462,296.9462,193254
2020-01-03 12:30:00,296.9554,297.1667,296.9187,297.0656,280776
2020-01-03 12:35:00,297.0748,297.1483,297.0733,297.1391,186972
2020-01-03 12:40:00,297.1437,297.2218,297.0381,297.1483,372591
2020-01-03 12:45:00,297.1483,297.1851,297.1116,297.1575,254655
2020-01-03 12:50:00,297.1575,297.2677,297.1299,297.1484,312035
2020-01-03 12:55:00,297.1483,297.1483,296.9876,297.0611,274253
2020-01-03 13:00:00,297.0656,297.1851,297.0427,297.0473,188543
2020-01-03 13:05:00,297.0565,297.1851,297.0565,297.1024,212389
2020-01-03 13:10:00,297.0932,297.1391,297.0748,297.0840,200727
2020-01-03 13:15:00,297.0748,297.0886,296.8636,296.8773,299241
2020-01-03 13:20:00,296.8728,297.0565,296.8682,297.0044,314863
2020-01-03 13:25:00,297.0104,297.1116,297.0013,297.0381,272238
2020-01-03 13:30:00,297.0381,297.0931,296.7533,296.7579,463558
2020-01-03 13:35:00,296.7625,296.7625,296.0553,296.5421,1698518
2020-01-03 13:40:00,296.5421,296.7579,296.4686,296.6431,1488564
2020-01-03 13:45:00,296.6339,296.8085,296.5605,296.7350,505806
2020-01-03 13:50:00,296.7442,296.8176,296.5696,296.6431,275760
2020-01-03 13:55:00,296.6431,296.6707,296.5054,296.6248,310863
2020-01-03 14:00:00,296.6248,296.7625,296.3434,296.4468,549566
2020-01-03 14:05:00,296.4502,296.5145,296.3492,296.3492,334280
2020-01-03 14:10:00,296.3400,296.4778,296.3033,296.3492,381131
2020-01-03 14:15:00,296.3400,296.5513,296.2849,296.4824,275372
2020-01-03 14:20:00,296.4778,296.5605,296.4411,296.5054,245052
2020-01-03 14:25:00,296.5054,296.5605,296.3997,296.5513,238295
2020-01-03 14:30:00,296.5442,296.5605,296.4778,296.5191,165927
2020-01-03 14:35:00,296.5237,296.6615,296.4594,296.6469,200104
2020-01-03 14:40:00,296.6431,296.7533,296.6064,296.7258,249701
2020-01-03 14:45:00,296.7350,296.7533,296.6523,296.7258,250895
2020-01-03 14:50:00,296.7166,296.8728,296.7074,296.8636,266060
2020-01-03 14:55:00,296.8590,296.9646,296.8544,296.9095,400448
2020-01-03 15:00:00,296.9095,297.1851,296.8176,297.0932,1083780
2020-01-03 15:05:00,297.1024,297.1024,296.9279,296.9738,350403
2020-01-03 15:10:00,296.9688,297.0013,296.8176,296.8636,464852
2020-01-03 15:15:00,296.8682,296.8911,296.6707,296.7839,597979
2020-01-03 15:20:00,296.7901,296.8819,296.4870,296.5953,808687
2020-01-03 15:25:00,296.5926,296.6707,296.5145,296.5371,510886
2020-01-03 15:30:00,296.5329,296.5605,296.1931,296.3308,1020315
2020-01-03 15:35:00,296.3308,296.4319,296.2390,296.2528,814218
2020-01-03 15:40:00,296.2528,296.4870,296.1976,296.4594,676807
2020-01-03 15:45:00,296.4686,296.4962,296.1655,296.3492,897767
2020-01-03 15:50:00,296.3492,296.7533,296.2206,296.4594,2142329
2020-01-03 15:55:00,296.4686,296.5696,296.1471,296.1655,4449164
2020-01-03 16:00:00,296.1655,296.4043,296.1104,296.3125,3473704
2020-01-03 16:05:00,296.3216,296.4043,296.2574,296.3584,262455
2020-01-03 16:10:00,296.1379,298.3392,296.1379,296.2665,975960
2020-01-03 16:15:00,296.2849,296.5415,296.2114,296.2298,416209
2020-01-03 16:20:00,296.2390,296.2665,296.1609,296.2206,1824184
2020-01-03 16:25:00,296.2390,296.2574,296.2022,296.2022,52359
2020-01-03 16:30:00,296.2022,296.2206,296.1839,296.1839,80611
2020-01-03 16:35:00,296.1839,296.2360,296.1563,296.2206,85773
2020-01-03 16:40:00,296.1931,296.1931,296.1471,296.1563,56784
2020-01-03 16:45:00,296.1563,296.2206,296.1379,296.2206,92916
2020-01-03 16:50:00,296.2022,296.2390,296.1931,296.2298,128029
2020-01-03 16:55:00,296.2114,296.2849,296.2114,296.2849,57908
2020-01-03 17:00:00,296.2849,296.2941,296.2757,296.2849,21970
2020-01-03 17:05:00,296.2941,296.3400,296.1379,296.3400,67845
2020-01-03 17:10:00,296.3400,296.3492,296.1379,296.3400,1919549
2020-01-03 17:15:00,296.3125,296.3676,296.3125,296.3125,13042
2020-01-03 17:20:00,296.3125,296.3125,296.2574,296.2574,9911
2020-01-03 17:25:00,296.3033,296.3492,296.3033,296.3400,14201
2020-01-03 17:30:00,296.3125,296.3125,296.3125,296.3125,100
2020-01-03 17:35:00,296.3399,296.3400,296.3216,296.3400,1863
2020-01-03 17:40:00,296.3492,296.3768,296.3400,296.3768,2300
2020-01-03 17:45:00,296.3859,296.3951,296.3492,296.3859,6850
2020-01-03 17:50:00,296.3859,296.3951,296.3492,296.3859,6672
2020-01-03 17:55:00,296.3676,296.3676,296.3676,296.3676,100
2020-01-03 18:05:00,296.3676,296.3676,296.3492,296.3584,4400
2020-01-03 18:10:00,296.3584,296.3584,296.3308,296.3308,8600
2020-01-03 18:15:00,296.3216,296.3308,296.3216,296.3308,7550
2020-01-03 18:20:00,296.3768,296.4870,296.3768,296.4870,6372
2020-01-03 18:25:00,296.4778,296.4870,296.3859,296.4135,7300
2020-01-03 18:30:00,296.1379,296.4043,296.1379,296.4043,200
2020-01-03 18:35:00,296.4319,296.5237,296.4135,296.4870,4180
2020-01-03 18:40:00,296.4411,296.4411,296.4135,296.4227,715
2020-01-03 18:45:00,296.4135,296.4135,296.4135,296.4135,117
2020-01-03 18:50:00,296.3951,296.3951,296.3951,296.3951,400
2020-01-03 18:55:00,296.3859,296.3951,296.3584,296.3584,1124
2020-01-03 19:00:00,296.3951,296.4227,296.3951,296.4227,2100
2020-01-03 19:05:00,296.4227,296.4227,296.4227,296.4227,2251
2020-01-03 19:10:00,296.4594,296.4778,296.4594,296.4594,3221
2020-01-03 19:15:00,296.4594,296.4962,296.4594,296.4962,1105
2020-01-03 19:20:00,296.3768,296.4686,296.3768,296.4686,1320
2020-01-03 19:25:00,296.4502,296.4502,296.4502,296.4502,388
2020-01-03 19:35:00,296.3768,296.3768,296.3768,296.3768,600
2020-01-03 19:40:00,296.4043,296.4135,296.4043,296.4135,1200
2020-01-03 19:45:00,296.3768,296.3768,296.3216,296.3216,3088
2020-01-03 19:50:00,296.3216,296.3584,296.3216,296.3584,535
2020-01-03 19:55:00,296.3216,296.3584,296.2665,296.3584,10349
2020-01-06 04:00:00,293.9703,294.2458,293.9243,294.2183,19721
2020-01-06 04:05:00,294.1356,294.1999,294.1356,294.1356,1900
2020-01-06 04:10:00,294.1172,294.1723,294.0162,294.0713,1900
2020-01-06 04:15:00,294.1448,294.1448,294.0713,294.0713,200
2020-01-06 04:20:00,294.0254,294.0713,294.0254,294.0713,2700
2020-01-06 04:25:00,294.1264,294.1264,293.9703,294.0162,500
2020-01-06 04:30:00,294.0162,294.0162,293.9060,293.9611,2613
2020-01-06 04:35:00,293.9427,293.9427,293.9335,293.9335,300
2020-01-06 04:40:00,293.9886,294.3285,293.9886,294.3285,1400
2020-01-06 04:45:00,294.2917,294.2917,294.2274,294.2550,1516
