date,open,high,low,close,volume
2020-11-02 08:45:00,307.9350,307.9350,307.5622,307.5622,53866
2020-11-02 08:50:00,307.5436,307.7300,307.5436,307.5902,53134
2020-11-02 08:55:00,307.5622,307.7952,307.4690,307.6088,63189
2020-11-02 09:00:00,307.6181,307.7206,307.0776,307.3012,93578
2020-11-02 09:05:00,307.3012,307.5902,307.2453,307.5622,100283
2020-11-02 09:10:00,307.5529,307.6368,307.4131,307.4317,34621
2020-11-02 09:15:00,307.4224,307.6834,307.4224,307.5995,30020
2020-11-02 09:20:00,307.5902,307.6368,307.3758,307.4317,47534
2020-11-02 09:25:00,307.4876,307.8232,307.4317,307.7486,127994
2020-11-02 09:30:00,307.7486,307.9816,307.1335,307.2919,2334045
2020-11-02 09:35:00,307.2826,307.7859,307.1708,307.3478,1174892
2020-11-02 09:40:00,307.3572,307.4970,306.6861,306.7607,867874
2020-11-02 09:45:00,306.7700,307.7300,306.5976,307.6646,963091
2020-11-02 09:50:00,307.6461,308.4896,307.4504,308.2519,974003
2020-11-02 09:55:00,308.2472,308.4569,307.9909,308.2705,732641
2020-11-02 10:00:00,308.3171,309.0068,308.2845,308.9416,1342004
2020-11-02 10:05:00,308.9323,309.0534,308.3639,308.4476,916208
2020-11-02 10:10:00,308.4476,308.8670,308.2985,308.7831,601157
2020-11-02 10:15:00,308.7831,309.7617,308.5688,309.5660,939763
2020-11-02 10:20:00,309.5737,309.6126,309.0534,309.2678,877477
2020-11-02 10:25:00,309.2678,309.4916,308.9882,309.0441,769960
2020-11-02 10:30:00,309.0348,309.0907,308.5129,308.5967,789284
2020-11-02 10:35:00,308.6079,308.6620,307.9816,308.1028,790429
2020-11-02 10:40:00,308.1028,308.2472,307.7859,307.8511,646476
2020-11-02 10:45:00,307.8511,308.2146,307.7874,308.0722,539460
2020-11-02 10:50:00,308.0655,308.2799,307.6088,307.9909,380034
2020-11-02 10:55:00,308.0077,308.1773,307.6368,307.7663,418227
2020-11-02 11:00:00,307.7579,308.1587,307.5808,307.8884,601059
2020-11-02 11:05:00,307.8977,308.1214,307.6647,308.0469,263967
2020-11-02 11:10:00,308.0282,308.2519,307.4783,307.8884,465795
2020-11-02 11:15:00,307.8605,307.8605,307.2640,307.3944,606097
2020-11-02 11:20:00,307.3934,307.5249,307.0216,307.3944,546154
2020-11-02 11:25:00,307.4224,307.9816,307.3199,307.8790,744547
2020-11-02 11:30:00,307.8698,308.0003,307.6181,307.8325,521783
2020-11-02 11:35:00,307.8232,307.9257,307.4410,307.6461,622166
2020-11-02 11:40:00,307.6554,308.5408,307.6554,308.5129,1220800
2020-11-02 11:45:00,308.5129,308.5688,308.2519,308.3265,486368
2020-11-02 11:50:00,308.3171,308.4849,308.1773,308.3451,265205
2020-11-02 11:55:00,308.3531,308.4942,308.0378,308.0378,331966
2020-11-02 12:00:00,308.0562,308.1960,307.7020,307.8977,416011
2020-11-02 12:05:00,307.9164,308.3358,307.7766,308.1689,409622
2020-11-02 12:10:00,308.1773,308.3125,307.6368,307.9164,398089
2020-11-02 12:15:00,307.8977,308.1774,307.6088,307.6368,445980
2020-11-02 12:20:00,307.6274,307.9443,307.5436,307.9060,309236
2020-11-02 12:25:00,307.8977,308.2799,307.7113,308.2426,431990
2020-11-02 12:30:00,308.2426,308.2892,307.7113,307.8372,327202
2020-11-02 12:35:00,307.8232,307.9982,307.2733,307.3012,461462
2020-11-02 12:40:00,307.3012,307.3944,306.8539,306.8818,559985
2020-11-02 12:45:00,306.8725,306.9937,306.3786,306.6302,654182
2020-11-02 12:50:00,306.6116,307.0310,306.4718,306.6861,640970
2020-11-02 12:55:00,306.6954,306.9517,306.5277,306.9191,457839
2020-11-02 13:00:00,306.9284,307.0682,306.2947,306.5836,638687
2020-11-02 13:05:00,306.6022,306.6209,306.0709,306.2760,584615
2020-11-02 13:10:00,306.2831,306.3413,305.9592,306.0431,462689
2020-11-02 13:15:00,306.0430,306.0990,305.5025,305.6506,560824
2020-11-02 13:20:00,305.6516,305.9498,305.3430,305.8147,835348
2020-11-02 13:25:00,305.8007,305.9592,305.5398,305.9405,498177
2020-11-02 13:30:00,305.9405,306.2294,305.7075,306.1642,775883
2020-11-02 13:35:00,306.1642,306.1922,305.5677,305.8240,599363
2020-11-02 13:40:00,305.8194,306.2010,305.7439,306.0524,453283
2020-11-02 13:45:00,306.0524,306.1166,305.7075,305.7914,425412
2020-11-02 13:50:00,305.7821,305.8846,305.0458,305.1841,609707
2020-11-02 13:55:00,305.1856,305.2695,304.9899,305.1437,508932
2020-11-02 14:00:00,305.1390,305.5025,304.9899,305.3627,597567
2020-11-02 14:05:00,305.3440,305.7244,305.1949,305.6236,516868
2020-11-02 14:10:00,305.6143,305.8753,305.4000,305.6236,653653
2020-11-02 14:15:00,305.6050,305.6609,305.2881,305.4559,546051
2020-11-02 14:20:00,305.4559,306.5976,305.3814,306.4904,1255952
2020-11-02 14:25:00,306.4811,306.7141,306.3226,306.7048,793857
2020-11-02 14:30:00,306.6954,306.9471,306.3692,306.4625,768609
2020-11-02 14:35:00,306.4624,306.9564,306.4345,306.7607,540000
2020-11-02 14:40:00,306.7605,306.9284,306.6954,306.8728,621618
2020-11-02 14:45:00,306.8632,307.5622,306.7886,307.1055,945312
2020-11-02 14:50:00,307.1055,307.3292,306.7327,306.7793,521166
2020-11-02 14:55:00,306.7824,307.0776,306.5836,307.0403,596971
2020-11-02 15:00:00,307.0403,307.5622,306.9284,307.2080,633382
2020-11-02 15:05:00,307.2080,307.2174,306.8818,306.9750,524015
2020-11-02 15:10:00,306.9844,307.3944,306.9564,307.1614,571966
2020-11-02 15:15:00,307.1614,307.8045,307.1148,307.7206,740629
2020-11-02 15:20:00,307.7205,307.9071,307.6106,307.6461,610204
2020-11-02 15:25:00,307.6461,307.7672,307.2826,307.5156,654459
2020-11-02 15:30:00,307.5063,307.9537,306.9844,306.9937,907841
2020-11-02 15:35:00,307.0123,307.1428,306.6302,306.8166,1278415
2020-11-02 15:40:00,306.8166,306.9098,306.2574,306.2760,1091744
2020-11-02 15:45:00,306.2761,307.0962,306.2388,306.8508,2256339
2020-11-02 15:50:00,306.8446,307.1894,306.4997,307.1614,2410212
2020-11-02 15:55:00,307.1428,307.8325,306.9471,307.7579,4841618
2020-11-02 16:00:00,307.7579,308.1773,307.4317,308.0003,2202788
2020-11-02 16:05:00,307.9816,308.1214,307.2360,307.7486,616318
2020-11-02 16:10:00,307.7486,307.8332,307.4690,307.5436,330932
2020-11-02 16:15:00,307.5436,307.6368,307.5436,307.5715,57371
2020-11-02 16:20:00,307.5808,307.6274,307.5622,307.5902,59456
2020-11-02 16:25:00,307.5902,307.5995,307.4504,307.4690,42878
2020-11-02 16:30:00,307.4783,307.7486,307.3758,307.7300,56785
2020-11-02 16:35:00,307.7300,307.8977,307.7113,307.8977,35460
2020-11-02 16:40:00,307.8977,307.9350,307.7766,307.9350,22917
2020-11-02 16:45:00,307.9537,308.0469,307.9350,307.9443,28753
2020-11-02 16:50:00,307.9443,307.9537,307.8511,307.9071,15493
2020-11-02 16:55:00,307.9257,307.9257,307.8325,307.8977,15920
2020-11-02 17:00:00,307.9255,307.9443,307.8605,307.9257,24401
2020-11-02 17:05:00,307.7486,307.8977,307.7486,307.8884,22757
2020-11-02 17:10:00,307.8977,307.9164,307.8138,307.8138,17166
2020-11-02 17:15:00,307.8138,307.8605,307.7952,307.8045,26727
2020-11-02 17:20:00,307.7859,307.8791,307.7859,307.8325,26221
2020-11-02 17:25:00,307.8232,307.8977,307.8232,307.8698,2836
2020-11-02 17:30:00,307.8698,307.8884,307.8698,307.8698,1582
2020-11-02 17:35:00,307.8418,307.8605,307.8045,307.8605,8133
2020-11-02 17:40:00,307.8605,307.8977,307.8605,307.8884,3713
2020-11-02 17:45:00,307.8884,307.8884,307.8605,307.8884,5267
2020-11-02 17:50:00,307.8977,307.9723,307.8325,307.9071,18608
2020-11-02 17:55:00,307.9723,307.9816,307.8977,307.9630,23087
2020-11-02 18:00:00,307.9071,308.2892,307.7579,308.2799,58470
2020-11-02 18:05:00,308.2053,308.3078,308.1680,308.2146,11366
2020-11-02 18:10:00,308.2146,308.2705,308.1867,308.1867,12481
2020-11-02 18:15:00,308.1680,308.4476,308.0189,308.4010,19223
2020-11-02 18:20:00,308.4290,308.5035,308.2612,308.4756,12380
2020-11-02 18:25:00,308.4663,308.7459,308.4663,308.6620,7854
2020-11-02 18:30:00,307.7486,308.6899,307.7486,308.6061,15696
2020-11-02 18:35:00,308.5781,308.7365,308.4663,308.4942,7959
2020-11-02 18:40:00,308.5315,308.5315,308.4103,308.4383,3852
2020-11-02 18:45:00,308.4383,308.4476,308.2892,308.2892,4589
2020-11-02 18:50:00,308.3451,308.4756,308.3451,308.4103,14272
2020-11-02 18:55:00,308.4103,308.4569,308.4103,308.4383,3081
2020-11-02 19:00:00,308.4569,308.6620,308.4010,308.5688,12478
2020-11-02 19:05:00,308.5035,308.5035,308.0375,308.2146,12405
2020-11-02 19:10:00,308.1028,308.2612,308.0282,308.2612,10171
2020-11-02 19:15:00,308.2519,308.4476,308.2519,308.2985,9361
2020-11-02 19:20:00,308.3171,308.3637,308.2892,308.3451,5829
2020-11-02 19:25:00,308.3917,308.8670,308.3917,308.8297,21506
2020-11-02 19:30:00,308.8950,308.9323,308.6527,308.6806,4682
2020-11-02 19:35:00,308.7179,308.7552,308.6993,308.6993,1275
2020-11-02 19:40:00,308.6993,308.8018,308.6806,308.8018,3505
2020-11-02 19:45:00,308.8204,308.8484,308.7459,308.7459,5991
2020-11-02 19:50:00,308.7831,308.8577,308.7365,308.8577,6699
2020-11-02 19:55:00,308.8949,309.1466,308.8670,309.0349,18612
2020-11-03 04:00:00,310.9268,311.0666,310.8336,310.8336,11104
2020-11-03 04:05:00,310.8336,310.8615,310.7310,310.7404,4581
2020-11-03 04:10:00,310.6658,310.7683,310.6472,310.7683,6900
2020-11-03 04:15:00,310.7963,311.1225,310.7963,311.1225,4300
2020-11-03 04:20:00,311.0852,311.0852,311.0386,311.0386,1600
2020-11-03 04:25:00,311.0106,311.2250,311.0106,311.1970,2250
2020-11-03 04:30:00,311.0386,311.2343,311.0106,311.2343,6600
2020-11-03 04:35:00,311.2343,311.7283,311.2250,311.7283,6550
2020-11-03 04:40:00,311.8028,311.8028,311.5698,311.7190,11650
2020-11-03 04:45:00,311.7935,312.1011,311.6724,312.0358,15184
2020-11-03 04:50:00,312.1290,312.1290,311.9799,312.1104,7388
2020-11-03 04:55:00,312.1663,312.1663,311.8774,311.8960,3100
2020-11-03 05:00:00,311.9986,311.9986,311.6164,311.6164,3709
2020-11-03 05:05:00,311.6164,311.7562,311.6164,311.7469,9346
2020-11-03 05:10:00,311.8494,312.0824,311.8494,311.9613,4700
2020-11-03 05:15:00,311.9426,311.9706,311.9426,311.9706,600
2020-11-03 05:20:00,312.0172,312.0545,311.9240,311.9426,3065
2020-11-03 05:25:00,312.0172,312.0824,311.9706,312.0358,10047
2020-11-03 05:30:00,312.1104,312.1570,311.9426,311.9426,1500
2020-11-03 05:35:00,311.9333,311.9706,311.8588,311.9613,3620
2020-11-03 05:40:00,311.9892,312.0172,311.7096,311.7096,12195
2020-11-03 05:45:00,311.7562,311.7842,311.4300,311.4580,4600
2020-11-03 05:50:00,311.4580,311.4766,311.2996,311.4114,9202
2020-11-03 05:55:00,311.4300,311.4300,311.3368,311.3368,2300
2020-11-03 06:00:00,311.4114,311.4580,311.3834,311.4580,2550
2020-11-03 06:05:00,311.5605,311.9240,311.5605,311.7190,3491
2020-11-03 06:10:00,311.6910,311.7096,311.3275,311.4766,6582
2020-11-03 06:15:00,311.4766,311.5326,311.2436,311.2623,2300
2020-11-03 06:20:00,311.2996,311.3462,311.1784,311.3462,4421
2020-11-03 06:25:00,311.2902,311.4207,311.2436,311.3648,37206
2020-11-03 06:30:00,311.2809,311.3648,311.1970,311.2996,17388
2020-11-03 06:35:00,311.2064,311.3368,311.1411,311.2436,14500
2020-11-03 06:40:00,311.2436,311.3275,311.0386,311.1504,19920
2020-11-03 06:45:00,311.1691,311.4207,311.1598,311.4207,83473
2020-11-03 06:50:00,311.4673,311.4673,311.3741,311.4580,12940
2020-11-03 06:55:00,311.4487,311.6630,311.3462,311.6630,58380
2020-11-03 07:00:00,311.5792,311.7562,311.5698,311.7190,69526
2020-11-03 07:05:00,311.6444,311.6817,311.5978,311.6164,12375
2020-11-03 07:10:00,311.6630,311.7096,311.5232,311.5232,9844
2020-11-03 07:15:00,311.5139,311.5139,311.2902,311.3648,24096
2020-11-03 07:20:00,311.3462,311.5792,311.2716,311.4860,19894
2020-11-03 07:25:00,311.4114,311.4766,311.3741,311.4766,7730
2020-11-03 07:30:00,311.3462,311.4394,311.2996,311.4114,26138
2020-11-03 07:35:00,311.4114,311.4673,311.3368,311.4394,45739
2020-11-03 07:40:00,311.4394,311.5139,311.2623,311.3368,18377
2020-11-03 07:45:00,311.3555,311.3834,311.1504,311.2809,13376
2020-11-03 07:50:00,311.2436,311.3648,311.1970,311.1970,54044
2020-11-03 07:55:00,311.2064,311.2902,311.1318,311.1691,19357
2020-11-03 08:00:00,311.6629,311.7562,308.8670,310.9174,193989
2020-11-03 08:05:00,310.9454,311.0572,309.7431,310.9081,54163
2020-11-03 08:10:00,310.9081,311.1411,310.9081,311.1132,20093
2020-11-03 08:15:00,311.1225,311.2623,311.0852,311.2530,23019
2020-11-03 08:20:00,311.2343,311.3741,311.2343,311.2530,15762
2020-11-03 08:25:00,311.2996,311.2996,311.1784,311.2902,10544
2020-11-03 08:30:00,311.2623,311.5792,311.1970,311.4860,32561
2020-11-03 08:35:00,311.4300,311.4394,311.2902,311.3834,17722
2020-11-03 08:40:00,311.3462,311.3462,311.1598,311.1598,13494
2020-11-03 08:45:00,311.1784,311.1877,311.0945,311.1132,16678
2020-11-03 08:50:00,311.1411,311.1411,310.8522,310.9827,21221
2020-11-03 08:55:00,311.0106,311.2064,310.9547,310.9827,34136
2020-11-03 09:00:00,311.0106,311.1784,311.0106,311.1132,27181
2020-11-03 09:05:00,311.1877,311.3648,311.1598,311.2716,21514
2020-11-03 09:10:00,311.3089,311.4300,311.1691,311.2436,20559
2020-11-03 09:15:00,311.2436,311.3089,311.1318,311.2064,41129
2020-11-03 09:20:00,311.2064,311.2716,311.1318,311.1877,18246
2020-11-03 09:25:00,311.1970,311.2902,310.9547,311.0106,89333
2020-11-03 09:30:00,311.0013,311.2343,310.5167,310.7590,1281644
2020-11-03 09:35:00,310.7404,311.0759,310.5353,310.9081,735248
2020-11-03 09:40:00,310.9081,311.3928,310.8056,311.2949,682946
2020-11-03 09:45:00,311.2996,311.9520,311.1504,311.8867,976503
2020-11-03 09:50:00,311.8821,312.6416,311.8308,312.5857,1322676
2020-11-03 09:55:00,312.5950,312.7442,312.3900,312.5764,696573
2020-11-03 10:00:00,312.5764,313.5084,312.4366,313.4805,1194978
2020-11-03 10:05:00,313.4711,313.7414,313.2381,313.3220,1061039
2020-11-03 10:10:00,313.3314,313.5643,313.1356,313.5000,941675
2020-11-03 10:15:00,313.5084,314.7293,313.5084,314.7014,1421573
2020-11-03 10:20:00,314.7014,315.0509,314.5523,314.8691,1391786
2020-11-03 10:25:00,314.8645,314.9437,314.3845,314.4497,1145277
2020-11-03 10:30:00,314.4591,314.6641,314.0117,314.0303,1351197
2020-11-03 10:35:00,314.0303,314.1981,313.8533,314.1468,956714
2020-11-03 10:40:00,314.1608,314.3286,313.8905,314.0684,585470
2020-11-03 10:45:00,314.0769,314.5140,313.9651,314.4999,498145
2020-11-03 10:50:00,314.5057,314.6175,314.1142,314.3659,684074
2020-11-03 10:55:00,314.3938,314.9336,314.2727,314.9064,790414
2020-11-03 11:00:00,314.9064,315.2513,314.4311,314.7852,903172
2020-11-03 11:05:00,314.7759,314.8505,314.5336,314.6361,610899
2020-11-03 11:10:00,314.6222,314.7387,314.4125,314.5989,626575
2020-11-03 11:15:00,314.5989,314.8412,314.4591,314.7140,547601
2020-11-03 11:20:00,314.7293,315.0649,314.7200,314.9064,471535
2020-11-03 11:25:00,314.9251,315.0522,314.5989,314.6361,586046
2020-11-03 11:30:00,314.6315,314.9437,314.4963,314.8971,590851
2020-11-03 11:35:00,314.8971,315.2513,314.7666,315.2419,704146
2020-11-03 11:40:00,315.2401,315.2466,314.7992,314.9251,530480
2020-11-03 11:45:00,314.9437,314.9856,314.5336,314.6361,548848
2020-11-03 11:50:00,314.6175,314.7666,314.2074,314.2167,402936
2020-11-03 11:55:00,314.2167,314.2820,313.8999,314.0024,719242
2020-11-03 12:00:00,314.0024,314.3006,313.6482,313.7694,614546
2020-11-03 12:05:00,313.7694,313.9278,313.5550,313.8067,590316
2020-11-03 12:10:00,313.8067,313.9894,313.6669,313.9278,420087
2020-11-03 12:15:00,313.9278,314.1049,313.8253,313.8672,411700
2020-11-03 12:20:00,313.8719,314.1422,313.8719,314.0117,326488
2020-11-03 12:25:00,314.0164,314.2074,313.8439,314.1701,380945
2020-11-03 12:30:00,314.1701,314.2727,314.1329,314.2447,254072
2020-11-03 12:35:00,314.2503,314.2727,313.9651,314.0955,374833
2020-11-03 12:40:00,314.0909,314.1422,313.8346,313.8533,495339
2020-11-03 12:45:00,313.8812,314.0024,313.7135,313.9837,370976
2020-11-03 12:50:00,313.9827,313.9856,313.4339,313.5177,470698
2020-11-03 12:55:00,313.5364,313.6296,313.2521,313.4059,561764
2020-11-03 13:00:00,313.4152,313.7414,313.4059,313.5660,492343
2020-11-03 13:05:00,313.5673,313.7041,313.4245,313.6109,376086
2020-11-03 13:10:00,313.6109,313.7507,313.3779,313.4433,311367
2020-11-03 13:15:00,313.4525,313.5736,313.2847,313.4525,311223
2020-11-03 13:20:00,313.4245,313.5830,313.2288,313.5643,350649
2020-11-03 13:25:00,313.5643,313.6109,313.1915,313.3500,353856
2020-11-03 13:30:00,313.3966,313.6389,313.3313,313.4991,541210
2020-11-03 13:35:00,313.5177,313.6762,313.0331,313.1832,558395
2020-11-03 13:40:00,313.1729,313.4245,312.8979,313.3966,604127
2020-11-03 13:45:00,313.3873,313.4152,312.7069,312.7255,507814
2020-11-03 13:50:00,312.7434,312.9026,312.3527,312.4646,638212
2020-11-03 13:55:00,312.4552,312.7302,312.0731,312.2502,875559
2020-11-03 14:00:00,312.2502,312.7069,312.1197,312.5578,792081
2020-11-03 14:05:00,312.5671,312.7069,312.4180,312.6183,486038
2020-11-03 14:10:00,312.6230,313.3220,312.6183,313.2102,677733
2020-11-03 14:15:00,313.1915,313.2288,312.7908,312.9865,609163
2020-11-03 14:20:00,313.0051,313.2940,312.7443,312.8979,502510
2020-11-03 14:25:00,312.8933,313.0424,312.6323,312.8094,456644
2020-11-03 14:30:00,312.8280,313.6109,312.6696,313.5364,871436
2020-11-03 14:35:00,313.5177,313.6016,313.3500,313.3593,397507
2020-11-03 14:40:00,313.3779,313.7088,313.3593,313.5738,676830
2020-11-03 14:45:00,313.5737,313.8439,313.4525,313.8160,569766
2020-11-03 14:50:00,313.8159,313.8253,313.4711,313.5737,648537
2020-11-03 14:55:00,313.5830,313.6063,313.3593,313.4805,624634
2020-11-03 15:00:00,313.4711,313.5444,312.8653,312.9865,773309
2020-11-03 15:05:00,312.9865,313.0331,312.6323,312.7581,733936
2020-11-03 15:10:00,312.7627,313.1822,312.7162,312.9399,787517
2020-11-03 15:15:00,312.9399,313.1636,312.8746,313.1170,441893
2020-11-03 15:20:00,313.0983,313.3966,312.5857,312.9119,1030639
2020-11-03 15:25:00,312.9212,313.6109,312.8842,313.5550,958885
2020-11-03 15:30:00,313.5550,314.2447,313.4199,314.2307,1526447
2020-11-03 15:35:00,314.2354,314.3752,313.9558,314.2447,1540734
2020-11-03 15:40:00,314.2354,314.9221,314.1981,314.2633,2021920
2020-11-03 15:45:00,314.2633,314.6827,314.2261,314.6455,2488721
2020-11-03 15:50:00,314.6361,315.1020,314.1981,314.9484,3266574
2020-11-03 15:55:00,314.9530,314.9717,313.1076,313.1263,5685936
2020-11-03 16:00:00,313.0890,313.1822,311.9520,312.6230,3574585
2020-11-03 16:05:00,312.5950,313.3073,312.2316,312.3900,708061
2020-11-03 16:10:00,313.1822,313.3073,311.9986,312.2409,1120737
2020-11-03 16:15:00,312.1850,313.1822,312.1290,312.1756,76640
2020-11-03 16:20:00,312.1943,312.2409,312.1290,312.2222,37264
2020-11-03 16:25:00,312.2222,312.2688,312.1290,312.1850,51780
2020-11-03 16:30:00,312.1850,312.9212,312.1850,312.8374,83129
2020-11-03 16:35:00,312.8280,312.8653,312.3620,312.4459,87692
2020-11-03 16:40:00,312.4180,312.7255,312.4086,312.6882,8524
2020-11-03 16:45:00,312.6323,312.7162,312.5764,312.7162,15445
2020-11-03 16:50:00,312.7162,313.1915,312.6510,313.1915,39437
2020-11-03 16:55:00,313.2381,313.2474,312.9865,313.1076,176696
2020-11-03 17:00:00,313.0610,313.0610,312.8280,312.8933,22617
2020-11-03 17:05:00,312.9212,313.1449,312.8746,312.9678,5465
2020-11-03 17:10:00,312.9772,313.0983,312.9399,312.9399,1841
2020-11-03 17:15:00,313.1822,313.1822,312.9678,313.0795,16085
2020-11-03 17:20:00,313.1076,313.1356,312.9492,312.9865,16510
2020-11-03 17:25:00,313.0144,313.0331,312.8560,312.9865,15083
2020-11-03 17:30:00,313.0144,313.0331,313.0144,313.0238,8009
2020-11-03 17:35:00,313.0331,313.1170,313.0331,313.1170,7550
2020-11-03 17:40:00,313.1449,313.2102,313.0704,313.2102,69806
2020-11-03 17:45:00,313.2102,313.3313,313.0890,313.2102,33909
2020-11-03 17:50:00,313.1822,313.3313,313.1542,313.1542,18210
2020-11-03 17:55:00,313.1729,313.2381,313.1729,313.2195,6252
2020-11-03 18:00:00,313.2568,313.8719,312.8094,313.7601,84676
2020-11-03 18:05:00,313.7601,314.5429,313.7601,314.2913,40957
2020-11-03 18:10:00,314.3006,315.0183,314.3006,314.9251,65530
2020-11-03 18:15:00,314.9064,315.8384,314.8878,315.6241,124078
2020-11-03 18:20:00,315.6520,315.6613,314.9064,315.2513,197751
2020-11-03 18:25:00,315.2699,315.7079,315.2513,315.6054,43718
2020-11-03 18:30:00,313.1822,315.9037,313.1822,315.6986,36299
2020-11-03 18:35:00,315.7079,316.3417,315.6241,316.2858,67847
2020-11-03 18:40:00,316.3138,316.3231,315.6707,315.8571,72702
2020-11-03 18:45:00,315.7639,315.9503,315.1767,315.2979,105149
2020-11-03 18:50:00,315.3445,315.8105,315.3445,315.6520,34880
2020-11-03 18:55:00,315.6800,315.6800,315.2513,315.2699,15409
2020-11-03 19:00:00,315.2233,315.2513,314.5523,314.8785,54729
2020-11-03 19:05:00,314.8598,316.0528,314.7107,315.5402,48629
2020-11-03 19:10:00,315.5775,316.4163,315.5588,316.1926,44417
2020-11-03 19:15:00,316.1926,316.5095,315.7266,316.0248,49437
2020-11-03 19:20:00,315.9596,316.0248,315.0742,315.0742,52768
2020-11-03 19:25:00,315.1674,315.6334,314.8039,315.5402,60196
2020-11-03 19:30:00,315.5775,315.6427,315.1953,315.2792,9958
2020-11-03 19:35:00,315.3911,315.7452,314.7853,315.0183,53090
2020-11-03 19:40:00,314.9996,315.2606,313.3686,313.4711,188869
2020-11-03 19:45:00,313.4618,313.9744,312.3620,313.4805,183982
2020-11-03 19:50:00,313.4805,313.8346,313.0051,313.3034,84779
2020-11-03 19:55:00,313.2008,313.2754,311.0479,311.1877,255834
2020-11-04 04:00:00,314.8319,315.2233,314.4870,314.9251,17295
2020-11-04 04:05:00,314.8225,315.0555,314.6827,314.8132,12260
2020-11-04 04:10:00,314.7387,314.8598,314.3659,314.6641,1311
