date,open,high,low,close,volume
2020-06-01 18:20:00,282.3020,282.3574,282.2927,282.3574,9900
2020-06-01 18:25:00,282.4221,282.5792,282.4221,282.5515,30167
2020-06-01 18:30:00,282.3759,282.5700,282.3759,282.4129,3751
2020-06-01 18:35:00,282.4129,282.4129,282.2188,282.2558,61056
2020-06-01 18:40:00,282.3112,282.3112,281.9785,282.0155,150752
2020-06-01 18:45:00,282.0432,282.3020,281.4795,281.5904,87873
2020-06-01 18:50:00,281.6181,281.8861,281.4610,281.8214,73394
2020-06-01 18:55:00,281.8214,281.8491,281.7475,281.8028,11590
2020-06-01 19:00:00,281.6828,281.7475,281.4055,281.5442,17435
2020-06-01 19:05:00,281.4980,281.5349,281.1006,281.1745,42918
2020-06-01 19:10:00,281.1468,281.2946,280.8326,280.8695,135590
2020-06-01 19:15:00,280.9435,281.2484,280.8603,281.1745,93011
2020-06-01 19:20:00,281.1745,281.4055,281.1745,281.3131,53368
2020-06-01 19:25:00,281.3408,281.3408,280.9619,281.1560,58225
2020-06-01 19:30:00,281.2484,281.5164,281.1930,281.4517,17556
2020-06-01 19:35:00,281.5164,281.5349,281.3778,281.4702,11744
2020-06-01 19:40:00,281.3963,281.4333,281.3316,281.3316,5005
2020-06-01 19:45:00,281.3224,281.3408,281.1098,281.1653,43775
2020-06-01 19:50:00,281.1837,281.3593,281.0913,281.2854,25706
2020-06-01 19:55:00,281.2577,281.2577,280.9435,281.1190,49208
2020-06-02 04:00:00,282.3574,282.7086,282.3482,282.7086,12979
2020-06-02 04:05:00,282.7178,282.8749,282.7178,282.8195,5233
2020-06-02 04:10:00,282.9304,282.9766,282.9304,282.9766,600
2020-06-02 04:15:00,282.9858,283.2723,282.9858,283.2723,8600
2020-06-02 04:20:00,283.2538,283.3001,283.2261,283.2816,800
2020-06-02 04:25:00,283.3278,283.3278,283.3093,283.3278,463
2020-06-02 04:30:00,283.3093,283.4849,283.3093,283.4479,6360
2020-06-02 04:35:00,283.4664,283.6605,283.4664,283.6512,3382
2020-06-02 04:40:00,283.5403,283.5773,283.5403,283.5773,2150
2020-06-02 04:45:00,283.6235,283.9285,283.6235,283.7899,11250
2020-06-02 04:50:00,283.8083,283.8638,283.7899,283.7899,2200
2020-06-02 04:55:00,283.7252,283.7252,283.6328,283.6328,6492
2020-06-02 05:00:00,283.6328,283.7714,283.6328,283.7714,1550
2020-06-02 05:05:00,283.7806,283.8638,283.7806,283.8268,2800
2020-06-02 05:10:00,283.7437,283.7437,283.6328,283.6328,400
2020-06-02 05:20:00,283.6328,283.7344,283.5403,283.7344,14100
2020-06-02 05:25:00,283.7252,283.9100,283.7252,283.9100,500
2020-06-02 05:30:00,283.9100,284.2335,283.9100,284.2335,16131
2020-06-02 05:35:00,284.1780,284.3074,284.1410,284.2519,8980
2020-06-02 05:40:00,284.3166,284.5292,284.3166,284.4553,7979
2020-06-02 05:45:00,284.4553,284.4645,284.3259,284.3906,4427
2020-06-02 05:50:00,284.3444,284.3536,284.2981,284.2981,5200
2020-06-02 05:55:00,284.3536,284.3536,284.2981,284.2981,1627
2020-06-02 06:00:00,284.2427,284.2797,284.2335,284.2797,3608
2020-06-02 06:05:00,284.2704,284.3444,284.2704,284.3444,3100
2020-06-02 06:10:00,284.3166,284.3444,284.2981,284.3444,1700
2020-06-02 06:15:00,284.3628,284.3628,284.1688,284.1688,1900
2020-06-02 06:20:00,284.2242,284.2889,284.1780,284.1780,5359
2020-06-02 06:25:00,284.1133,284.2704,284.1133,284.2704,3100
2020-06-02 06:30:00,284.2335,284.2335,284.1872,284.2057,700
2020-06-02 06:35:00,284.2242,284.2242,284.1133,284.2057,3054
2020-06-02 06:40:00,284.1780,284.2242,284.1780,284.1965,1800
2020-06-02 06:45:00,284.2889,284.4090,284.2242,284.2242,27600
2020-06-02 06:50:00,284.2242,284.2242,284.0486,284.0671,20609
2020-06-02 06:55:00,284.1688,284.1688,284.0948,284.0948,1100
2020-06-02 07:00:00,284.0579,284.1041,283.9008,283.9470,44778
2020-06-02 07:05:00,283.9470,284.0394,283.9470,284.0024,12853
2020-06-02 07:10:00,284.0209,284.0209,283.9470,284.0117,14691
2020-06-02 07:15:00,283.9470,284.0024,283.9470,283.9470,11760
2020-06-02 07:20:00,283.9192,283.9470,283.8638,283.9100,10135
2020-06-02 07:25:00,283.8638,283.8638,283.6974,283.8361,11476
2020-06-02 07:30:00,283.8083,283.8268,283.7159,283.7159,3669
2020-06-02 07:35:00,283.7437,283.9008,283.7437,283.8268,8652
2020-06-02 07:40:00,283.8361,283.9285,283.8361,283.9008,5150
2020-06-02 07:45:00,283.9285,283.9470,283.8546,283.9008,3575
2020-06-02 07:50:00,283.9008,283.9008,283.7437,283.7437,10528
2020-06-02 07:55:00,283.7437,283.7437,283.5311,283.6882,33220
2020-06-02 08:00:00,283.9471,284.0856,280.9619,282.7456,121134
2020-06-02 08:05:00,283.7621,283.7899,283.6235,283.6235,48998
2020-06-02 08:10:00,283.6050,283.7067,283.5311,283.7067,26008
2020-06-02 08:15:00,283.7159,283.8638,283.7067,283.8361,51575
2020-06-02 08:20:00,283.7621,283.8361,283.7159,283.7899,30308
2020-06-02 08:25:00,283.8083,283.8268,283.7344,283.7621,10631
2020-06-02 08:30:00,283.7440,283.9100,283.7159,283.9100,53376
2020-06-02 08:35:00,283.8823,283.9192,283.8546,283.9008,12118
2020-06-02 08:40:00,283.9008,283.9008,283.7529,283.8083,55509
2020-06-02 08:45:00,283.7806,283.7806,283.2538,283.3832,76909
2020-06-02 08:50:00,283.3925,283.5034,283.2908,283.3740,51523
2020-06-02 08:55:00,283.4110,283.4941,283.4110,283.4387,19797
2020-06-02 09:00:00,283.4756,283.5126,283.1152,283.1892,71803
2020-06-02 09:05:00,283.2169,283.2538,283.0875,283.1799,66759
2020-06-02 09:10:00,283.1798,283.3093,283.1614,283.3001,25500
2020-06-02 09:15:00,283.3093,283.3925,283.2354,283.3925,90546
2020-06-02 09:20:00,283.4017,283.4017,283.2816,283.3647,104545
2020-06-02 09:25:00,283.3555,283.3647,283.1984,283.3001,103704
2020-06-02 09:30:00,283.3001,283.3463,282.8657,283.0875,1678719
2020-06-02 09:35:00,283.0783,283.1892,282.3482,282.7733,1166126
2020-06-02 09:40:00,282.7825,282.9027,282.6162,282.7086,727805
2020-06-02 09:45:00,282.7086,282.7825,282.3759,282.6439,1034101
2020-06-02 09:50:00,282.6531,282.9489,282.5607,282.8657,764112
2020-06-02 09:55:00,282.8657,283.0598,282.8103,283.0413,469022
2020-06-02 10:00:00,283.0505,283.3093,283.0505,283.2446,814773
2020-06-02 10:05:00,283.2354,283.3832,283.1892,283.2631,651107
2020-06-02 10:10:00,283.2723,283.3370,283.0690,283.1510,563683
2020-06-02 10:15:00,283.1505,283.3555,283.0598,283.3555,556337
2020-06-02 10:20:00,283.3555,283.7621,283.3509,283.7159,1061953
2020-06-02 10:25:00,283.7159,283.8823,283.6605,283.8639,536888
2020-06-02 10:30:00,283.8730,283.9562,283.6050,283.6235,847540
2020-06-02 10:35:00,283.6235,283.8453,283.5865,283.7529,479578
2020-06-02 10:40:00,283.7344,283.8453,283.3353,283.3353,717533
2020-06-02 10:45:00,283.3500,283.4578,282.8195,282.8195,825069
2020-06-02 10:50:00,282.8380,283.0321,282.6347,282.9951,1196845
2020-06-02 10:55:00,283.0043,283.2354,282.9905,283.1491,575262
2020-06-02 11:00:00,283.1337,283.1707,282.3667,282.7178,1078454
2020-06-02 11:05:00,282.7086,282.7456,282.0524,282.1541,1158482
2020-06-02 11:10:00,282.1818,282.4221,282.0430,282.0524,792985
2020-06-02 11:15:00,282.0524,282.5977,281.9600,282.5874,597242
2020-06-02 11:20:00,282.6069,282.7456,282.5422,282.6531,369770
2020-06-02 11:25:00,282.6439,282.8518,282.5145,282.5607,736523
2020-06-02 11:30:00,282.5607,282.8657,282.3944,282.8010,620696
2020-06-02 11:35:00,282.8010,282.9858,282.6254,282.7733,464389
2020-06-02 11:40:00,282.8010,283.0413,282.8010,282.9305,402520
2020-06-02 11:45:00,282.9304,283.1060,282.6716,282.9212,729880
2020-06-02 11:50:00,282.9119,282.9304,282.6137,282.8009,435230
2020-06-02 11:55:00,282.7918,282.8380,282.4683,282.6624,398389
2020-06-02 12:00:00,282.6439,282.8749,282.5700,282.7617,218632
2020-06-02 12:05:00,282.7553,282.9304,282.7271,282.9119,339836
2020-06-02 12:10:00,282.9212,283.0598,282.8472,282.9951,422451
2020-06-02 12:15:00,283.0043,283.0921,282.8565,283.0459,408706
2020-06-02 12:20:00,283.0413,283.1522,282.9581,282.9812,371136
2020-06-02 12:25:00,282.9951,283.2261,282.9858,283.2169,337282
2020-06-02 12:30:00,283.2150,283.2261,283.1060,283.1168,285499
2020-06-02 12:35:00,283.1245,283.1596,283.0136,283.1106,199472
2020-06-02 12:40:00,283.1152,283.2908,283.0136,283.2677,269107
2020-06-02 12:45:00,283.2631,283.3001,283.1993,283.2261,264569
2020-06-02 12:50:00,283.2261,283.2908,283.1060,283.1060,215165
2020-06-02 12:55:00,283.1118,283.2169,283.1060,283.1661,192441
2020-06-02 13:00:00,283.1799,283.3555,283.1383,283.3555,233202
2020-06-02 13:05:00,283.3463,283.5681,283.3279,283.5588,545446
2020-06-02 13:10:00,283.5542,283.6512,283.4756,283.6235,366610
2020-06-02 13:15:00,283.6051,283.6882,283.4941,283.6466,509587
2020-06-02 13:20:00,283.6466,283.6697,283.5034,283.5958,383732
2020-06-02 13:25:00,283.5958,283.6697,283.4941,283.6143,319977
2020-06-02 13:30:00,283.6143,283.7067,283.4664,283.6620,312429
2020-06-02 13:35:00,283.6651,283.7437,283.6144,283.7160,275256
2020-06-02 13:40:00,283.7159,283.8361,283.6790,283.8176,430139
2020-06-02 13:45:00,283.8176,283.8453,283.6328,283.7344,647214
2020-06-02 13:50:00,283.7344,283.7529,283.6605,283.7067,224852
2020-06-02 13:55:00,283.7159,283.8083,283.6882,283.7714,327003
2020-06-02 14:00:00,283.7714,283.8915,283.6974,283.8037,496107
2020-06-02 14:05:00,283.7991,283.7991,283.3463,283.4834,638751
2020-06-02 14:10:00,283.4756,283.5588,283.3647,283.5126,345979
2020-06-02 14:15:00,283.5172,283.8268,283.4572,283.8083,394442
2020-06-02 14:20:00,283.8083,283.8083,283.6882,283.7529,337856
2020-06-02 14:25:00,283.7529,283.7852,283.3278,283.4572,566443
2020-06-02 14:30:00,283.4387,283.5032,282.9590,282.9812,752242
2020-06-02 14:35:00,282.9766,283.1522,282.9304,282.9951,562432
2020-06-02 14:40:00,283.0043,283.3185,282.9951,283.2908,339236
2020-06-02 14:45:00,283.2922,283.5034,283.2816,283.4988,329137
2020-06-02 14:50:00,283.4941,283.5912,283.4110,283.4756,308133
2020-06-02 14:55:00,283.4735,283.6605,283.4294,283.5219,402782
2020-06-02 15:00:00,283.5219,283.6143,283.1984,283.3093,526963
2020-06-02 15:05:00,283.3185,283.4294,283.0875,283.1522,820324
2020-06-02 15:10:00,283.1522,283.3647,283.0136,283.1337,605867
2020-06-02 15:15:00,283.1522,283.3370,283.0875,283.2631,394168
2020-06-02 15:20:00,283.2538,283.4387,282.9212,283.0874,816114
2020-06-02 15:25:00,283.0783,283.2354,282.8195,283.1892,1056632
2020-06-02 15:30:00,283.1938,283.2908,282.9674,283.1359,814218
2020-06-02 15:35:00,283.1291,283.4017,283.0505,283.3740,730385
2020-06-02 15:40:00,283.3740,283.4664,283.2538,283.4387,1225043
2020-06-02 15:45:00,283.4387,283.8083,283.2908,283.7621,1686129
2020-06-02 15:50:00,283.8083,284.3813,283.7621,284.3813,4748713
2020-06-02 15:55:00,284.3813,284.7602,284.1780,284.7602,4948053
2020-06-02 16:00:00,284.7417,284.7695,284.5199,284.5662,1625542
2020-06-02 16:05:00,284.5846,284.6990,284.3813,284.4183,919042
2020-06-02 16:10:00,284.7140,284.7140,284.4183,284.6031,269608
2020-06-02 16:15:00,284.6031,284.6124,284.5477,284.6031,29877
2020-06-02 16:20:00,284.6031,284.6771,284.5939,284.6401,99899
2020-06-02 16:25:00,284.6771,284.7048,284.6401,284.6863,35061
2020-06-02 16:30:00,284.6678,284.8064,284.5754,284.7787,104692
2020-06-02 16:35:00,284.8064,284.8064,284.7325,284.7325,38863
2020-06-02 16:40:00,284.7787,284.8064,284.7510,284.7510,24047
2020-06-02 16:45:00,284.7787,284.8619,284.7787,284.8249,23981
2020-06-02 16:50:00,284.8249,284.8342,284.7140,284.8342,63683
2020-06-02 16:55:00,284.8249,284.8249,284.7233,284.7325,39497
2020-06-02 17:00:00,284.7512,284.7602,284.7510,284.7602,3472
2020-06-02 17:05:00,284.7602,284.7602,284.6955,284.7602,31315
2020-06-02 17:10:00,284.7787,284.8342,284.7695,284.8342,42138
2020-06-02 17:15:00,284.8249,284.8249,284.8064,284.8249,1204
2020-06-02 17:20:00,284.8064,284.8064,284.7879,284.7972,1337
2020-06-02 17:25:00,284.7787,284.7972,284.7510,284.7972,4973
2020-06-02 17:30:00,284.7510,284.7879,284.7510,284.7879,6034
2020-06-02 17:35:00,284.7787,284.8249,284.6863,284.6863,20470
2020-06-02 17:40:00,284.6955,284.7787,284.6863,284.7787,7073
2020-06-02 17:45:00,284.7510,284.7787,284.7417,284.7695,1284
2020-06-02 17:50:00,284.7140,284.8249,284.7048,284.8249,13236
2020-06-02 17:55:00,284.7972,284.8064,284.7695,284.7695,5337
2020-06-02 18:00:00,284.7879,284.9358,284.5199,284.6124,75330
2020-06-02 18:05:00,284.6022,284.6771,284.5015,284.5754,27393
2020-06-02 18:10:00,284.5384,284.5754,284.4737,284.5754,73275
2020-06-02 18:15:00,284.5939,284.6031,284.4460,284.5292,47799
2020-06-02 18:20:00,284.5015,284.5107,284.4553,284.4553,17976
2020-06-02 18:25:00,284.5199,284.6401,284.5015,284.6401,21048
2020-06-02 18:30:00,284.7140,284.7140,284.5754,284.6031,12698
2020-06-02 18:35:00,284.6031,284.6771,284.5846,284.5846,3614
2020-06-02 18:40:00,284.5477,284.5662,284.5107,284.5662,2652
2020-06-02 18:45:00,284.5846,284.6216,284.5292,284.6216,2230
2020-06-02 18:50:00,284.6401,284.6678,284.5015,284.5015,13078
2020-06-02 18:55:00,284.5477,284.5939,284.5292,284.5754,5636
2020-06-02 19:00:00,284.5939,284.6678,284.5662,284.6678,3534
2020-06-02 19:05:00,284.6031,284.6863,284.6031,284.6401,3930
2020-06-02 19:10:00,284.6586,284.7879,284.6586,284.7325,27106
2020-06-02 19:15:00,284.7417,284.7602,284.7048,284.7417,6187
2020-06-02 19:20:00,284.7325,285.3332,284.7325,285.2408,45523
2020-06-02 19:25:00,285.2315,285.3332,285.1946,285.3147,39921
2020-06-02 19:30:00,285.2778,285.5550,285.2778,285.4256,56282
2020-06-02 19:35:00,285.4256,285.4256,285.3147,285.3794,43303
2020-06-02 19:40:00,285.3794,285.4811,285.3055,285.3609,21362
2020-06-02 19:45:00,285.3240,285.5642,285.2870,285.5550,10531
2020-06-02 19:50:00,285.5550,285.6289,285.3887,285.4256,17210
2020-06-02 19:55:00,285.3887,285.5180,285.3887,285.4626,30916
2020-06-03 04:00:00,285.7953,285.8877,285.6751,285.8600,3783
2020-06-03 04:05:00,285.8692,285.8692,285.5920,285.5920,2700
2020-06-03 04:10:00,285.5827,285.5827,285.4718,285.5458,3984
2020-06-03 04:15:00,285.4349,285.4349,285.4164,285.4164,2044
