date,open,high,low,close,volume
2023-03-01 09:05:00,381.1730,381.1730,380.8163,380.9994,53920
2023-03-01 09:10:00,381.0187,381.2886,380.9802,381.2694,65514
2023-03-01 09:15:00,381.2790,381.4525,381.2597,381.3658,79924
2023-03-01 09:20:00,381.3658,381.4622,381.2694,381.4043,87306
2023-03-01 09:25:00,381.3850,381.3947,381.0187,381.1826,162286
2023-03-01 09:30:00,381.1826,381.5875,380.9512,381.1922,2529572
2023-03-01 09:35:00,381.1922,381.6742,380.9416,381.6694,1283972
2023-03-01 09:40:00,381.6742,381.6935,381.1248,381.2597,1103984
2023-03-01 09:45:00,381.2597,382.3250,381.2212,382.2641,1365735
2023-03-01 09:50:00,382.2912,382.4165,381.8478,382.0984,1595921
2023-03-01 09:55:00,382.1082,382.2912,381.6839,381.8285,771496
2023-03-01 10:00:00,381.8574,382.3105,381.0766,381.2114,2046999
2023-03-01 10:05:00,381.2115,381.2308,380.4307,380.4499,1716219
2023-03-01 10:10:00,380.4403,380.4403,379.9197,380.1606,1673727
2023-03-01 10:15:00,380.1607,380.4210,379.8523,380.4210,1524672
2023-03-01 10:20:00,380.4114,380.7391,380.2138,380.4258,1256294
2023-03-01 10:25:00,380.4114,380.7440,380.2475,380.4210,834725
2023-03-01 10:30:00,380.4114,380.7102,380.0547,380.5833,1029039
2023-03-01 10:35:00,380.5849,381.6453,380.5367,381.2742,1338540
2023-03-01 10:40:00,381.2742,381.9345,381.2597,381.6550,1463842
2023-03-01 10:45:00,381.6453,382.0213,381.4814,381.8285,1033219
2023-03-01 10:50:00,381.8381,381.8573,381.4236,381.5393,887894
2023-03-01 10:55:00,381.5393,381.8188,381.2404,381.6058,876396
2023-03-01 11:00:00,381.6019,381.6068,380.7102,380.7922,724552
2023-03-01 11:05:00,380.7873,380.8838,379.7751,379.9294,1465727
2023-03-01 11:10:00,379.9294,379.9294,379.4570,379.6402,1685094
2023-03-01 11:15:00,379.6402,379.6691,379.2738,379.4088,1154307
2023-03-01 11:20:00,379.4088,379.8619,379.2256,379.8619,1067743
2023-03-01 11:25:00,379.8450,380.3825,379.8450,380.1897,1012802
2023-03-01 11:30:00,380.1993,380.4981,380.0933,380.2861,841495
2023-03-01 11:35:00,380.2861,380.7102,380.1607,380.3246,699908
2023-03-01 11:40:00,380.3246,381.0573,380.3246,380.7584,954255
2023-03-01 11:45:00,380.7681,381.6694,380.7681,381.5104,1095659
2023-03-01 11:50:00,381.5200,381.8767,381.3657,381.5778,901671
2023-03-01 11:55:00,381.5875,381.7803,381.4332,381.4959,841561
2023-03-01 12:00:00,381.5007,381.5817,381.2356,381.2790,799586
2023-03-01 12:05:00,381.2790,381.7417,381.2115,381.7041,764261
2023-03-01 12:10:00,381.7129,382.1755,381.3368,381.6742,1058050
2023-03-01 12:15:00,381.6742,381.8381,381.5105,381.5682,444754
2023-03-01 12:20:00,381.5645,381.9441,381.4670,381.5104,636770
2023-03-01 12:25:00,381.5104,381.9345,381.4911,381.5103,494136
2023-03-01 12:30:00,381.5200,381.7032,381.4043,381.4236,685237
2023-03-01 12:35:00,381.4188,381.7322,381.2886,381.5393,392703
2023-03-01 12:40:00,381.5393,381.8285,381.5200,381.7755,434208
2023-03-01 12:45:00,381.7706,382.0213,381.5682,381.7128,532539
2023-03-01 12:50:00,381.7128,381.8188,381.5586,381.6647,324032
2023-03-01 12:55:00,381.6694,381.7417,381.2838,381.3841,337894
2023-03-01 13:00:00,381.3850,381.3954,381.0573,381.1296,569331
2023-03-01 13:05:00,381.1248,381.1831,380.8548,380.9512,520431
2023-03-01 13:10:00,380.9512,381.1537,380.8452,381.1441,352505
2023-03-01 13:15:00,381.1537,381.2694,380.9609,381.0658,418587
2023-03-01 13:20:00,381.0669,381.0862,380.6427,380.7312,584429
2023-03-01 13:25:00,380.7208,380.9994,380.6813,380.7199,536317
2023-03-01 13:30:00,380.7295,380.7391,380.3776,380.4403,527714
2023-03-01 13:35:00,380.4307,380.7488,380.3439,380.6910,647537
2023-03-01 13:40:00,380.7006,380.7584,380.3728,380.4162,600497
2023-03-01 13:45:00,380.4210,380.5463,380.1164,380.4981,627464
2023-03-01 13:50:00,380.5126,380.6331,380.3343,380.4740,426761
2023-03-01 13:55:00,380.4740,380.7006,380.3150,380.6019,459824
2023-03-01 14:00:00,380.5850,380.6138,380.0258,380.2667,831153
2023-03-01 14:05:00,380.2668,380.3053,380.0161,380.2427,438380
2023-03-01 14:10:00,380.2475,380.7391,380.2282,380.5560,515171
2023-03-01 14:15:00,380.5656,380.5656,380.0644,380.2138,538027
2023-03-01 14:20:00,380.1993,380.3150,380.0402,380.2861,448933
2023-03-01 14:25:00,380.2909,380.2957,379.8378,379.8812,619612
2023-03-01 14:30:00,379.8908,379.9776,379.6787,379.8860,707871
2023-03-01 14:35:00,379.8860,380.1014,379.7751,380.0836,716737
2023-03-01 14:40:00,380.0752,380.0836,379.7269,379.9684,612436
2023-03-01 14:45:00,379.9679,380.0451,379.6980,379.7558,367536
2023-03-01 14:50:00,379.7462,379.9679,379.4763,379.9246,745421
2023-03-01 14:55:00,379.9294,380.0547,379.7655,379.8812,541318
2023-03-01 15:00:00,379.8908,380.2282,379.7944,380.0258,715889
2023-03-01 15:05:00,380.0258,380.3728,379.9583,380.2861,608576
2023-03-01 15:10:00,380.2957,380.4885,380.2186,380.3150,531170
2023-03-01 15:15:00,380.3150,380.5945,380.0740,380.4595,543931
2023-03-01 15:20:00,380.4692,380.5656,380.0258,380.0692,617678
2023-03-01 15:25:00,380.0643,380.1993,379.9101,380.0306,704368
2023-03-01 15:30:00,380.0161,380.4548,379.9294,380.3728,694957
2023-03-01 15:35:00,380.3825,380.5174,380.0547,380.3584,759473
2023-03-01 15:40:00,380.3632,380.8645,380.3246,380.7343,958433
2023-03-01 15:45:00,380.7391,380.9609,380.5849,380.8548,1170438
2023-03-01 15:50:00,380.8645,380.8780,380.3535,380.5030,2342044
2023-03-01 15:55:00,380.4981,380.7777,380.3246,380.5753,3096065
2023-03-01 16:00:00,380.5753,380.6235,380.3053,380.3150,1603769
2023-03-01 16:05:00,380.3246,380.5849,380.3246,380.4307,531074
2023-03-01 16:10:00,380.4981,380.6909,380.4692,380.5849,276135
2023-03-01 16:15:00,380.5849,380.9223,380.4692,380.9223,181789
2023-03-01 16:20:00,380.8934,381.0476,380.5367,381.0187,250828
2023-03-01 16:25:00,380.9994,381.0766,380.5367,380.9127,83980
2023-03-01 16:30:00,380.9127,380.9512,380.8259,380.8548,49368
2023-03-01 16:35:00,380.8548,380.8838,380.8452,380.8645,38486
2023-03-01 16:40:00,380.8645,381.0187,380.8645,381.0091,57264
2023-03-01 16:45:00,381.0187,381.0284,380.8934,380.9416,52698
2023-03-01 16:50:00,380.9802,381.0766,380.9512,380.9512,19952
2023-03-01 16:55:00,380.9705,380.9994,380.9223,380.9416,16949
2023-03-01 17:00:00,380.9416,380.9416,380.9320,380.9416,2820
2023-03-01 17:05:00,380.9599,380.9609,380.8838,380.8838,2321
2023-03-01 17:10:00,380.9030,380.9127,380.7970,380.8838,14274
2023-03-01 17:15:00,380.8356,380.8356,380.7584,380.7584,15526
2023-03-01 17:20:00,380.7391,380.7391,380.6909,380.7006,17173
2023-03-01 17:25:00,380.7102,380.7295,380.7006,380.7289,21701
2023-03-01 17:30:00,380.7295,380.7295,380.5945,380.6042,23340
2023-03-01 17:35:00,380.6717,380.7102,380.5945,380.5945,6748
2023-03-01 17:40:00,380.5945,380.6524,380.5849,380.5945,5743
2023-03-01 17:45:00,380.6042,380.6813,380.5560,380.6813,2398
2023-03-01 17:50:00,380.7102,380.7391,380.7102,380.7391,3817
2023-03-01 17:55:00,380.7295,380.7295,380.6909,380.6909,208
2023-03-01 18:00:00,380.7391,380.8066,380.7199,380.7295,28597
2023-03-01 18:05:00,380.7305,380.8066,380.7295,380.7584,2938
2023-03-01 18:10:00,380.8066,380.8066,380.6909,380.6909,7996
2023-03-01 18:15:00,380.6524,380.7777,380.6235,380.7401,1150
2023-03-01 18:20:00,380.7391,380.7681,380.7295,380.7488,32101
2023-03-01 18:25:00,380.6717,380.7681,380.6717,380.7681,8609
2023-03-01 18:30:00,380.7488,380.7970,380.7488,380.7970,2233
2023-03-01 18:35:00,380.7873,380.7970,380.7295,380.7681,4250
2023-03-01 18:40:00,380.7584,380.8548,380.7584,380.7681,7877
2023-03-01 18:45:00,380.8259,380.8259,380.7777,380.7777,2863
2023-03-01 18:50:00,380.8163,380.8163,380.7777,380.7777,1000
2023-03-01 18:55:00,380.7295,380.7873,380.7295,380.7873,2100
2023-03-01 19:00:00,380.9512,380.9994,380.9127,380.9320,9792
2023-03-01 19:05:00,380.9609,380.9802,380.9030,380.9609,10935
2023-03-01 19:10:00,380.9609,381.0476,380.9320,380.9994,10537
2023-03-01 19:15:00,380.9994,381.1730,380.9994,381.1537,12371
2023-03-01 19:20:00,381.1344,381.3272,381.1151,381.2694,20161
2023-03-01 19:25:00,381.2694,381.2694,381.2115,381.2597,4025
2023-03-01 19:30:00,381.2212,381.2212,381.1248,381.1248,17396
2023-03-01 19:35:00,381.1055,381.1826,381.0187,381.1633,6800
2023-03-01 19:40:00,381.1922,381.2308,381.1633,381.1730,1580
2023-03-01 19:45:00,381.1730,381.2115,381.0958,381.1151,9801
2023-03-01 19:50:00,381.1055,381.1633,381.0187,381.0187,3138
2023-03-01 19:55:00,380.9994,380.9994,380.3343,380.3343,47923
2023-03-02 04:00:00,378.7436,378.9268,378.3773,378.8593,13407
2023-03-02 04:05:00,378.8304,378.9268,378.6472,378.9268,5555
2023-03-02 04:10:00,378.9075,378.9075,378.7243,378.7726,1073
2023-03-02 04:15:00,378.7918,378.8497,378.5508,378.5508,1757
2023-03-02 04:20:00,378.6279,378.6279,378.4159,378.4159,729
2023-03-02 04:25:00,378.3869,378.6665,378.3869,378.6665,13593
2023-03-02 04:30:00,378.6279,378.7147,378.6279,378.6376,1800
2023-03-02 04:35:00,378.6954,378.6954,378.5990,378.5990,1000
2023-03-02 04:40:00,378.5508,378.6279,378.5508,378.6087,400
2023-03-02 04:45:00,378.5219,378.5219,378.4255,378.4351,300
2023-03-02 04:50:00,378.4255,378.4544,378.4255,378.4544,401
2023-03-02 05:00:00,378.1749,378.3677,378.1749,378.2327,2227
2023-03-02 05:05:00,378.1459,378.1459,377.8375,377.9049,6494
2023-03-02 05:10:00,377.8664,378.0881,377.8471,378.0881,2385
2023-03-02 05:15:00,378.0977,378.3580,378.0977,378.3002,5757
2023-03-02 05:20:00,378.3098,378.6761,378.2905,378.6087,6925
2023-03-02 05:25:00,378.5026,378.7533,378.5026,378.7533,2931
2023-03-02 05:30:00,378.7629,378.7918,378.6858,378.7822,4316
2023-03-02 05:35:00,378.6761,378.6954,378.5315,378.5315,5249
2023-03-02 05:40:00,378.3869,378.5797,378.3869,378.5797,2700
2023-03-02 05:45:00,378.6183,378.7918,378.6183,378.7533,15020
2023-03-02 05:50:00,378.7918,378.7918,378.6087,378.6087,603
2023-03-02 05:55:00,378.6858,378.8304,378.6858,378.8111,1400
2023-03-02 06:00:00,378.9461,379.2642,378.9461,379.2449,9210
2023-03-02 06:05:00,379.2738,379.4474,379.2642,379.3220,8198
2023-03-02 06:10:00,379.3124,379.4184,379.1774,379.1967,13490
2023-03-02 06:15:00,379.3220,379.4281,379.3028,379.3028,8669
2023-03-02 06:20:00,379.3220,379.3220,379.1774,379.1967,4100
2023-03-02 06:25:00,379.1485,379.2064,379.0618,379.0907,2648
2023-03-02 06:30:00,379.0714,379.2256,379.0039,379.2256,4761
2023-03-02 06:35:00,379.1774,379.2256,379.1774,379.1967,3300
2023-03-02 06:40:00,379.1871,379.4377,379.1871,379.4184,10161
2023-03-02 06:45:00,379.3992,379.4666,379.2738,379.2738,1950
2023-03-02 06:50:00,379.2353,379.2353,379.1485,379.1485,3052
2023-03-02 06:55:00,379.2738,379.4281,379.2738,379.4281,4451
2023-03-02 07:00:00,379.4281,379.7848,379.4184,379.7366,24528
2023-03-02 07:05:00,379.6594,379.7462,379.6209,379.7462,8845
2023-03-02 07:10:00,379.6787,379.6787,379.5534,379.5823,13741
2023-03-02 07:15:00,379.6209,379.6787,379.4859,379.5438,37235
2023-03-02 07:20:00,379.5823,379.5920,379.2748,379.2748,13031
2023-03-02 07:25:00,379.2353,379.2931,379.1582,379.1678,13837
2023-03-02 07:30:00,379.1678,379.3028,379.0136,379.1678,57340
2023-03-02 07:35:00,379.0810,379.1678,379.0714,379.1485,13548
2023-03-02 07:40:00,379.1678,379.3413,378.9654,378.9654,47229
2023-03-02 07:45:00,378.9461,379.1774,378.9461,379.1389,41139
2023-03-02 07:50:00,379.1196,379.1196,378.8111,378.9557,23357
2023-03-02 07:55:00,378.9557,379.1196,378.9461,378.9750,16823
2023-03-02 08:00:00,379.5910,379.7848,377.8567,379.2642,137115
2023-03-02 08:05:00,379.2931,379.3317,379.0907,379.1100,75138
2023-03-02 08:10:00,379.0521,379.0521,378.8690,378.9846,39380
2023-03-02 08:15:00,378.9846,379.0521,378.9461,378.9750,13080
2023-03-02 08:20:00,378.9557,379.0907,378.8400,378.8400,37030
2023-03-02 08:25:00,378.8497,379.0328,378.8304,379.0039,24382
2023-03-02 08:30:00,378.9268,378.9268,378.2038,378.2520,205143
2023-03-02 08:35:00,378.2231,378.4351,378.0881,378.2809,104868
2023-03-02 08:40:00,378.3291,378.6183,378.1941,378.5123,62861
2023-03-02 08:45:00,378.5315,378.6279,378.4255,378.4930,29689
2023-03-02 08:50:00,378.4833,378.5123,378.0881,378.2423,50651
2023-03-02 08:55:00,378.3002,378.5123,378.2423,378.3195,27803
2023-03-02 09:00:00,378.3291,378.7243,378.3098,378.6472,86180
2023-03-02 09:05:00,378.6376,378.6376,378.3966,378.5219,111074
2023-03-02 09:10:00,378.5315,378.6858,378.4641,378.6858,64382
2023-03-02 09:15:00,378.6858,378.8497,378.3677,378.3677,31444
2023-03-02 09:20:00,378.3580,378.5797,378.3291,378.5219,56768
2023-03-02 09:25:00,378.5412,378.6087,378.4159,378.5412,43921
2023-03-02 09:30:00,378.5605,379.0121,378.4062,378.9269,2132724
2023-03-02 09:35:00,378.9557,378.9751,378.2134,378.5990,1025829
2023-03-02 09:40:00,378.5894,378.8111,378.3677,378.5797,994964
2023-03-02 09:45:00,378.5701,378.9461,378.4255,378.7645,1186910
2023-03-02 09:50:00,378.7822,379.4184,378.6569,379.2064,1458230
2023-03-02 09:55:00,379.1871,379.2642,378.6183,379.0713,966699
2023-03-02 10:00:00,379.0810,379.8041,379.0714,379.7173,1154149
2023-03-02 10:05:00,379.7269,379.8908,379.2931,379.6546,854849
2023-03-02 10:10:00,379.6498,379.7462,379.3510,379.6305,717351
2023-03-02 10:15:00,379.6305,379.8426,379.2353,379.4002,1370000
2023-03-02 10:20:00,379.3992,379.4753,378.6761,379.2738,1228367
2023-03-02 10:25:00,379.2642,379.9390,379.0136,379.8233,869671
2023-03-02 10:30:00,379.8523,380.1800,379.5534,379.9005,839159
2023-03-02 10:35:00,379.8956,380.1029,379.5148,379.5630,644477
2023-03-02 10:40:00,379.5679,379.6787,379.3606,379.6016,660821
2023-03-02 10:45:00,379.6112,379.7076,379.3992,379.5154,438855
2023-03-02 10:50:00,379.4956,380.2475,379.4956,380.1511,590833
2023-03-02 10:55:00,380.1511,380.2764,379.9583,380.0884,788405
2023-03-02 11:00:00,380.0884,380.4499,379.9583,380.0017,813380
2023-03-02 11:05:00,380.0065,380.3921,379.9390,380.1511,570459
2023-03-02 11:10:00,380.1318,380.2282,379.8137,379.9005,583741
2023-03-02 11:15:00,379.8860,380.3534,379.8812,379.9969,600870
2023-03-02 11:20:00,380.0065,380.0740,379.6498,379.6980,643386
2023-03-02 11:25:00,379.6980,379.8619,379.4474,379.5245,621743
2023-03-02 11:30:00,379.5245,379.8233,379.4956,379.5630,661673
2023-03-02 11:35:00,379.5823,379.5920,379.3606,379.5245,483259
2023-03-02 11:40:00,379.5245,379.6787,379.3703,379.4474,371230
2023-03-02 11:45:00,379.4377,379.6594,379.3702,379.6305,318925
2023-03-02 11:50:00,379.6363,379.8812,379.3461,379.4184,433648
2023-03-02 11:55:00,379.4136,379.8041,379.3123,379.7366,442623
2023-03-02 12:00:00,379.7510,379.9583,379.7462,379.8812,478266
2023-03-02 12:05:00,379.8812,379.9197,379.6787,379.8137,348418
2023-03-02 12:10:00,379.8089,379.8619,379.5679,379.6498,261567
2023-03-02 12:15:00,379.6498,379.7076,379.2970,379.3220,456045
2023-03-02 12:20:00,379.3143,379.6112,379.3076,379.5630,366609
2023-03-02 12:25:00,379.5582,379.9005,379.5148,379.7221,456219
2023-03-02 12:30:00,379.7269,380.3825,379.7269,380.1800,596807
2023-03-02 12:35:00,380.1800,380.2281,379.8715,379.9487,401659
2023-03-02 12:40:00,379.9487,379.9487,379.7076,379.8523,294812
2023-03-02 12:45:00,379.8619,379.9246,379.6835,379.7414,242944
2023-03-02 12:50:00,379.7366,380.1704,379.7173,380.0933,423695
2023-03-02 12:55:00,380.0933,380.2466,379.9583,380.2089,386078
2023-03-02 13:00:00,380.2089,380.3535,380.1125,380.1435,514311
2023-03-02 13:05:00,380.1415,380.1511,379.8653,379.9991,478875
2023-03-02 13:10:00,380.0065,380.1559,379.9679,380.1415,249613
2023-03-02 13:15:00,380.1415,380.1511,379.8330,380.1222,356245
2023-03-02 13:20:00,380.1222,380.1898,379.9294,379.9487,222744
2023-03-02 13:25:00,379.9583,380.0402,379.8523,379.8811,259605
2023-03-02 13:30:00,379.8860,380.0913,379.8715,380.0595,236742
2023-03-02 13:35:00,380.0643,381.6550,380.0643,380.8934,2269583
2023-03-02 13:40:00,380.8934,381.2019,380.5945,380.6605,960287
2023-03-02 13:45:00,380.6524,380.9898,380.5271,380.8741,483272
2023-03-02 13:50:00,380.8934,381.3609,380.8500,381.2597,600316
2023-03-02 13:55:00,381.2501,381.9249,381.2115,381.8854,1053624
2023-03-02 14:00:00,381.8863,382.7250,381.8863,382.4141,1701599
2023-03-02 14:05:00,382.4069,382.5419,382.1804,382.2768,1129554
2023-03-02 14:10:00,382.2816,382.4937,381.8478,381.8961,667602
2023-03-02 14:15:00,381.9056,382.1852,381.7899,382.1852,729775
2023-03-02 14:20:00,382.1948,382.2816,382.0406,382.2449,505157
2023-03-02 14:25:00,382.2430,382.7925,382.1370,382.6624,1005693
2023-03-02 14:30:00,382.6672,382.8793,382.4879,382.5611,1040873
2023-03-02 14:35:00,382.5420,382.5467,382.0599,382.2821,965934
2023-03-02 14:40:00,382.2960,382.5419,382.2141,382.3393,534711
2023-03-02 14:45:00,382.3298,382.4551,382.2045,382.4014,489429
2023-03-02 14:50:00,382.4165,382.5226,382.2334,382.3105,537843
2023-03-02 14:55:00,382.3105,382.7057,382.2430,382.5322,519707
2023-03-02 15:00:00,382.5332,382.9564,382.2719,382.3020,898565
2023-03-02 15:05:00,382.3009,382.4744,382.1659,382.4599,489137
2023-03-02 15:10:00,382.4551,382.8600,382.4551,382.7636,608996
2023-03-02 15:15:00,382.7636,383.2601,382.6286,382.6624,1158725
2023-03-02 15:20:00,382.6720,383.0865,382.5804,382.9371,646439
2023-03-02 15:25:00,382.9371,383.3227,382.8793,383.1396,744256
2023-03-02 15:30:00,383.1299,383.6408,383.1299,383.6408,1088110
2023-03-02 15:35:00,383.6216,384.3446,383.4962,384.0939,1725099
2023-03-02 15:40:00,384.0988,384.2096,383.7180,383.7228,1622515
2023-03-02 15:45:00,383.7276,383.8818,383.5637,383.8240,1362660
2023-03-02 15:50:00,383.8240,383.8240,383.0142,383.1540,2352887
2023-03-02 15:55:00,383.1540,383.5348,383.1396,383.4770,3962386
2023-03-02 16:00:00,383.4673,383.6408,383.2842,383.4962,2131952
2023-03-02 16:05:00,383.5155,383.5541,383.3998,383.4962,132742
2023-03-02 16:10:00,383.5155,383.5155,383.2552,383.3613,505695
2023-03-02 16:15:00,383.4095,383.4962,383.2842,383.3034,275158
2023-03-02 16:20:00,383.3034,383.3034,383.1106,383.1396,65998
2023-03-02 16:25:00,383.1299,383.4962,383.1299,383.2842,50348
2023-03-02 16:30:00,383.3131,383.3131,383.1203,383.1781,45765
2023-03-02 16:35:00,383.1685,383.1685,383.1492,383.1492,2126
2023-03-02 16:40:00,383.1492,383.2649,383.1492,383.2167,19119
2023-03-02 16:45:00,383.2745,383.3902,383.2263,383.3902,43638
2023-03-02 16:50:00,383.4191,383.4384,383.3227,383.3227,61677
2023-03-02 16:55:00,383.2745,383.3709,383.2263,383.2263,65677
2023-03-02 17:00:00,383.2842,383.2842,383.1203,383.1203,5347
2023-03-02 17:05:00,383.1203,383.2649,383.1203,383.2552,13159
2023-03-02 17:10:00,383.2167,383.2938,383.1974,383.2263,20971
2023-03-02 17:15:00,383.2263,383.2552,383.2070,383.2552,1925
2023-03-02 17:20:00,383.2543,383.2552,383.2085,383.2085,2119
2023-03-02 17:25:00,383.2070,383.2360,383.1685,383.2360,855
2023-03-02 17:30:00,383.1974,383.2156,383.1685,383.2070,7565
2023-03-02 17:35:00,383.2070,383.2552,383.2070,383.2552,865
2023-03-02 17:40:00,383.2456,383.2552,383.2456,383.2552,741
2023-03-02 17:45:00,383.2552,383.2552,383.2167,383.2456,12024
2023-03-02 17:50:00,383.2360,383.2360,383.1781,383.1781,7408
2023-03-02 17:55:00,383.1975,383.2263,383.1974,383.2070,3346
2023-03-02 18:00:00,383.2070,383.2070,383.0914,383.1106,14802
2023-03-02 18:05:00,383.1299,383.1588,382.9275,382.9275,13079
2023-03-02 18:10:00,382.9468,383.0239,382.9082,382.9082,7020
2023-03-02 18:15:00,382.9468,382.9853,382.9178,382.9564,2250
2023-03-02 18:20:00,382.9853,382.9853,382.9660,382.9757,41934
2023-03-02 18:25:00,382.9371,382.9660,382.9082,382.9468,3046
2023-03-02 18:30:00,382.9660,382.9660,382.8021,382.8021,17341
2023-03-02 18:35:00,382.8118,382.8311,382.7925,382.8311,5161
2023-03-02 18:40:00,382.8118,382.8118,382.7539,382.7925,16363
2023-03-02 18:45:00,382.8021,382.8021,382.7154,382.7347,5875
2023-03-02 18:50:00,382.7539,382.8696,382.7250,382.8696,44633
2023-03-02 18:55:00,382.8696,382.9082,382.8021,382.8118,1827
2023-03-02 19:00:00,382.8118,382.8793,382.7154,382.7250,15044
2023-03-02 19:05:00,382.7057,382.7636,382.7057,382.7636,1400
2023-03-02 19:10:00,382.8118,382.9082,382.8118,382.9082,2278
2023-03-02 19:15:00,382.9082,382.9853,382.8696,382.9853,26562
2023-03-02 19:20:00,382.9853,383.0817,382.9853,383.0624,2492
2023-03-02 19:25:00,382.9468,382.9468,382.6286,382.6286,9000
2023-03-02 19:30:00,382.6190,382.7154,382.5708,382.7154,8995
2023-03-02 19:35:00,382.7539,382.8118,382.6575,382.6575,1765
2023-03-02 19:40:00,382.6286,382.6286,382.5708,382.5997,3074
2023-03-02 19:45:00,382.6865,382.7732,382.6865,382.7636,1679
2023-03-02 19:50:00,382.7250,382.8407,382.7154,382.8407,4807
2023-03-02 19:55:00,382.8118,382.9275,382.8118,382.9082,37808
2023-03-03 04:00:00,383.2552,383.6890,383.2552,383.6794,7214
2023-03-03 04:05:00,383.6794,383.6987,383.6312,383.6794,998
2023-03-03 04:10:00,383.7758,383.8336,383.7758,383.8336,2045
2023-03-03 04:15:00,383.8047,383.8818,383.7662,383.7662,3500
