date,open,high,low,close,volume
2020-08-03 08:35:00,304.7528,304.8827,304.7435,304.8827,14517
2020-08-03 08:40:00,304.8642,304.9199,304.8363,304.8920,10111
2020-08-03 08:45:00,304.8920,305.0034,304.8642,304.9941,37890
2020-08-03 08:50:00,304.9848,305.0498,304.9570,304.9848,25877
2020-08-03 08:55:00,304.9756,305.0405,304.8920,304.8920,14488
2020-08-03 09:00:00,304.8920,304.9848,304.8827,304.8920,25567
2020-08-03 09:05:00,304.8920,304.9292,304.7064,304.7621,35144
2020-08-03 09:10:00,304.7435,304.7992,304.6692,304.7713,21388
2020-08-03 09:15:00,304.7713,304.7899,304.6971,304.7249,21941
2020-08-03 09:20:00,304.7249,304.7342,304.5671,304.6507,63772
2020-08-03 09:25:00,304.6878,304.8363,304.6878,304.7899,91522
2020-08-03 09:30:00,304.7621,304.8735,304.3861,304.5486,1679159
2020-08-03 09:35:00,304.5393,304.7249,304.2144,304.2515,813049
2020-08-03 09:40:00,304.2515,304.5855,304.2422,304.5855,438823
2020-08-03 09:45:00,304.5857,304.7342,304.4418,304.4929,566526
2020-08-03 09:50:00,304.4836,304.6692,304.3072,304.4650,407490
2020-08-03 09:55:00,304.4743,304.8363,304.4465,304.7899,493119
2020-08-03 10:00:00,304.7853,305.6532,304.7853,305.3283,1459861
2020-08-03 10:05:00,305.3190,305.4118,305.1148,305.3654,737265
2020-08-03 10:10:00,305.3840,305.5325,305.2076,305.3329,865536
2020-08-03 10:15:00,305.3283,305.4675,305.2123,305.4583,356841
2020-08-03 10:20:00,305.4490,305.5139,304.9059,305.0870,633981
2020-08-03 10:25:00,305.1009,305.1705,304.9848,305.0220,687591
2020-08-03 10:30:00,305.0313,305.3097,305.0034,305.3097,368060
2020-08-03 10:35:00,305.3004,305.3004,305.1443,305.2076,229336
2020-08-03 10:40:00,305.2076,305.2819,304.8456,304.8456,386519
2020-08-03 10:45:00,304.8549,304.9199,304.3908,304.4372,363020
2020-08-03 10:50:00,304.4140,304.6228,304.3815,304.5996,302773
2020-08-03 10:55:00,304.6043,304.7528,304.4763,304.6691,287252
2020-08-03 11:00:00,304.6785,305.0220,304.6043,305.0127,404301
2020-08-03 11:05:00,305.0220,305.0777,304.8920,305.0127,347995
2020-08-03 11:10:00,305.0127,305.1612,304.9756,305.1334,331604
2020-08-03 11:15:00,305.1519,305.2633,305.1055,305.2355,199821
2020-08-03 11:20:00,305.2494,305.3933,305.2262,305.2865,275421
2020-08-03 11:25:00,305.2819,305.3840,305.1612,305.2726,248007
2020-08-03 11:30:00,305.2912,305.4675,305.2540,305.3004,299241
2020-08-03 11:35:00,305.3097,305.5511,305.2448,305.5139,300975
2020-08-03 11:40:00,305.5325,305.7460,305.5093,305.7460,673690
2020-08-03 11:45:00,305.7274,305.7458,305.5418,305.5511,305455
2020-08-03 11:50:00,305.5418,305.5772,305.3933,305.5139,285333
2020-08-03 11:55:00,305.5139,305.5232,305.3933,305.4490,216488
2020-08-03 12:00:00,305.4490,305.5511,305.2355,305.2912,299849
2020-08-03 12:05:00,305.2726,305.4304,305.2726,305.3561,258586
2020-08-03 12:10:00,305.3561,305.5047,305.2169,305.4861,177890
2020-08-03 12:15:00,305.4954,305.5604,305.3747,305.3933,180381
2020-08-03 12:20:00,305.4026,305.5139,305.2726,305.4490,187100
2020-08-03 12:25:00,305.4490,305.4861,305.2262,305.2725,223766
2020-08-03 12:30:00,305.2540,305.3933,305.2169,305.2912,156283
2020-08-03 12:35:00,305.2894,305.3933,305.2448,305.3144,143601
2020-08-03 12:40:00,305.3190,305.3469,305.1426,305.1798,151812
2020-08-03 12:45:00,305.1798,305.4026,305.1612,305.3654,373863
2020-08-03 12:50:00,305.3654,305.3747,305.1621,305.3004,405685
2020-08-03 12:55:00,305.3004,305.3283,305.2169,305.3004,217439
2020-08-03 13:00:00,305.3097,305.3840,305.2819,305.3256,208488
2020-08-03 13:05:00,305.3190,305.4026,305.2626,305.3747,257993
2020-08-03 13:10:00,305.3747,305.4490,305.3469,305.3840,178381
2020-08-03 13:15:00,305.3821,305.4490,305.3004,305.4118,164831
2020-08-03 13:20:00,305.4118,305.5882,305.4026,305.5789,251674
2020-08-03 13:25:00,305.5743,305.6439,305.3846,305.4954,281014
2020-08-03 13:30:00,305.4861,305.5511,305.4490,305.5325,124475
2020-08-03 13:35:00,305.5464,305.5882,305.4490,305.4768,138209
2020-08-03 13:40:00,305.4861,305.5418,305.2076,305.3284,287585
2020-08-03 13:45:00,305.3329,305.4026,305.3190,305.3190,118469
2020-08-03 13:50:00,305.3283,305.4954,305.3004,305.4751,119649
2020-08-03 13:55:00,305.4722,305.5232,305.4304,305.4675,136395
2020-08-03 14:00:00,305.4675,305.5882,305.3840,305.5696,320321
2020-08-03 14:05:00,305.5696,305.5789,305.3097,305.3190,325943
2020-08-03 14:10:00,305.3190,305.6532,305.3004,305.6346,359912
2020-08-03 14:15:00,305.6393,305.7321,305.6068,305.6903,405351
2020-08-03 14:20:00,305.6903,305.7831,305.6439,305.7182,516997
2020-08-03 14:25:00,305.7182,305.7924,305.6717,305.7739,239317
2020-08-03 14:30:00,305.7739,305.8388,305.7553,305.8017,246245
2020-08-03 14:35:00,305.8017,305.9595,305.7367,305.9317,428106
2020-08-03 14:40:00,305.9401,305.9688,305.8203,305.8760,409954
2020-08-03 14:45:00,305.8945,305.9038,305.7553,305.7646,246770
2020-08-03 14:50:00,305.7562,305.8388,305.6820,305.7646,324338
2020-08-03 14:55:00,305.7553,305.9131,305.7367,305.8296,414732
2020-08-03 15:00:00,305.8388,305.9131,305.6625,305.7389,400658
2020-08-03 15:05:00,305.7414,305.7831,305.6068,305.6904,357792
2020-08-03 15:10:00,305.6903,305.7460,305.4397,305.4954,480040
2020-08-03 15:15:00,305.5047,305.5696,305.0684,305.3004,783094
2020-08-03 15:20:00,305.3004,305.4941,305.1819,305.4768,547731
2020-08-03 15:25:00,305.4861,305.5418,305.3376,305.3561,452169
2020-08-03 15:30:00,305.3654,305.5696,304.8270,305.0962,1136094
2020-08-03 15:35:00,305.1055,305.4768,305.0684,305.4583,1062184
2020-08-03 15:40:00,305.4583,305.6717,305.3376,305.6300,615852
2020-08-03 15:45:00,305.6253,305.7182,305.4397,305.5186,716385
2020-08-03 15:50:00,305.5325,305.5604,305.0591,305.5232,1634652
2020-08-03 15:55:00,305.5325,305.5604,305.0591,305.1705,2422654
2020-08-03 16:00:00,305.1612,305.1983,304.9292,305.0034,1973463
2020-08-03 16:05:00,305.0034,305.1705,304.8178,305.0127,284873
2020-08-03 16:10:00,305.1983,305.4304,304.9384,305.2912,234646
2020-08-03 16:15:00,305.1612,305.2819,305.1148,305.2262,47597
2020-08-03 16:20:00,305.2169,305.2262,305.1798,305.1983,22405
2020-08-03 16:25:00,305.1983,305.2448,305.1983,305.2448,15445
2020-08-03 16:30:00,305.2448,305.4026,305.0870,305.1519,282207
2020-08-03 16:35:00,305.1148,305.1983,305.1148,305.1983,4821
2020-08-03 16:40:00,305.1798,305.4026,305.1798,305.4026,43235
2020-08-03 16:45:00,305.4026,305.4397,305.3561,305.4118,15030
2020-08-03 16:50:00,305.4397,305.4397,305.3283,305.4304,8384
2020-08-03 16:55:00,305.4211,305.4490,305.3376,305.3376,44509
2020-08-03 17:00:00,305.3561,305.3654,305.1612,305.3654,14953
2020-08-03 17:05:00,305.2540,305.2540,305.1983,305.2540,18449
2020-08-03 17:10:00,305.2540,305.2540,305.2169,305.2448,3583
2020-08-03 17:15:00,305.2169,305.2169,305.1983,305.2076,5101
2020-08-03 17:20:00,305.2076,305.2448,305.2076,305.2076,2388
2020-08-03 17:25:00,305.2076,305.2076,305.1891,305.1891,3300
2020-08-03 17:30:00,305.2076,305.2262,305.2076,305.2262,600
2020-08-03 17:35:00,305.2262,305.2819,305.2076,305.2819,4431
2020-08-03 17:40:00,305.2912,305.3376,305.2912,305.3190,2890
2020-08-03 17:45:00,305.3190,305.3190,305.3190,305.3190,3338
2020-08-03 17:50:00,305.3190,305.3190,305.2169,305.2633,3166
2020-08-03 17:55:00,305.3004,305.4768,305.3004,305.4768,5374
2020-08-03 18:00:00,305.4490,305.4768,305.0313,305.2262,48074
2020-08-03 18:05:00,305.1983,305.1983,305.1148,305.1891,4463
2020-08-03 18:10:00,305.1891,305.2262,305.1334,305.1891,6095
2020-08-03 18:15:00,305.1891,305.2262,305.1891,305.2076,700
2020-08-03 18:20:00,305.2076,305.2076,305.1705,305.1983,1700
2020-08-03 18:25:00,305.1983,305.1983,305.1612,305.1612,200
2020-08-03 18:30:00,305.1983,305.1983,305.1148,305.1426,3502
2020-08-03 18:35:00,305.1148,305.1148,305.1148,305.1148,300
2020-08-03 18:40:00,305.1705,305.1983,305.1705,305.1798,1452
2020-08-03 18:45:00,305.1705,305.1798,305.1148,305.1798,2007
2020-08-03 18:50:00,305.1798,305.1798,305.1426,305.1519,350
2020-08-03 18:55:00,305.1983,305.2262,305.1983,305.2262,2634
2020-08-03 19:05:00,305.1798,305.1983,305.1798,305.1983,3641
2020-08-03 19:10:00,305.1982,305.2633,305.1055,305.2262,6306
2020-08-03 19:15:00,305.2819,305.2819,305.2540,305.2540,200
2020-08-03 19:20:00,305.2540,305.3004,305.2540,305.3004,750
2020-08-03 19:25:00,305.3004,305.3283,305.2726,305.3004,3300
2020-08-03 19:30:00,305.3283,305.3840,305.3283,305.3840,5250
2020-08-03 19:35:00,305.3840,305.4397,305.3840,305.4397,4400
2020-08-03 19:40:00,305.4397,305.4397,305.3190,305.3190,1600
2020-08-03 19:45:00,305.3376,305.3376,305.2912,305.3376,1545
2020-08-03 19:50:00,305.2912,305.2912,305.1241,305.1891,6206
2020-08-03 19:55:00,305.2540,305.2912,305.2076,305.2355,3421
2020-08-04 04:00:00,304.5671,304.5764,304.3072,304.4186,5538
2020-08-04 04:05:00,304.4372,304.4372,304.0195,304.1587,12120
2020-08-04 04:10:00,304.2051,304.4000,304.1773,304.3072,5851
2020-08-04 04:15:00,304.3815,304.5393,304.3815,304.4372,4600
2020-08-04 04:20:00,304.3815,304.4836,304.3536,304.4650,3800
2020-08-04 04:25:00,304.4093,304.6692,304.4093,304.6692,6280
2020-08-04 04:30:00,304.7064,304.7899,304.3536,304.5393,7209
2020-08-04 04:35:00,304.3165,304.3351,304.2515,304.3351,1700
2020-08-04 04:40:00,304.3722,304.5393,304.3722,304.4279,1430
2020-08-04 04:45:00,304.4093,304.5114,304.4093,304.5114,500
2020-08-04 04:50:00,304.2701,304.2701,304.2701,304.2701,100
2020-08-04 04:55:00,304.4743,304.6043,304.4743,304.6043,600
2020-08-04 05:00:00,304.5022,304.6321,304.4557,304.6321,3630
2020-08-04 05:05:00,304.5671,304.8456,304.5671,304.7435,10150
2020-08-04 05:10:00,304.7249,304.7249,304.6785,304.6785,400
2020-08-04 05:15:00,304.6971,304.6971,304.6971,304.6971,140
2020-08-04 05:20:00,304.5393,304.5486,304.5022,304.5393,5150
2020-08-04 05:25:00,304.5393,304.5393,304.4650,304.4650,800
2020-08-04 05:30:00,304.4650,304.6785,304.4650,304.6321,3800
2020-08-04 05:35:00,304.6043,304.6971,304.2794,304.2794,2545
2020-08-04 05:40:00,304.3815,304.5671,304.3722,304.4465,2610
2020-08-04 05:45:00,304.4093,304.6785,304.4093,304.6785,2200
2020-08-04 05:50:00,304.6507,304.7249,304.6321,304.7064,4536
2020-08-04 05:55:00,304.6600,304.6600,304.6228,304.6228,600
2020-08-04 06:00:00,304.6321,304.6878,304.4650,304.4650,2820
2020-08-04 06:05:00,304.4000,304.4000,304.3815,304.3815,1150
2020-08-04 06:10:00,304.3722,304.4186,304.3722,304.3908,10400
2020-08-04 06:15:00,304.3444,304.3629,304.2979,304.2979,800
2020-08-04 06:20:00,304.5764,304.5857,304.4650,304.5486,6816
2020-08-04 06:25:00,304.5207,304.5207,304.4650,304.4650,700
2020-08-04 06:30:00,304.4186,304.5022,304.4186,304.4465,26600
2020-08-04 06:35:00,304.3351,304.4650,304.3351,304.4650,975
2020-08-04 06:40:00,304.3629,304.4279,304.3629,304.3908,1001
2020-08-04 06:45:00,304.3722,304.5486,304.3722,304.5393,1440
2020-08-04 06:50:00,304.4836,304.5579,304.4743,304.5579,3010
2020-08-04 06:55:00,304.5393,304.5579,304.5393,304.5579,1100
2020-08-04 07:00:00,304.5207,304.7899,304.5207,304.6507,14318
2020-08-04 07:05:00,304.6043,304.6785,304.5579,304.6785,2304
2020-08-04 07:10:00,304.6971,304.6971,304.5764,304.5764,34800
2020-08-04 07:15:00,304.5114,304.5114,304.2422,304.2887,13608
2020-08-04 07:20:00,304.3165,304.4186,304.3072,304.3908,9498
2020-08-04 07:25:00,304.3629,304.3815,304.3165,304.3444,6425
2020-08-04 07:30:00,304.2701,304.2701,304.0288,304.1309,14999
2020-08-04 07:35:00,304.1494,304.1680,303.9731,303.9823,15915
2020-08-04 07:40:00,304.0102,304.1309,304.0102,304.0659,43849
2020-08-04 07:45:00,304.1216,304.1216,303.9545,303.9916,65064
2020-08-04 07:50:00,303.9916,303.9916,303.7688,303.9545,80770
2020-08-04 07:55:00,303.9731,303.9823,303.9174,303.9545,7804
2020-08-04 08:00:00,303.9081,305.8574,303.6760,305.7182,103661
2020-08-04 08:05:00,303.8060,303.9731,303.8060,303.9731,18937
2020-08-04 08:10:00,303.9731,304.1030,303.9731,304.0473,39553
2020-08-04 08:15:00,304.0752,304.1401,304.0566,304.0937,19022
2020-08-04 08:20:00,304.0380,304.1491,304.0380,304.1216,9947
2020-08-04 08:25:00,304.1401,304.1494,304.0659,304.1123,5999
2020-08-04 08:30:00,304.0937,304.1030,303.9545,304.0195,11972
2020-08-04 08:35:00,304.0844,304.1216,303.8617,303.8988,15621
2020-08-04 08:40:00,303.9359,304.0844,303.8338,304.0009,48764
2020-08-04 08:45:00,304.0009,304.1680,303.9916,304.1680,31135
2020-08-04 08:50:00,304.1587,304.2330,303.9174,303.9266,6059
2020-08-04 08:55:00,303.9266,304.0566,303.9174,304.0566,12314
2020-08-04 09:00:00,303.9916,304.3351,303.8709,304.3165,75634
2020-08-04 09:05:00,304.2887,304.3072,304.2515,304.2794,27485
2020-08-04 09:10:00,304.2794,304.3351,304.2794,304.3351,22742
2020-08-04 09:15:00,304.3444,304.3629,304.2515,304.2794,13530
2020-08-04 09:20:00,304.2979,304.3444,304.2701,304.3444,13808
2020-08-04 09:25:00,304.3072,304.4465,304.2979,304.3258,68915
2020-08-04 09:30:00,304.3351,305.0498,304.3351,304.9663,1212900
2020-08-04 09:35:00,304.9709,304.9848,304.4233,304.6321,647573
2020-08-04 09:40:00,304.6507,304.9059,304.5207,304.9013,610034
2020-08-04 09:45:00,304.9013,305.0962,304.8827,305.0266,619645
2020-08-04 09:50:00,305.0220,305.1798,304.9477,304.9756,311055
2020-08-04 09:55:00,304.9848,305.1519,304.9848,305.0684,362989
2020-08-04 10:00:00,305.0591,305.3561,304.9756,305.1798,589632
2020-08-04 10:05:00,305.1891,305.6253,305.1148,305.6253,567239
2020-08-04 10:10:00,305.6346,305.6996,305.5418,305.6532,520765
2020-08-04 10:15:00,305.6393,305.7089,305.4211,305.4768,472439
2020-08-04 10:20:00,305.4740,305.5000,305.3190,305.3376,346403
2020-08-04 10:25:00,305.3470,305.4582,305.1148,305.2169,318937
2020-08-04 10:30:00,305.2261,305.3119,305.1147,305.1241,397276
2020-08-04 10:35:00,305.1334,305.3840,305.0313,305.3329,364077
2020-08-04 10:40:00,305.3329,305.5511,305.3190,305.5028,298208
2020-08-04 10:45:00,305.4954,305.8110,305.4583,305.7460,434798
2020-08-04 10:50:00,305.7321,305.9874,305.7321,305.9317,587204
2020-08-04 10:55:00,305.9224,305.9270,305.7274,305.7408,276824
2020-08-04 11:00:00,305.7460,305.8574,305.6393,305.6810,391432
2020-08-04 11:05:00,305.6903,305.7367,305.5325,305.6439,242272
2020-08-04 11:10:00,305.6510,305.9595,305.6068,305.8760,250129
2020-08-04 11:15:00,305.8760,305.9595,305.8110,305.9502,193639
2020-08-04 11:20:00,305.9502,305.9874,305.6161,305.6346,395825
2020-08-04 11:25:00,305.6346,305.9038,305.5604,305.7646,422087
2020-08-04 11:30:00,305.7831,305.8852,305.6458,305.7924,411699
2020-08-04 11:35:00,305.7924,305.8620,305.6717,305.6810,215862
2020-08-04 11:40:00,305.6903,306.0059,305.6717,305.8945,376581
2020-08-04 11:45:00,305.8945,305.9131,305.6810,305.7646,220611
2020-08-04 11:50:00,305.7553,305.9085,305.7506,305.8760,188796
2020-08-04 11:55:00,305.8667,305.8899,305.7739,305.7924,102395
2020-08-04 12:00:00,305.7902,305.8760,305.6996,305.7553,191070
2020-08-04 12:05:00,305.7646,305.7646,305.3283,305.3935,462196
2020-08-04 12:10:00,305.3961,305.5047,305.2262,305.2911,285110
2020-08-04 12:15:00,305.2912,305.3561,305.2355,305.2912,367117
2020-08-04 12:20:00,305.3004,305.4490,305.2448,305.4165,297279
2020-08-04 12:25:00,305.4211,305.5232,305.4026,305.5186,168572
2020-08-04 12:30:00,305.5232,305.5789,305.4118,305.5557,171524
2020-08-04 12:35:00,305.5557,305.5975,305.4118,305.4304,88650
2020-08-04 12:40:00,305.4304,305.4861,305.3283,305.4118,91603
2020-08-04 12:45:00,305.4211,305.6161,305.4211,305.4536,205370
2020-08-04 12:50:00,305.4490,305.5047,305.2726,305.3190,244590
2020-08-04 12:55:00,305.3190,305.4304,305.1612,305.3283,330640
2020-08-04 13:00:00,305.3190,305.3329,305.0591,305.1055,244151
2020-08-04 13:05:00,305.0870,305.2912,305.0870,305.2819,169388
2020-08-04 13:10:00,305.2819,305.5882,305.2540,305.5696,211233
2020-08-04 13:15:00,305.5743,305.7553,305.5696,305.7182,245992
2020-08-04 13:20:00,305.7182,305.7831,305.6485,305.6995,217979
2020-08-04 13:25:00,305.6996,305.7274,305.6068,305.6532,131838
2020-08-04 13:30:00,305.6485,305.6810,305.5418,305.5418,205138
2020-08-04 13:35:00,305.5418,305.6810,305.5139,305.6578,164351
2020-08-04 13:40:00,305.6625,305.7089,305.5232,305.5604,173286
2020-08-04 13:45:00,305.5604,305.6252,305.4304,305.4675,213932
2020-08-04 13:50:00,305.4676,305.7274,305.4490,305.7182,162927
2020-08-04 13:55:00,305.7182,305.7553,305.6696,305.7042,147643
2020-08-04 14:00:00,305.7089,305.8203,305.6903,305.7924,183177
2020-08-04 14:05:00,305.8017,305.8017,305.5975,305.6346,222144
2020-08-04 14:10:00,305.6439,305.7367,305.5789,305.6346,163891
2020-08-04 14:15:00,305.6439,305.7367,305.4768,305.5325,197698
2020-08-04 14:20:00,305.5325,305.5836,305.3097,305.3775,367790
2020-08-04 14:25:00,305.3840,305.4026,305.0684,305.0870,262314
2020-08-04 14:30:00,305.0870,305.0870,304.5764,304.6135,658137
2020-08-04 14:35:00,304.6043,304.6971,304.4279,304.4465,449064
2020-08-04 14:40:00,304.4400,305.6717,304.4186,304.7806,615682
2020-08-04 14:45:00,304.7621,304.9848,304.7481,304.9570,614922
2020-08-04 14:50:00,304.9663,305.1334,304.9292,305.0684,344066
2020-08-04 14:55:00,305.0777,305.4350,305.0730,305.3840,424958
2020-08-04 15:00:00,305.3840,305.5139,305.3051,305.4026,370223
2020-08-04 15:05:00,305.3840,305.4861,305.3004,305.3979,326338
2020-08-04 15:10:00,305.3979,305.5325,305.2633,305.4304,340544
2020-08-04 15:15:00,305.4211,305.5140,305.2819,305.4536,238988
2020-08-04 15:20:00,305.4490,305.6438,305.3376,305.6378,622458
2020-08-04 15:25:00,305.6346,305.6903,305.4490,305.4954,387697
2020-08-04 15:30:00,305.4954,305.6346,305.2262,305.4861,537992
2020-08-04 15:35:00,305.4768,305.6068,305.3469,305.5882,293193
2020-08-04 15:40:00,305.5975,305.6987,305.5047,305.6068,551789
2020-08-04 15:45:00,305.6068,305.7739,305.5232,305.7367,669332
2020-08-04 15:50:00,305.7367,305.9502,305.5418,305.8110,1023610
2020-08-04 15:55:00,305.8203,306.3772,305.8203,306.3401,2259930
2020-08-04 16:00:00,306.3401,306.3773,306.1637,306.2194,1170922
2020-08-04 16:05:00,306.2194,306.3772,306.1544,306.3122,178661
2020-08-04 16:10:00,306.3772,306.3865,306.2241,306.3308,632124
2020-08-04 16:15:00,306.3494,306.3679,304.8862,306.2380,513457
2020-08-04 16:20:00,306.2380,306.3401,306.2380,306.2937,69666
2020-08-04 16:25:00,306.2937,306.3401,306.2473,306.2565,55953
2020-08-04 16:30:00,306.2473,306.2473,306.0338,306.1266,85571
2020-08-04 16:35:00,306.0987,306.3772,306.0987,306.1916,75281
2020-08-04 16:40:00,306.1730,306.1823,306.0895,306.1452,27433
2020-08-04 16:45:00,306.1544,306.2937,306.1544,306.2565,24016
2020-08-04 16:50:00,306.2565,306.3865,306.2565,306.3494,26298
2020-08-04 16:55:00,306.3494,306.3679,306.2751,306.2937,25689
2020-08-04 17:00:00,306.3122,306.3122,306.0802,306.1359,19152
2020-08-04 17:05:00,306.1823,306.3122,306.1823,306.3030,10017
2020-08-04 17:10:00,306.2380,306.3122,306.2287,306.3122,10926
2020-08-04 17:15:00,306.2380,306.3030,306.2287,306.3030,3961
2020-08-04 17:20:00,306.3030,306.3215,306.2473,306.3122,5733
2020-08-04 17:25:00,306.2844,306.3215,306.2844,306.3215,2355
2020-08-04 17:30:00,306.3122,306.3679,306.3030,306.3679,18840
2020-08-04 17:35:00,306.3401,306.3401,306.3308,306.3308,843
2020-08-04 17:40:00,306.3587,306.3587,306.3401,306.3587,2139
2020-08-04 17:45:00,306.3587,306.3587,306.2937,306.3587,2459
2020-08-04 17:50:00,306.3308,306.3308,306.2844,306.3215,6691
2020-08-04 17:55:00,306.3494,306.4143,306.3494,306.4051,16774
2020-08-04 18:00:00,306.3215,306.4143,306.2287,306.3308,32157
2020-08-04 18:05:00,306.2658,306.2658,306.1823,306.2380,3549
2020-08-04 18:10:00,306.2751,306.2751,306.2473,306.2473,1800
2020-08-04 18:15:00,306.3030,306.3308,306.3030,306.3215,700
2020-08-04 18:25:00,306.3215,306.3215,306.2844,306.2844,1800
2020-08-04 18:30:00,306.3030,306.3122,306.2937,306.3122,2300
2020-08-04 18:35:00,306.3494,306.3494,306.2937,306.2937,1100
2020-08-04 18:40:00,306.2937,306.3215,306.2937,306.2937,4352
2020-08-04 18:45:00,306.3030,306.3772,306.3030,306.3401,3642
2020-08-04 18:50:00,306.3216,306.3865,306.3216,306.3679,11338
2020-08-04 18:55:00,306.3772,306.3958,306.3494,306.3494,50393
2020-08-04 19:00:00,306.3494,306.3865,306.3401,306.3679,25957
2020-08-04 19:05:00,306.3587,306.3679,306.3401,306.3679,32937
2020-08-04 19:10:00,306.3772,306.3865,306.3494,306.3679,28924
2020-08-04 19:15:00,306.3679,306.3679,306.3030,306.3030,11030
2020-08-04 19:20:00,306.3030,306.3401,306.3030,306.3401,3100
2020-08-04 19:25:00,306.3494,306.3864,306.3402,306.3864,1900
2020-08-04 19:30:00,306.3772,306.3865,306.3679,306.3772,2547
2020-08-04 19:35:00,306.3772,306.3958,306.3679,306.3679,4029
2020-08-04 19:40:00,306.3772,306.3772,306.3772,306.3772,300
2020-08-04 19:45:00,306.3679,306.3679,306.3215,306.3587,3145
2020-08-04 19:50:00,306.3587,306.3679,306.3308,306.3401,3522
2020-08-04 19:55:00,306.3587,306.3772,306.3030,306.3215,5299
2020-08-05 04:00:00,308.0388,308.0573,307.9831,307.9831,2274
2020-08-05 04:05:00,307.9367,307.9367,307.8346,307.8438,1660
2020-08-05 04:10:00,307.8624,307.8903,307.8346,307.8717,11344
2020-08-05 04:15:00,307.8253,307.8717,307.6768,307.6768,606
2020-08-05 04:20:00,307.6675,307.6675,307.3797,307.3797,600
2020-08-05 04:30:00,307.3983,307.3983,307.2498,307.2498,1790
2020-08-05 04:40:00,307.4447,307.6211,307.4447,307.5654,4700
2020-08-05 04:45:00,307.6211,307.7789,307.6118,307.7232,4619
2020-08-05 04:50:00,307.8717,307.9924,307.8717,307.9924,3190
