date,open,high,low,close,volume
2021-02-01 06:50:00,350.0529,350.3618,350.0249,350.2308,5700
2021-02-01 06:55:00,350.0155,350.0436,349.8377,349.8564,13688
2021-02-01 07:00:00,349.6692,349.9219,349.6317,349.8470,75104
2021-02-01 07:05:00,349.8470,349.9781,349.8002,349.8283,36403
2021-02-01 07:10:00,349.8096,349.9874,349.8096,349.9687,11959
2021-02-01 07:15:00,349.9874,350.3337,349.9593,350.2869,51388
2021-02-01 07:20:00,350.2121,350.3057,350.1840,350.1840,11057
2021-02-01 07:25:00,350.1746,350.2308,350.0155,350.0623,32393
2021-02-01 07:30:00,350.0623,350.1840,349.8564,349.8657,31824
2021-02-01 07:35:00,349.8564,350.1185,349.8189,350.0904,20340
2021-02-01 07:40:00,350.1278,350.5303,350.1278,350.4367,50724
2021-02-01 07:45:00,350.3057,350.4461,350.1559,350.2027,14523
2021-02-01 07:50:00,350.2027,350.3244,350.0904,350.1372,13657
2021-02-01 07:55:00,350.1653,350.1653,349.6317,349.6785,28994
2021-02-01 08:00:00,349.7814,350.5299,347.7130,349.6037,119470
2021-02-01 08:05:00,349.6037,349.9032,349.5943,349.8377,35663
2021-02-01 08:10:00,349.8751,349.8938,349.7160,349.7160,20142
2021-02-01 08:15:00,349.7441,349.7628,349.5662,349.6598,70756
2021-02-01 08:20:00,349.6879,349.8377,349.5007,349.6224,24681
2021-02-01 08:25:00,349.6692,349.7441,349.3135,349.3603,28784
2021-02-01 08:30:00,349.3884,349.4913,349.3322,349.4726,32444
2021-02-01 08:35:00,349.5007,349.7909,349.5007,349.7909,14605
2021-02-01 08:40:00,349.8189,349.8657,349.6785,349.6785,13789
2021-02-01 08:45:00,349.7253,349.7721,349.6037,349.6130,8456
2021-02-01 08:50:00,349.6130,349.7721,349.3884,349.3977,81595
2021-02-01 08:55:00,349.3977,349.5943,349.3790,349.5194,17672
2021-02-01 09:00:00,349.5194,349.6317,349.2105,349.2667,85897
2021-02-01 09:05:00,349.2667,349.3790,349.2573,349.2573,44816
2021-02-01 09:10:00,349.2199,349.4071,349.2199,349.3603,49866
2021-02-01 09:15:00,349.3603,349.5569,349.3603,349.5569,34627
2021-02-01 09:20:00,349.5569,349.5943,349.4539,349.5849,54710
2021-02-01 09:25:00,349.5662,349.8751,349.5381,349.8002,145811
2021-02-01 09:30:00,349.8002,350.3618,349.5007,350.0061,2195428
2021-02-01 09:35:00,349.9968,350.4273,349.5288,349.7441,1144260
2021-02-01 09:40:00,349.7347,349.9874,349.4820,349.6692,724527
2021-02-01 09:45:00,349.6692,349.7815,348.5741,348.5741,1173626
2021-02-01 09:50:00,348.5647,348.9765,347.6474,347.7598,1335215
2021-02-01 09:55:00,347.7598,348.7893,347.7504,348.7613,942272
2021-02-01 10:00:00,348.7659,348.9672,347.9095,348.9577,1091010
2021-02-01 10:05:00,348.9485,349.0795,348.1622,348.2371,740913
2021-02-01 10:10:00,348.2090,349.0982,348.1248,348.7405,598353
2021-02-01 10:15:00,348.7519,349.1263,348.4805,349.0795,579841
2021-02-01 10:20:00,349.0795,349.4912,348.8829,349.4726,569774
2021-02-01 10:25:00,349.4812,349.5849,349.0608,349.0795,803051
2021-02-01 10:30:00,349.0889,349.8564,349.0889,349.8096,534092
2021-02-01 10:35:00,349.8189,349.9593,349.2480,349.3135,548498
2021-02-01 10:40:00,349.3041,350.0061,349.0608,349.7441,574270
2021-02-01 10:45:00,349.7628,350.0529,349.7066,349.8423,360846
2021-02-01 10:50:00,349.8377,349.9219,348.8736,348.9297,525015
2021-02-01 10:55:00,348.9204,349.0140,348.6162,348.9765,798548
2021-02-01 11:00:00,348.9765,349.1075,348.4337,348.9391,541404
2021-02-01 11:05:00,348.9391,349.6598,348.9204,349.5288,535174
2021-02-01 11:10:00,349.5194,349.7347,349.3322,349.5849,452082
2021-02-01 11:15:00,349.5756,349.9781,349.5194,349.9687,523691
2021-02-01 11:20:00,349.9781,350.3711,349.9033,350.3431,942627
2021-02-01 11:25:00,350.3431,350.7830,350.1483,350.6332,734339
2021-02-01 11:30:00,350.6286,350.9796,350.5490,350.7858,638204
2021-02-01 11:35:00,350.7830,350.8953,350.6520,350.8953,406860
2021-02-01 11:40:00,350.9047,351.6816,350.8953,351.4196,998690
2021-02-01 11:45:00,351.4382,351.7471,351.4382,351.6629,523837
2021-02-01 11:50:00,351.6704,351.7097,351.4757,351.5599,366867
2021-02-01 11:55:00,351.5693,351.6161,351.0825,351.1200,815901
2021-02-01 12:00:00,351.1189,351.7190,351.1153,351.4767,607685
2021-02-01 12:05:00,351.4832,351.6441,351.4476,351.4476,400760
2021-02-01 12:10:00,351.4476,351.9156,351.4476,351.8969,588238
2021-02-01 12:15:00,351.9156,352.1121,351.8594,351.9641,446110
2021-02-01 12:20:00,351.9717,352.0653,351.8922,352.0093,277560
2021-02-01 12:25:00,352.0120,352.0934,351.9156,352.0636,244081
2021-02-01 12:30:00,352.0653,352.2712,351.9296,351.9624,431314
2021-02-01 12:35:00,351.9530,352.0279,351.7565,351.8220,296178
2021-02-01 12:40:00,351.8220,352.0653,351.6816,351.7003,260790
2021-02-01 12:45:00,351.7003,351.8594,351.6207,351.8313,383025
2021-02-01 12:50:00,351.8407,352.1449,351.8220,352.1309,217377
2021-02-01 12:55:00,352.1402,352.3929,352.0840,352.3648,269208
2021-02-01 13:00:00,352.3602,352.4397,352.2151,352.2712,383757
2021-02-01 13:05:00,352.2619,352.2993,352.1121,352.2385,236411
2021-02-01 13:10:00,352.2385,352.3976,352.0373,352.2572,247272
2021-02-01 13:15:00,352.2619,352.3180,352.1488,352.2806,193477
2021-02-01 13:20:00,352.2993,352.4865,352.2151,352.3976,420174
2021-02-01 13:25:00,352.3929,352.4304,352.2806,352.2900,191701
2021-02-01 13:30:00,352.2900,352.5988,352.2900,352.4678,280603
2021-02-01 13:35:00,352.4818,352.4818,351.9343,352.0372,417481
2021-02-01 13:40:00,352.0326,352.1308,351.8501,351.9530,210365
2021-02-01 13:45:00,351.9624,352.0560,351.7565,351.8547,230993
2021-02-01 13:50:00,351.8510,352.0934,351.8033,352.0560,214640
2021-02-01 13:55:00,352.0653,352.3648,352.0513,352.3368,201352
2021-02-01 14:00:00,352.3554,352.3742,352.0934,352.1776,278597
2021-02-01 14:05:00,352.1766,352.3180,351.9904,352.2975,271591
2021-02-01 14:10:00,352.2993,352.4116,352.2338,352.4116,316790
2021-02-01 14:15:00,352.4116,352.7580,352.3929,352.6828,463954
2021-02-01 14:20:00,352.6831,352.6831,352.4116,352.5510,380248
2021-02-01 14:25:00,352.5442,352.8703,352.5427,352.8159,434609
2021-02-01 14:30:00,352.8328,352.9358,352.7392,352.8750,276233
2021-02-01 14:35:00,352.8796,352.9452,352.7486,352.8141,273117
2021-02-01 14:40:00,352.8188,353.1558,352.8188,353.0200,473969
2021-02-01 14:45:00,353.0481,353.1230,353.0388,353.0902,242682
2021-02-01 14:50:00,353.0762,353.1885,352.9920,353.1043,264108
2021-02-01 14:55:00,353.0949,353.0949,352.6035,352.7673,539729
2021-02-01 15:00:00,352.7767,353.0668,352.7767,353.0434,424169
2021-02-01 15:05:00,353.0405,353.1417,352.8141,353.0293,389345
2021-02-01 15:10:00,353.0284,353.0668,352.5052,352.7407,758599
2021-02-01 15:15:00,352.7485,352.8890,352.4959,352.7018,548144
2021-02-01 15:20:00,352.7112,352.7954,352.2244,352.3976,737637
2021-02-01 15:25:00,352.4023,352.6644,352.4023,352.4968,525711
2021-02-01 15:30:00,352.5052,352.5146,352.1402,352.4197,867132
2021-02-01 15:35:00,352.4210,352.8328,352.4023,352.6176,639704
2021-02-01 15:40:00,352.6269,352.8328,352.3087,352.6831,1039121
2021-02-01 15:45:00,352.6737,352.7299,352.4584,352.6456,1151939
2021-02-01 15:50:00,352.6363,352.9826,352.3976,352.9545,1867930
2021-02-01 15:55:00,352.9452,352.9452,351.9998,352.1028,4107291
2021-02-01 16:00:00,352.1028,352.2057,351.5880,351.5973,2997992
2021-02-01 16:05:00,351.5973,351.8033,351.5786,351.7003,1275639
2021-02-01 16:10:00,352.1496,352.2288,346.6703,351.4476,1225080
2021-02-01 16:15:00,351.5037,351.5599,351.3821,351.4289,98765
2021-02-01 16:20:00,351.4476,351.4663,351.3914,351.4663,93810
2021-02-01 16:25:00,351.4663,351.5131,351.4008,351.5037,22451
2021-02-01 16:30:00,351.4944,351.5880,351.3727,351.5693,143776
2021-02-01 16:35:00,351.5693,351.9156,351.5693,351.7939,61489
2021-02-01 16:40:00,351.7845,351.8033,351.6535,351.6535,77002
2021-02-01 16:45:00,351.7284,351.8688,351.7284,351.7939,84149
2021-02-01 16:50:00,351.8407,351.8407,351.7377,351.8033,14112
2021-02-01 16:55:00,351.8220,352.1496,351.8220,351.9904,60473
2021-02-01 17:00:00,351.9904,352.0092,351.8875,351.8875,9300
2021-02-01 17:05:00,351.9343,351.9624,351.8875,351.8875,11970
2021-02-01 17:10:00,351.8875,351.9156,351.8407,351.8875,13031
2021-02-01 17:15:00,351.8781,351.9343,351.8781,351.9343,26763
2021-02-01 17:20:00,351.9343,351.9624,351.9343,351.9624,2633
2021-02-01 17:25:00,351.9530,351.9624,351.9436,351.9624,3495
2021-02-01 17:30:00,351.9343,351.9624,351.8875,351.8969,3106
2021-02-01 17:35:00,351.9344,351.9624,351.9249,351.9530,1801
2021-02-01 17:40:00,351.9624,352.0372,351.9343,352.0279,22708
2021-02-01 17:45:00,351.9343,351.9717,351.9343,351.9717,600
2021-02-01 17:50:00,351.9343,352.0279,351.9343,352.0279,4010
2021-02-01 17:55:00,352.0279,352.0934,351.9811,352.0466,7992
2021-02-01 18:00:00,352.0747,352.3461,352.0279,352.2151,100676
2021-02-01 18:05:00,352.2151,352.4210,352.2151,352.3929,13705
2021-02-01 18:10:00,352.3742,352.4023,352.3087,352.3742,14446
2021-02-01 18:15:00,352.3742,352.4023,352.2993,352.4023,22831
2021-02-01 18:20:00,352.4772,352.7299,352.4772,352.7299,14226
2021-02-01 18:25:00,352.6831,352.7673,352.5895,352.5895,29216
2021-02-01 18:30:00,352.1496,352.7112,352.1496,352.6644,4000
2021-02-01 18:35:00,352.6363,352.6363,352.4959,352.5240,5373
2021-02-01 18:40:00,352.5240,352.8235,352.5240,352.7954,9641
2021-02-01 18:45:00,352.7580,352.8048,352.7018,352.8048,2750
2021-02-01 18:50:00,352.8048,352.8328,352.5427,352.5708,5441
2021-02-01 18:55:00,352.5708,352.5895,352.4304,352.5240,7243
2021-02-01 19:00:00,352.4678,352.4678,352.3274,352.3274,10100
2021-02-01 19:05:00,352.3461,352.3555,352.1964,352.1964,13431
2021-02-01 19:10:00,352.1964,352.1964,351.7097,351.8407,47478
2021-02-01 19:15:00,351.8688,352.0653,351.6629,352.0466,20450
2021-02-01 19:20:00,352.1121,352.1121,351.8407,351.8594,7686
2021-02-01 19:25:00,352.0279,352.0279,351.8407,351.8594,4738
2021-02-01 19:30:00,351.7939,352.0092,351.6629,352.0092,11784
2021-02-01 19:35:00,352.0279,352.0466,352.0185,352.0279,1850
2021-02-01 19:40:00,351.9343,352.2993,351.8688,352.2057,24304
2021-02-01 19:45:00,352.1683,352.1683,351.9717,352.0560,7464
2021-02-01 19:50:00,352.1215,352.1215,352.0279,352.0279,3456
2021-02-01 19:55:00,352.1121,352.2993,352.1121,352.2993,5798
2021-02-02 04:00:00,354.6393,354.9576,354.5832,354.8265,89496
2021-02-02 04:05:00,354.6861,355.0512,354.6861,355.0231,1048
2021-02-02 04:10:00,354.9763,355.2103,354.9763,355.1822,55520
2021-02-02 04:15:00,355.1167,355.1167,355.0231,355.0231,700
2021-02-02 04:20:00,354.8920,355.1635,354.8827,355.1354,3500
2021-02-02 04:25:00,355.1916,355.2196,355.1448,355.1916,50800
2021-02-02 04:30:00,355.0512,355.0512,355.0512,355.0512,100
2021-02-02 04:35:00,355.0231,355.2384,355.0231,355.1916,7500
2021-02-02 04:40:00,355.1167,355.4911,355.1167,355.3694,8044
2021-02-02 04:45:00,355.3507,355.4162,355.2664,355.2664,45480
2021-02-02 04:50:00,355.3600,355.4349,355.2758,355.3881,3148
2021-02-02 04:55:00,355.3881,355.3881,355.2384,355.2384,14114
2021-02-02 05:00:00,355.2477,355.3320,355.2290,355.3320,1604
2021-02-02 05:05:00,355.2852,355.4724,355.2758,355.4724,18650
2021-02-02 05:10:00,355.3413,355.3694,355.2477,355.2945,1450
2021-02-02 05:15:00,355.2477,355.2664,355.0137,355.0137,964
2021-02-02 05:20:00,355.0418,355.0418,355.0418,355.0418,100
2021-02-02 05:25:00,355.0886,355.0886,355.0886,355.0886,400
2021-02-02 05:30:00,355.0605,355.1822,355.0605,355.1541,2299
2021-02-02 05:35:00,355.1260,355.3507,355.1260,355.3507,2400
2021-02-02 05:40:00,355.3507,355.4443,355.3507,355.4349,1700
2021-02-02 05:45:00,355.3975,355.5660,355.3507,355.5660,8500
2021-02-02 05:50:00,355.5660,355.6783,355.4724,355.4724,1399
2021-02-02 05:55:00,355.3975,355.4817,355.3507,355.4256,34130
2021-02-02 06:00:00,355.4256,355.4256,355.3975,355.4162,920
2021-02-02 06:05:00,355.4162,355.5566,355.4068,355.4911,1562
2021-02-02 06:10:00,355.4911,355.4911,355.3881,355.3975,2300
2021-02-02 06:15:00,355.3975,355.3975,355.3600,355.3788,3000
2021-02-02 06:20:00,355.3788,355.3788,355.2664,355.2664,1327
2021-02-02 06:25:00,355.2103,355.2103,355.1260,355.1448,1750
2021-02-02 06:30:00,355.2009,355.2009,355.0324,355.1448,4900
2021-02-02 06:35:00,355.0980,355.0980,354.9295,354.9295,1000
2021-02-02 06:40:00,354.9763,355.1448,354.9388,355.1167,6299
2021-02-02 06:45:00,355.0980,355.0980,354.9763,355.0231,7200
2021-02-02 06:50:00,354.9856,355.0324,354.9856,355.0324,500
2021-02-02 06:55:00,354.9856,355.0231,354.7142,354.7142,11848
2021-02-02 07:00:00,354.7142,354.8452,354.6674,354.8265,37642
2021-02-02 07:05:00,354.8265,355.0231,354.8265,354.9763,11084
2021-02-02 07:10:00,354.9669,355.0044,354.9388,354.9856,6230
2021-02-02 07:15:00,354.9856,355.0231,354.9201,354.9201,8616
2021-02-02 07:20:00,354.9108,355.2384,354.9108,355.1916,7730
2021-02-02 07:25:00,355.1635,355.1728,355.0324,355.1260,9870
2021-02-02 07:30:00,355.0512,355.2196,355.0512,355.2196,23728
2021-02-02 07:35:00,355.2290,355.2384,355.0699,355.0699,18453
2021-02-02 07:40:00,355.0512,355.0980,354.8920,354.8920,52287
2021-02-02 07:45:00,354.9014,355.0231,354.8359,354.9201,11811
2021-02-02 07:50:00,354.9201,354.9295,354.8546,354.9295,11479
2021-02-02 07:55:00,354.8827,354.9763,354.8452,354.8827,15178
2021-02-02 08:00:00,354.8264,355.2571,354.0403,354.9482,52600
2021-02-02 08:05:00,354.9295,354.9388,354.8733,354.9388,18380
2021-02-02 08:10:00,354.9482,355.2103,354.9482,355.1728,53701
2021-02-02 08:15:00,355.1822,355.2103,354.9669,355.0044,39740
2021-02-02 08:20:00,355.0137,355.1541,355.0044,355.1354,22006
2021-02-02 08:25:00,355.1260,355.1541,354.9576,354.9856,27150
2021-02-02 08:30:00,354.9763,355.0699,354.8452,355.0605,65728
2021-02-02 08:35:00,355.0605,355.1916,354.9763,355.1635,8109
2021-02-02 08:40:00,355.1728,355.3132,355.0044,355.2103,24615
2021-02-02 08:45:00,355.2103,355.3788,355.0792,355.3694,16912
2021-02-02 08:50:00,355.3788,355.4162,355.2664,355.3600,56679
2021-02-02 08:55:00,355.3881,355.4068,355.3132,355.3226,71479
2021-02-02 09:00:00,355.3226,355.3600,355.2009,355.2009,29695
2021-02-02 09:05:00,355.2103,355.2103,355.1167,355.1635,10737
2021-02-02 09:10:00,355.1073,355.1917,355.0135,355.0980,41697
2021-02-02 09:15:00,355.0699,355.0699,354.9482,354.9950,41669
2021-02-02 09:20:00,355.0231,355.2851,355.0231,355.2758,22402
2021-02-02 09:25:00,355.2758,355.3600,355.1916,355.2945,61746
2021-02-02 09:30:00,355.3132,356.2586,355.3039,356.2352,1986838
2021-02-02 09:35:00,356.2352,356.3990,356.0573,356.1275,1082944
2021-02-02 09:40:00,356.1275,356.3241,355.8187,356.1164,671979
2021-02-02 09:45:00,356.1182,356.8108,356.0901,356.6891,1086315
2021-02-02 09:50:00,356.6891,356.7359,356.1837,356.5019,650888
2021-02-02 09:55:00,356.4832,356.8015,356.3428,356.4926,577605
2021-02-02 10:00:00,356.5113,357.1759,356.4926,357.0261,1100818
2021-02-02 10:05:00,357.0167,357.1665,356.8295,357.1384,664733
2021-02-02 10:10:00,357.1478,357.3163,356.8015,357.1176,671331
2021-02-02 10:15:00,357.1291,358.0557,357.1197,358.0042,1167206
2021-02-02 10:20:00,358.0183,358.0370,357.7843,357.8122,836505
2021-02-02 10:25:00,357.8123,357.9494,357.0729,357.0918,875001
2021-02-02 10:30:00,357.1010,357.5690,357.0823,357.4913,545714
2021-02-02 10:35:00,357.4913,357.6439,357.3069,357.3537,465579
2021-02-02 10:40:00,357.3537,357.6158,357.0308,357.2133,505715
2021-02-02 10:45:00,357.2273,357.5783,357.0261,357.5409,429060
2021-02-02 10:50:00,357.5409,357.6345,357.3724,357.5502,380370
2021-02-02 10:55:00,357.5409,357.7375,357.4754,357.6251,331104
2021-02-02 11:00:00,357.6158,357.9153,357.4847,357.9153,410463
2021-02-02 11:05:00,357.8966,358.1306,357.8515,358.1165,377705
2021-02-02 11:10:00,358.1165,358.2335,357.9715,358.2055,550223
2021-02-02 11:15:00,358.2055,358.3833,358.1306,358.3599,601633
2021-02-02 11:20:00,358.3693,358.4488,357.9715,357.9715,447517
2021-02-02 11:25:00,357.9808,358.1306,357.9808,358.0838,317079
2021-02-02 11:30:00,358.0885,358.1212,357.9059,357.9621,455681
2021-02-02 11:35:00,357.9621,358.4114,357.9621,358.2616,327605
2021-02-02 11:40:00,358.2523,358.4395,358.1587,358.4114,325528
2021-02-02 11:45:00,358.4114,358.5799,358.3739,358.4301,369377
2021-02-02 11:50:00,358.4348,358.5705,358.3552,358.4769,274324
2021-02-02 11:55:00,358.4837,358.5705,358.4488,358.5143,238735
2021-02-02 12:00:00,358.5143,358.5658,358.4301,358.4863,267993
2021-02-02 12:05:00,358.5050,358.5611,358.4020,358.5050,265047
2021-02-02 12:10:00,358.5039,358.6547,358.4582,358.6268,314658
2021-02-02 12:15:00,358.6360,358.6922,358.3271,358.3459,328894
2021-02-02 12:20:00,358.3505,358.4675,358.1774,358.1961,280958
2021-02-02 12:25:00,358.1867,358.2335,358.0276,358.1035,283893
2021-02-02 12:30:00,358.1119,358.3084,358.1072,358.2063,226776
2021-02-02 12:35:00,358.2148,358.3178,358.1774,358.2523,224190
2021-02-02 12:40:00,358.2507,358.2523,358.0838,358.1914,164646
2021-02-02 12:45:00,358.1961,358.2710,358.1259,358.2335,145220
2021-02-02 12:50:00,358.2335,358.3365,358.0744,358.0744,260796
2021-02-02 12:55:00,358.0744,358.4759,358.0276,358.4759,352250
2021-02-02 13:00:00,358.4769,358.5611,358.3552,358.3880,244589
2021-02-02 13:05:00,358.3927,358.4564,358.3552,358.3739,130143
2021-02-02 13:10:00,358.3739,358.4582,358.2757,358.2757,161666
2021-02-02 13:15:00,358.2710,358.3271,357.8966,357.9135,304912
2021-02-02 13:20:00,357.9059,357.9574,357.7468,357.8919,494179
2021-02-02 13:25:00,357.8965,358.0276,357.8394,357.9528,208343
2021-02-02 13:30:00,357.9621,358.1681,357.9434,358.1493,222423
2021-02-02 13:35:00,358.1493,358.3365,358.0604,358.2803,295992
2021-02-02 13:40:00,358.2803,358.3459,358.2447,358.3084,209781
2021-02-02 13:45:00,358.3178,358.4207,358.1961,358.2335,241817
2021-02-02 13:50:00,358.2335,358.2523,357.9715,357.9995,252116
2021-02-02 13:55:00,358.0042,358.2148,358.0016,358.1399,212991
2021-02-02 14:00:00,358.1399,358.2897,358.0183,358.1493,302657
2021-02-02 14:05:00,358.1540,358.3365,358.1540,358.2335,230697
2021-02-02 14:10:00,358.2523,358.3825,358.1867,358.3567,193987
2021-02-02 14:15:00,358.3599,358.3693,358.0651,358.1961,284020
2021-02-02 14:20:00,358.1961,358.3271,358.0370,358.0837,337113
2021-02-02 14:25:00,358.0744,358.1025,357.9808,358.0791,400537
2021-02-02 14:30:00,358.0838,358.3459,358.0557,358.3178,264188
2021-02-02 14:35:00,358.3178,358.5986,358.0651,358.5845,331769
2021-02-02 14:40:00,358.5892,358.5892,358.4582,358.5097,455899
2021-02-02 14:45:00,358.5097,358.5986,358.4722,358.5331,302464
2021-02-02 14:50:00,358.5237,358.5237,358.3739,358.4114,296275
2021-02-02 14:55:00,358.4114,358.6173,358.3693,358.5986,293320
2021-02-02 15:00:00,358.5892,358.5986,358.2229,358.5237,323082
2021-02-02 15:05:00,358.5142,358.5143,358.3286,358.3739,247383
2021-02-02 15:10:00,358.3646,358.4005,358.0791,358.0838,584923
2021-02-02 15:15:00,358.0838,358.2335,357.9153,358.1212,574310
2021-02-02 15:20:00,358.1306,358.2429,358.0371,358.0743,500391
2021-02-02 15:25:00,358.0726,358.2991,358.0417,358.2505,336047
2021-02-02 15:30:00,358.2429,358.2803,358.0183,358.0744,687451
2021-02-02 15:35:00,358.0668,358.1587,357.9387,358.0838,1165343
2021-02-02 15:40:00,358.0838,358.1587,357.7047,357.7047,942923
2021-02-02 15:45:00,357.6907,358.0744,357.6813,357.9527,1453637
2021-02-02 15:50:00,357.9434,358.1914,357.5783,357.6064,2696514
2021-02-02 15:55:00,357.5971,357.7200,356.9699,357.1197,4832196
2021-02-02 16:00:00,357.1197,357.6532,356.6798,357.6532,3177756
2021-02-02 16:05:00,357.6532,357.9621,357.1231,357.4847,689367
2021-02-02 16:10:00,357.1291,357.7936,357.1231,357.7000,253049
2021-02-02 16:15:00,357.7375,357.8217,357.5596,357.6626,72587
2021-02-02 16:20:00,357.6813,357.8404,357.6158,357.6626,98294
2021-02-02 16:25:00,357.6626,357.7655,357.5971,357.7562,50538
2021-02-02 16:30:00,357.7094,357.7094,357.2601,357.3724,105998
2021-02-02 16:35:00,357.3443,357.4847,357.1291,357.1291,91493
2021-02-02 16:40:00,357.4286,357.8311,357.1291,357.7468,24389
2021-02-02 16:45:00,357.7468,357.8030,357.7187,357.7749,28412
2021-02-02 16:50:00,357.7749,357.9153,357.7468,357.9153,25669
2021-02-02 16:55:00,357.9247,358.0183,357.9153,357.9527,6840
2021-02-02 17:00:00,357.9995,358.0370,357.9995,358.0089,18318
2021-02-02 17:05:00,358.0557,358.2055,357.9995,358.1587,12146
2021-02-02 17:10:00,358.1587,358.1961,358.1119,358.1119,4504
2021-02-02 17:15:00,358.1212,358.2335,358.0838,358.0838,7040
2021-02-02 17:20:00,358.1306,358.1399,358.0838,358.1025,3858
2021-02-02 17:25:00,358.1025,358.1119,358.0183,358.1119,5785
2021-02-02 17:30:00,358.1119,358.1119,358.0183,358.0183,4089
2021-02-02 17:35:00,358.0183,358.1119,358.0183,358.0931,10198
2021-02-02 17:40:00,358.0931,358.1306,358.0370,358.1119,2034
2021-02-02 17:45:00,358.0557,358.1680,358.0463,358.0744,5819
2021-02-02 17:50:00,358.1680,358.2055,358.1212,358.1774,850
2021-02-02 17:55:00,358.1867,358.2242,358.0183,358.0557,55274
2021-02-02 18:00:00,358.1587,358.2242,357.8498,357.8498,45576
2021-02-02 18:05:00,357.8498,357.8498,357.7094,357.7375,7218
2021-02-02 18:10:00,357.7655,358.1212,357.7655,358.0931,8666
2021-02-02 18:15:00,358.1867,358.3365,358.1867,358.2710,18441
2021-02-02 18:20:00,358.2055,358.2429,358.1212,358.2429,4197
2021-02-02 18:25:00,358.1867,358.2710,358.1867,358.2710,4012
2021-02-02 18:30:00,357.1291,358.2803,357.1291,358.2803,2200
2021-02-02 18:35:00,358.3739,358.4488,358.3178,358.4488,16128
2021-02-02 18:40:00,358.4114,358.4582,358.3646,358.4488,30360
2021-02-02 18:45:00,358.3739,358.3739,358.2429,358.2429,7834
2021-02-02 18:50:00,358.2710,358.3365,358.2055,358.2055,26205
2021-02-02 18:55:00,358.2897,358.3084,357.9715,357.9902,6507
2021-02-02 19:00:00,358.0183,358.0183,357.8311,357.8779,46981
2021-02-02 19:05:00,357.8404,358.0370,357.7749,357.9715,96703
2021-02-02 19:10:00,358.0931,358.0931,357.9247,357.9247,9707
2021-02-02 19:15:00,357.9247,358.0557,357.9059,357.9995,33861
2021-02-02 19:20:00,358.0276,358.2242,358.0276,358.2242,5985
2021-02-02 19:25:00,358.2242,358.3739,358.2242,358.3739,4307
2021-02-02 19:30:00,358.3739,358.3739,358.2242,358.2242,2135
2021-02-02 19:35:00,358.2710,358.8700,358.2148,358.8513,27919
2021-02-02 19:40:00,358.8232,358.9449,358.6735,358.7483,41245
2021-02-02 19:45:00,358.7671,358.8700,358.7671,358.8700,11914
2021-02-02 19:50:00,358.8700,358.9543,358.8513,358.9075,87835
2021-02-02 19:55:00,358.9075,358.9168,358.7483,358.8045,63459
2021-02-03 04:00:00,358.6454,358.7671,358.4301,358.4301,9188
2021-02-03 04:05:00,358.4863,358.5050,358.0744,358.0931,7768
2021-02-03 04:10:00,358.2148,358.3927,358.2148,358.2991,6770
