date,open,high,low,close,volume
2021-05-04 07:25:00,392.2949,392.3794,392.2949,392.3606,11940
2021-05-04 07:30:00,392.3325,392.3325,392.0226,392.0320,5362
2021-05-04 07:35:00,392.0038,392.0320,391.5906,391.6094,26432
2021-05-04 07:40:00,391.5624,391.5624,390.4825,391.0178,307521
2021-05-04 07:45:00,391.0366,391.0366,390.5389,390.7455,248284
2021-05-04 07:50:00,390.7079,391.5061,390.6703,391.2807,351862
2021-05-04 07:55:00,391.2901,391.2995,391.1117,391.1117,11866
2021-05-04 08:00:00,392.3138,392.5297,390.5107,391.0835,145783
2021-05-04 08:05:00,391.0835,391.1023,390.8488,390.8769,49013
2021-05-04 08:10:00,390.8769,390.9145,390.5107,390.6703,79120
2021-05-04 08:15:00,390.6515,390.6985,390.4168,390.5764,58964
2021-05-04 08:20:00,390.6046,390.6140,390.3135,390.4356,163729
2021-05-04 08:25:00,390.4074,390.4262,390.0505,390.3323,62121
2021-05-04 08:30:00,390.2571,390.6515,390.2571,390.6515,51308
2021-05-04 08:35:00,390.7079,390.7361,390.5295,390.6328,62614
2021-05-04 08:40:00,390.6046,390.6046,390.4168,390.5013,16160
2021-05-04 08:45:00,390.5201,390.5201,390.3698,390.5013,45760
2021-05-04 08:50:00,390.4731,390.6985,390.3510,390.6230,38537
2021-05-04 08:55:00,390.6422,390.6703,390.5952,390.5952,7529
2021-05-04 09:00:00,390.6046,390.6703,390.4543,390.5295,30773
2021-05-04 09:05:00,390.5670,390.6046,390.2665,390.4262,48500
2021-05-04 09:10:00,390.3980,390.5201,390.3229,390.5201,27521
2021-05-04 09:15:00,390.5295,390.5295,390.3604,390.3604,30016
2021-05-04 09:20:00,390.3980,390.4731,390.3604,390.3698,46799
2021-05-04 09:25:00,390.4074,390.7267,390.3980,390.7173,47481
2021-05-04 09:30:00,390.7267,391.2150,390.4074,390.7924,2155427
2021-05-04 09:35:00,390.7971,390.8863,390.4543,390.5201,1000492
2021-05-04 09:40:00,390.5154,390.5295,389.5998,389.6092,1411492
2021-05-04 09:45:00,389.6186,389.6655,388.9143,389.1866,1355928
2021-05-04 09:50:00,389.1913,389.2148,388.6513,389.0504,2073838
2021-05-04 09:55:00,389.0551,389.1209,388.5386,388.6607,1748462
2021-05-04 10:00:00,388.6607,388.6983,387.9752,388.2522,1805762
2021-05-04 10:05:00,388.2616,388.9331,388.0222,388.7640,1502847
2021-05-04 10:10:00,388.7674,388.7922,388.2100,388.7359,1070591
2021-05-04 10:15:00,388.7171,389.1397,388.0785,389.1350,1388879
2021-05-04 10:20:00,389.1350,389.1397,388.7546,388.8673,1204800
2021-05-04 10:25:00,388.8673,389.3274,388.8110,389.0786,1188217
2021-05-04 10:30:00,389.0739,389.0833,388.3227,388.3867,1212307
2021-05-04 10:35:00,388.3884,389.1584,388.3508,389.1453,718691
2021-05-04 10:40:00,389.1453,389.2429,388.6326,388.7218,848487
2021-05-04 10:45:00,388.7171,388.8673,388.2288,388.4241,633240
2021-05-04 10:50:00,388.4155,388.4166,388.1067,388.3968,820054
2021-05-04 10:55:00,388.3884,388.6513,388.0503,388.0935,649903
2021-05-04 11:00:00,388.0973,388.5293,387.7498,388.2466,1106507
2021-05-04 11:05:00,388.2475,388.3978,387.6747,388.3227,807562
2021-05-04 11:10:00,388.3133,388.3696,387.1301,387.1769,1873779
2021-05-04 11:15:00,387.1770,387.3179,386.9047,387.1958,1481144
2021-05-04 11:20:00,387.1817,387.3742,386.8624,387.0455,1021168
2021-05-04 11:25:00,387.0366,387.7780,386.9282,387.7574,1152490
2021-05-04 11:30:00,387.7574,387.9658,387.5808,387.6841,1081609
2021-05-04 11:35:00,387.6841,388.0409,387.5855,387.8343,713148
2021-05-04 11:40:00,387.8062,387.8062,387.3554,387.6137,699334
2021-05-04 11:45:00,387.6006,387.6569,387.2052,387.3742,628859
2021-05-04 11:50:00,387.3836,387.3986,386.8014,386.9124,937105
2021-05-04 11:55:00,386.9141,387.0925,386.5854,387.0098,1367278
2021-05-04 12:00:00,387.0127,387.5808,386.8765,387.4963,1020442
2021-05-04 12:05:00,387.4869,387.8813,387.3179,387.7498,780997
2021-05-04 12:10:00,387.7498,388.2945,387.7404,388.1724,821582
2021-05-04 12:15:00,388.1724,388.2475,387.9752,388.2053,651542
2021-05-04 12:20:00,388.2006,388.3133,387.9470,387.9752,579565
2021-05-04 12:25:00,387.9752,388.2757,387.9189,388.2757,350270
2021-05-04 12:30:00,388.2757,388.2757,387.7311,387.8428,512189
2021-05-04 12:35:00,387.8437,388.1912,387.7498,387.8643,448193
2021-05-04 12:40:00,387.8625,387.8813,387.5573,387.6090,487154
2021-05-04 12:45:00,387.6090,387.7592,387.4493,387.6606,417245
2021-05-04 12:50:00,387.6559,387.9752,387.6182,387.7498,491783
2021-05-04 12:55:00,387.7404,387.8719,387.6090,387.6465,432024
2021-05-04 13:00:00,387.6278,388.2006,387.4587,388.0832,527798
2021-05-04 13:05:00,388.0785,388.2475,387.7311,388.1302,598577
2021-05-04 13:10:00,388.1348,388.4260,387.9940,388.3884,396603
2021-05-04 13:15:00,388.3790,388.5310,388.1724,388.2695,652476
2021-05-04 13:20:00,388.2570,388.5199,388.2194,388.3649,367048
2021-05-04 13:25:00,388.3696,388.7077,388.3414,388.4823,694077
2021-05-04 13:30:00,388.4757,388.6326,388.2569,388.6171,491328
2021-05-04 13:35:00,388.6232,388.7545,388.5199,388.6044,311104
2021-05-04 13:40:00,388.6138,388.6326,388.2475,388.3602,339515
2021-05-04 13:45:00,388.3508,388.5386,388.0316,388.2852,1126551
2021-05-04 13:50:00,388.2851,388.3039,388.0175,388.0691,412566
2021-05-04 13:55:00,388.0785,388.4277,388.0128,388.3133,554353
2021-05-04 14:00:00,388.3039,388.3978,388.0128,388.3931,483654
2021-05-04 14:05:00,388.3978,388.6232,388.2569,388.5011,622402
2021-05-04 14:10:00,388.5011,389.0364,388.3696,389.0364,703452
2021-05-04 14:15:00,389.0270,389.0270,388.6983,388.7546,562632
2021-05-04 14:20:00,388.7452,388.8861,388.4541,388.6138,960981
2021-05-04 14:25:00,388.6138,388.6514,388.3133,388.5387,454847
2021-05-04 14:30:00,388.5386,388.7922,388.4541,388.7030,358873
2021-05-04 14:35:00,388.7030,388.8485,388.6701,388.7171,333462
2021-05-04 14:40:00,388.7171,388.9237,388.5574,388.8673,351013
2021-05-04 14:45:00,388.8579,389.1115,388.8579,389.0504,656814
2021-05-04 14:50:00,389.0542,389.1397,388.9331,388.9536,414515
2021-05-04 14:55:00,388.9612,389.1490,388.8392,388.8392,442030
2021-05-04 15:00:00,388.8409,389.0739,388.4260,388.9517,823135
2021-05-04 15:05:00,388.9518,388.9706,388.4072,388.5809,634194
2021-05-04 15:10:00,388.5809,388.8485,388.4277,388.4730,802498
2021-05-04 15:15:00,388.4823,388.6983,388.4072,388.5809,694872
2021-05-04 15:20:00,388.5668,388.6795,388.3978,388.4260,714964
2021-05-04 15:25:00,388.4260,388.7640,388.2860,388.6607,833685
2021-05-04 15:30:00,388.6542,389.0833,388.4072,389.0692,976684
2021-05-04 15:35:00,389.0663,389.3744,389.0176,389.2055,1076782
2021-05-04 15:40:00,389.2054,389.2429,388.7312,388.7734,1073094
2021-05-04 15:45:00,388.7734,388.9237,388.5856,388.8298,1169646
2021-05-04 15:50:00,388.8298,389.5059,388.8298,389.2852,2792751
2021-05-04 15:55:00,389.2899,390.3323,389.2617,390.3229,7103611
2021-05-04 16:00:00,390.3229,390.4825,389.9472,390.1163,1868148
2021-05-04 16:05:00,390.1210,390.1632,389.8440,389.8440,728744
2021-05-04 16:10:00,390.2947,390.2947,389.8252,389.8627,377145
2021-05-04 16:15:00,389.9191,389.9285,389.8533,389.8815,38700
2021-05-04 16:20:00,389.9003,389.9285,389.8533,389.9285,17685
2021-05-04 16:25:00,389.9285,390.2947,389.9003,389.9379,41439
2021-05-04 16:30:00,389.9379,390.0036,389.7125,389.9472,88558
2021-05-04 16:35:00,389.9191,390.0224,389.9097,389.9942,19887
2021-05-04 16:40:00,389.9942,390.0412,389.9942,390.0224,19667
2021-05-04 16:45:00,389.9942,390.0036,389.9942,390.0036,24271
2021-05-04 16:50:00,390.0036,390.0412,389.9472,390.0412,49215
2021-05-04 16:55:00,390.0224,390.1257,390.0224,390.1257,103903
2021-05-04 17:00:00,390.1726,390.2196,390.1257,390.1538,17684
2021-05-04 17:05:00,390.1257,390.1820,390.0975,390.1351,10609
2021-05-04 17:10:00,390.1257,390.1257,390.1163,390.1257,2800
2021-05-04 17:15:00,390.1257,390.1351,390.0975,390.1351,3226
2021-05-04 17:20:00,390.1069,390.1351,390.0975,390.0975,2447
2021-05-04 17:25:00,390.1538,390.1538,390.0975,390.0975,400
2021-05-04 17:30:00,390.1163,390.1632,390.1163,390.1632,2100
2021-05-04 17:35:00,390.1445,390.2290,390.1351,390.2290,5476
2021-05-04 17:40:00,390.2384,390.2665,390.1257,390.2478,15922
2021-05-04 17:45:00,390.1445,390.2384,390.1445,390.2102,1412
2021-05-04 17:50:00,390.2102,390.2102,390.2102,390.2102,165
2021-05-04 17:55:00,390.2571,390.2571,390.1820,390.2008,3821
2021-05-04 18:00:00,390.2008,390.2290,389.9942,390.0036,20240
2021-05-04 18:05:00,390.0224,390.0224,389.8815,389.9848,9641
2021-05-04 18:10:00,390.0505,390.0505,389.9472,389.9754,5080
2021-05-04 18:15:00,389.9942,390.0318,389.9942,390.0318,300
2021-05-04 18:20:00,390.0036,390.0599,389.9848,389.9848,1628
2021-05-04 18:25:00,389.9848,389.9848,389.9848,389.9848,249
2021-05-04 18:30:00,390.0224,390.0224,389.9379,389.9379,2041
2021-05-04 18:35:00,389.9191,389.9660,389.8627,389.9660,17000
2021-05-04 18:40:00,389.9942,390.1069,389.9942,390.1069,2183
2021-05-04 18:45:00,390.1726,390.1820,390.0693,390.0693,13062
2021-05-04 18:50:00,390.0693,390.0881,390.0412,390.0881,6650
2021-05-04 18:55:00,390.0975,390.0975,390.0505,390.0862,3450
2021-05-04 19:00:00,390.0881,390.1163,390.0036,390.0036,3810
2021-05-04 19:05:00,390.0693,390.0975,390.0693,390.0788,11030
2021-05-04 19:10:00,390.0693,390.0693,390.0693,390.0693,600
2021-05-04 19:15:00,390.2947,390.2947,390.0693,390.0693,1767
2021-05-04 19:20:00,390.0693,390.0693,390.0318,390.0505,500
2021-05-04 19:25:00,390.0881,390.2947,389.9942,389.9942,8349
2021-05-04 19:30:00,390.0036,390.0318,390.0036,390.0224,2998
2021-05-04 19:35:00,390.0412,390.0412,390.0036,390.0130,10272
2021-05-04 19:40:00,390.0036,390.0881,390.0036,390.0881,3500
2021-05-04 19:45:00,390.1163,390.1445,390.0881,390.1069,11024
2021-05-04 19:50:00,390.0881,390.1257,390.0787,390.1257,25154
2021-05-04 19:55:00,390.1163,390.2947,390.1163,390.2571,18416
2021-05-05 04:00:00,391.4028,391.4028,390.6797,391.1493,7085
2021-05-05 04:05:00,391.1493,391.1774,391.0929,391.1774,1600
2021-05-05 04:10:00,391.1586,391.3089,391.1586,391.2150,2100
2021-05-05 04:15:00,391.3183,391.3558,391.2901,391.2901,5706
2021-05-05 04:20:00,391.3371,391.4685,391.3371,391.4028,1247
2021-05-05 04:25:00,391.4028,391.6094,391.4028,391.6000,2611
2021-05-05 04:30:00,391.6563,391.7409,391.6094,391.7033,4000
2021-05-05 04:40:00,391.5343,391.5343,391.4967,391.5155,2142
2021-05-05 04:45:00,391.4216,391.5343,391.4216,391.5343,250
