date,open,high,low,close,volume
2022-06-01 10:00:00,394.7112,395.0537,393.4171,394.0642,990048
2022-06-01 10:05:00,394.0546,394.1117,392.2373,392.6226,1119407
2022-06-01 10:10:00,392.6179,392.9509,391.8947,391.9518,1082741
2022-06-01 10:15:00,391.9423,391.9804,390.8100,390.8243,1409512
2022-06-01 10:20:00,390.8290,391.2832,390.8195,390.8671,742661
2022-06-01 10:25:00,390.8481,391.2096,390.3438,390.3723,843975
2022-06-01 10:30:00,390.3676,391.0098,389.7919,389.8105,1066854
2022-06-01 10:35:00,389.8014,390.0583,389.2496,389.9917,1057426
2022-06-01 10:40:00,389.9965,390.4865,389.8014,390.2391,783191
2022-06-01 10:45:00,390.2296,390.4009,389.7205,389.7572,721650
2022-06-01 10:50:00,389.7539,390.9242,389.6397,390.7244,660323
2022-06-01 10:55:00,390.7149,391.1145,390.5721,390.8195,767780
2022-06-01 11:00:00,390.8218,390.8290,389.7158,390.0964,794168
2022-06-01 11:05:00,390.0964,390.4009,389.6111,389.6587,641153
2022-06-01 11:10:00,389.6777,390.4199,389.6302,389.9632,484012
2022-06-01 11:15:00,389.9537,390.0726,389.0212,389.4874,918108
2022-06-01 11:20:00,389.4684,389.4684,388.5359,388.8214,770548
2022-06-01 11:25:00,388.8309,389.0022,388.1839,388.9534,1100884
2022-06-01 11:30:00,388.9641,389.2305,388.5169,388.7357,579067
2022-06-01 11:35:00,388.7738,388.9260,388.2219,388.5930,543579
2022-06-01 11:40:00,388.5930,388.5930,387.8413,387.8794,607132
2022-06-01 11:45:00,387.8604,388.3647,387.6891,387.7462,544265
2022-06-01 11:50:00,387.7509,388.2219,387.6035,388.1839,643465
2022-06-01 11:55:00,388.2029,388.4313,387.7938,387.8755,539307
2022-06-01 12:00:00,387.8699,387.9936,387.4227,387.5559,663089
2022-06-01 12:05:00,387.5606,388.1648,387.5464,387.8794,454406
2022-06-01 12:10:00,387.8699,387.9555,387.3180,387.9365,679574
2022-06-01 12:15:00,387.9175,388.5645,387.7938,388.3837,632344
2022-06-01 12:20:00,388.3837,388.6406,388.2600,388.4884,470155
2022-06-01 12:25:00,388.4884,388.5454,387.7652,387.7747,433380
2022-06-01 12:30:00,387.7842,388.7643,387.7176,388.4360,573867
2022-06-01 12:35:00,388.4503,388.6215,387.9841,388.2600,415176
2022-06-01 12:40:00,388.2410,388.5597,387.8604,387.9175,425698
2022-06-01 12:45:00,387.9175,387.9650,387.3370,387.5647,508782
2022-06-01 12:50:00,387.5464,388.0627,387.1943,388.0507,537235
2022-06-01 12:55:00,388.0507,388.3932,387.8223,388.2124,459530
2022-06-01 13:00:00,388.2029,388.5930,388.0126,388.1648,432021
2022-06-01 13:05:00,388.1457,389.1830,388.0887,389.1354,615054
2022-06-01 13:10:00,389.1354,389.3733,388.6882,388.7358,635144
2022-06-01 13:15:00,388.7832,389.4684,388.7453,389.3019,526076
2022-06-01 13:20:00,389.2971,389.7253,388.9356,389.1782,684829
2022-06-01 13:25:00,389.1734,389.7253,389.1544,389.3542,451139
2022-06-01 13:30:00,389.4018,389.7253,388.9831,389.6397,509510
2022-06-01 13:35:00,389.6587,390.3438,389.5422,390.1345,854082
2022-06-01 13:40:00,390.1345,390.3866,389.9251,390.2581,669089
2022-06-01 13:45:00,390.2867,390.5341,389.9442,390.0393,536067
2022-06-01 13:50:00,390.0393,390.2867,389.4589,389.4969,606450
2022-06-01 13:55:00,389.5160,390.4675,389.4684,389.9442,639368
2022-06-01 14:00:00,389.9442,390.6102,389.8119,390.4484,967340
2022-06-01 14:05:00,390.4389,390.7720,390.0203,390.4580,870270
2022-06-01 14:10:00,390.4582,390.5721,390.0012,390.3723,481223
2022-06-01 14:15:00,390.4009,390.6958,389.9537,390.2581,589114
2022-06-01 14:20:00,390.2677,391.4759,390.0299,391.4190,962460
2022-06-01 14:25:00,391.4237,392.1136,391.3333,391.7139,1204221
2022-06-01 14:30:00,391.7139,391.9899,391.6093,391.8567,614850
2022-06-01 14:35:00,391.8662,392.1421,391.4570,391.4761,857387
2022-06-01 14:40:00,391.4761,392.2753,391.3904,392.2087,696468
2022-06-01 14:45:00,392.2182,392.3324,391.5141,391.7996,652837
2022-06-01 14:50:00,391.7805,391.8472,391.1430,391.2192,628008
2022-06-01 14:55:00,391.2192,391.5522,390.8957,391.1811,594635
2022-06-01 15:00:00,391.1811,391.4951,390.6102,390.9813,718297
2022-06-01 15:05:00,390.9623,391.7139,390.9147,391.4190,536568
2022-06-01 15:10:00,391.4285,392.1992,391.2858,392.0279,744201
2022-06-01 15:15:00,392.0279,392.5322,391.7092,392.0279,938540
2022-06-01 15:20:00,392.0279,392.3990,391.8567,392.0184,508565
2022-06-01 15:25:00,392.0279,392.0565,391.4843,391.7425,516624
2022-06-01 15:30:00,391.7663,391.7663,391.2763,391.3904,861526
2022-06-01 15:35:00,391.3809,392.1136,391.0479,392.0945,754287
2022-06-01 15:40:00,392.1231,392.4085,391.7615,391.7805,719442
2022-06-01 15:45:00,391.7710,392.0945,391.4190,391.8662,1170424
2022-06-01 15:50:00,391.8662,392.2325,390.5151,390.5912,1829670
2022-06-01 15:55:00,390.5626,390.7101,389.6682,389.7539,4224462
2022-06-01 16:00:00,389.7634,390.0964,389.6016,389.7919,2320275
2022-06-01 16:05:00,389.8109,389.8621,389.3637,389.6397,731159
2022-06-01 16:10:00,389.6682,389.8395,389.4969,389.8014,193719
2022-06-01 16:15:00,389.8585,389.8585,389.5350,389.5350,269827
2022-06-01 16:20:00,389.5445,389.7253,389.3923,389.6397,137600
2022-06-01 16:25:00,389.6397,389.7348,389.6111,389.6587,129286
2022-06-01 16:30:00,389.6872,389.7634,389.5160,389.5160,48683
2022-06-01 16:35:00,389.5455,389.6397,389.5350,389.5445,44285
2022-06-01 16:40:00,389.5445,389.7253,389.3637,389.4018,43342
2022-06-01 16:45:00,389.4113,389.6682,389.3257,389.6682,26358
2022-06-01 16:50:00,389.5636,389.6872,389.3637,389.3637,40570
2022-06-01 16:55:00,389.4018,389.5920,389.3066,389.5255,88908
2022-06-01 17:00:00,389.5921,389.6968,389.5445,389.5445,16153
2022-06-01 17:05:00,389.5255,389.5255,389.4874,389.4969,2100
2022-06-01 17:10:00,389.4969,389.5350,389.4874,389.5350,11790
2022-06-01 17:15:00,389.5350,389.6016,389.5350,389.5921,10637
2022-06-01 17:20:00,389.6111,389.6397,389.6016,389.6397,3629
2022-06-01 17:25:00,389.6206,389.6397,389.5350,389.6397,6389
2022-06-01 17:30:00,389.5921,389.6111,389.5350,389.5350,10990
2022-06-01 17:35:00,389.5445,389.5972,389.5445,389.5972,2297
2022-06-01 17:40:00,389.6397,389.6397,389.5731,389.5921,1770
2022-06-01 17:45:00,389.5540,389.5540,389.4684,389.4779,9056
2022-06-01 17:50:00,389.4969,389.4969,389.4208,389.4494,12661
2022-06-01 17:55:00,389.5160,389.5921,389.5160,389.5350,3418
2022-06-01 18:00:00,389.5921,389.7253,389.5065,389.6777,57787
2022-06-01 18:05:00,389.6872,389.7158,389.5350,389.5445,4011
2022-06-01 18:10:00,389.4969,389.4969,389.3352,389.4018,28632
2022-06-01 18:15:00,389.5255,389.7824,389.5255,389.7539,8764
2022-06-01 18:20:00,389.6872,389.7063,389.3352,389.3637,11546
2022-06-01 18:25:00,389.4399,389.4399,389.3828,389.3828,1400
2022-06-01 18:30:00,389.3828,389.3828,389.1544,389.2400,27090
2022-06-01 18:35:00,389.2591,389.2591,389.1068,389.1639,15053
2022-06-01 18:40:00,389.0783,389.3066,389.0783,389.2591,1553
2022-06-01 18:45:00,389.1925,389.2210,388.9736,389.0212,6652
2022-06-01 18:50:00,389.0878,389.0973,388.9260,389.0783,7096
2022-06-01 18:55:00,389.0022,389.0688,388.9641,388.9641,3875
2022-06-01 19:00:00,388.9736,389.1163,388.9736,389.1163,700
2022-06-01 19:05:00,389.0688,389.0783,388.9736,388.9736,3310
2022-06-01 19:10:00,388.9260,389.0878,388.8785,389.0878,5275
2022-06-01 19:15:00,389.1163,389.1449,388.9736,389.0973,2422
2022-06-01 19:20:00,389.0688,389.1639,389.0593,389.1544,8473
2022-06-01 19:25:00,389.1925,389.2400,389.1925,389.2400,3700
2022-06-01 19:30:00,389.1734,389.2115,389.1639,389.1639,1100
2022-06-01 19:35:00,389.0688,389.0878,388.9356,389.0212,10046
2022-06-01 19:40:00,389.0212,389.0212,388.6216,388.7072,16915
2022-06-01 19:45:00,388.6691,388.7642,388.5930,388.7072,20231
2022-06-01 19:50:00,388.7167,388.7167,388.5454,388.5645,14737
2022-06-01 19:55:00,388.6311,388.6882,388.5550,388.6501,31387
2022-06-02 04:00:00,390.7244,390.8005,390.1440,390.7149,8793
2022-06-02 04:05:00,390.7054,390.9337,390.7054,390.9337,6244
2022-06-02 04:10:00,390.8386,391.3524,390.8386,391.3238,718
2022-06-02 04:15:00,391.3238,391.6188,391.1906,391.6093,1809
2022-06-02 04:20:00,391.6854,391.7615,391.6759,391.6854,2025
2022-06-02 04:25:00,391.7805,391.7901,391.7805,391.7901,500
2022-06-02 04:30:00,391.6854,391.7330,391.6854,391.7330,200
2022-06-02 04:35:00,391.7996,391.7996,391.7996,391.7996,122
2022-06-02 04:40:00,391.7710,391.8567,391.7710,391.8567,1600
2022-06-02 04:45:00,391.7996,391.7996,391.6759,391.7330,1911
2022-06-02 04:50:00,391.6759,391.6854,391.5712,391.5712,995
2022-06-02 04:55:00,391.5141,391.5141,391.4475,391.4856,1219
2022-06-02 05:00:00,391.1145,391.4095,391.1145,391.3999,800
2022-06-02 05:05:00,391.3809,391.5427,391.3809,391.5236,328
2022-06-02 05:15:00,391.6378,391.8091,391.6283,391.8091,1600
2022-06-02 05:20:00,391.7805,391.8472,391.7805,391.8281,903
2022-06-02 05:25:00,391.8567,391.9328,391.8472,391.8947,4499
2022-06-02 05:30:00,391.9042,391.9042,391.5902,391.5998,2050
2022-06-02 05:40:00,391.6473,391.6854,391.5902,391.5902,1200
2022-06-02 05:45:00,391.6378,391.6378,391.5427,391.5427,1099
2022-06-02 05:50:00,391.5427,391.5427,391.3143,391.3143,2727
2022-06-02 05:55:00,391.4570,391.5236,391.3904,391.3904,5650
2022-06-02 06:00:00,391.4285,391.4475,391.3333,391.4475,5048
2022-06-02 06:05:00,391.6093,391.6093,391.6093,391.6093,500
2022-06-02 06:10:00,391.5141,391.6473,391.5141,391.6473,4700
2022-06-02 06:15:00,391.6378,391.6378,391.5617,391.5617,200
2022-06-02 06:20:00,391.2192,391.2763,391.2096,391.2763,1900
2022-06-02 06:25:00,391.1716,391.2192,390.9527,390.9527,5252
2022-06-02 06:30:00,391.1240,391.2953,391.1145,391.2001,4404
2022-06-02 06:35:00,391.2763,391.4570,391.2763,391.4570,2950
2022-06-02 06:40:00,391.5332,391.8947,391.5332,391.8662,16226
2022-06-02 06:45:00,391.9138,392.1707,391.9042,392.1707,54399
2022-06-02 06:50:00,392.1707,392.1897,391.9708,392.1041,16108
2022-06-02 06:55:00,392.1707,392.1802,392.0660,392.0660,5800
2022-06-02 07:00:00,392.0565,392.1136,391.7044,391.7044,33988
2022-06-02 07:05:00,391.7330,391.7615,391.7044,391.7235,3786
2022-06-02 07:10:00,391.7615,391.7901,391.6759,391.7044,6152
2022-06-02 07:15:00,391.7044,391.7044,391.5427,391.6093,8709
2022-06-02 07:20:00,391.5522,391.9994,391.5522,391.9994,8333
2022-06-02 07:25:00,391.9899,391.9899,391.8662,391.9423,8281
2022-06-02 07:30:00,391.9138,391.9804,391.7139,391.8186,7723
2022-06-02 07:35:00,391.8186,392.0375,391.7901,391.9328,17318
2022-06-02 07:40:00,392.0089,392.0755,391.7805,391.8757,18455
2022-06-02 07:45:00,391.7615,392.0945,391.6854,391.8662,17185
2022-06-02 07:50:00,391.8376,391.8757,391.8281,391.8757,8484
2022-06-02 07:55:00,391.8757,391.8757,391.7615,391.8281,19255
2022-06-02 08:00:00,391.7045,392.1802,389.7063,391.7901,78265
2022-06-02 08:05:00,391.7615,391.7615,391.2096,391.2572,128866
2022-06-02 08:10:00,391.2477,391.3999,391.1145,391.3999,146743
2022-06-02 08:15:00,391.4380,391.9708,391.0384,391.3619,81620
2022-06-02 08:20:00,391.3619,391.6188,391.3619,391.5236,37815
2022-06-02 08:25:00,391.4666,391.5617,391.2572,391.3333,17280
2022-06-02 08:30:00,391.1716,391.5616,390.9432,391.0098,18027
2022-06-02 08:35:00,390.9908,391.4475,390.9718,391.3239,20248
2022-06-02 08:40:00,391.3714,391.6569,391.2477,391.2477,17775
2022-06-02 08:45:00,391.1906,391.4285,391.0669,391.3238,23236
2022-06-02 08:50:00,391.2858,391.5236,391.2667,391.5236,11165
2022-06-02 08:55:00,391.4951,391.5617,390.8671,390.9147,39179
2022-06-02 09:00:00,391.0193,391.2382,390.1249,390.1249,74387
2022-06-02 09:05:00,390.1154,390.4675,389.3828,389.5921,139879
2022-06-02 09:10:00,389.5731,389.7158,389.1639,389.6777,109992
2022-06-02 09:15:00,389.6777,389.9537,389.3542,389.8109,112783
2022-06-02 09:20:00,389.7634,389.8775,389.5731,389.6016,29953
2022-06-02 09:25:00,389.5636,389.7539,389.2020,389.6111,94397
2022-06-02 09:30:00,389.5636,389.8109,388.1268,389.3352,1556741
2022-06-02 09:35:00,389.3447,389.3828,387.8318,389.0164,1293972
2022-06-02 09:40:00,389.0212,389.4399,388.1839,389.1725,1031844
2022-06-02 09:45:00,389.1639,389.3923,388.2219,389.3257,814429
2022-06-02 09:50:00,389.3352,389.3637,388.4979,388.6406,563647
2022-06-02 09:55:00,388.6691,388.6691,387.5654,388.4027,686174
2022-06-02 10:00:00,388.3932,389.3162,388.0221,388.8024,788710
2022-06-02 10:05:00,388.8404,389.0350,388.1268,388.5550,466218
2022-06-02 10:10:00,388.5359,390.6578,388.4313,390.4484,1105860
2022-06-02 10:15:00,390.3914,390.4484,388.9831,389.1253,854664
2022-06-02 10:20:00,389.1122,389.4319,387.5369,387.5749,1364295
2022-06-02 10:25:00,387.5749,388.2029,387.2990,388.1804,850403
2022-06-02 10:30:00,388.1744,389.0688,387.8318,388.6882,865508
2022-06-02 10:35:00,388.6644,389.1544,388.3647,389.0402,482041
2022-06-02 10:40:00,389.0497,389.4303,388.7357,389.1354,537380
2022-06-02 10:45:00,389.1259,389.5636,388.6787,389.4113,566598
2022-06-02 10:50:00,389.4018,389.6682,389.0402,389.3828,510626
2022-06-02 10:55:00,389.3637,389.9917,389.2875,389.8680,559297
2022-06-02 11:00:00,389.8871,390.9908,389.7158,390.7339,965433
2022-06-02 11:05:00,390.7434,391.1240,390.5515,391.0479,677578
2022-06-02 11:10:00,391.0479,391.9328,391.0193,391.7843,997537
2022-06-02 11:15:00,391.7710,391.9984,391.3143,391.4951,806260
2022-06-02 11:20:00,391.5046,391.6854,391.2477,391.6569,549737
2022-06-02 11:25:00,391.6664,391.9888,391.2096,391.7044,863044
2022-06-02 11:30:00,391.7235,391.7806,391.0193,391.4380,439909
2022-06-02 11:35:00,391.4190,391.4380,390.8576,391.1811,500612
2022-06-02 11:40:00,391.2001,392.4181,391.1621,392.2706,690325
2022-06-02 11:45:00,392.2753,393.1364,392.0660,393.1031,707814
2022-06-02 11:50:00,393.1031,393.3167,392.7282,392.8177,883307
2022-06-02 11:55:00,392.8367,392.9224,392.1897,392.3133,581362
2022-06-02 12:00:00,392.3324,392.6274,392.0945,392.6084,487931
2022-06-02 12:05:00,392.5988,392.6369,392.2801,392.4655,347564
2022-06-02 12:10:00,392.4561,392.6940,392.2373,392.5608,407128
2022-06-02 12:15:00,392.5350,393.1031,392.5322,393.0746,337008
2022-06-02 12:20:00,393.0556,393.6445,392.8653,393.6360,587610
2022-06-02 12:25:00,393.6360,393.8929,393.4362,393.8929,511795
2022-06-02 12:30:00,393.8929,394.1783,393.7692,394.0546,530444
2022-06-02 12:35:00,394.0499,394.4638,393.9880,394.4448,568140
2022-06-02 12:40:00,394.4543,394.4923,393.6598,393.9024,757384
2022-06-02 12:45:00,393.9119,394.1212,393.8310,393.9462,395505
2022-06-02 12:50:00,393.9595,394.5589,393.9214,394.4742,528798
2022-06-02 12:55:00,394.4733,394.4828,393.9975,394.2069,478001
2022-06-02 13:00:00,394.2164,394.5018,394.0832,394.4543,399880
2022-06-02 13:05:00,394.4638,394.5209,394.1878,394.2260,438747
2022-06-02 13:10:00,394.2299,394.4067,393.5599,393.8168,545430
2022-06-02 13:15:00,393.8358,394.2449,393.6265,394.1926,463016
2022-06-02 13:20:00,394.1926,394.4162,393.9690,394.2247,416471
2022-06-02 13:25:00,394.2354,394.3401,393.7216,394.2354,454699
2022-06-02 13:30:00,394.2354,394.6160,394.1308,394.5922,673983
2022-06-02 13:35:00,394.5965,394.6255,394.3306,394.5970,476328
2022-06-02 13:40:00,394.5875,394.8729,394.2640,394.7873,589845
2022-06-02 13:45:00,394.7873,395.0252,394.5780,394.9871,674814
2022-06-02 13:50:00,394.9919,395.0918,394.6351,394.7825,521641
2022-06-02 13:55:00,394.7778,394.9395,394.3448,394.9057,785649
2022-06-02 14:00:00,394.9205,395.2345,394.6170,395.1299,563872
2022-06-02 14:05:00,395.1489,395.5199,395.0442,395.2916,831083
2022-06-02 14:10:00,395.2916,395.4724,394.9681,395.4343,585784
2022-06-02 14:15:00,395.4438,395.4532,395.1489,395.3201,479814
2022-06-02 14:20:00,395.3201,395.4629,395.1964,395.2821,305751
2022-06-02 14:25:00,395.2916,395.3201,394.8254,395.0632,596785
2022-06-02 14:30:00,395.0680,395.5866,395.0585,395.4827,468465
2022-06-02 14:35:00,395.4914,395.5770,395.3538,395.5288,377017
2022-06-02 14:40:00,395.5104,395.5770,395.1679,395.4058,355208
2022-06-02 14:45:00,395.4153,395.6341,395.2250,395.2297,482558
2022-06-02 14:50:00,395.2250,395.5628,394.9971,395.2642,670818
2022-06-02 14:55:00,395.2630,395.3392,394.5114,394.5970,558636
2022-06-02 15:00:00,394.5875,395.3245,394.4638,395.1346,846107
2022-06-02 15:05:00,395.1489,395.3677,394.9776,395.1316,642798
2022-06-02 15:10:00,395.1393,395.5770,394.9871,395.4819,507874
2022-06-02 15:15:00,395.4724,395.6817,395.3488,395.5390,582628
2022-06-02 15:20:00,395.5390,395.6912,395.3011,395.6341,583728
2022-06-02 15:25:00,395.6436,395.8958,394.8824,395.1964,980346
2022-06-02 15:30:00,395.1964,395.5770,395.0918,395.5342,713219
2022-06-02 15:35:00,395.5390,395.8244,395.3866,395.5200,678362
2022-06-02 15:40:00,395.5485,395.9672,395.4343,395.9386,648715
2022-06-02 15:45:00,395.9386,396.2716,395.6151,395.9767,1284846
2022-06-02 15:50:00,395.9672,396.8520,395.9672,396.6237,2261100
2022-06-02 15:55:00,396.6047,397.1946,396.4619,397.1280,4451728
2022-06-02 16:00:00,397.1185,397.7274,396.6522,396.9948,2930023
2022-06-02 16:05:00,396.9757,397.1280,396.9187,396.9948,300252
2022-06-02 16:10:00,397.0043,397.1470,396.5095,396.5190,415370
2022-06-02 16:15:00,396.5856,396.8045,396.5381,396.7379,139665
2022-06-02 16:20:00,396.7664,397.1660,396.6713,397.0994,254874
2022-06-02 16:25:00,397.0994,397.2422,397.0423,397.1090,73151
2022-06-02 16:30:00,397.0994,397.1470,397.0423,397.0899,66624
2022-06-02 16:35:00,397.1185,397.1756,397.0994,397.1660,74099
2022-06-02 16:40:00,397.1565,397.3754,397.1565,397.3754,43153
2022-06-02 16:45:00,397.3754,397.3754,397.2802,397.3468,14871
2022-06-02 16:50:00,397.3373,397.3944,397.3373,397.3659,15600
2022-06-02 16:55:00,397.3468,397.3468,397.3183,397.3278,4811
2022-06-02 17:00:00,397.3373,397.3563,397.2422,397.3468,7711
2022-06-02 17:05:00,397.3563,397.4134,397.3469,397.4134,1936
2022-06-02 17:10:00,397.3468,397.3468,397.3468,397.3468,280
2022-06-02 17:15:00,397.3563,397.3944,397.3468,397.3468,2073
2022-06-02 17:20:00,397.3849,397.4230,397.3468,397.4230,1644
2022-06-02 17:25:00,397.3468,397.3659,397.3468,397.3659,347
2022-06-02 17:30:00,397.3754,397.4420,397.3754,397.4325,3459
2022-06-02 17:35:00,397.3849,397.4420,397.3563,397.4420,3472
2022-06-02 17:40:00,397.3944,397.4134,397.2517,397.2517,22793
2022-06-02 17:45:00,397.2707,397.3278,397.2327,397.2327,4286
2022-06-02 17:50:00,397.2041,397.2327,397.2041,397.2041,6000
2022-06-02 17:55:00,397.2041,397.2422,397.2041,397.2231,1399
2022-06-02 18:00:00,397.2231,397.5847,397.2231,397.5181,21586
2022-06-02 18:05:00,397.5181,398.2983,397.5181,398.2983,36340
2022-06-02 18:10:00,398.2508,398.2508,397.9653,398.0224,8891
2022-06-02 18:15:00,398.0034,398.0034,397.8987,397.8987,2924
2022-06-02 18:20:00,397.7940,397.8511,397.7845,397.8036,2084
2022-06-02 18:25:00,397.8131,397.8131,397.5466,397.5752,3787
2022-06-02 18:30:00,397.5657,397.7084,397.4991,397.7084,5961
2022-06-02 18:35:00,397.6513,397.6989,397.6037,397.6037,2306
2022-06-02 18:40:00,397.6703,397.6703,397.6037,397.6037,998
2022-06-02 18:45:00,397.6608,397.6608,397.6608,397.6608,1020
2022-06-02 18:50:00,397.7369,397.7369,397.7274,397.7274,250
2022-06-02 18:55:00,397.6799,397.6894,397.5466,397.5466,4411
2022-06-02 19:00:00,397.6513,397.7655,397.6323,397.7655,4496
2022-06-02 19:05:00,397.7274,397.8131,397.6894,397.8131,1697
2022-06-02 19:10:00,397.7940,397.9653,397.7940,397.9558,4051
2022-06-02 19:15:00,397.8606,397.9558,397.8321,397.9463,2350
2022-06-02 19:20:00,397.9558,398.0034,397.8702,397.8702,2477
2022-06-02 19:25:00,397.9177,397.9463,397.8416,397.8416,2100
2022-06-02 19:30:00,397.8321,397.9748,397.8321,397.9748,1126
2022-06-02 19:35:00,397.9368,397.9368,397.9177,397.9177,860
2022-06-02 19:40:00,397.8226,397.8226,397.7465,397.7940,1626
2022-06-02 19:45:00,397.7940,397.7940,397.6228,397.6418,6604
2022-06-02 19:50:00,397.6133,397.7274,397.6133,397.7179,4718
2022-06-02 19:55:00,397.7369,397.7750,397.6513,397.7274,8918
2022-06-03 04:00:00,396.5666,396.7569,395.7388,395.9576,21205
2022-06-03 04:05:00,395.9767,396.1479,395.9767,396.1479,882
2022-06-03 04:10:00,396.1289,396.4714,396.1289,396.4714,2806
2022-06-03 04:15:00,396.4429,396.4429,396.3097,396.3097,1309
2022-06-03 04:20:00,396.2811,396.2811,396.2811,396.2811,100
2022-06-03 04:25:00,396.1099,396.1099,396.0242,396.0242,2000
