date,open,high,low,close,volume
2022-05-02 07:05:00,393.3696,393.4933,393.1602,393.2554,48081
2022-05-02 07:10:00,393.1031,393.3030,392.9699,392.9699,31416
2022-05-02 07:15:00,392.8748,392.8748,392.6179,392.7796,20533
2022-05-02 07:20:00,392.6654,392.9699,392.5037,392.7987,78753
2022-05-02 07:25:00,392.8272,392.9985,392.6750,392.6750,70622
2022-05-02 07:30:00,392.5418,392.5418,392.1611,392.1611,33662
2022-05-02 07:35:00,392.1611,392.2373,391.8662,391.9328,28546
2022-05-02 07:40:00,391.9328,392.0184,391.8186,391.8852,15895
2022-05-02 07:45:00,391.9042,391.9042,391.4475,391.5427,18162
2022-05-02 07:50:00,391.5807,391.7901,391.2287,391.2287,46551
2022-05-02 07:55:00,391.2001,391.2287,390.5817,390.7815,76085
2022-05-02 08:00:00,393.0936,394.8729,390.6102,391.0574,138228
2022-05-02 08:05:00,391.0479,391.3619,390.7054,391.1906,81611
2022-05-02 08:10:00,391.1145,391.1430,390.7434,390.8766,69207
2022-05-02 08:15:00,390.9051,391.1906,390.8766,390.9718,40798
2022-05-02 08:20:00,391.0193,391.4095,391.0193,391.3048,34590
2022-05-02 08:25:00,391.2382,391.4666,391.0860,391.4666,28630
2022-05-02 08:30:00,391.5236,391.8091,391.2953,391.2953,59829
2022-05-02 08:35:00,391.2954,391.3619,391.1430,391.2953,32834
2022-05-02 08:40:00,391.2667,391.5141,391.0193,391.2858,33347
2022-05-02 08:45:00,391.1621,391.3048,390.6292,390.6292,45143
2022-05-02 08:50:00,390.6292,391.2858,390.5436,391.2572,58187
2022-05-02 08:55:00,391.2572,391.2763,390.7529,391.1050,46649
2022-05-02 09:00:00,391.0764,391.5807,391.0764,391.5427,50748
2022-05-02 09:05:00,391.5523,391.9994,391.5523,391.9518,54166
2022-05-02 09:10:00,391.9613,392.7511,391.9423,392.7035,105078
2022-05-02 09:15:00,392.7511,392.7796,392.3514,392.6464,79425
2022-05-02 09:20:00,392.5988,392.7701,392.2848,392.6274,65415
2022-05-02 09:25:00,392.5703,392.6274,391.8662,392.0565,148534
2022-05-02 09:30:00,392.0850,393.0365,391.0384,391.1050,2534268
2022-05-02 09:35:00,391.0764,391.1621,389.4684,390.5436,2257253
2022-05-02 09:40:00,390.5436,393.0080,389.4018,392.0755,2416720
2022-05-02 09:45:00,392.0850,392.8653,391.0171,391.5427,1662864
2022-05-02 09:50:00,391.5379,392.5893,390.9147,392.4989,1482147
2022-05-02 09:55:00,392.4656,393.3220,391.8091,392.2753,1397776
2022-05-02 10:00:00,392.2753,393.1507,391.5198,392.9794,1407879
2022-05-02 10:05:00,392.9699,393.0206,390.6292,390.9432,1250495
2022-05-02 10:10:00,390.8861,391.6492,390.4770,391.0479,1095121
2022-05-02 10:15:00,391.0193,392.4656,390.4484,392.1991,936799
2022-05-02 10:20:00,392.1516,393.5123,391.4666,393.2269,1220862
2022-05-02 10:25:00,393.2649,394.8266,393.0651,394.3591,2371364
2022-05-02 10:30:00,394.3401,395.7483,394.3211,395.0157,1678717
2022-05-02 10:35:00,395.0252,395.1964,393.9786,394.5970,1434145
2022-05-02 10:40:00,394.5970,395.3582,393.7882,393.9880,1256996
2022-05-02 10:45:00,393.9595,394.2830,393.4837,393.7882,1102790
2022-05-02 10:50:00,393.8072,393.9024,393.0365,393.1888,1168315
2022-05-02 10:55:00,393.1507,393.8548,392.2848,392.4085,1207613
2022-05-02 11:00:00,392.4181,392.6084,390.9432,390.9623,1303535
2022-05-02 11:05:00,390.9813,392.0660,390.8861,391.7710,1268033
2022-05-02 11:10:00,391.7805,392.3229,391.1811,392.2991,1034929
2022-05-02 11:15:00,392.2848,392.3229,390.2391,390.6102,1237287
2022-05-02 11:20:00,390.6007,391.1335,390.2581,390.9337,899315
2022-05-02 11:25:00,390.9527,391.4761,390.1154,390.6673,1018807
2022-05-02 11:30:00,390.7434,391.4475,390.0012,391.0193,1420129
2022-05-02 11:35:00,391.0574,391.8281,390.2581,390.3818,1026309
2022-05-02 11:40:00,390.3628,391.2858,389.9251,390.6483,1104777
2022-05-02 11:45:00,390.6387,391.3619,390.3628,390.6483,678290
2022-05-02 11:50:00,390.6292,391.3429,390.4580,391.1145,631736
2022-05-02 11:55:00,391.1050,391.8852,390.7720,391.7901,1035286
2022-05-02 12:00:00,391.7425,392.2278,389.8966,390.3343,1138016
2022-05-02 12:05:00,390.3152,390.6673,389.9346,390.5531,673954
2022-05-02 12:10:00,390.4675,390.8386,390.2391,390.7149,495937
2022-05-02 12:15:00,390.6863,391.8947,390.4104,391.8519,743069
2022-05-02 12:20:00,391.8852,392.5513,391.5807,391.6926,944044
2022-05-02 12:25:00,391.6879,391.8376,390.9527,391.5522,547752
2022-05-02 12:30:00,391.5427,391.9804,391.1716,391.9138,604470
2022-05-02 12:35:00,391.9138,392.2753,390.8005,390.9052,622067
2022-05-02 12:40:00,390.8861,391.3048,390.4675,390.6007,510996
2022-05-02 12:45:00,390.6007,390.8195,390.1725,390.4105,588196
2022-05-02 12:50:00,390.4104,390.5341,389.5445,389.7158,730485
2022-05-02 12:55:00,389.7158,390.2391,388.8594,389.1544,1155329
2022-05-02 13:00:00,389.1449,389.4113,388.2410,388.5964,1165532
2022-05-02 13:05:00,388.6216,389.8966,388.4703,389.4779,1162568
2022-05-02 13:10:00,389.4589,390.1915,389.2876,389.8524,604539
2022-05-02 13:15:00,389.8300,389.9156,389.1763,389.4303,519785
2022-05-02 13:20:00,389.4874,389.5065,388.7833,388.8690,509655
2022-05-02 13:25:00,388.8594,389.4018,388.4218,388.8499,663560
2022-05-02 13:30:00,388.8404,389.4874,388.2695,388.3714,959991
2022-05-02 13:35:00,388.3551,388.7167,388.0697,388.2885,1124889
2022-05-02 13:40:00,388.2505,388.7357,387.8413,387.8413,705591
2022-05-02 13:45:00,387.8318,388.0887,387.2704,387.3370,1158949
2022-05-02 13:50:00,387.3275,387.7176,387.1848,387.2895,1042485
2022-05-02 13:55:00,387.2990,387.9460,387.2609,387.8794,1107100
2022-05-02 14:00:00,387.8128,388.6690,387.2895,388.6596,1753639
2022-05-02 14:05:00,388.6406,388.9927,387.7938,387.7938,1033957
2022-05-02 14:10:00,387.7938,387.9078,386.4712,386.5568,935378
2022-05-02 14:15:00,386.5473,386.6424,386.1191,386.2238,1745859
2022-05-02 14:20:00,386.2143,386.9850,386.0715,386.7186,1104593
2022-05-02 14:25:00,386.7090,386.9184,386.3284,386.5806,1049728
2022-05-02 14:30:00,386.5663,387.1943,386.3189,386.9184,1591924
2022-05-02 14:35:00,386.9279,387.0611,386.3094,386.6329,1109061
2022-05-02 14:40:00,386.6044,386.8708,385.3769,385.8352,1284114
2022-05-02 14:45:00,385.8432,387.1848,385.8432,386.9850,1306816
2022-05-02 14:50:00,386.9755,387.9460,386.3284,387.4449,1763120
2022-05-02 14:55:00,387.4512,387.6701,386.3284,386.7471,1469093
2022-05-02 15:00:00,386.6900,388.2124,386.6139,387.9175,1347566
2022-05-02 15:05:00,387.9270,389.3447,387.7557,388.9927,1662900
2022-05-02 15:10:00,388.9831,390.5341,388.9547,390.4770,2075923
2022-05-02 15:15:00,390.4865,390.9052,389.8871,390.6510,2008229
2022-05-02 15:20:00,390.6768,392.2182,390.6768,392.0279,1947368
2022-05-02 15:25:00,392.0184,392.5322,391.5617,391.9328,2063357
2022-05-02 15:30:00,391.9328,393.6455,391.8662,393.5789,2222120
2022-05-02 15:35:00,393.5974,393.8358,392.2563,392.5893,2297388
2022-05-02 15:40:00,392.5893,393.4742,391.7425,391.7805,2140198
2022-05-02 15:45:00,391.7615,393.5789,391.5902,393.5028,2146702
2022-05-02 15:50:00,393.5123,394.3115,393.0841,394.1022,5468502
2022-05-02 15:55:00,394.1117,394.5494,393.6208,394.3972,5321093
2022-05-02 16:00:00,394.4352,394.8729,394.1878,394.5399,2738482
2022-05-02 16:05:00,394.5589,394.8824,394.3076,394.8063,546503
2022-05-02 16:10:00,394.8063,394.8539,393.6455,393.7502,382867
2022-05-02 16:15:00,393.6836,394.0927,393.6836,393.7597,158482
2022-05-02 16:20:00,393.7406,394.3781,393.7311,393.8263,291281
2022-05-02 16:25:00,393.8263,393.9690,393.6836,393.8929,52282
2022-05-02 16:30:00,393.8834,394.0642,393.7977,393.8263,73149
2022-05-02 16:35:00,393.8739,394.3972,393.7882,394.0927,130657
2022-05-02 16:40:00,393.9975,394.1022,393.9785,394.0642,15270
2022-05-02 16:45:00,394.0832,394.2164,394.0166,394.2164,16688
2022-05-02 16:50:00,394.2354,394.2735,394.0166,394.0451,31245
2022-05-02 16:55:00,394.0356,394.0927,393.9690,393.9880,31946
2022-05-02 17:00:00,394.0546,394.0737,393.9309,393.9500,6584
2022-05-02 17:05:00,393.9500,394.0546,393.9309,394.0356,1306
2022-05-02 17:10:00,394.0356,394.0737,394.0356,394.0451,4374
2022-05-02 17:15:00,394.0737,394.0737,394.0356,394.0356,2311
2022-05-02 17:20:00,394.0546,394.0546,394.0071,394.0071,8380
2022-05-02 17:25:00,394.0642,394.0642,393.9309,394.0071,6838
2022-05-02 17:30:00,393.9785,394.0071,393.9690,393.9785,2035
2022-05-02 17:35:00,394.0071,394.2069,393.9214,394.2069,44193
2022-05-02 17:40:00,394.2069,394.2354,394.1593,394.1783,12356
2022-05-02 17:45:00,394.1783,394.2069,394.1212,394.1212,5610
2022-05-02 17:50:00,394.0642,394.1117,393.9785,394.1117,14633
2022-05-02 17:55:00,394.0261,394.0927,394.0071,394.0071,7937
2022-05-02 18:00:00,393.9785,393.9785,393.7882,393.8453,56210
2022-05-02 18:05:00,393.7977,393.8358,393.7787,393.8358,5170
2022-05-02 18:10:00,393.7882,393.9309,393.7882,393.9309,2842
2022-05-02 18:15:00,393.9309,394.0166,393.9119,393.9119,5520
2022-05-02 18:20:00,393.9024,393.9500,393.8263,393.8263,4079
2022-05-02 18:25:00,393.8263,393.9214,393.7787,393.9214,7399
2022-05-02 18:30:00,393.7787,393.7787,393.6265,393.6360,11053
2022-05-02 18:35:00,393.6550,393.7311,393.6361,393.6550,3656
2022-05-02 18:40:00,393.6455,393.6455,393.5313,393.5789,16005
2022-05-02 18:45:00,393.6169,393.6740,393.5789,393.6740,1490
2022-05-02 18:50:00,393.6169,393.8263,393.6169,393.8072,4959
2022-05-02 18:55:00,393.6740,393.7216,393.6265,393.6931,1895
2022-05-02 19:00:00,393.6836,394.0642,393.6836,394.0166,5112
2022-05-02 19:05:00,394.0071,394.1117,394.0071,394.0832,4495
2022-05-02 19:10:00,394.1117,394.1117,394.0546,394.0546,2001
2022-05-02 19:15:00,393.9595,393.9785,393.9309,393.9690,1962
2022-05-02 19:20:00,393.9690,394.2069,393.9690,394.0546,6875
2022-05-02 19:25:00,394.0923,394.1308,394.0923,394.1117,2225
2022-05-02 19:30:00,394.0356,394.1022,394.0356,394.0642,870
2022-05-02 19:35:00,394.0166,394.0257,393.9595,393.9595,534
2022-05-02 19:40:00,393.9690,393.9690,393.8643,393.8643,2613
2022-05-02 19:45:00,393.8263,393.9024,393.8263,393.8929,2287
2022-05-02 19:50:00,393.8739,393.9214,393.8263,393.8739,30031
2022-05-02 19:55:00,393.8929,394.0642,393.8643,394.0261,16802
2022-05-03 04:00:00,395.4819,396.1670,395.4819,396.1289,24745
2022-05-03 04:05:00,396.1099,396.4334,396.0623,396.2764,11197
2022-05-03 04:10:00,396.1289,396.1384,395.7864,395.7864,5300
2022-05-03 04:15:00,395.7388,395.7388,395.3582,395.3582,2377
2022-05-03 04:25:00,395.2440,395.2440,395.2440,395.2440,300
2022-05-03 04:30:00,395.0823,395.1108,394.8729,394.8729,3223
2022-05-03 04:35:00,394.9490,394.9681,394.8729,394.9681,10400
2022-05-03 04:40:00,394.8920,394.9681,394.6446,394.8254,1901
2022-05-03 04:45:00,394.6160,394.8444,394.6160,394.8444,2000
2022-05-03 04:55:00,394.7207,394.8729,394.7207,394.7397,1601
2022-05-03 05:05:00,394.3781,394.3781,394.1783,394.1878,1754
2022-05-03 05:10:00,394.4923,394.5494,394.3401,394.3401,3800
2022-05-03 05:15:00,394.7017,394.7017,394.6826,394.6826,4500
2022-05-03 05:20:00,394.6065,394.6065,394.4923,394.4923,5500
2022-05-03 05:25:00,394.5018,394.6065,394.1212,394.2925,3900
2022-05-03 05:35:00,394.3877,394.3877,394.3877,394.3877,100
2022-05-03 05:40:00,394.5780,394.6731,394.5399,394.5399,2356
2022-05-03 05:45:00,394.7683,394.8729,394.7683,394.7968,600
2022-05-03 05:50:00,394.7397,394.7492,394.5494,394.6541,13896
2022-05-03 05:55:00,394.8158,394.8254,394.5114,394.5875,10500
2022-05-03 06:00:00,394.6636,394.6636,394.6160,394.6160,300
2022-05-03 06:05:00,394.7683,394.7683,394.5114,394.5399,3800
2022-05-03 06:10:00,394.5114,394.6446,394.3020,394.6446,6500
2022-05-03 06:15:00,394.6351,394.6351,394.3781,394.3781,5402
2022-05-03 06:20:00,394.2449,394.2449,393.8834,393.9690,3823
2022-05-03 06:25:00,393.8834,393.8834,393.2934,393.4266,21440
2022-05-03 06:30:00,393.4076,393.4076,392.9509,393.1888,10243
2022-05-03 06:35:00,393.2268,393.3791,393.1888,393.2554,849
2022-05-03 06:40:00,393.0746,393.0746,392.6559,392.6559,7189
2022-05-03 06:45:00,392.5988,392.6274,392.4181,392.6274,4600
2022-05-03 06:50:00,392.5227,392.7416,392.4181,392.7035,5875
2022-05-03 06:55:00,392.8082,392.8938,392.7511,392.8177,7800
2022-05-03 07:00:00,392.8177,392.9128,392.6369,392.7796,42994
2022-05-03 07:05:00,392.7987,392.8748,392.5893,392.7130,33252
2022-05-03 07:10:00,392.7130,392.8272,392.5798,392.7606,2907
2022-05-03 07:15:00,392.8177,392.8557,392.6464,392.6464,12104
2022-05-03 07:20:00,392.6750,392.8748,392.4942,392.8748,6591
2022-05-03 07:25:00,392.8653,393.3505,392.7606,393.2744,14040
2022-05-03 07:30:00,393.3030,393.5884,393.1317,393.1697,26253
2022-05-03 07:35:00,393.2554,393.2934,393.1127,393.1507,21798
2022-05-03 07:40:00,393.1317,393.5313,393.1317,393.3125,20327
2022-05-03 07:45:00,393.2934,393.5789,393.2459,393.5218,32986
2022-05-03 07:50:00,393.6074,393.7787,393.5218,393.7597,19495
2022-05-03 07:55:00,393.7692,393.9975,393.7216,393.8168,51375
2022-05-03 08:00:00,392.8463,396.1765,392.5418,394.1403,113759
2022-05-03 08:05:00,394.2354,394.3972,394.0166,394.3115,74718
2022-05-03 08:10:00,394.1974,394.4448,394.1403,394.3496,18375
2022-05-03 08:15:00,394.4257,394.6921,394.4257,394.5970,19764
2022-05-03 08:20:00,394.6255,394.6921,394.2545,394.2925,12634
2022-05-03 08:25:00,394.2735,394.5494,394.2735,394.5209,21409
2022-05-03 08:30:00,394.4923,394.7778,394.2164,394.6636,63196
2022-05-03 08:35:00,394.6921,395.0252,394.6065,395.0157,37009
2022-05-03 08:40:00,395.0632,395.3867,394.9205,395.3867,80591
2022-05-03 08:45:00,395.3963,395.4343,395.1869,395.1964,83007
2022-05-03 08:50:00,395.2345,395.2916,394.8920,395.1583,34068
2022-05-03 08:55:00,395.1583,395.4058,395.0157,395.2535,17917
2022-05-03 09:00:00,395.2440,395.3011,394.9490,395.0157,15551
2022-05-03 09:05:00,395.0918,395.2060,394.9205,395.1108,30909
2022-05-03 09:10:00,395.1108,395.2060,394.9300,394.9776,22331
2022-05-03 09:15:00,394.9605,395.1393,394.8254,394.9205,24093
2022-05-03 09:20:00,394.8920,394.9776,394.6065,394.8634,39297
2022-05-03 09:25:00,394.8349,394.8824,394.3020,394.8824,117038
2022-05-03 09:30:00,394.8824,395.5501,393.8548,395.2155,2522097
2022-05-03 09:35:00,395.2250,395.2535,393.7121,393.9024,1947172
2022-05-03 09:40:00,393.9119,395.2155,393.8264,394.3211,1512950
2022-05-03 09:45:00,394.3020,394.4162,393.3125,393.9405,1498987
2022-05-03 09:50:00,393.9405,394.9490,393.6455,394.6922,1808548
2022-05-03 09:55:00,394.7112,395.3963,394.1783,395.2726,1622906
2022-05-03 10:00:00,395.2916,396.0813,395.2821,395.8073,1632304
2022-05-03 10:05:00,395.8244,396.0480,393.9975,394.2365,1519345
2022-05-03 10:10:00,394.2259,395.1774,393.7121,394.9395,1466163
2022-05-03 10:15:00,394.9395,395.0347,393.9833,394.9300,1168497
2022-05-03 10:20:00,394.9110,395.3106,394.2069,394.7492,977377
2022-05-03 10:25:00,394.7683,395.8625,394.5114,395.5580,1336373
2022-05-03 10:30:00,395.5866,396.4905,395.0442,396.1955,1510974
2022-05-03 10:35:00,396.1955,396.3478,395.2250,395.2821,942359
2022-05-03 10:40:00,395.2916,395.3963,394.3781,394.3972,821646
2022-05-03 10:45:00,394.4162,394.5780,393.8263,394.2163,1028325
2022-05-03 10:50:00,394.2069,395.1203,393.9690,394.7197,1003032
2022-05-03 10:55:00,394.7112,395.4691,394.6826,395.1108,870511
2022-05-03 11:00:00,395.0918,396.2145,394.6065,396.1955,863221
2022-05-03 11:05:00,396.2145,397.5657,396.0433,397.3468,1557454
2022-05-03 11:10:00,397.3373,397.4610,396.6047,397.4230,995137
2022-05-03 11:15:00,397.4420,397.8131,396.6617,397.3468,913540
2022-05-03 11:20:00,397.3563,398.1842,397.3373,398.0842,746061
2022-05-03 11:25:00,398.0890,398.2603,397.4800,397.6799,743785
2022-05-03 11:30:00,397.6894,398.6123,397.6894,398.3649,842100
2022-05-03 11:35:00,398.3935,398.4315,397.2612,397.3754,698510
2022-05-03 11:40:00,397.4039,398.1080,397.4039,397.5038,729982
2022-05-03 11:45:00,397.5038,397.6228,397.0233,397.4324,456461
2022-05-03 11:50:00,397.4420,397.6703,397.0614,397.3801,509081
2022-05-03 11:55:00,397.3801,397.7179,397.1660,397.6323,630952
2022-05-03 12:00:00,397.6228,398.4506,397.3944,398.0795,920359
2022-05-03 12:05:00,398.0795,398.0890,395.7792,396.1099,1314257
2022-05-03 12:10:00,396.1289,396.7093,395.8721,396.6237,855896
2022-05-03 12:15:00,396.6332,396.7474,396.1289,396.6522,681773
2022-05-03 12:20:00,396.6522,397.2041,396.6237,397.0328,644761
2022-05-03 12:25:00,397.0423,397.4277,396.3858,396.4429,706114
2022-05-03 12:30:00,396.4239,396.6991,395.9101,396.4810,585673
2022-05-03 12:35:00,396.5095,397.0233,396.2431,396.6332,527308
2022-05-03 12:40:00,396.6427,397.0994,396.4524,396.6808,455509
2022-05-03 12:45:00,396.6808,397.2327,396.1479,396.5951,685178
2022-05-03 12:50:00,396.5951,396.9187,396.3002,396.3763,459798
2022-05-03 12:55:00,396.3952,396.9091,395.8339,396.7569,581193
2022-05-03 13:00:00,396.7664,397.6955,396.7094,396.9187,538172
2022-05-03 13:05:00,396.8996,397.5371,396.6855,397.4134,388861
2022-05-03 13:10:00,397.4039,397.9939,397.2327,397.8797,544933
2022-05-03 13:15:00,397.9082,398.2508,397.8226,397.9225,535696
2022-05-03 13:20:00,397.9368,398.4030,397.2993,397.6607,747888
2022-05-03 13:25:00,397.6513,397.7750,397.0899,397.4134,508114
2022-05-03 13:30:00,397.4230,397.9368,397.2802,397.8797,463582
2022-05-03 13:35:00,397.8321,398.1461,397.5466,398.0795,491544
2022-05-03 13:40:00,398.0842,398.2603,397.6418,398.2032,496257
2022-05-03 13:45:00,398.2032,398.3269,397.6608,397.8130,572306
2022-05-03 13:50:00,397.8037,397.8702,397.1232,397.3659,521130
2022-05-03 13:55:00,397.3468,397.4705,397.0423,397.2993,543433
2022-05-03 14:00:00,397.2993,397.3278,396.4048,396.4999,1006031
2022-05-03 14:05:00,396.5095,396.5157,396.0813,396.3382,638593
2022-05-03 14:10:00,396.3287,396.3858,395.5009,395.5866,892004
2022-05-03 14:15:00,395.5675,395.5675,394.9395,395.1584,860489
2022-05-03 14:20:00,395.1584,395.2821,394.7492,395.1393,834669
2022-05-03 14:25:00,395.1346,395.2060,394.7587,394.8634,525376
2022-05-03 14:30:00,394.8729,395.6341,394.8158,395.5723,847715
2022-05-03 14:35:00,395.5866,396.2859,395.0061,395.0870,902104
2022-05-03 14:40:00,395.0823,395.6909,394.0308,395.3867,1308351
2022-05-03 14:45:00,395.3963,395.8530,394.3972,395.6722,843143
2022-05-03 14:50:00,395.6722,396.6306,395.4343,396.1575,884466
2022-05-03 14:55:00,396.1955,397.2422,395.8815,397.0773,851846
2022-05-03 15:00:00,397.0709,397.2517,396.6237,396.7474,822728
2022-05-03 15:05:00,396.7474,397.6894,396.6427,397.4420,700438
2022-05-03 15:10:00,397.4420,397.7084,396.4429,397.4325,728402
2022-05-03 15:15:00,397.4325,397.6037,396.5285,396.6039,861018
2022-05-03 15:20:00,396.5809,397.4134,395.7959,396.4905,851287
2022-05-03 15:25:00,396.4619,396.7854,396.0242,396.4429,763919
2022-05-03 15:30:00,396.4429,397.0994,395.9672,396.8996,1052028
2022-05-03 15:35:00,396.8901,396.9757,395.5580,395.8244,1427909
2022-05-03 15:40:00,395.8339,395.8625,394.6731,395.1441,1561797
2022-05-03 15:45:00,395.1679,395.9672,394.6921,395.3487,1457195
2022-05-03 15:50:00,395.3534,396.6808,394.8254,396.4712,2560328
2022-05-03 15:55:00,396.4619,396.6142,395.9386,396.2241,3733065
2022-05-03 16:00:00,396.2241,396.9662,396.0242,396.9662,3841921
2022-05-03 16:05:00,396.9377,397.3468,396.0908,396.7379,1435877
2022-05-03 16:10:00,396.7284,397.2231,396.3858,396.4905,255057
2022-05-03 16:15:00,396.5666,396.7664,396.1860,396.5381,299346
2022-05-03 16:20:00,396.5571,396.5761,396.0813,396.2907,52675
2022-05-03 16:25:00,396.2716,396.4239,396.1860,396.3192,51989
2022-05-03 16:30:00,396.3953,396.4429,395.8244,396.2336,100587
2022-05-03 16:35:00,396.2336,396.3287,396.2050,396.2811,14295
2022-05-03 16:40:00,396.2526,396.3287,396.2431,396.3192,5605
2022-05-03 16:45:00,396.3192,396.4714,396.1860,396.2716,69716
2022-05-03 16:50:00,396.2811,396.3478,396.2241,396.2241,15455
2022-05-03 16:55:00,396.3478,396.6237,396.3478,396.5289,25200
2022-05-03 17:00:00,396.4619,396.5951,396.4619,396.5951,23937
2022-05-03 17:05:00,396.6142,396.7284,396.6142,396.7284,40816
2022-05-03 17:10:00,396.7284,396.7284,396.6427,396.6808,15097
2022-05-03 17:15:00,396.6617,396.6808,396.6617,396.6808,1750
2022-05-03 17:20:00,396.6427,396.7474,396.6332,396.6617,15673
2022-05-03 17:25:00,396.6713,396.6808,396.6617,396.6713,1496
2022-05-03 17:30:00,396.6808,396.6808,396.5951,396.6713,4378
2022-05-03 17:35:00,396.6332,396.6998,396.6332,396.6998,3271
2022-05-03 17:40:00,396.6998,396.7854,396.5381,396.5381,52695
2022-05-03 17:45:00,396.6237,396.6237,396.6237,396.6237,368
2022-05-03 17:50:00,396.6237,396.6808,396.6237,396.6808,4137
2022-05-03 17:55:00,396.6427,396.6808,396.6332,396.6522,12373
2022-05-03 18:00:00,396.5190,396.5190,396.2336,396.3668,43913
2022-05-03 18:05:00,396.4048,396.5381,396.4048,396.5381,1303
2022-05-03 18:10:00,396.5761,396.7284,396.5381,396.7284,4550
2022-05-03 18:15:00,396.6427,396.7854,396.6142,396.6713,15242
2022-05-03 18:20:00,396.6713,396.7664,396.6713,396.7664,7837
2022-05-03 18:25:00,396.8235,396.8901,396.7759,396.7949,3300
2022-05-03 18:30:00,396.7664,396.7664,396.7284,396.7284,908
2022-05-03 18:35:00,396.8612,396.8612,396.7759,396.7759,470
2022-05-03 18:40:00,396.7759,396.7759,396.6808,396.6808,459
2022-05-03 18:45:00,396.6237,396.6237,396.6237,396.6237,400
2022-05-03 18:50:00,396.6522,396.6617,396.6332,396.6617,8119
2022-05-03 18:55:00,396.6617,396.6617,396.5666,396.5951,8675
2022-05-03 19:00:00,396.5000,396.5381,396.4714,396.5381,6050
2022-05-03 19:05:00,396.5856,396.5856,396.5571,396.5571,600
2022-05-03 19:10:00,396.5666,396.5951,396.5285,396.5285,23172
2022-05-03 19:15:00,396.5381,396.5951,396.5381,396.5476,1211
2022-05-03 19:20:00,396.6332,396.6332,396.5381,396.5381,346
2022-05-03 19:25:00,396.5856,396.6427,396.5856,396.6427,200
2022-05-03 19:30:00,396.5666,396.7093,396.5666,396.7093,1460
2022-05-03 19:35:00,396.6522,396.6522,396.5951,396.5951,623
2022-05-03 19:40:00,396.6808,396.6808,396.6332,396.6332,709
2022-05-03 19:45:00,396.6427,396.8140,396.6237,396.8140,2571
2022-05-03 19:50:00,396.8520,397.0519,396.7569,396.7759,5645
2022-05-03 19:55:00,396.6808,396.7664,396.6427,396.6998,6445
2022-05-04 04:00:00,397.1185,397.1280,396.9948,396.9948,500
2022-05-04 04:05:00,396.9377,397.1470,396.8806,397.1470,1928
2022-05-04 04:10:00,397.3278,397.3468,397.1756,397.2707,2100
2022-05-04 04:15:00,397.2517,397.2517,397.0709,397.0709,976
2022-05-04 04:20:00,397.0423,397.0423,396.8806,396.9948,2300
2022-05-04 04:25:00,397.0614,397.3659,397.0233,397.3659,3600
2022-05-04 04:30:00,397.3563,397.3563,397.0423,397.0423,1600
