date,open,high,low,close,volume
2020-12-01 09:25:00,340.6018,340.7323,340.6018,340.7230,52289
2020-12-01 09:30:00,340.7044,340.9001,340.1172,340.2385,1581342
2020-12-01 09:35:00,340.2384,340.9047,340.1172,340.8162,859212
2020-12-01 09:40:00,340.7976,341.0026,340.7044,340.9793,649408
2020-12-01 09:45:00,340.9933,341.3381,340.8628,341.0719,1130965
2020-12-01 09:50:00,341.0678,341.4779,341.0229,341.2967,677271
2020-12-01 09:55:00,341.2822,341.3381,340.9653,341.2729,746139
2020-12-01 10:00:00,341.2682,341.7855,341.0772,341.6550,975951
2020-12-01 10:05:00,341.6550,342.0092,341.4500,341.7947,1036570
2020-12-01 10:10:00,341.7855,341.8135,341.6410,341.7016,448647
2020-12-01 10:15:00,341.7016,342.2235,341.6923,342.1985,729303
2020-12-01 10:20:00,342.2049,342.4565,342.1490,342.3633,1054510
2020-12-01 10:25:00,342.3726,342.3727,341.9905,342.0237,897017
2020-12-01 10:30:00,342.0278,342.1303,341.5991,341.6083,784843
2020-12-01 10:35:00,341.6075,341.6690,341.1610,341.2356,797770
2020-12-01 10:40:00,341.2170,341.5339,341.1238,341.5339,514422
2020-12-01 10:45:00,341.5152,341.5711,340.9653,341.2170,794416
2020-12-01 10:50:00,341.2263,341.3754,341.0401,341.3102,567372
2020-12-01 10:55:00,341.3195,341.4500,341.2170,341.3847,435873
2020-12-01 11:00:00,341.4034,341.8414,341.3941,341.8176,426937
2020-12-01 11:05:00,341.8135,342.0185,341.7779,341.8880,475804
2020-12-01 11:10:00,341.8927,342.0931,341.7762,341.8515,611408
2020-12-01 11:15:00,341.8601,342.0837,341.7389,341.9999,306694
2020-12-01 11:20:00,342.0092,342.0185,341.7762,341.8414,403608
2020-12-01 11:25:00,341.8414,341.9067,341.5805,341.7203,413062
2020-12-01 11:30:00,341.7109,342.0185,341.1517,341.8228,724750
2020-12-01 11:35:00,341.8274,342.0278,341.2822,341.6178,440634
2020-12-01 11:40:00,341.6457,341.8973,341.6177,341.7937,189146
2020-12-01 11:45:00,341.8041,341.8135,341.3475,341.4313,325588
2020-12-01 11:50:00,341.4313,341.4873,341.2356,341.2372,286834
2020-12-01 11:55:00,341.2403,341.5432,341.2191,341.3660,370746
2020-12-01 12:00:00,341.3475,341.6830,341.2543,341.6737,480785
2020-12-01 12:05:00,341.6737,341.8647,341.5525,341.8507,614819
2020-12-01 12:10:00,341.8321,341.8507,341.7109,341.7389,353976
2020-12-01 12:15:00,341.7337,341.7948,341.4686,341.5292,318840
2020-12-01 12:20:00,341.5327,341.6271,341.4407,341.6224,255629
2020-12-01 12:25:00,341.6177,341.7482,341.6084,341.7260,234150
2020-12-01 12:30:00,341.7296,341.9626,341.6737,341.7854,343771
2020-12-01 12:35:00,341.7854,341.8228,341.5478,341.5524,322128
2020-12-01 12:40:00,341.5432,341.5805,341.3475,341.4023,322929
2020-12-01 12:45:00,341.3987,341.7715,341.3288,341.7482,304808
2020-12-01 12:50:00,341.7389,341.7482,341.5339,341.6038,260366
2020-12-01 12:55:00,341.6032,341.7481,341.4779,341.4873,201872
2020-12-01 13:00:00,341.4966,341.6923,341.4919,341.6317,212260
2020-12-01 13:05:00,341.6364,341.8228,341.6271,341.8135,152891
2020-12-01 13:10:00,341.8135,341.8321,341.6737,341.7762,138594
2020-12-01 13:15:00,341.7762,341.8507,341.6271,341.7016,187878
2020-12-01 13:20:00,341.7109,341.9999,341.6923,341.8273,337689
2020-12-01 13:25:00,341.8245,342.0651,341.7855,342.0185,300804
2020-12-01 13:30:00,342.0278,342.1303,341.9253,342.0884,301791
2020-12-01 13:35:00,342.0837,342.2515,342.0558,342.1987,323174
2020-12-01 13:40:00,342.2049,342.2608,342.1303,342.1770,232141
2020-12-01 13:45:00,342.1863,342.2329,342.0371,342.2189,277403
2020-12-01 13:50:00,342.2235,342.2468,341.9905,342.0745,207090
2020-12-01 13:55:00,342.0744,342.1956,342.0465,342.1536,491154
2020-12-01 14:00:00,342.1583,342.3074,342.1117,342.2236,333235
2020-12-01 14:05:00,342.2329,342.3354,342.1909,342.2608,306564
2020-12-01 14:10:00,342.2748,342.6057,342.2142,342.4192,544329
2020-12-01 14:15:00,342.4193,342.6802,342.3261,342.3447,525940
2020-12-01 14:20:00,342.3540,342.3540,342.0744,342.1303,290009
2020-12-01 14:25:00,342.1287,342.2981,342.1024,342.2748,215385
2020-12-01 14:30:00,342.2795,342.2972,341.9840,342.0791,438462
2020-12-01 14:35:00,342.0744,342.2795,342.0575,342.2730,233433
2020-12-01 14:40:00,342.2711,342.6057,342.2096,342.5217,518588
2020-12-01 14:45:00,342.5218,342.5404,342.3540,342.3913,384635
2020-12-01 14:50:00,342.4006,342.4006,341.9719,342.0232,897979
2020-12-01 14:55:00,342.0133,342.0651,341.7389,341.8368,557026
2020-12-01 15:00:00,341.8321,341.8709,341.3754,341.3941,757944
2020-12-01 15:05:00,341.4080,341.4407,340.6578,340.9001,997637
2020-12-01 15:10:00,340.9001,341.2543,340.8209,341.1144,723283
2020-12-01 15:15:00,341.1204,341.2076,340.6112,340.6671,751184
2020-12-01 15:20:00,340.6671,341.2076,340.6112,341.1843,747804
2020-12-01 15:25:00,341.1890,341.3568,341.0306,341.3009,527580
2020-12-01 15:30:00,341.3102,341.3383,340.9280,341.0584,596214
2020-12-01 15:35:00,341.0399,341.1517,340.8442,341.0212,489383
2020-12-01 15:40:00,341.0130,341.0212,340.7511,340.9446,609795
2020-12-01 15:45:00,340.9420,341.2076,340.7230,341.1424,1139003
2020-12-01 15:50:00,341.1517,341.5245,340.7137,341.4733,2917911
2020-12-01 15:55:00,341.4686,341.4873,340.8908,341.0865,3563513
2020-12-01 16:00:00,341.0958,341.1610,340.9467,341.0399,2787843
2020-12-01 16:05:00,341.0678,341.1797,340.7976,340.8069,436431
2020-12-01 16:10:00,341.1331,341.1331,340.7044,340.9840,298397
2020-12-01 16:15:00,340.9840,341.1331,340.7696,341.0306,67750
2020-12-01 16:20:00,341.0585,341.1165,340.9840,341.0026,427551
2020-12-01 16:25:00,341.0212,341.0212,340.9094,340.9840,24940
2020-12-01 16:30:00,341.0212,341.2263,337.3268,337.3268,280207
2020-12-01 16:35:00,341.1144,341.2076,340.9838,340.9840,33934
2020-12-01 16:40:00,340.9467,341.0399,340.8442,341.0306,27438
2020-12-01 16:45:00,341.0399,341.0492,340.7976,340.8442,41386
2020-12-01 16:50:00,340.8162,340.8908,340.7603,340.8348,9096
2020-12-01 16:55:00,340.7976,340.9560,340.7789,340.9560,33857
2020-12-01 17:00:00,341.0958,341.0958,340.9561,340.9653,750
2020-12-01 17:05:00,340.9653,341.1144,340.9467,341.1144,19926
2020-12-01 17:10:00,341.0399,341.0678,341.0306,341.0399,2723
2020-12-01 17:15:00,341.0492,341.0772,341.0492,341.0585,6298
2020-12-01 17:20:00,341.0585,341.1144,341.0492,341.0678,7278
2020-12-01 17:25:00,341.1331,341.1704,341.1144,341.1610,15484
2020-12-01 17:30:00,341.1330,341.1797,341.1330,341.1797,1696
2020-12-01 17:35:00,341.0958,341.0958,341.0958,341.0958,1430
2020-12-01 17:40:00,341.1331,341.1610,341.1051,341.1051,8983
2020-12-01 17:45:00,341.0866,341.0866,341.0866,341.0866,200
2020-12-01 17:50:00,341.1051,341.1144,341.1051,341.1144,600
2020-12-01 17:55:00,341.1331,341.1424,341.0678,341.0958,13698
2020-12-01 18:00:00,341.0958,341.5432,341.0306,341.0492,123506
2020-12-01 18:05:00,341.0306,341.0399,340.8442,340.9840,22854
2020-12-01 18:10:00,340.9374,340.9374,340.7882,340.8442,12572
2020-12-01 18:15:00,340.8442,340.8908,340.6857,340.7789,36737
2020-12-01 18:20:00,340.7416,340.8069,340.5273,340.6578,14632
2020-12-01 18:25:00,340.6298,340.7603,340.5366,340.5552,8918
2020-12-01 18:30:00,341.1331,341.1331,340.3222,340.4248,39387
2020-12-01 18:35:00,340.5180,340.5552,340.5180,340.5273,10160
2020-12-01 18:40:00,340.4620,340.6484,340.4620,340.6391,16245
2020-12-01 18:45:00,340.6764,340.8162,340.6764,340.8162,5851
2020-12-01 18:50:00,340.8442,340.9374,340.8069,340.9187,20467
2020-12-01 18:55:00,340.9374,340.9374,340.7882,340.8721,25694
2020-12-01 19:00:00,340.7882,340.7882,340.4154,340.4248,15087
2020-12-01 19:05:00,340.5180,340.5180,340.3409,340.4248,12034
2020-12-01 19:10:00,340.4248,340.4527,340.3129,340.3222,12531
2020-12-01 19:15:00,340.4332,340.4807,340.3968,340.4527,2849
2020-12-01 19:20:00,340.4248,340.4248,340.3129,340.3968,3800
2020-12-01 19:25:00,340.4248,340.5739,340.4061,340.4527,14223
2020-12-01 19:30:00,340.4341,340.6018,340.4341,340.6018,3743
2020-12-01 19:35:00,340.5925,340.5925,340.4807,340.4807,2398
2020-12-01 19:40:00,340.4620,340.5739,340.4620,340.4807,2048
2020-12-01 19:45:00,340.5086,340.5086,340.3782,340.3875,2679
2020-12-01 19:50:00,340.3595,340.4993,340.3595,340.4900,3744
2020-12-01 19:55:00,340.5273,340.5273,340.3409,340.3875,6807
2020-12-02 04:00:00,340.3875,340.3875,340.2384,340.2477,1300
2020-12-02 04:05:00,340.3595,340.3688,340.3595,340.3688,200
2020-12-02 04:10:00,340.5273,340.5552,340.5273,340.5552,200
2020-12-02 04:20:00,340.7137,340.7323,340.7044,340.7323,1100
2020-12-02 04:25:00,340.5832,340.6484,340.5832,340.6484,200
2020-12-02 04:30:00,340.6671,340.6671,340.6671,340.6671,300
2020-12-02 04:35:00,340.6671,340.6671,340.5646,340.5646,800
2020-12-02 04:40:00,340.4993,340.4993,340.4993,340.4993,100
2020-12-02 04:45:00,340.5739,340.6112,340.5739,340.6112,300
2020-12-02 04:55:00,340.5552,340.5552,340.5366,340.5366,204
2020-12-02 05:00:00,340.5832,340.6578,340.5739,340.5925,4300
2020-12-02 05:15:00,340.5552,340.5552,340.5552,340.5552,100
2020-12-02 05:20:00,340.5646,340.6018,340.5646,340.6018,500
2020-12-02 05:25:00,340.5459,340.5459,340.5459,340.5459,100
2020-12-02 05:30:00,340.5925,340.5925,340.5459,340.5459,3500
2020-12-02 05:35:00,340.4807,340.4993,340.4807,340.4993,200
2020-12-02 05:40:00,340.4807,340.5739,340.4807,340.5739,14300
2020-12-02 05:50:00,340.6484,340.7044,340.6484,340.7044,775
2020-12-02 05:55:00,340.6578,340.7137,340.6578,340.7137,300
2020-12-02 06:05:00,340.5832,340.5832,340.5459,340.5459,225
2020-12-02 06:10:00,340.5646,340.5646,340.3688,340.3688,1100
2020-12-02 06:15:00,340.3222,340.3222,340.2570,340.2570,1495
2020-12-02 06:20:00,340.2850,340.3222,340.1824,340.1824,30850
2020-12-02 06:25:00,340.3222,340.3222,340.3222,340.3222,250
2020-12-02 06:30:00,340.2104,340.2850,340.2104,340.2850,1300
2020-12-02 06:35:00,340.3036,340.3036,340.2850,340.2850,300
2020-12-02 06:40:00,340.3968,340.4061,340.3968,340.3968,400
2020-12-02 06:45:00,340.3036,340.3036,340.2570,340.2570,200
2020-12-02 06:50:00,340.3688,340.3688,340.3688,340.3688,800
2020-12-02 06:55:00,340.4620,340.5925,340.4620,340.5925,1700
2020-12-02 07:00:00,340.4900,340.5739,340.3129,340.3222,36445
2020-12-02 07:05:00,340.3688,340.3875,340.3688,340.3875,230
2020-12-02 07:10:00,340.3316,340.3502,340.2011,340.2477,86152
2020-12-02 07:15:00,340.2477,340.4154,340.1358,340.3222,11237
2020-12-02 07:20:00,340.2943,340.2943,340.1918,340.2290,89925
2020-12-02 07:25:00,340.2570,340.2570,340.0986,340.0986,31763
2020-12-02 07:30:00,340.1265,340.1545,340.0054,340.0147,26836
2020-12-02 07:35:00,340.0147,340.0147,339.7444,339.7444,17871
2020-12-02 07:40:00,339.7258,339.7630,339.5300,339.5394,54444
2020-12-02 07:45:00,339.5487,339.8283,339.5394,339.7351,40022
2020-12-02 07:50:00,339.7630,339.9867,339.7164,339.9867,23414
2020-12-02 07:55:00,339.9588,340.0426,339.9308,340.0240,15829
2020-12-02 08:00:00,339.9028,340.5370,339.5021,339.9401,18778
2020-12-02 08:05:00,339.9122,340.0986,339.9122,340.0986,18507
2020-12-02 08:10:00,340.0797,340.1545,339.9960,340.0240,11708
2020-12-02 08:15:00,339.9960,340.2477,339.7630,340.1265,31305
2020-12-02 08:20:00,340.0986,340.1452,340.0613,340.0613,10557
2020-12-02 08:25:00,340.1079,340.1079,339.9122,339.9960,15064
2020-12-02 08:30:00,340.0240,340.0706,339.9308,339.9681,16700
2020-12-02 08:35:00,339.9028,340.0426,339.8935,339.9494,64272
2020-12-02 08:40:00,339.9401,340.0706,339.8656,340.0706,64185
2020-12-02 08:45:00,340.0892,340.1079,339.9867,339.9867,10161
2020-12-02 08:50:00,339.9308,340.0892,339.9028,339.9586,5540
2020-12-02 08:55:00,339.9028,340.1265,339.8935,340.0986,83387
2020-12-02 09:00:00,340.0892,340.1265,339.9588,340.0333,9533
2020-12-02 09:05:00,340.1265,340.1452,340.0426,340.1452,18323
2020-12-02 09:10:00,340.1265,340.1918,340.0892,340.1452,19452
2020-12-02 09:15:00,340.0986,340.1079,339.9401,339.9401,41644
2020-12-02 09:20:00,339.9401,339.9401,339.7163,339.8376,169046
2020-12-02 09:25:00,339.8562,340.0426,339.8562,340.0240,48855
2020-12-02 09:30:00,340.0054,340.1265,339.5580,339.7630,1084281
2020-12-02 09:35:00,339.7770,340.3875,339.7071,340.1265,743838
2020-12-02 09:40:00,340.1265,340.3213,339.6232,339.6540,672004
2020-12-02 09:45:00,339.6419,339.9774,339.4368,339.6326,702279
2020-12-02 09:50:00,339.6326,340.4993,339.5114,340.3409,768232
2020-12-02 09:55:00,340.3595,340.6531,340.3316,340.5646,596566
2020-12-02 10:00:00,340.5646,340.7510,340.3782,340.5552,552224
2020-12-02 10:05:00,340.5649,340.6298,340.1452,340.3222,549331
2020-12-02 10:10:00,340.3176,340.5832,340.2850,340.3129,370089
2020-12-02 10:15:00,340.3036,340.6205,340.2850,340.4947,343084
2020-12-02 10:20:00,340.4714,340.5739,340.3502,340.4434,327433
2020-12-02 10:25:00,340.4434,340.8796,340.3968,340.7976,464059
2020-12-02 10:30:00,340.7976,340.8162,340.6112,340.6578,335236
2020-12-02 10:35:00,340.6531,340.7820,340.6316,340.7323,345308
2020-12-02 10:40:00,340.7323,341.0212,340.6857,340.9933,316496
2020-12-02 10:45:00,340.9840,341.0119,340.6857,340.6857,361845
2020-12-02 10:50:00,340.6857,340.7696,340.4993,340.6717,374107
2020-12-02 10:55:00,340.6857,340.8442,340.5925,340.8162,260954
2020-12-02 11:00:00,340.8348,341.1331,340.8255,341.0725,466549
2020-12-02 11:05:00,341.0725,341.0865,340.9561,341.0026,282532
2020-12-02 11:10:00,341.0026,341.2729,341.0026,341.1424,360019
2020-12-02 11:15:00,341.1424,341.1424,340.9612,341.0026,288226
2020-12-02 11:20:00,341.0111,341.2403,341.0026,341.0865,194910
2020-12-02 11:25:00,341.0834,341.1704,341.0119,341.1424,205847
2020-12-02 11:30:00,341.1471,341.2403,340.9933,341.1517,457560
2020-12-02 11:35:00,341.1610,341.3288,341.0585,341.3134,227931
2020-12-02 11:40:00,341.3195,341.3428,341.1797,341.2356,217695
2020-12-02 11:45:00,341.2356,341.3271,341.1890,341.2915,116186
2020-12-02 11:50:00,341.2915,341.4966,341.2636,341.4313,255881
2020-12-02 11:55:00,341.4220,341.4593,341.2263,341.3288,231432
2020-12-02 12:00:00,341.3298,341.4127,341.2449,341.3568,155159
2020-12-02 12:05:00,341.3661,341.3846,341.1610,341.2682,172326
2020-12-02 12:10:00,341.2682,341.3381,341.1424,341.2030,266138
2020-12-02 12:15:00,341.2076,341.2729,341.1424,341.2169,172485
2020-12-02 12:20:00,341.2093,341.2543,341.0399,341.1238,230426
2020-12-02 12:25:00,341.1331,341.3195,341.1238,341.2589,182288
2020-12-02 12:30:00,341.2636,341.2822,341.1238,341.1610,163445
2020-12-02 12:35:00,341.1796,341.2356,341.1238,341.1797,141958
2020-12-02 12:40:00,341.1797,341.2449,341.0772,341.1062,154738
2020-12-02 12:45:00,341.1040,341.2449,341.0585,341.1843,184107
2020-12-02 12:50:00,341.1797,341.5432,341.0958,341.3103,484118
2020-12-02 12:55:00,341.3195,341.3847,341.1051,341.1838,252899
2020-12-02 13:00:00,341.1890,341.2170,341.0399,341.1610,200096
2020-12-02 13:05:00,341.1610,341.3195,341.1238,341.2171,170138
2020-12-02 13:10:00,341.2170,341.3568,341.2123,341.3102,134398
2020-12-02 13:15:00,341.3009,341.4500,341.2933,341.3754,160999
2020-12-02 13:20:00,341.3801,341.3847,341.2170,341.2776,165942
2020-12-02 13:25:00,341.2776,341.2915,341.1704,341.1889,152642
2020-12-02 13:30:00,341.1843,341.2822,341.0026,341.0492,172865
2020-12-02 13:35:00,341.0492,341.2729,341.0399,341.2211,170451
2020-12-02 13:40:00,341.2263,341.2403,340.9019,340.9653,208545
2020-12-02 13:45:00,340.9746,341.0119,340.7789,340.8908,320136
2020-12-02 13:50:00,340.8908,341.0398,340.8162,340.9652,180461
2020-12-02 13:55:00,340.9607,341.0772,340.8255,340.8255,175287
2020-12-02 14:00:00,340.8348,340.9187,340.6764,340.8721,275597
2020-12-02 14:05:00,340.8721,340.9653,340.6671,340.7416,369326
2020-12-02 14:10:00,340.7323,340.8442,340.6950,340.7248,194749
2020-12-02 14:15:00,340.7230,341.2636,340.6391,341.2543,793300
2020-12-02 14:20:00,341.2636,341.4313,341.2216,341.2962,499691
2020-12-02 14:25:00,341.2982,341.5898,341.1797,341.4966,333627
2020-12-02 14:30:00,341.4966,341.9067,341.4313,341.7576,660464
2020-12-02 14:35:00,341.7669,341.8041,341.5618,341.6365,297960
2020-12-02 14:40:00,341.6457,341.6830,341.4500,341.6131,386581
2020-12-02 14:45:00,341.6084,341.7203,341.5339,341.6405,233000
2020-12-02 14:50:00,341.6457,341.7203,341.5898,341.6504,184352
2020-12-02 14:55:00,341.6504,341.8601,341.6364,341.8321,371671
2020-12-02 15:00:00,341.8135,341.9439,341.7016,341.8651,489091
2020-12-02 15:05:00,341.8647,341.8880,341.7669,341.7989,366018
2020-12-02 15:10:00,341.7995,341.8973,341.7296,341.7436,351758
2020-12-02 15:15:00,341.7436,341.8601,341.5152,341.5991,353504
2020-12-02 15:20:00,341.5991,341.6177,341.4127,341.4167,623091
2020-12-02 15:25:00,341.4220,341.5245,341.3288,341.4500,399994
2020-12-02 15:30:00,341.4500,341.7016,341.3568,341.6737,407964
2020-12-02 15:35:00,341.6829,341.7109,341.4790,341.5385,406844
2020-12-02 15:40:00,341.5432,341.8601,341.4826,341.7995,609285
2020-12-02 15:45:00,341.7948,341.8507,341.6178,341.7388,532146
2020-12-02 15:50:00,341.7296,342.0092,341.4873,341.5431,1008370
2020-12-02 15:55:00,341.5339,341.8601,341.4593,341.8227,1798236
2020-12-02 16:00:00,341.8135,342.1769,341.7109,341.9719,2639266
2020-12-02 16:05:00,341.9812,342.1024,341.7588,342.0837,667835
2020-12-02 16:10:00,341.8507,342.2422,341.7588,342.0558,303234
2020-12-02 16:15:00,342.0558,342.0558,341.9719,341.9999,26469
2020-12-02 16:20:00,341.9812,342.0092,341.8507,341.9999,47289
2020-12-02 16:25:00,341.9719,341.9905,341.9067,341.9812,32787
2020-12-02 16:30:00,341.9999,342.0278,341.9626,341.9626,38962
2020-12-02 16:35:00,341.9812,342.1117,341.9626,342.1117,23250
2020-12-02 16:40:00,342.1024,342.1490,342.0744,342.0744,44819
2020-12-02 16:45:00,342.0558,342.0931,342.0278,342.0371,17656
2020-12-02 16:50:00,341.9999,342.0744,341.8507,341.9999,1136735
2020-12-02 16:55:00,341.9812,342.0558,341.9812,342.0092,6776
2020-12-02 17:00:00,341.9812,342.0371,341.9812,342.0371,4507
2020-12-02 17:05:00,342.0092,342.0558,342.0092,342.0558,909
2020-12-02 17:10:00,342.0092,342.0092,342.0092,342.0092,2481
2020-12-02 17:15:00,342.0092,342.0558,341.9999,342.0558,4984
2020-12-02 17:20:00,342.0558,342.0558,342.0185,342.0465,9350
2020-12-02 17:25:00,342.0465,342.0558,341.9999,341.9999,13938
2020-12-02 17:30:00,341.9626,342.0278,341.9439,342.0278,1739
2020-12-02 17:35:00,342.0278,342.0278,341.9812,341.9812,1002
2020-12-02 17:40:00,342.0371,342.0465,342.0371,342.0465,1181
2020-12-02 17:45:00,342.0465,342.0465,342.0278,342.0278,900
2020-12-02 17:50:00,342.0278,342.0651,342.0185,342.0185,1711
2020-12-02 17:55:00,342.0185,342.0558,342.0185,342.0185,3305
2020-12-02 18:00:00,342.0651,342.2981,341.9905,342.0558,22100
2020-12-02 18:05:00,342.0371,342.0465,341.9719,342.0185,3836
2020-12-02 18:10:00,341.9533,342.0558,341.9533,342.0558,3480
2020-12-02 18:15:00,341.9905,341.9905,341.8601,341.8787,27565
2020-12-02 18:20:00,341.9067,341.9160,341.7669,341.9160,13996
2020-12-02 18:25:00,341.8787,341.8787,341.8228,341.8694,4050
2020-12-02 18:30:00,341.8507,341.8880,341.8507,341.8880,1000
2020-12-02 18:35:00,341.8880,341.9160,341.8880,341.9160,2447
2020-12-02 18:40:00,341.8694,341.8694,341.6923,341.7109,6276
2020-12-02 18:45:00,341.7575,341.7762,341.7203,341.7296,3938
2020-12-02 18:50:00,341.7762,341.7762,341.7109,341.7109,3848
2020-12-02 18:55:00,341.7108,341.7482,341.6737,341.7482,3341
2020-12-02 19:00:00,341.6830,341.7109,341.6271,341.7109,5069
2020-12-02 19:05:00,341.6923,341.7109,341.6084,341.7109,6300
2020-12-02 19:10:00,341.7669,341.7669,341.6923,341.6923,1600
2020-12-02 19:15:00,341.7482,341.7482,341.6364,341.6364,1886
2020-12-02 19:20:00,341.6364,341.6364,341.4966,341.5805,10313
2020-12-02 19:25:00,341.5805,341.6457,341.5245,341.5525,22480
2020-12-02 19:30:00,341.5805,341.6177,341.5339,341.5339,8745
2020-12-02 19:35:00,341.5339,341.5805,341.5339,341.5805,6121
2020-12-02 19:40:00,341.5432,341.5432,341.5152,341.5339,6700
2020-12-02 19:45:00,341.5245,341.5339,341.4873,341.5245,4350
2020-12-02 19:50:00,341.5152,341.6643,341.5059,341.6643,7154
2020-12-02 19:55:00,341.6550,341.7016,341.5805,341.5805,7416
2020-12-03 04:00:00,341.3754,341.4313,341.3754,341.4313,1496
2020-12-03 04:05:00,341.7855,341.7855,341.6737,341.6923,1337
2020-12-03 04:10:00,341.5805,341.5805,341.5245,341.5245,289
2020-12-03 04:15:00,341.4966,341.5339,341.4686,341.4686,1781
2020-12-03 04:20:00,341.3475,341.3475,341.1424,341.1424,2650
2020-12-03 04:25:00,341.1517,341.1890,341.1517,341.1890,1800
2020-12-03 04:30:00,341.2076,341.2076,341.1424,341.1424,250
2020-12-03 04:35:00,341.1238,341.1610,341.1144,341.1144,2060
2020-12-03 04:40:00,341.0585,341.0585,341.0119,341.0119,1100
2020-12-03 04:45:00,340.9280,341.1983,340.9280,341.1983,1240
2020-12-03 04:50:00,341.3475,341.3568,341.3475,341.3568,1803
