date,open,high,low,close,volume
2020-03-02 10:35:00,271.6504,273.4231,271.5861,273.2210,2114612
2020-03-02 10:40:00,273.2118,273.9375,272.9271,273.6895,1752006
2020-03-02 10:45:00,273.6895,274.8652,273.6895,274.8009,2395529
2020-03-02 10:50:00,274.8101,275.6092,274.6631,275.2235,2564087
2020-03-02 10:55:00,275.2326,275.5265,274.1395,274.1947,1867932
2020-03-02 11:00:00,274.1947,275.0029,274.0477,274.6631,1765812
2020-03-02 11:05:00,274.6815,274.8652,273.8548,274.2956,1742771
2020-03-02 11:10:00,274.2865,276.6012,274.2314,276.4818,3016504
2020-03-02 11:15:00,276.4818,276.9594,275.9766,276.1695,2763626
2020-03-02 11:20:00,276.1741,277.0972,276.1695,276.6379,1940504
2020-03-02 11:25:00,276.6471,277.3452,276.6012,277.0237,1699955
2020-03-02 11:30:00,277.0237,277.4829,276.4726,276.7849,1811834
2020-03-02 11:35:00,276.7757,278.0616,276.4909,277.8872,1686973
2020-03-02 11:40:00,277.9055,277.9422,277.0237,277.7769,1819848
2020-03-02 11:45:00,277.7769,277.8412,277.2717,277.7217,1323598
2020-03-02 11:50:00,277.7401,278.8240,277.5436,278.5852,2071768
2020-03-02 11:55:00,278.5760,279.1179,278.5668,278.8699,1817185
2020-03-02 12:00:00,278.8607,279.1638,278.8148,278.8607,1356709
2020-03-02 12:05:00,278.8883,279.2924,278.5209,278.5668,1877331
2020-03-02 12:10:00,278.5668,278.8240,277.9422,278.2924,1899994
2020-03-02 12:15:00,278.3004,278.3647,277.4278,277.7401,1461565
2020-03-02 12:20:00,277.7447,277.8779,276.9226,277.1063,1196381
2020-03-02 12:25:00,277.0880,277.8779,277.0053,277.7401,1604435
2020-03-02 12:30:00,277.7217,278.4221,277.6483,278.2545,2007616
2020-03-02 12:35:00,278.2499,278.8974,278.2453,278.6066,1028720
2020-03-02 12:40:00,278.6127,278.9250,277.8687,278.2637,1148130
2020-03-02 12:45:00,278.2820,278.7597,278.2637,278.5760,971753
2020-03-02 12:50:00,278.5943,279.0903,278.1902,278.9158,1543425
2020-03-02 12:55:00,278.9066,279.1363,278.4841,278.8883,920387
2020-03-02 13:00:00,278.8791,279.2189,278.5576,279.0352,1200385
2020-03-02 13:05:00,279.0352,279.0628,277.8687,278.1535,1528970
2020-03-02 13:10:00,278.1535,278.4657,277.8412,278.1075,878993
2020-03-02 13:15:00,278.1075,278.3096,277.0788,277.2533,1206454
2020-03-02 13:20:00,277.2533,277.5656,276.8951,277.1477,1434526
2020-03-02 13:25:00,277.1247,277.3360,276.2981,276.7573,1577813
2020-03-02 13:30:00,276.7665,277.0696,276.2797,276.9043,1461964
2020-03-02 13:35:00,276.8859,277.8503,276.7573,277.8227,1426272
2020-03-02 13:40:00,277.8136,278.0157,277.4921,277.9697,836479
2020-03-02 13:45:00,277.9697,278.1952,276.9502,277.2533,822978
2020-03-02 13:50:00,277.2441,277.6666,276.5277,276.6655,1095012
2020-03-02 13:55:00,276.6655,278.0157,276.6563,277.9146,852789
2020-03-02 14:00:00,277.8871,278.3739,277.7034,278.0983,1192969
2020-03-02 14:05:00,278.0983,278.7046,277.5932,278.6531,857541
2020-03-02 14:10:00,278.6403,278.6770,278.1351,278.5576,973529
2020-03-02 14:15:00,278.5668,278.5714,277.8044,277.9330,747987
2020-03-02 14:20:00,277.9238,278.2269,277.4095,277.4186,1055407
2020-03-02 14:25:00,277.4278,277.9514,276.9043,276.9410,1536383
2020-03-02 14:30:00,276.9383,277.3452,276.6379,276.6838,1090375
2020-03-02 14:35:00,276.6837,276.7941,275.7561,275.7930,1509283
2020-03-02 14:40:00,275.7929,275.7975,274.6172,275.1958,2824495
2020-03-02 14:45:00,275.1683,276.2429,274.7182,276.0684,1916804
2020-03-02 14:50:00,276.0592,276.7206,275.4438,276.6930,1314331
2020-03-02 14:55:00,276.6930,276.8492,275.3612,275.6092,1257686
2020-03-02 15:00:00,275.6092,276.9043,275.4989,276.7573,1479036
2020-03-02 15:05:00,276.7481,277.6666,276.6103,277.2992,1316961
2020-03-02 15:10:00,277.2946,277.7034,276.8032,277.4921,1294357
2020-03-02 15:15:00,277.4829,277.9055,277.0420,277.2809,1369013
2020-03-02 15:20:00,277.2900,278.7505,277.2074,278.7505,1930137
2020-03-02 15:25:00,278.7505,278.9158,278.4014,278.6311,1849100
2020-03-02 15:30:00,278.6311,279.1822,278.3739,279.0536,1892684
2020-03-02 15:35:00,279.0536,280.1374,279.0077,280.0548,3362549
2020-03-02 15:40:00,280.0730,280.3625,279.6782,279.8435,3082710
2020-03-02 15:45:00,279.8481,281.4785,279.8481,281.4050,4429871
2020-03-02 15:50:00,281.4050,283.5451,281.3958,283.4900,8084007
2020-03-02 15:55:00,283.4716,283.9676,282.6082,283.8942,10908069
2020-03-02 16:00:00,283.8942,284.2065,283.1593,283.7839,5449004
2020-03-02 16:05:00,283.7656,284.1422,283.0859,283.1869,1252943
2020-03-02 16:10:00,283.9033,283.9033,281.3591,281.5795,2879366
2020-03-02 16:15:00,281.5979,282.9022,281.5244,281.7999,480983
2020-03-02 16:20:00,281.7999,283.8243,281.7816,282.0112,1100720
2020-03-02 16:25:00,282.0479,282.2133,281.9837,282.0847,281455
2020-03-02 16:30:00,282.0847,283.2971,281.8459,283.1685,610148
2020-03-02 16:35:00,283.1593,283.8212,282.3419,282.3694,259669
2020-03-02 16:40:00,282.4154,283.5834,282.3602,282.5348,96028
2020-03-02 16:45:00,282.5807,282.9665,282.5348,282.9665,120897
2020-03-02 16:50:00,282.9665,282.9665,281.7999,282.0755,179013
2020-03-02 16:55:00,282.1490,282.2959,281.8551,282.2500,139880
2020-03-02 17:00:00,282.1214,282.2868,281.9928,282.0663,25672
2020-03-02 17:05:00,282.0296,282.2408,282.0296,282.2408,20765
2020-03-02 17:10:00,282.2408,282.2776,282.1674,282.2776,39193
2020-03-02 17:15:00,282.2776,283.9033,282.2041,282.4521,133262
2020-03-02 17:20:00,282.4521,282.6266,282.4245,282.4429,46991
2020-03-02 17:25:00,282.4062,283.9033,282.2592,282.2592,644697
2020-03-02 17:30:00,282.2592,282.6266,282.2041,282.5164,76423
2020-03-02 17:35:00,282.5256,282.7368,282.5256,282.7185,46561
2020-03-02 17:40:00,282.7185,282.7828,282.7185,282.7460,47939
2020-03-02 17:45:00,282.7460,282.8379,282.6817,282.8379,27187
2020-03-02 17:50:00,282.8379,283.1318,282.8379,283.1042,93454
2020-03-02 17:55:00,283.1042,283.3614,282.8287,282.9114,62298
2020-03-02 18:00:00,282.9205,283.3339,282.5807,282.8103,121264
2020-03-02 18:05:00,282.8654,283.1869,282.5164,282.7736,41803
2020-03-02 18:10:00,282.8930,283.0951,282.8103,282.8287,71196
2020-03-02 18:15:00,282.7828,282.9481,282.6817,282.8379,7545
2020-03-02 18:20:00,282.7644,282.7644,282.1857,282.5807,63938
2020-03-02 18:25:00,282.5256,282.7185,282.3327,282.5991,25364
2020-03-02 18:30:00,283.9033,283.9033,282.1306,282.3327,42056
2020-03-02 18:35:00,282.3786,282.3786,281.9285,281.9837,31004
2020-03-02 18:40:00,282.0020,282.2592,282.0020,282.2592,13853
2020-03-02 18:45:00,282.2959,282.5715,282.2868,282.5348,21563
2020-03-02 18:50:00,282.5348,283.3614,282.5256,283.3431,44548
2020-03-02 18:55:00,283.2879,283.3890,283.0675,283.3890,14033
2020-03-02 19:00:00,283.4533,284.3810,283.3614,284.2065,132875
2020-03-02 19:05:00,284.1697,284.3993,283.7472,283.9125,84033
2020-03-02 19:10:00,283.9676,284.0503,283.3798,283.6278,59205
2020-03-02 19:15:00,283.6278,283.8115,283.4257,283.4349,17237
2020-03-02 19:20:00,283.4349,283.7748,283.3614,283.7748,24492
2020-03-02 19:25:00,283.8207,284.0687,283.8207,283.9033,33747
2020-03-02 19:30:00,283.9033,283.9493,283.8207,283.8207,18615
2020-03-02 19:35:00,283.8299,284.2156,283.7196,283.9309,10864
2020-03-02 19:40:00,283.9033,284.0136,283.6921,283.8207,33811
2020-03-02 19:45:00,283.8023,283.9493,283.6921,283.8666,10376
2020-03-02 19:50:00,283.9033,284.1330,283.8574,283.8942,23902
2020-03-02 19:55:00,283.9585,284.1973,283.9585,284.1881,22334
2020-03-03 04:00:00,283.5543,283.5543,283.0859,283.0859,8064
2020-03-03 04:05:00,283.0675,283.4165,283.0675,283.3982,15839
2020-03-03 04:10:00,283.3982,283.9125,283.3982,283.9125,14630
2020-03-03 04:15:00,283.9217,284.1513,283.8207,284.0870,11453
2020-03-03 04:20:00,284.0595,284.2524,283.7380,283.7380,5200
2020-03-03 04:25:00,283.6921,283.6921,283.5451,283.6002,3200
2020-03-03 04:30:00,283.4165,284.1146,283.3890,284.0228,5280
2020-03-03 04:35:00,283.9860,284.1330,283.8115,283.9768,9990
2020-03-03 04:40:00,284.1238,284.3718,284.1238,284.2524,6151
2020-03-03 04:45:00,284.1973,284.6565,284.1881,284.6565,6375
2020-03-03 04:50:00,284.7025,284.7392,284.5004,284.5004,5221
2020-03-03 04:55:00,284.4728,284.5096,284.1789,284.5096,25252
2020-03-03 05:00:00,284.8219,284.8310,284.6933,284.7300,5449
2020-03-03 05:05:00,284.7392,284.8219,284.1238,284.1238,4401
2020-03-03 05:10:00,284.3626,284.3626,283.9952,284.0044,2200
2020-03-03 05:15:00,284.1789,284.5463,284.1789,284.5463,200
2020-03-03 05:20:00,284.2983,284.5279,284.2799,284.5279,600
2020-03-03 05:25:00,284.5096,284.6198,284.5096,284.5830,700
2020-03-03 05:30:00,284.4269,284.6290,284.4269,284.5555,5077
2020-03-03 05:35:00,284.1881,284.3075,284.0044,284.3075,8498
2020-03-03 05:40:00,284.3075,284.3075,284.0136,284.0962,3600
2020-03-03 05:45:00,284.0962,284.3350,284.0319,284.0779,11560
2020-03-03 05:50:00,284.1238,284.3810,284.0503,284.3718,4941
2020-03-03 05:55:00,284.3350,284.3350,284.1513,284.1697,9102
2020-03-03 06:00:00,284.2983,284.2983,283.7105,283.8758,5650
2020-03-03 06:05:00,283.8758,284.0044,283.0124,283.3614,22302
2020-03-03 06:10:00,283.3155,283.3339,282.6909,283.1685,15721
2020-03-03 06:15:00,283.0124,283.3247,282.9114,283.3247,12418
2020-03-03 06:20:00,283.3063,283.5359,283.0399,283.0491,17203
2020-03-03 06:25:00,282.9114,282.9389,282.5072,282.8195,21967
2020-03-03 06:30:00,282.8103,283.3339,282.8103,283.1777,29100
2020-03-03 06:35:00,283.0951,283.3063,282.9022,282.9022,9989
2020-03-03 06:40:00,283.0032,283.0032,282.6266,282.8930,24599
2020-03-03 06:45:00,282.9022,283.0675,282.7001,282.8654,7833
2020-03-03 06:50:00,282.9022,282.9848,282.8011,282.8011,66245
2020-03-03 06:55:00,282.8287,282.9022,282.5531,282.8838,44751
2020-03-03 07:00:00,282.7185,283.2788,282.6266,283.2788,121349
2020-03-03 07:05:00,283.2971,283.3798,282.7460,283.3614,63380
2020-03-03 07:10:00,283.3247,283.7931,283.2053,283.6645,74580
2020-03-03 07:15:00,283.6002,283.7288,283.4441,283.6921,43613
2020-03-03 07:20:00,283.5911,283.7839,283.3614,283.6370,79246
2020-03-03 07:25:00,283.6829,283.9125,283.4900,283.8482,93885
2020-03-03 07:30:00,283.8207,284.5371,283.3063,283.7472,230930
2020-03-03 07:35:00,283.7013,283.7013,281.4325,282.1490,391722
2020-03-03 07:40:00,282.0755,282.7276,281.0560,281.2764,271810
2020-03-03 07:45:00,281.2305,281.4325,280.4681,280.9641,446350
2020-03-03 07:50:00,281.0927,281.7265,281.0560,281.2856,259178
2020-03-03 07:55:00,281.1662,282.2776,280.7712,281.7632,166438
2020-03-03 08:00:00,281.7357,284.7392,279.9629,280.9274,195514
2020-03-03 08:05:00,281.0284,283.8207,280.4222,281.0560,376835
2020-03-03 08:10:00,281.0927,281.8918,280.7069,281.8091,128919
2020-03-03 08:15:00,281.6897,282.0020,281.4325,281.8367,108633
2020-03-03 08:20:00,281.6714,282.8103,281.6714,282.7460,107120
2020-03-03 08:25:00,282.7460,283.3155,282.6542,283.0767,336280
2020-03-03 08:30:00,283.0767,283.1685,282.6266,282.9665,135119
2020-03-03 08:35:00,282.9481,283.1869,281.9561,281.9837,295349
2020-03-03 08:40:00,282.0296,283.3801,280.9274,281.7173,334258
2020-03-03 08:45:00,281.7081,282.0571,281.2764,281.8918,337836
2020-03-03 08:50:00,281.9561,282.5348,281.9561,282.1765,236358
2020-03-03 08:55:00,282.1674,282.7368,281.9837,282.6174,138058
2020-03-03 09:00:00,282.6358,282.9481,282.2041,282.8379,116208
2020-03-03 09:05:00,282.8379,283.3522,282.6817,283.0216,120089
2020-03-03 09:10:00,283.0216,283.2053,282.5072,282.9022,93761
2020-03-03 09:15:00,282.9022,283.7472,282.9022,283.4716,196994
2020-03-03 09:20:00,283.6186,284.2065,283.5268,283.9952,131186
2020-03-03 09:25:00,284.0503,284.4636,283.7288,284.2708,273897
2020-03-03 09:30:00,284.2799,284.3259,282.4062,282.6358,4683805
2020-03-03 09:35:00,282.6358,282.6817,281.4142,282.2868,2778894
2020-03-03 09:40:00,282.2959,282.7912,281.8826,282.2776,2004240
2020-03-03 09:45:00,282.2868,282.5072,281.4509,282.3143,1628608
2020-03-03 09:50:00,282.2822,282.2822,280.2568,280.6794,2283452
2020-03-03 09:55:00,280.6794,281.3774,280.0548,281.0100,1977054
2020-03-03 10:00:00,281.0100,288.2663,280.8998,287.4396,13432062
2020-03-03 10:05:00,287.4350,288.0734,285.4005,286.3190,5792632
2020-03-03 10:10:00,286.2823,286.8610,283.1961,283.4165,5951233
2020-03-03 10:15:00,283.4165,283.9585,281.8459,283.1961,5856156
2020-03-03 10:20:00,283.1685,285.7128,283.1410,285.5750,3789891
2020-03-03 10:25:00,285.5750,285.8873,284.0503,284.2799,3316424
2020-03-03 10:30:00,284.2799,285.3179,281.9837,284.0136,2195357
2020-03-03 10:35:00,284.0044,285.4373,283.9309,284.7208,1940271
2020-03-03 10:40:00,284.7208,285.8322,284.4361,285.5659,2019391
2020-03-03 10:45:00,285.5475,285.8230,283.5727,283.9490,1976485
2020-03-03 10:50:00,283.9493,284.4545,283.3522,284.0962,1598710
2020-03-03 10:55:00,284.0870,285.3454,283.8574,285.1250,1762552
2020-03-03 11:00:00,285.0882,285.3454,283.7105,284.0962,1707350
2020-03-03 11:05:00,284.0870,284.5004,282.5991,282.7552,2957633
2020-03-03 11:10:00,282.7460,282.8287,280.7896,280.9365,4001293
2020-03-03 11:15:00,280.9365,285.2548,280.9182,281.0192,2504751
2020-03-03 11:20:00,281.0100,281.4877,278.7689,279.0444,3481024
2020-03-03 11:25:00,279.0536,279.7517,277.8871,278.6311,5100880
2020-03-03 11:30:00,278.6403,279.9078,278.3096,279.9078,2945836
2020-03-03 11:35:00,279.9078,281.1294,279.3108,281.0743,2535702
2020-03-03 11:40:00,281.0743,281.4234,280.2017,280.9090,1729202
2020-03-03 11:45:00,280.9044,281.1019,279.8343,279.9170,1516354
2020-03-03 11:50:00,279.9170,282.0663,279.8527,281.7265,1681081
2020-03-03 11:55:00,281.7448,282.4705,281.3131,282.2776,1690167
2020-03-03 12:00:00,282.2776,282.3602,281.5152,282.3511,1170589
2020-03-03 12:05:00,282.3465,283.1410,282.0755,282.9022,1492486
2020-03-03 12:10:00,282.9205,282.9848,281.4050,281.4601,1233488
2020-03-03 12:15:00,281.4693,281.6346,280.8263,281.2121,1053150
2020-03-03 12:20:00,281.2488,281.6989,280.8814,281.6254,750542
2020-03-03 12:25:00,281.6438,281.8642,280.2477,280.7161,1240159
2020-03-03 12:30:00,280.7161,280.9182,279.9813,280.2017,1300603
2020-03-03 12:35:00,280.2109,281.0376,280.0548,281.0091,972986
2020-03-03 12:40:00,280.9641,281.3131,280.3211,280.4497,822530
2020-03-03 12:45:00,280.4681,281.7357,280.4405,281.3040,883944
2020-03-03 12:50:00,281.3223,281.3682,280.2385,280.3211,923062
2020-03-03 12:55:00,280.3028,280.5783,279.7517,280.2568,1296603
2020-03-03 13:00:00,280.2568,280.9641,279.1225,279.5220,1454593
2020-03-03 13:05:00,279.5588,279.7976,279.0995,279.3475,1258746
2020-03-03 13:10:00,279.3567,279.7976,278.6035,278.8240,1303147
2020-03-03 13:15:00,278.8148,279.3751,278.0157,278.1994,1939106
2020-03-03 13:20:00,278.2177,278.9066,277.6575,277.9422,1625066
2020-03-03 13:25:00,277.9468,278.1626,276.7389,277.9788,2468235
2020-03-03 13:30:00,277.9789,278.7321,277.1431,278.5209,1718103
2020-03-03 13:35:00,278.5209,278.7413,277.7677,278.3463,1475431
2020-03-03 13:40:00,278.3372,278.4106,276.2705,276.2889,1776288
2020-03-03 13:45:00,276.3164,276.9869,276.1603,276.2797,2018425
2020-03-03 13:50:00,276.2613,276.8859,275.9674,276.2889,1859956
2020-03-03 13:55:00,276.3164,276.6195,275.5816,275.7469,2198059
2020-03-03 14:00:00,275.7286,276.4358,274.8652,275.0305,3658678
2020-03-03 14:05:00,275.0305,275.1407,273.3221,273.4047,4405215
2020-03-03 14:10:00,273.4047,275.4806,273.3221,275.4071,4357183
2020-03-03 14:15:00,275.4071,275.5449,273.6252,273.7446,3541030
2020-03-03 14:20:00,273.7262,275.0581,273.3496,273.7538,3077625
2020-03-03 14:25:00,273.7446,276.1695,273.6252,275.8664,3545147
2020-03-03 14:30:00,275.8630,276.6563,275.4438,276.2521,2605402
2020-03-03 14:35:00,276.2521,276.2981,274.5621,274.6754,2344314
2020-03-03 14:40:00,274.6723,275.0121,274.0936,274.4748,2148606
2020-03-03 14:45:00,274.4886,276.5552,274.3692,276.4542,2331849
2020-03-03 14:50:00,276.4634,278.3096,275.4806,277.1523,2697640
2020-03-03 14:55:00,277.1523,277.2717,276.2981,276.7941,2382860
2020-03-03 15:00:00,276.8124,278.1259,276.2981,278.0340,2541117
2020-03-03 15:05:00,278.0524,278.0800,276.6379,277.0512,2012063
2020-03-03 15:10:00,277.0604,278.8883,276.8675,278.5117,2756402
2020-03-03 15:15:00,278.5174,279.2924,277.8871,278.9563,2305784
2020-03-03 15:20:00,278.9526,279.0811,276.8400,277.0053,2336818
2020-03-03 15:25:00,276.9961,279.4486,276.9043,279.3567,3032211
2020-03-03 15:30:00,279.3383,279.3567,276.8032,277.5105,2799389
2020-03-03 15:35:00,277.5289,277.8595,275.1775,275.5449,2889877
2020-03-03 15:40:00,275.5357,277.9881,275.2050,277.7493,3523693
2020-03-03 15:45:00,277.7677,278.7046,276.7665,276.7757,4292777
2020-03-03 15:50:00,276.7757,276.9502,274.9019,276.6746,8722516
2020-03-03 15:55:00,276.6655,277.8136,275.2785,275.8664,9934429
2020-03-03 16:00:00,275.9123,277.2441,275.3887,277.1155,4717300
2020-03-03 16:05:00,277.0972,277.4554,276.7022,277.2533,504176
2020-03-03 16:10:00,275.7745,277.2992,275.2969,275.5541,794607
2020-03-03 16:15:00,275.5816,275.8885,275.2418,275.4530,1110035
2020-03-03 16:20:00,275.4530,275.4530,275.1958,275.2785,216615
2020-03-03 16:25:00,275.3061,275.5541,275.1591,275.5541,100576
2020-03-03 16:30:00,275.6275,275.9766,275.0948,275.8021,271350
2020-03-03 16:35:00,275.7378,275.8204,275.5081,275.6275,163824
2020-03-03 16:40:00,275.6643,275.6643,275.2877,275.4347,69405
2020-03-03 16:45:00,275.4347,275.7745,275.1040,275.1958,141769
2020-03-03 16:50:00,275.1224,275.2326,274.8652,274.8652,224247
2020-03-03 16:55:00,274.9570,275.2326,274.8560,274.8560,36768
2020-03-03 17:00:00,274.8560,275.7745,274.6998,274.8009,176734
2020-03-03 17:05:00,274.8009,274.8009,274.5437,274.6539,45775
2020-03-03 17:10:00,274.7274,274.8376,274.7274,274.7274,9880
2020-03-03 17:15:00,274.7274,275.7745,274.6080,274.6172,74941
2020-03-03 17:20:00,274.6631,274.8192,274.5988,274.8009,13616
2020-03-03 17:25:00,274.8009,274.8376,274.8009,274.8376,18097
2020-03-03 17:30:00,274.8284,274.8376,274.8009,274.8009,23099
2020-03-03 17:35:00,274.8101,274.8192,274.5988,274.5988,34342
2020-03-03 17:40:00,274.6355,274.7274,274.5896,274.5896,9063
2020-03-03 17:45:00,274.6907,274.7090,274.5896,274.5988,10368
2020-03-03 17:50:00,274.5988,274.6264,274.4702,274.5804,26742
2020-03-03 17:55:00,274.5621,274.6264,274.4518,274.5804,17436
2020-03-03 18:00:00,274.5896,275.3520,273.8548,274.3600,90436
2020-03-03 18:05:00,274.4059,274.6264,273.7170,274.1028,33979
2020-03-03 18:10:00,274.0844,274.2406,273.7721,274.0477,17963
2020-03-03 18:15:00,274.0201,274.3600,273.7262,274.3141,27640
2020-03-03 18:20:00,274.3875,275.0856,274.3875,274.9478,47279
2020-03-03 18:25:00,274.9938,275.3244,274.8376,274.8376,25533
2020-03-03 18:30:00,275.7745,275.7745,274.5345,274.5437,36501
2020-03-03 18:35:00,274.4610,283.8278,274.1855,283.8278,147669
2020-03-03 18:40:00,274.4702,274.8560,274.4059,274.5253,13430
2020-03-03 18:45:00,274.5253,275.0764,274.2773,274.8744,23571
2020-03-03 18:50:00,274.8744,274.8744,274.5896,274.7550,26461
2020-03-03 18:55:00,274.8560,275.0029,274.7366,274.9478,29415
2020-03-03 19:00:00,274.9019,275.3244,274.9019,275.1683,57601
2020-03-03 19:05:00,275.2785,276.7389,275.2785,276.5001,114235
2020-03-03 19:10:00,276.5001,276.5644,275.8939,276.1052,72327
2020-03-03 19:15:00,276.3348,276.8767,276.1511,276.6471,71464
2020-03-03 19:20:00,276.6471,276.9318,276.5185,276.6379,41884
2020-03-03 19:25:00,276.6655,276.6655,276.3623,276.4450,6983
2020-03-03 19:30:00,276.5644,277.5748,276.5644,277.5289,90932
2020-03-03 19:35:00,277.3911,278.3096,277.2533,277.4278,149142
2020-03-03 19:40:00,277.4095,277.8044,277.4095,277.5748,48422
2020-03-03 19:45:00,277.6023,277.6023,276.9318,277.1155,18925
2020-03-03 19:50:00,277.0512,277.4646,276.9043,277.3727,11173
2020-03-03 19:55:00,277.3911,277.6575,277.2900,277.5472,32248
