date,open,high,low,close,volume
2021-03-01 07:15:00,359.8247,360.1991,359.7967,360.0307,125855
2021-03-01 07:20:00,359.9558,360.0213,359.8903,360.0213,25760
2021-03-01 07:25:00,359.9277,359.9371,359.6843,359.7405,23964
2021-03-01 07:30:00,359.7499,359.7499,359.5907,359.7031,6614
2021-03-01 07:35:00,359.6563,359.7405,359.6375,359.7405,15938
2021-03-01 07:40:00,359.7499,359.7686,359.6095,359.7686,11375
2021-03-01 07:45:00,359.7031,359.9183,359.7031,359.8528,12380
2021-03-01 07:50:00,359.8060,359.9932,359.8060,359.9651,17919
2021-03-01 07:55:00,359.9839,360.0400,359.9651,360.0119,10990
2021-03-01 08:00:00,359.8995,360.2178,358.2710,360.2085,156633
2021-03-01 08:05:00,360.1898,360.2834,360.1621,360.1991,99813
2021-03-01 08:10:00,360.1991,360.4144,359.9464,360.3489,76367
2021-03-01 08:15:00,360.3582,360.4050,356.0152,360.2175,129593
2021-03-01 08:20:00,360.1804,360.2178,359.8809,359.9183,64056
2021-03-01 08:25:00,359.9651,359.9651,359.7686,359.7967,46941
2021-03-01 08:30:00,359.8247,359.8247,359.6469,359.7779,143784
2021-03-01 08:35:00,359.8060,360.0962,359.7967,360.0775,85005
2021-03-01 08:40:00,360.0868,360.1336,359.9932,360.0232,269890
2021-03-01 08:45:00,360.0587,360.2085,360.0307,360.2085,56726
2021-03-01 08:50:00,360.1991,360.4050,360.1243,360.3582,67064
2021-03-01 08:55:00,360.3582,360.4050,360.2459,360.2927,81623
2021-03-01 09:00:00,360.2740,360.4612,360.0587,360.3021,57589
2021-03-01 09:05:00,360.3208,360.6952,359.8903,360.0587,143385
2021-03-01 09:10:00,360.0494,360.6016,360.0494,360.5548,79908
2021-03-01 09:15:00,360.4518,360.6016,360.4050,360.4331,75663
2021-03-01 09:20:00,360.4425,360.6578,360.3208,360.5642,59879
2021-03-01 09:25:00,360.5735,360.9105,360.5454,360.9105,134209
2021-03-01 09:30:00,360.9105,361.6967,360.8637,361.6499,3977571
2021-03-01 09:35:00,361.6593,361.8184,360.8918,361.2194,2546061
2021-03-01 09:40:00,361.2194,361.8839,361.2100,361.7856,1617996
2021-03-01 09:45:00,361.7903,362.1460,361.5282,361.6031,2141413
2021-03-01 09:50:00,361.6031,362.0430,361.3036,361.8746,1484710
2021-03-01 09:55:00,361.8933,362.2677,361.8933,362.1647,1712196
2021-03-01 10:00:00,362.1741,362.7731,361.7342,362.5391,2117398
2021-03-01 10:05:00,362.5391,362.8012,362.0805,362.4099,1908926
2021-03-01 10:10:00,362.4081,362.6327,362.1835,362.4736,2150380
2021-03-01 10:15:00,362.4726,363.3254,362.4689,363.2991,1637191
2021-03-01 10:20:00,363.3160,363.5406,362.4362,363.3534,974366
2021-03-01 10:25:00,363.3534,363.3815,363.0914,363.1943,953969
2021-03-01 10:30:00,363.1896,363.6155,363.1007,363.4564,1109176
2021-03-01 10:35:00,363.4564,363.7934,363.3628,363.7560,905436
2021-03-01 10:40:00,363.7653,363.9338,363.6436,363.8963,1015646
2021-03-01 10:45:00,363.8963,363.9712,363.5968,363.9431,731927
2021-03-01 10:50:00,363.9376,364.0648,363.8776,364.0162,494189
2021-03-01 10:55:00,364.0086,364.2333,363.9431,364.0929,989587
2021-03-01 11:00:00,364.0929,364.1865,363.6904,363.7185,1000568
2021-03-01 11:05:00,363.7185,364.0742,363.5406,364.0649,1712258
2021-03-01 11:10:00,364.0666,364.3362,364.0086,364.2239,638986
2021-03-01 11:15:00,364.2333,364.4719,364.1678,364.4673,631912
2021-03-01 11:20:00,364.4766,364.4859,364.2613,364.2707,738948
2021-03-01 11:25:00,364.2660,364.3549,363.8214,363.9338,651400
2021-03-01 11:30:00,363.9244,364.0929,363.8402,364.0180,560112
2021-03-01 11:35:00,364.0274,364.2988,363.9712,364.0554,727949
2021-03-01 11:40:00,364.0648,364.5047,363.9993,364.4860,705705
2021-03-01 11:45:00,364.4953,364.4953,364.2520,364.3625,558105
2021-03-01 11:50:00,364.3596,364.4485,364.2707,364.4111,454254
2021-03-01 11:55:00,364.4105,364.5702,364.2613,364.4485,640690
2021-03-01 12:00:00,364.4579,364.7387,364.4298,364.5140,739100
2021-03-01 12:05:00,364.5047,364.7106,364.4860,364.6217,471108
2021-03-01 12:10:00,364.6188,364.6919,364.5047,364.5375,366352
2021-03-01 12:15:00,364.5328,364.5421,364.1116,364.1865,1051648
2021-03-01 12:20:00,364.1865,364.5141,364.1771,364.5047,505986
2021-03-01 12:25:00,364.4982,364.5515,364.4017,364.4017,267223
2021-03-01 12:30:00,364.4204,364.5973,364.3643,364.5749,325772
2021-03-01 12:35:00,364.5778,364.6357,364.3737,364.3924,266188
2021-03-01 12:40:00,364.4017,364.4766,364.1771,364.4743,307060
2021-03-01 12:45:00,364.4766,364.7106,364.3830,364.7012,309058
2021-03-01 12:50:00,364.7013,364.7387,364.3596,364.3924,300682
2021-03-01 12:55:00,364.3924,364.4064,363.8776,364.0180,719094
2021-03-01 13:00:00,364.0367,364.1200,363.7606,363.9636,648178
2021-03-01 13:05:00,363.9665,364.1021,363.8308,363.8402,469254
2021-03-01 13:10:00,363.8402,363.9244,363.5032,363.5500,706102
2021-03-01 13:15:00,363.5640,363.6717,363.4002,363.6436,639833
2021-03-01 13:20:00,363.6436,364.0180,363.5874,363.9694,676426
2021-03-01 13:25:00,363.9665,364.1584,363.9525,364.1210,295288
2021-03-01 13:30:00,364.1210,364.4111,364.1116,364.3830,390646
2021-03-01 13:35:00,364.3813,364.5421,364.3081,364.5187,368130
2021-03-01 13:40:00,364.5217,364.7340,364.5217,364.6825,370658
2021-03-01 13:45:00,364.6825,364.7199,364.4111,364.5955,557404
2021-03-01 13:50:00,364.5907,364.6919,364.2894,364.5328,258755
2021-03-01 13:55:00,364.5328,364.6357,364.5000,364.5796,367708
2021-03-01 14:00:00,364.5814,364.8978,364.2894,364.8773,512917
2021-03-01 14:05:00,364.8707,365.3892,364.7761,365.1973,1471169
2021-03-01 14:10:00,365.1880,365.4875,365.1037,365.3659,780098
2021-03-01 14:15:00,365.3724,365.4267,365.2441,365.3003,338907
2021-03-01 14:20:00,365.3050,365.4594,365.2441,365.3097,383789
2021-03-01 14:25:00,365.3003,365.4313,365.2722,365.4302,385926
2021-03-01 14:30:00,365.4313,365.4969,365.3097,365.4220,303426
2021-03-01 14:35:00,365.4220,365.5717,365.4220,365.4874,442745
2021-03-01 14:40:00,365.4875,365.8245,365.4641,365.7870,428407
2021-03-01 14:45:00,365.7964,365.8245,365.5624,365.6653,739918
2021-03-01 14:50:00,365.6653,365.8993,365.6560,365.8759,383819
2021-03-01 14:55:00,365.8759,365.8806,365.5156,365.5249,393897
2021-03-01 15:00:00,365.5343,365.7215,365.5249,365.5998,422445
2021-03-01 15:05:00,365.6045,365.6092,365.3565,365.4781,593719
2021-03-01 15:10:00,365.4828,365.5437,365.3377,365.3752,487423
2021-03-01 15:15:00,365.3752,365.4173,365.0195,365.2540,943505
2021-03-01 15:20:00,365.2629,365.4969,365.2582,365.4033,597021
2021-03-01 15:25:00,365.4126,365.4313,365.1786,365.3518,699872
2021-03-01 15:30:00,365.3565,365.4969,365.0569,365.1599,1143695
2021-03-01 15:35:00,365.1552,365.2254,364.6451,364.6825,1597984
2021-03-01 15:40:00,364.6825,365.0382,364.6591,364.7761,1645570
2021-03-01 15:45:00,364.7668,364.8978,364.4017,364.4187,2244890
2021-03-01 15:50:00,364.4111,364.7481,364.1958,364.6919,3771362
2021-03-01 15:55:00,364.6919,364.8978,364.1022,364.5889,5929968
2021-03-01 16:00:00,364.5796,364.6451,364.1958,364.5234,3000579
2021-03-01 16:05:00,364.5141,364.7574,364.5047,364.7481,330526
2021-03-01 16:10:00,364.6451,364.9633,364.6451,364.7293,188475
2021-03-01 16:15:00,364.7106,365.0382,364.6545,364.8323,96591
2021-03-01 16:20:00,364.8323,364.8510,364.7761,364.7855,72660
2021-03-01 16:25:00,364.7761,364.8229,364.6681,364.8042,639256
2021-03-01 16:30:00,364.7949,364.9540,364.7293,364.9540,33237
2021-03-01 16:35:00,364.9353,365.1037,364.6451,365.1037,50900
2021-03-01 16:40:00,365.1131,365.2254,365.1131,365.1973,40501
2021-03-01 16:45:00,365.2254,365.2441,365.0850,365.1786,89275
2021-03-01 16:50:00,365.1505,365.2348,365.1412,365.2254,9065
2021-03-01 16:55:00,365.1973,365.2067,365.0008,365.0663,36482
2021-03-01 17:00:00,364.9446,365.0850,364.9446,365.0382,34421
2021-03-01 17:05:00,365.0382,365.0382,364.9633,365.0008,8394
2021-03-01 17:10:00,365.0008,365.0289,365.0008,365.0289,1610
2021-03-01 17:15:00,365.0289,365.0382,365.0008,365.0101,6993
2021-03-01 17:20:00,365.0101,365.0382,365.0008,365.0101,15514
2021-03-01 17:25:00,365.0382,365.0382,365.0101,365.0382,9136
2021-03-01 17:30:00,365.0195,365.0569,365.0101,365.0382,3452
2021-03-01 17:35:00,365.0289,365.0382,365.0289,365.0382,497
2021-03-01 17:40:00,365.0101,365.0195,365.0101,365.0195,1126
2021-03-01 17:45:00,365.0382,365.0382,365.0101,365.0101,2243
2021-03-01 17:50:00,365.0569,365.0569,365.0195,365.0195,1992
2021-03-01 17:55:00,365.0195,365.0850,365.0195,365.0850,3065
2021-03-01 18:00:00,365.1037,365.2909,365.0008,365.2254,34557
2021-03-01 18:05:00,365.2254,365.3190,365.1880,365.3190,9318
2021-03-01 18:10:00,365.3565,365.3565,365.3003,365.3097,3899
2021-03-01 18:15:00,365.2816,365.2816,365.2348,365.2348,2476
2021-03-01 18:20:00,365.2535,365.2629,364.9540,365.0289,15591
2021-03-01 18:25:00,365.0289,365.2161,365.0289,365.1131,8861
2021-03-01 18:30:00,364.6451,365.3003,364.6451,365.3003,2350
2021-03-01 18:35:00,365.3190,365.3190,365.2161,365.3190,3581
2021-03-01 18:40:00,365.3097,365.3097,365.1693,365.1693,2900
2021-03-01 18:45:00,365.0476,365.1318,364.9914,365.1318,5823
2021-03-01 18:50:00,365.1693,365.2441,365.0008,365.0289,8982
2021-03-01 18:55:00,365.0476,365.1693,365.0476,365.1693,10314
2021-03-01 19:00:00,365.0850,365.3097,364.8885,365.2629,36223
2021-03-01 19:05:00,365.1693,365.1786,364.9165,364.9633,6359
2021-03-01 19:10:00,364.9633,365.0757,364.9446,365.0008,5499
2021-03-01 19:15:00,365.0289,365.1131,364.9633,364.9727,6192
2021-03-01 19:20:00,365.1131,365.1599,365.1131,365.1505,3240
2021-03-01 19:25:00,365.0850,365.2629,365.0850,365.1599,4177
2021-03-01 19:30:00,365.2161,365.2441,364.9727,364.9914,8498
2021-03-01 19:35:00,365.0382,365.1225,364.9446,364.9540,15222
2021-03-01 19:40:00,364.9727,365.1505,364.9727,365.1225,2844
2021-03-01 19:45:00,365.1505,365.1505,364.9914,364.9914,3999
2021-03-01 19:50:00,365.0101,365.1318,364.9914,365.0382,8080
2021-03-01 19:55:00,365.1599,365.1693,365.0382,365.1131,9669
2021-03-01 20:00:00,364.6451,365.0850,364.6451,365.0850,800
2021-03-02 04:00:00,362.6982,362.6982,361.9588,362.0524,35366
2021-03-02 04:05:00,361.9026,362.1834,361.8465,362.0430,8925
2021-03-02 04:10:00,362.0056,362.0056,361.6874,361.9494,8956
2021-03-02 04:15:00,361.9962,362.2302,361.9962,362.0618,5612
2021-03-02 04:20:00,362.0898,362.3238,362.0898,362.2302,6300
2021-03-02 04:25:00,362.3145,362.4923,362.2115,362.4923,3397
2021-03-02 04:30:00,362.5391,362.7170,362.5204,362.7170,3250
2021-03-02 04:35:00,362.8199,362.8386,362.7825,362.7825,3389
2021-03-02 04:40:00,362.7825,363.1101,362.7825,363.0539,3757
2021-03-02 04:45:00,363.0726,363.0726,362.9229,362.9229,2050
2021-03-02 04:50:00,362.8854,363.0258,362.7731,362.8667,5600
2021-03-02 04:55:00,363.0165,363.1007,362.8386,362.8386,1105
2021-03-02 05:00:00,363.0165,363.1194,362.8948,362.8948,605
2021-03-02 05:05:00,362.8854,362.8854,362.5578,362.7450,2079
2021-03-02 05:10:00,362.9135,362.9322,362.7918,362.7918,700
2021-03-02 05:15:00,362.8667,363.0165,362.7076,363.0165,2200
2021-03-02 05:20:00,363.0071,363.1943,362.9603,363.1943,7500
2021-03-02 05:25:00,363.1850,363.2224,363.1569,363.1943,2900
2021-03-02 05:30:00,362.9884,363.0352,362.9884,363.0352,500
2021-03-02 05:35:00,363.1288,363.2037,363.0820,363.1943,1600
2021-03-02 05:40:00,363.3160,363.4845,363.3160,363.4845,2125
2021-03-02 05:50:00,363.2505,363.5126,363.2505,363.4658,3000
2021-03-02 05:55:00,363.4377,363.5126,363.3160,363.5032,4400
2021-03-02 06:00:00,363.4283,363.5032,363.3815,363.5032,1900
2021-03-02 06:05:00,363.4564,363.4938,363.4096,363.4283,1400
2021-03-02 06:10:00,363.3534,363.4564,363.3254,363.4564,7360
2021-03-02 06:15:00,363.4096,363.4564,363.2973,363.3722,3904
2021-03-02 06:20:00,363.3066,363.5406,363.2786,363.5406,1497
2021-03-02 06:25:00,363.6904,363.7746,363.5781,363.7185,8150
2021-03-02 06:30:00,363.7278,363.7278,363.4283,363.4751,7250
2021-03-02 06:35:00,363.4564,363.4845,363.3628,363.4845,5900
2021-03-02 06:40:00,363.4658,363.7091,363.4658,363.6436,6050
2021-03-02 06:45:00,363.6810,363.7278,363.6249,363.7278,4600
2021-03-02 06:50:00,363.7372,363.9150,363.7091,363.8870,129656
2021-03-02 06:55:00,363.8776,363.9057,363.6249,363.6249,10790
2021-03-02 07:00:00,363.6342,363.9618,363.6062,363.8963,37809
2021-03-02 07:05:00,363.8870,364.0742,363.8776,364.0086,97957
2021-03-02 07:10:00,364.0086,364.0274,363.9338,363.9431,32664
2021-03-02 07:15:00,363.9712,364.1490,363.8589,364.1303,15335
2021-03-02 07:20:00,364.1584,364.2426,364.0929,364.2426,9612
2021-03-02 07:25:00,364.2426,364.2894,364.1958,364.2613,5500
2021-03-02 07:30:00,364.2333,364.2333,364.1022,364.1490,11309
2021-03-02 07:35:00,364.1210,364.4111,364.1210,364.4111,9109
2021-03-02 07:40:00,364.4205,364.4766,364.3830,364.4673,16779
2021-03-02 07:45:00,364.4860,364.4860,364.3643,364.3737,16448
2021-03-02 07:50:00,364.3549,364.3549,364.2707,364.3549,8179
2021-03-02 07:55:00,364.2988,364.4205,364.1958,364.4205,9545
2021-03-02 08:00:00,364.4205,364.4860,362.6982,364.3643,52464
2021-03-02 08:05:00,364.3456,364.5047,362.9322,364.3549,18322
2021-03-02 08:10:00,364.3924,364.4111,364.1022,364.1210,16283
2021-03-02 08:15:00,364.1210,364.1958,364.1116,364.1397,12429
2021-03-02 08:20:00,364.1397,364.1771,363.9806,363.9806,24622
2021-03-02 08:25:00,363.9618,364.2333,363.9525,364.2146,24639
2021-03-02 08:30:00,364.2239,364.2239,363.8214,363.9150,30906
2021-03-02 08:35:00,363.9150,363.9244,363.7934,363.9150,75001
2021-03-02 08:40:00,363.9338,363.9618,363.7278,363.8214,36911
2021-03-02 08:45:00,363.8214,364.0554,363.8214,364.0086,41518
2021-03-02 08:50:00,363.9618,364.2894,363.9244,364.2707,30997
2021-03-02 08:55:00,364.2426,364.3269,364.1958,364.2333,23967
2021-03-02 09:00:00,364.2894,364.5141,364.1490,364.2988,46649
2021-03-02 09:05:00,364.3081,364.4017,364.0835,364.2894,27191
2021-03-02 09:10:00,364.2894,364.4579,364.2801,364.4205,38531
2021-03-02 09:15:00,364.4673,364.6732,364.4485,364.6451,30347
2021-03-02 09:20:00,364.6638,364.9259,364.6264,364.8697,45560
2021-03-02 09:25:00,364.8136,364.9259,364.7949,364.8604,92633
2021-03-02 09:30:00,364.8697,365.1037,364.2426,364.5141,1873885
2021-03-02 09:35:00,364.5141,364.6264,364.2239,364.3643,1133206
2021-03-02 09:40:00,364.3461,364.4953,363.8589,364.1678,1122589
2021-03-02 09:45:00,364.1678,364.3924,363.4002,363.4938,1259527
2021-03-02 09:50:00,363.4845,364.1210,363.3534,364.1033,1864784
2021-03-02 09:55:00,364.1116,364.7949,363.9899,364.3830,1657375
2021-03-02 10:00:00,364.3924,364.6451,364.1948,364.4766,942779
2021-03-02 10:05:00,364.4719,364.7106,364.2146,364.6638,487018
2021-03-02 10:10:00,364.6685,364.7761,363.7278,363.9431,1045814
2021-03-02 10:15:00,363.9338,364.6732,363.8308,364.2426,976331
2021-03-02 10:20:00,364.2146,364.5328,363.7466,363.7840,620331
2021-03-02 10:25:00,363.7905,363.9525,362.7263,362.7450,1021492
2021-03-02 10:30:00,362.7357,363.4283,362.6912,363.1961,1253164
2021-03-02 10:35:00,363.1943,363.3722,362.5204,362.5859,932359
2021-03-02 10:40:00,362.5812,362.8480,362.4642,362.7544,723543
2021-03-02 10:45:00,362.7450,363.3628,362.3051,363.3441,867920
2021-03-02 10:50:00,363.3346,363.4190,363.1101,363.4143,635496
2021-03-02 10:55:00,363.4190,363.5687,363.2879,363.3254,629051
2021-03-02 11:00:00,363.2879,363.3815,362.4268,363.1241,1073830
2021-03-02 11:05:00,363.1194,363.5313,363.0726,363.3628,613920
2021-03-02 11:10:00,363.3628,363.4096,362.8480,362.9790,648448
2021-03-02 11:15:00,362.9603,362.9978,362.2958,362.7310,621866
2021-03-02 11:20:00,362.7178,362.8854,362.1834,362.3079,795774
2021-03-02 11:25:00,362.3098,363.2130,362.1834,363.1662,1400414
2021-03-02 11:30:00,363.1662,363.1850,362.1834,362.3238,930415
2021-03-02 11:35:00,362.3332,362.5485,362.1741,362.3894,692826
2021-03-02 11:40:00,362.3894,362.3894,361.2942,362.3426,1162301
2021-03-02 11:45:00,362.3518,362.8012,362.1002,362.7427,697436
2021-03-02 11:50:00,362.7263,362.9322,362.4549,362.9135,529843
2021-03-02 11:55:00,362.9229,362.9229,362.6337,362.7170,333973
2021-03-02 12:00:00,362.7170,363.1662,362.4268,363.1662,656223
2021-03-02 12:05:00,363.1569,363.3628,362.9135,363.1709,880694
2021-03-02 12:10:00,363.1569,363.3066,362.9978,363.1382,465796
2021-03-02 12:15:00,363.1475,363.7185,363.1428,363.5687,460484
2021-03-02 12:20:00,363.5687,363.6155,363.4564,363.4948,239793
2021-03-02 12:25:00,363.4938,363.5219,363.1475,363.3815,437317
2021-03-02 12:30:00,363.3739,363.6062,363.3253,363.5219,254651
2021-03-02 12:35:00,363.5135,363.9899,363.5032,363.9084,428171
2021-03-02 12:40:00,363.9150,364.1865,363.9150,364.0929,306234
2021-03-02 12:45:00,364.0788,364.1490,363.8963,363.9197,358206
2021-03-02 12:50:00,363.9244,364.0835,363.7559,364.0601,305638
2021-03-02 12:55:00,364.0648,364.0976,363.5874,363.7643,459381
2021-03-02 13:00:00,363.7652,364.2613,363.7652,364.1865,480821
2021-03-02 13:05:00,364.1958,364.2818,363.9806,364.1397,288411
2021-03-02 13:10:00,364.1397,364.4936,364.1397,364.4936,268690
2021-03-02 13:15:00,364.4907,364.4953,364.1865,364.2239,305074
2021-03-02 13:20:00,364.2239,364.2698,364.0367,364.2426,304470
2021-03-02 13:25:00,364.2426,364.3269,363.8963,364.1958,312126
2021-03-02 13:30:00,364.2052,364.6638,364.1678,364.4485,441410
2021-03-02 13:35:00,364.4439,364.7949,364.4111,364.7247,498189
2021-03-02 13:40:00,364.7200,364.7761,364.3924,364.4626,787242
2021-03-02 13:45:00,364.4673,364.7668,364.4392,364.7041,230551
2021-03-02 13:50:00,364.7059,364.7340,364.3456,364.3924,230062
2021-03-02 13:55:00,364.4017,364.5609,364.2613,364.3175,343791
2021-03-02 14:00:00,364.3157,364.6077,364.2707,364.3643,635354
2021-03-02 14:05:00,364.3737,364.4298,363.8963,363.9244,598463
2021-03-02 14:10:00,363.9057,363.9712,363.6249,363.6483,687367
2021-03-02 14:15:00,363.6436,363.7653,363.4564,363.5781,521024
2021-03-02 14:20:00,363.5781,363.9618,363.5406,363.9057,436975
2021-03-02 14:25:00,363.8963,363.9338,363.4470,363.4658,320982
2021-03-02 14:30:00,363.4938,363.6904,363.3066,363.6717,505728
2021-03-02 14:35:00,363.6436,363.8590,363.4658,363.7653,402885
2021-03-02 14:40:00,363.7653,364.0086,363.6342,363.6811,417669
2021-03-02 14:45:00,363.6820,364.0274,363.6155,363.9823,318160
2021-03-02 14:50:00,363.9852,364.3175,363.8693,364.1771,559576
2021-03-02 14:55:00,364.1771,364.4298,364.0461,364.1490,374431
2021-03-02 15:00:00,364.1303,364.3362,364.0648,364.2239,438755
2021-03-02 15:05:00,364.2315,364.4298,364.1958,364.3549,319541
2021-03-02 15:10:00,364.3506,364.4392,363.9431,363.9806,641833
2021-03-02 15:15:00,363.9852,364.1022,363.1756,363.1944,752179
2021-03-02 15:20:00,363.1943,363.4377,363.0820,363.2411,842625
2021-03-02 15:25:00,363.2505,363.4002,363.0165,363.0258,714449
2021-03-02 15:30:00,363.0352,363.3722,362.8199,363.0446,867278
2021-03-02 15:35:00,363.0258,363.1569,362.7727,362.8386,683369
2021-03-02 15:40:00,362.8480,362.9978,362.6608,362.9603,1097747
2021-03-02 15:45:00,362.9603,363.2917,362.6234,362.8480,1074856
2021-03-02 15:50:00,362.8574,362.9978,362.3145,362.3799,2024906
2021-03-02 15:55:00,362.3800,362.4549,361.5750,361.8090,3250653
2021-03-02 16:00:00,361.8184,362.0992,361.6686,361.8371,3193079
2021-03-02 16:05:00,361.8090,362.1554,361.7154,362.1460,421332
2021-03-02 16:10:00,361.7997,362.4174,361.7309,362.2770,448001
2021-03-02 16:15:00,362.2490,362.2770,362.1086,362.1741,103766
2021-03-02 16:20:00,362.1834,362.2302,362.1179,362.1273,101472
2021-03-02 16:25:00,362.1460,362.2302,362.1086,362.1647,66633
2021-03-02 16:30:00,362.1834,362.2958,362.1273,362.1647,101292
2021-03-02 16:35:00,362.1460,362.2770,362.0243,362.1179,87881
2021-03-02 16:40:00,362.0805,362.0805,361.8371,361.9494,119579
2021-03-02 16:45:00,361.9635,362.0103,361.6967,361.6967,74747
2021-03-02 16:50:00,361.7154,361.7622,361.6686,361.7622,51992
2021-03-02 16:55:00,361.7248,361.8371,361.6218,361.6686,60714
2021-03-02 17:00:00,361.6686,361.7435,361.6218,361.6686,6230
2021-03-02 17:05:00,361.6686,361.6874,361.6218,361.6218,3468
2021-03-02 17:10:00,361.6874,361.6874,361.6218,361.6406,1400
2021-03-02 17:15:00,361.6406,361.7061,361.6406,361.6686,4045
2021-03-02 17:20:00,361.6686,361.7061,361.5282,361.6593,14891
2021-03-02 17:25:00,361.6312,361.6593,361.6218,361.6593,1555
2021-03-02 17:30:00,361.7061,361.7529,361.7061,361.7529,7243
2021-03-02 17:35:00,361.7529,361.7622,361.5282,361.6218,57164
2021-03-02 17:40:00,361.7154,361.7435,361.6874,361.7154,3992
2021-03-02 17:45:00,361.7248,361.7997,361.7248,361.7997,23843
2021-03-02 17:50:00,361.7810,361.8090,361.7342,361.7997,13421
2021-03-02 17:55:00,361.7903,361.8278,361.7903,361.8278,17401
2021-03-02 18:00:00,361.8278,362.1741,361.8090,362.0243,46275
2021-03-02 18:05:00,362.0524,362.2864,362.0243,362.2770,58944
2021-03-02 18:10:00,362.2677,362.3894,362.2677,362.3894,21564
2021-03-02 18:15:00,362.3894,362.4549,362.3426,362.3426,21361
2021-03-02 18:20:00,362.3894,362.4923,362.3894,362.4830,5508
2021-03-02 18:25:00,362.4830,362.4830,362.3894,362.4268,4708
2021-03-02 18:30:00,361.7997,362.5485,361.7997,362.5485,27923
2021-03-02 18:35:00,362.5485,362.6140,362.5485,362.5859,15888
2021-03-02 18:40:00,362.6140,362.7544,362.6140,362.7450,25304
2021-03-02 18:45:00,362.7170,362.7731,362.6795,362.7731,11225
2021-03-02 18:50:00,362.7825,362.7918,362.6608,362.6608,3900
2021-03-02 18:55:00,362.6514,362.7076,362.5485,362.6046,4146
2021-03-02 19:00:00,362.6046,362.6140,362.4736,362.5859,3300
2021-03-02 19:05:00,362.4830,362.7544,362.4642,362.7450,6075
2021-03-02 19:10:00,362.7544,362.7638,362.7076,362.7263,2169
2021-03-02 19:15:00,362.7170,362.7170,362.4174,362.4642,5100
2021-03-02 19:20:00,362.5953,362.6234,362.4268,362.4923,2468
2021-03-02 19:25:00,362.5953,362.7544,362.5859,362.7357,4857
2021-03-02 19:30:00,362.7638,362.8480,362.7544,362.7544,7227
2021-03-02 19:35:00,362.7544,362.8480,362.7357,362.8106,2900
2021-03-02 19:40:00,362.8012,362.8012,362.6982,362.7263,3711
2021-03-02 19:45:00,362.7918,363.0726,362.7918,362.9322,8742
2021-03-02 19:50:00,362.9884,362.9884,362.8386,362.8667,8940
2021-03-02 19:55:00,362.9322,362.9790,362.8106,362.9603,21143
2021-03-03 04:00:00,363.8963,364.0929,363.8776,364.0929,3985
2021-03-03 04:05:00,364.0742,364.2239,364.0742,364.1958,1877
2021-03-03 04:10:00,364.2333,364.5328,364.2333,364.5328,1950
