date,open,high,low,close,volume
2021-11-01 09:45:00,434.7106,434.9185,434.1246,434.1718,863244
2021-11-01 09:50:00,434.1529,434.5310,433.9922,434.3798,637409
2021-11-01 09:55:00,434.3798,434.4555,434.0584,434.1151,782794
2021-11-01 10:00:00,434.1246,434.1718,433.1037,433.3778,1232414
2021-11-01 10:05:00,433.3873,434.2380,433.3684,434.1534,719339
2021-11-01 10:10:00,434.1435,434.2380,433.7276,433.9639,484864
2021-11-01 10:15:00,433.9828,434.1529,433.8410,433.9544,461239
2021-11-01 10:20:00,433.9450,434.2238,433.5763,433.6803,538848
2021-11-01 10:25:00,433.6897,434.0489,433.6803,433.8977,373413
2021-11-01 10:30:00,433.8882,433.8882,433.5338,433.7843,596037
2021-11-01 10:35:00,433.7843,433.8126,433.5243,433.5929,421591
2021-11-01 10:40:00,433.5952,433.7559,433.4062,433.6141,308068
2021-11-01 10:45:00,433.6047,433.8221,433.4913,433.6708,281237
2021-11-01 10:50:00,433.6803,433.8882,433.3306,433.3400,432693
2021-11-01 10:55:00,433.3400,433.4723,433.1604,433.4723,402032
2021-11-01 11:00:00,433.4629,434.0678,433.4062,433.9355,585762
2021-11-01 11:05:00,433.9261,434.0584,433.8410,433.8504,208599
2021-11-01 11:10:00,433.8410,433.8599,433.6047,433.7181,270302
2021-11-01 11:15:00,433.7276,434.0111,433.6991,434.0102,347141
2021-11-01 11:20:00,434.0017,434.2758,433.9639,434.1624,296185
2021-11-01 11:25:00,434.1624,434.1992,434.0489,434.0773,230081
2021-11-01 11:30:00,434.0773,434.3514,434.0773,434.2947,274674
2021-11-01 11:35:00,434.2852,434.2852,433.9450,433.9922,241252
2021-11-01 11:40:00,433.9969,434.1718,433.8693,434.1718,208994
2021-11-01 11:45:00,434.1624,434.2305,434.0206,434.1907,169893
2021-11-01 11:50:00,434.1718,434.2002,433.9544,434.0111,211848
2021-11-01 11:55:00,434.0017,434.3183,434.0009,434.3042,179837
2021-11-01 12:00:00,434.3231,434.3514,434.2096,434.3089,293072
2021-11-01 12:05:00,434.3136,434.4639,434.2569,434.4554,307623
2021-11-01 12:10:00,434.4459,434.5405,434.3609,434.4365,258236
2021-11-01 12:15:00,434.4365,434.5121,434.2663,434.4176,278058
2021-11-01 12:20:00,434.4176,434.5499,434.3798,434.4743,140579
2021-11-01 12:25:00,434.4696,434.5121,434.3420,434.4979,193287
2021-11-01 12:30:00,434.5026,434.5499,434.4459,434.4837,151144
2021-11-01 12:35:00,434.4743,434.6633,434.4365,434.6255,184369
2021-11-01 12:40:00,434.6303,434.7768,434.6255,434.6822,230937
2021-11-01 12:45:00,434.6822,434.7673,434.5357,434.7295,253118
2021-11-01 12:50:00,434.7295,434.7862,434.6822,434.7650,143184
2021-11-01 12:55:00,434.7673,434.8051,434.7201,434.7744,134476
2021-11-01 13:00:00,434.7768,434.8240,434.7484,434.7579,202734
2021-11-01 13:05:00,434.7531,434.8240,434.6161,434.6161,194681
2021-11-01 13:10:00,434.6161,434.6539,434.5499,434.6255,148295
2021-11-01 13:15:00,434.6255,434.7673,434.5310,434.5594,138484
2021-11-01 13:20:00,434.5499,434.5595,434.0489,434.1057,430919
2021-11-01 13:25:00,434.1057,434.2947,433.9544,434.0962,280045
2021-11-01 13:30:00,434.1057,434.1246,433.8977,434.0310,233990
2021-11-01 13:35:00,434.0300,434.2285,434.0111,434.1624,206578
2021-11-01 13:40:00,434.1624,434.1624,433.6614,433.6614,245490
2021-11-01 13:45:00,433.6614,433.8599,433.6472,433.7937,194824
2021-11-01 13:50:00,433.7748,433.8174,433.5527,433.5669,187480
2021-11-01 13:55:00,433.5669,433.7843,433.5574,433.6992,206717
2021-11-01 14:00:00,433.6803,433.7937,433.5122,433.5763,250239
2021-11-01 14:05:00,433.5574,433.7370,433.5111,433.6519,250634
2021-11-01 14:10:00,433.6519,433.7276,433.3117,433.3684,302609
2021-11-01 14:15:00,433.3306,433.4156,433.1226,433.2748,408770
2021-11-01 14:20:00,433.2644,433.6283,433.2171,433.6047,338639
2021-11-01 14:25:00,433.6127,433.6330,433.4534,433.5102,187348
2021-11-01 14:30:00,433.4913,433.8882,433.4913,433.8788,405035
2021-11-01 14:35:00,433.8693,433.9828,433.7134,433.7169,285146
2021-11-01 14:40:00,433.7181,433.9922,433.7087,433.9828,101253
2021-11-01 14:45:00,433.9828,434.1057,433.9450,434.0773,183532
2021-11-01 14:50:00,434.0773,434.1151,433.8977,433.9355,205404
2021-11-01 14:55:00,433.9355,434.1624,433.9355,434.0489,224027
2021-11-01 15:00:00,434.0489,434.1624,433.9261,434.1624,176890
2021-11-01 15:05:00,434.1529,434.1718,434.0206,434.0678,242248
2021-11-01 15:10:00,434.0678,434.1813,434.0537,434.1624,171857
2021-11-01 15:15:00,434.1624,434.1680,434.0489,434.0726,142948
2021-11-01 15:20:00,434.0726,434.3325,433.8221,434.3231,456998
2021-11-01 15:25:00,434.3231,434.3703,434.1907,434.2285,280752
2021-11-01 15:30:00,434.2096,434.5026,434.2096,434.5026,544709
2021-11-01 15:35:00,434.4837,434.5452,434.2569,434.3854,681930
2021-11-01 15:40:00,434.3892,434.5499,434.2474,434.5121,837524
2021-11-01 15:45:00,434.5026,434.5972,434.4555,434.5405,780631
2021-11-01 15:50:00,434.5499,434.7768,434.2947,434.4081,1218722
2021-11-01 15:55:00,434.4176,435.0225,434.3325,434.8996,2144862
2021-11-01 16:00:00,434.8902,434.9185,434.7200,434.7768,1802084
2021-11-01 16:05:00,434.7862,434.8429,434.6350,434.6539,341117
2021-11-01 16:10:00,434.8429,434.8618,434.5877,434.7295,244492
2021-11-01 16:15:00,434.7295,434.7579,434.6350,434.7579,105531
2021-11-01 16:20:00,434.7579,434.8335,434.7579,434.8335,20095
2021-11-01 16:25:00,434.8051,434.8618,434.7957,434.8335,42748
2021-11-01 16:30:00,434.8240,434.8618,434.8240,434.8618,13649
2021-11-01 16:35:00,434.8618,434.8996,434.8335,434.8335,41391
2021-11-01 16:40:00,434.8240,434.8429,434.7862,434.8429,3811
2021-11-01 16:45:00,434.8524,434.8713,434.8335,434.8713,31178
2021-11-01 16:50:00,434.8524,434.8807,434.8335,434.8713,15497
2021-11-01 16:55:00,434.8335,434.8902,434.8051,434.8902,7985
2021-11-01 17:00:00,434.8429,434.8429,434.8146,434.8240,3005
2021-11-01 17:05:00,434.8240,434.8240,434.7957,434.7957,10538
2021-11-01 17:10:00,434.8051,434.8051,434.7200,434.7579,18295
2021-11-01 17:15:00,434.7579,434.7862,434.7390,434.7768,16672
2021-11-01 17:20:00,434.8146,434.8240,434.8146,434.8240,1748
2021-11-01 17:25:00,434.7862,434.7957,434.7579,434.7957,9982
2021-11-01 17:30:00,434.7862,434.8051,434.7673,434.7957,894
2021-11-01 17:35:00,434.7768,434.7768,434.7768,434.7768,722
2021-11-01 17:40:00,434.7768,434.7768,434.7768,434.7768,999
2021-11-01 17:45:00,434.7768,434.8335,434.7768,434.7768,4642
2021-11-01 17:50:00,434.8146,434.8335,434.8051,434.8335,917
2021-11-01 17:55:00,434.8240,434.8618,434.8240,434.8240,2838
2021-11-01 18:00:00,434.8429,434.8996,434.7200,434.7295,33967
2021-11-01 18:05:00,434.7106,434.7106,434.6728,434.7011,2931
2021-11-01 18:10:00,434.7200,434.7200,434.7200,434.7200,890
2021-11-01 18:15:00,434.7011,434.7011,434.6161,434.6161,6419
2021-11-01 18:20:00,434.6255,434.7011,434.6255,434.7011,1800
2021-11-01 18:25:00,434.7673,434.8524,434.7673,434.8524,4234
2021-11-01 18:30:00,434.8429,434.9847,434.8429,434.8996,7700
2021-11-01 18:35:00,434.8807,434.9375,434.8524,434.9375,2598
2021-11-01 18:40:00,434.9658,435.0698,434.9658,435.0698,4031
2021-11-01 18:45:00,435.0036,435.0036,434.9847,434.9847,220
2021-11-01 18:50:00,434.9847,434.9847,434.9280,434.9753,9000
2021-11-01 18:55:00,435.0036,435.0792,435.0036,435.0414,1906
2021-11-01 19:00:00,435.0414,435.0414,434.8429,434.8807,2195
2021-11-01 19:05:00,434.8618,434.8618,434.7862,434.8146,20358
2021-11-01 19:10:00,434.8524,434.8524,434.7106,434.7200,5157
2021-11-01 19:15:00,434.8052,434.8335,434.8051,434.8240,1500
2021-11-01 19:20:00,434.8429,434.8524,434.8429,434.8524,606
2021-11-01 19:25:00,434.8429,434.8902,434.8429,434.8902,1199
2021-11-01 19:30:00,434.7200,434.7200,434.7106,434.7200,1100
2021-11-01 19:35:00,434.7106,434.7106,434.7106,434.7106,500
2021-11-01 19:40:00,434.7200,434.7484,434.6917,434.7011,1960
2021-11-01 19:45:00,434.7673,434.7862,434.7673,434.7862,1260
2021-11-01 19:50:00,434.7673,434.7673,434.7295,434.7295,4060
2021-11-01 19:55:00,434.7106,434.7295,434.6539,434.6539,3307
2021-11-02 04:00:00,434.6539,434.7106,434.6255,434.6539,1800
2021-11-02 04:05:00,434.7011,434.8240,434.6539,434.6539,2200
2021-11-02 04:10:00,434.7579,434.7579,434.6539,434.6728,549
2021-11-02 04:15:00,434.6633,434.6633,434.6633,434.6633,101
2021-11-02 04:20:00,434.7106,434.7390,434.7106,434.7200,1400
2021-11-02 04:25:00,434.7673,434.7673,434.7390,434.7390,500
2021-11-02 04:30:00,434.7768,434.8524,434.7768,434.8524,600
2021-11-02 04:35:00,434.8713,434.8713,434.8335,434.8335,300
2021-11-02 04:40:00,434.8335,434.8335,434.8335,434.8335,100
2021-11-02 04:45:00,434.8051,434.8051,434.6255,434.6255,3098
2021-11-02 04:50:00,434.6728,434.6728,434.6539,434.6633,1100
2021-11-02 04:55:00,434.6066,434.6066,434.4081,434.4270,2499
2021-11-02 05:00:00,434.3987,434.3987,434.2191,434.3325,1900
2021-11-02 05:05:00,434.4270,434.5026,434.4270,434.5026,1100
2021-11-02 05:10:00,434.5594,434.5972,434.5594,434.5877,21224
2021-11-02 05:15:00,434.5216,434.6255,434.4932,434.5688,9953
2021-11-02 05:20:00,434.5405,434.7579,434.5405,434.7390,23799
2021-11-02 05:25:00,434.6917,434.6917,434.6161,434.6161,274
2021-11-02 05:30:00,434.6822,434.6822,434.5972,434.5972,4150
2021-11-02 05:40:00,434.4459,434.4459,434.4459,434.4459,200
2021-11-02 05:45:00,434.4932,434.5026,434.4837,434.4837,687
2021-11-02 05:50:00,434.5216,434.5216,434.5216,434.5216,100
2021-11-02 05:55:00,434.5972,434.6161,434.5972,434.5972,28980
2021-11-02 06:00:00,434.6539,434.6539,434.5499,434.5499,2500
2021-11-02 06:10:00,434.4648,434.4648,434.4648,434.4648,3200
2021-11-02 06:15:00,434.4648,434.4743,434.3703,434.4743,33521
2021-11-02 06:20:00,434.5783,434.5877,434.5310,434.5877,400
2021-11-02 06:25:00,434.6255,434.6350,434.6255,434.6255,1000
2021-11-02 06:35:00,434.7106,434.7106,434.6161,434.6350,1400
2021-11-02 06:40:00,434.6728,434.7484,434.6633,434.7106,1692
2021-11-02 06:45:00,434.7484,434.7579,434.7295,434.7579,11872
2021-11-02 06:50:00,434.7768,434.7768,434.7768,434.7768,100
2021-11-02 06:55:00,434.7579,434.7673,434.7579,434.7673,322
2021-11-02 07:00:00,434.9280,434.9280,434.8807,434.8807,5634
2021-11-02 07:05:00,434.8429,434.8524,434.7106,434.7579,3716
2021-11-02 07:10:00,434.7673,434.8807,434.7579,434.8335,4448
2021-11-02 07:15:00,434.8240,434.8429,434.7106,434.8429,3751
2021-11-02 07:20:00,434.8524,434.9185,434.8335,434.8335,40006
2021-11-02 07:25:00,434.8429,434.8429,434.7957,434.8335,5097
2021-11-02 07:30:00,434.8051,435.0792,434.8051,435.0792,5643
2021-11-02 07:35:00,435.0603,435.1454,435.0603,435.0887,5050
2021-11-02 07:40:00,435.0887,435.0887,435.0509,435.0698,2935
2021-11-02 07:45:00,435.0792,435.0792,435.0036,435.0414,3723
2021-11-02 07:50:00,435.0131,435.0131,434.9091,434.9658,8828
2021-11-02 07:55:00,434.9564,434.9847,434.9375,434.9564,1244
2021-11-02 08:00:00,434.9469,435.1690,434.4558,435.0603,12362
2021-11-02 08:05:00,435.0320,435.1076,435.0131,435.0509,8327
2021-11-02 08:10:00,435.0509,435.2021,435.0509,435.2021,9453
2021-11-02 08:15:00,435.2021,435.2021,435.0225,435.0225,11480
2021-11-02 08:20:00,435.0509,435.1076,435.0509,435.0792,18442
2021-11-02 08:25:00,435.0792,435.1265,435.0509,435.1170,7978
2021-11-02 08:30:00,435.0981,435.2777,435.0981,435.1738,33611
2021-11-02 08:35:00,435.1643,435.2588,435.1643,435.2210,6226
2021-11-02 08:40:00,435.2210,435.2210,435.1738,435.1738,4254
2021-11-02 08:45:00,435.1643,435.1738,435.1076,435.1265,2960
2021-11-02 08:50:00,435.1454,435.2305,435.1454,435.1549,5692
2021-11-02 08:55:00,435.1549,435.2588,435.1076,435.1076,12628
2021-11-02 09:00:00,435.1170,435.2116,435.1076,435.1076,16018
2021-11-02 09:05:00,435.1076,435.1076,435.0320,435.0414,6432
2021-11-02 09:10:00,435.0698,435.0792,434.9280,434.9942,12756
2021-11-02 09:15:00,435.0225,435.0792,434.9847,434.9847,5771
2021-11-02 09:20:00,435.0131,435.0887,435.0131,435.0131,9397
2021-11-02 09:25:00,435.0131,435.0792,434.9658,435.0036,47612
2021-11-02 09:30:00,435.0036,435.3439,434.8895,434.9280,953936
2021-11-02 09:35:00,434.9280,435.6086,434.8807,435.6038,756351
2021-11-02 09:40:00,435.5991,435.6653,435.2305,435.5235,717138
2021-11-02 09:45:00,435.5093,435.7362,435.4668,435.5708,723428
2021-11-02 09:50:00,435.5802,435.8638,435.4762,435.8496,585243
2021-11-02 09:55:00,435.8638,436.0150,435.6180,435.9016,496702
2021-11-02 10:00:00,435.9110,436.1190,435.7503,436.0812,488327
2021-11-02 10:05:00,436.0906,436.1568,435.7125,435.9299,441595
2021-11-02 10:10:00,435.9299,436.0434,435.4951,435.6086,440043
2021-11-02 10:15:00,435.6180,435.9961,435.6180,435.7401,381810
2021-11-02 10:20:00,435.7503,435.9488,435.7503,435.9016,313839
2021-11-02 10:25:00,435.9016,436.0528,435.7976,435.9583,503104
2021-11-02 10:30:00,435.9583,436.0884,435.8921,436.0292,357382
2021-11-02 10:35:00,436.0245,436.1662,435.8260,436.1284,467939
2021-11-02 10:40:00,436.1237,436.1757,435.9482,435.9961,342589
2021-11-02 10:45:00,436.0150,436.2041,435.9205,436.1639,332560
2021-11-02 10:50:00,436.1568,436.2891,436.0528,436.0623,335039
2021-11-02 10:55:00,436.0528,436.4404,436.0528,436.3080,428860
2021-11-02 11:00:00,436.3128,436.5254,436.2986,436.3553,385131
2021-11-02 11:05:00,436.3600,436.4356,436.1284,436.1568,286690
2021-11-02 11:10:00,436.1568,436.2560,436.0906,436.1379,300743
2021-11-02 11:15:00,436.1426,436.1473,436.0339,436.0670,335064
2021-11-02 11:20:00,436.0623,436.2324,435.9961,436.1946,287703
2021-11-02 11:25:00,436.2041,436.5254,436.1379,436.4971,317936
2021-11-02 11:30:00,436.4971,436.5160,436.3647,436.4593,439151
2021-11-02 11:35:00,436.4545,436.5160,436.4026,436.4876,226776
2021-11-02 11:40:00,436.4876,436.8090,436.4404,436.7996,445541
2021-11-02 11:45:00,436.7996,436.9055,436.5916,436.6105,617179
2021-11-02 11:50:00,436.6200,436.6436,436.2560,436.3080,332444
2021-11-02 11:55:00,436.2891,436.3080,436.1001,436.1407,315272
2021-11-02 12:00:00,436.1473,436.2041,435.9488,436.0292,371741
2021-11-02 12:05:00,436.0339,436.0717,435.8165,435.8813,276905
2021-11-02 12:10:00,435.8921,436.1662,435.8307,436.1379,352308
2021-11-02 12:15:00,436.1332,436.3269,436.0670,436.2986,238152
2021-11-02 12:20:00,436.2986,436.4782,436.2986,436.3647,230989
2021-11-02 12:25:00,436.3647,436.4215,436.2797,436.4026,167445
2021-11-02 12:30:00,436.4120,436.4593,436.2891,436.4215,201091
2021-11-02 12:35:00,436.4309,436.5632,436.4309,436.5349,179011
2021-11-02 12:40:00,436.5349,436.5916,436.3837,436.5160,218953
2021-11-02 12:45:00,436.5160,436.6956,436.5160,436.6956,344512
2021-11-02 12:50:00,436.6956,436.7901,436.6200,436.6871,234933
2021-11-02 12:55:00,436.6861,436.7239,436.6294,436.6389,138999
2021-11-02 13:00:00,436.6483,436.6767,436.4971,436.6152,208102
2021-11-02 13:05:00,436.6152,436.7192,436.4687,436.6105,159575
2021-11-02 13:10:00,436.6200,436.7523,436.6200,436.6956,176718
2021-11-02 13:15:00,436.6956,436.7003,436.5645,436.5727,165279
2021-11-02 13:20:00,436.6011,436.7145,436.5443,436.6861,246623
2021-11-02 13:25:00,436.6814,436.6909,436.2702,436.2702,332033
2021-11-02 13:30:00,436.2797,436.2891,436.1379,436.1473,277696
2021-11-02 13:35:00,436.1426,436.3175,436.0386,436.2702,244179
2021-11-02 13:40:00,436.2797,436.4687,436.2323,436.4687,196469
2021-11-02 13:45:00,436.4687,436.4876,436.3080,436.3647,146517
2021-11-02 13:50:00,436.3837,436.4924,436.2986,436.3742,146563
2021-11-02 13:55:00,436.3742,436.4403,436.2891,436.3742,126321
2021-11-02 14:00:00,436.3647,436.4356,436.2041,436.3175,173822
2021-11-02 14:05:00,436.3175,436.3269,436.0339,436.0434,436299
2021-11-02 14:10:00,436.0528,436.2041,436.0245,436.1190,306994
2021-11-02 14:15:00,436.1284,436.3080,435.9584,436.2832,279566
2021-11-02 14:20:00,436.2844,436.2976,436.0716,436.1095,213498
2021-11-02 14:25:00,436.1190,436.3128,436.0245,436.1804,386891
2021-11-02 14:30:00,436.1757,436.2182,436.0528,436.0717,235789
2021-11-02 14:35:00,436.0812,436.3317,436.0623,436.3080,277412
2021-11-02 14:40:00,436.3080,436.4687,436.3079,436.4309,235085
2021-11-02 14:45:00,436.4310,436.5727,436.4026,436.4782,280314
2021-11-02 14:50:00,436.4782,436.5632,436.3978,436.4876,353691
2021-11-02 14:55:00,436.4876,436.6294,436.4309,436.6105,427458
2021-11-02 15:00:00,436.6011,436.6767,436.5632,436.6200,228081
2021-11-02 15:05:00,436.6105,436.6956,436.5160,436.6672,310396
2021-11-02 15:10:00,436.6767,436.6767,436.4687,436.5065,243150
2021-11-02 15:15:00,436.5160,436.5727,436.4026,436.4309,225468
2021-11-02 15:20:00,436.4215,436.4309,436.2844,436.3269,570528
2021-11-02 15:25:00,436.3269,436.5254,436.2419,436.5113,366111
2021-11-02 15:30:00,436.5065,436.5538,436.2230,436.3647,393180
2021-11-02 15:35:00,436.3742,436.4498,436.2891,436.2891,367146
2021-11-02 15:40:00,436.2939,436.5538,436.2891,436.5349,421571
2021-11-02 15:45:00,436.5254,436.7334,436.4782,436.6105,594631
2021-11-02 15:50:00,436.6105,436.6672,436.1143,436.2797,1502113
2021-11-02 15:55:00,436.2797,436.5916,436.1001,436.5727,3533172
2021-11-02 16:00:00,436.5632,436.6011,436.2324,436.2513,2184534
2021-11-02 16:05:00,436.2608,436.4685,436.2230,436.2986,323083
2021-11-02 16:10:00,436.6011,436.6011,436.2702,436.3458,224140
2021-11-02 16:15:00,436.3458,436.4120,436.2513,436.3458,200535
2021-11-02 16:20:00,436.3458,436.6011,436.3458,436.3458,52408
2021-11-02 16:25:00,436.3553,436.3837,436.3364,436.3837,3390
2021-11-02 16:30:00,436.3742,436.3931,436.3458,436.3742,2524
2021-11-02 16:35:00,436.3837,436.4026,436.3647,436.3647,14803
2021-11-02 16:40:00,436.3931,436.4026,436.3553,436.4026,5833
2021-11-02 16:45:00,436.4498,436.4876,436.3647,436.3742,51096
2021-11-02 16:50:00,436.3742,436.4120,436.3647,436.3742,8957
2021-11-02 16:55:00,436.3931,436.4309,436.3742,436.3742,2175
2021-11-02 17:00:00,436.3742,436.4782,436.3742,436.3742,2797
2021-11-02 17:05:00,436.3931,436.4215,436.3742,436.4026,5126
2021-11-02 17:10:00,436.3931,436.3931,436.3647,436.3931,9286
2021-11-02 17:15:00,436.3931,436.4215,436.3931,436.4215,498
2021-11-02 17:20:00,436.4215,436.4215,436.4120,436.4120,919
2021-11-02 17:25:00,436.3931,436.4215,436.3647,436.4120,11401
2021-11-02 17:30:00,436.4120,436.4498,436.3647,436.4498,22301
2021-11-02 17:35:00,436.4404,436.4404,436.4026,436.4026,17500
2021-11-02 17:40:00,436.3742,436.3931,436.3553,436.3742,3279
2021-11-02 17:45:00,436.3742,436.3742,436.2891,436.2891,6715
2021-11-02 17:50:00,436.3364,436.6011,436.3269,436.3931,90590
2021-11-02 17:55:00,436.3647,436.3647,436.2891,436.3269,8294
2021-11-02 18:00:00,436.3647,436.3647,436.2797,436.2891,32727
2021-11-02 18:05:00,436.2986,436.3080,436.1568,436.2135,9923
2021-11-02 18:10:00,436.2230,436.2891,436.2230,436.2797,7106
2021-11-02 18:15:00,436.2324,436.2702,436.2324,436.2419,6167
2021-11-02 18:20:00,436.2324,436.2608,436.2041,436.2608,4425
2021-11-02 18:25:00,436.2608,436.2608,436.2324,436.2324,700
2021-11-02 18:30:00,436.6011,436.6011,436.1852,436.2324,1919
2021-11-02 18:35:00,436.2135,436.2797,436.2135,436.2797,677
2021-11-02 18:40:00,436.2797,436.3269,436.2608,436.3269,1014
2021-11-02 18:45:00,436.3553,436.3742,436.3553,436.3647,1477
2021-11-02 18:50:00,436.2324,436.2324,436.1758,436.1758,1840
2021-11-02 18:55:00,436.1946,436.2419,436.1946,436.2135,1900
2021-11-02 19:00:00,436.2230,436.2702,436.2230,436.2702,760
2021-11-02 19:05:00,436.2608,436.2608,436.2513,436.2513,392
2021-11-02 19:10:00,436.2135,436.2135,436.1946,436.1946,2739
2021-11-02 19:15:00,436.1946,436.2135,436.1946,436.2135,1693
2021-11-02 19:20:00,436.1852,436.1852,436.1568,436.1852,1591
2021-11-02 19:25:00,436.1473,436.2702,436.1473,436.2419,11010
2021-11-02 19:30:00,436.2230,436.2608,436.2230,436.2419,1497
2021-11-02 19:35:00,436.2419,436.2513,436.2230,436.2230,773
2021-11-02 19:40:00,436.1852,436.1946,436.1568,436.1662,2131
2021-11-02 19:45:00,436.1852,436.2041,436.1662,436.2041,990
2021-11-02 19:50:00,436.1483,436.1662,436.1473,436.1662,1155
2021-11-02 19:55:00,436.1568,436.1662,436.1473,436.1473,4595
2021-11-03 04:00:00,436.1284,436.3931,436.1284,436.3647,1300
2021-11-03 04:05:00,436.3458,436.4404,436.2702,436.4404,1365
2021-11-03 04:10:00,436.4026,436.4026,436.3080,436.3837,512
2021-11-03 04:15:00,436.3837,436.3837,436.3837,436.3837,100
2021-11-03 04:20:00,436.5065,436.5065,436.5065,436.5065,100
2021-11-03 04:25:00,436.5160,436.5160,436.5160,436.5160,145
2021-11-03 04:30:00,436.4782,436.4876,436.4782,436.4782,308
2021-11-03 04:35:00,436.3837,436.3837,436.3837,436.3837,100
2021-11-03 04:45:00,436.3553,436.3553,436.3553,436.3553,103
